ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1772937996127,59.640625,24.86328125,28.51171875,27.05078125,28.50390625,27.67578125,26.80859375
1772938011128,626.48828125,31.78125,29.74609375,43.51953125,29.62109375,29.828125,46.390625
1772938026129,777.70703125,40.32421875,29.9765625,43.6953125,29.8359375,29.99609375,69.4375
1772938041130,779.7734375,44.60546875,30.36328125,43.77734375,30.140625,30.23828125,91.99609375
1772938056133,784.33203125,44.609375,30.4453125,43.89453125,30.28125,30.37109375,114.078125
1772938071134,787.6171875,44.6171875,30.52734375,43.96875,30.421875,30.51171875,136.51171875
1772938086138,789.7734375,44.6171875,30.55859375,45.99609375,30.55078125,30.66015625,160.51171875
1772938101142,791.2265625,44.62109375,30.57421875,46.09765625,32.6484375,32.70703125,182.50390625
1772938116145,793.5390625,44.625,30.59765625,46.12109375,32.6796875,32.74609375,204.359375
1772938131147,794.37109375,44.625,30.62890625,46.17578125,32.71875,32.76953125,224.6875
1772938146150,793.65234375,44.640625,30.65234375,46.36328125,32.7578125,32.8046875,244.69140625
1772938161153,800.04296875,44.64453125,30.67578125,46.3046875,32.7890625,32.83984375,264.53515625
1772938176154,801.9140625,44.64453125,30.6953125,46.3046875,32.8125,32.85546875,284.59765625
1772938191156,804.640625,44.6484375,30.72265625,46.56640625,32.828125,32.8828125,304.31640625
1772938206158,807.02734375,44.65625,30.73828125,46.3984375,34.85546875,34.8984375,323.87109375
1772938221161,809.10546875,44.65625,30.7578125,46.5390625,34.93359375,34.91015625,343.5625
1772938236163,813.23046875,44.66015625,30.79296875,46.375,34.95703125,34.921875,363.48828125
1772938251166,815.11328125,44.66015625,30.8125,46.50390625,34.9765625,34.94140625,383.4609375
1772938266169,816.90625,44.66015625,30.828125,46.76953125,34.99609375,34.94921875,403.1953125
1772938281171,818.84375,44.66015625,30.84375,46.4609375,35.0234375,34.9609375,422.4140625
1772938296173,820.734375,44.66796875,30.8515625,46.43359375,35.03515625,34.96875,442.93359375
1772938311177,822.01953125,44.98828125,30.859375,46.3046875,37.046875,36.9765625,463.109375
1772938326180,822.9921875,44.98828125,30.86328125,46.43359375,37.05859375,36.9765625,482.93359375
1772938341181,827.74609375,44.98828125,30.8828125,46.28125,37.0703125,36.98828125,503.26953125
1772938356184,831.0859375,44.99609375,30.88671875,46.41796875,37.08203125,36.99609375,523.140625
1772938371187,833.28515625,44.99609375,30.89453125,46.5390625,37.1015625,37.0,542.87890625
1772938386191,834.35546875,44.99609375,30.8984375,46.75390625,37.11328125,37.00390625,562.1875
1772938401192,836.328125,45.0,30.91796875,46.6640625,37.18359375,37.03125,581.64453125
1772938416195,838.7265625,45.0,30.9296875,46.625,39.19140625,39.04296875,601.8125
1772938431198,840.14453125,45.0,30.9375,46.64453125,39.22265625,39.05078125,621.55078125
1772938446200,841.84375,45.0,30.94921875,46.5390625,39.2265625,39.05859375,641.0625
1772938461203,845.4609375,45.01171875,30.9609375,46.4609375,39.25390625,39.06640625,661.2265625
1772938476205,846.80859375,45.01171875,30.96484375,46.52734375,39.265625,39.0703125,681.16015625
1772938491206,848.96484375,45.01171875,30.96875,46.5859375,39.27734375,39.0703125,701.2421875
1772938506207,850.06640625,45.015625,30.98046875,46.4375,39.28125,41.07421875,720.45703125
1772938521211,850.85546875,45.015625,30.984375,46.48828125,41.30078125,41.0859375,740.328125
1772938536215,856.6796875,45.01953125,30.98828125,46.48828125,41.30078125,41.0859375,760.35546875
1772938551216,858.6015625,45.0234375,30.98828125,46.55859375,41.3046875,41.09375,779.96875
1772938566218,860.9765625,45.02734375,30.9921875,46.53515625,41.32421875,41.125,799.68359375
1772938581220,862.94921875,45.02734375,30.99609375,46.578125,41.33203125,41.12890625,819.40234375
1772938596222,864.45703125,45.03125,30.99609375,46.46875,41.34375,41.12890625,839.50390625
1772938611224,865.5078125,45.03515625,31.00390625,46.53125,41.34375,43.13671875,859.671875
1772938626225,872.80078125,45.03515625,31.00390625,48.640625,43.34765625,43.140625,878.91015625
1772938641228,874.171875,45.04296875,31.00390625,48.6328125,43.34765625,43.1484375,898.6328125
1772938656229,875.69140625,45.04296875,31.0078125,48.828125,43.3515625,43.1484375,918.4609375
1772938671231,876.62890625,45.04296875,31.01171875,48.96484375,43.3515625,43.15625,938.41015625
1772938686234,879.46484375,45.04296875,31.015625,48.92578125,43.35546875,43.16796875,958.4375
1772938701238,880.0703125,45.046875,31.01953125,48.765625,43.35546875,43.171875,978.16796875
1772938716239,886.13671875,45.0546875,31.01953125,49.0,45.35546875,45.171875,998.36328125
1772938731240,892.859375,45.0546875,31.01953125,48.88671875,45.359375,45.171875,1018.25390625
1772938746242,922.84765625,45.05859375,31.0234375,49.05859375,45.36328125,45.17578125,1037.8359375
1772938761243,925.66796875,45.05859375,31.03125,48.9140625,45.39453125,45.17578125,1057.80078125
1772938776245,927.11328125,45.0625,31.03515625,49.05859375,45.40234375,45.1875,1077.48046875
1772938791246,928.9375,45.0625,31.03515625,48.94140625,45.40234375,45.19140625,1097.9375
1772938806247,930.140625,45.06640625,31.03515625,49.15625,45.4140625,45.1953125,1117.63671875
1772938821249,933.7890625,45.06640625,31.0390625,49.21484375,47.4140625,47.1953125,1137.12890625
1772938836250,935.34375,45.06640625,31.0390625,50.85546875,47.421875,47.19921875,1157.2734375
1772938851253,937.05078125,45.07421875,31.0390625,50.8984375,47.43359375,47.19921875,1177.44921875
1772938866256,939.0859375,45.078125,31.0390625,51.05859375,47.44140625,47.203125,1197.359375
1772938881260,941.65234375,45.08203125,31.04296875,50.98046875,47.44140625,47.203125,1217.04296875
1772938896262,947.90625,45.08203125,31.04296875,51.00390625,47.4609375,47.203125,1236.5234375
1772938911263,949.5078125,45.10546875,31.046875,51.35546875,47.484375,49.23046875,1257.12890625
1772938926264,953.5546875,45.109375,31.07421875,51.3828125,49.48828125,49.23828125,1276.84765625
1772938941266,955.47265625,45.109375,31.07421875,51.15234375,49.48828125,49.23828125,1296.83203125
1772938956269,957.109375,45.1171875,31.07421875,51.390625,49.48828125,49.2421875,1316.921875
1772938971272,958.9609375,45.1171875,31.07421875,51.28515625,49.5,49.2421875,1337.0
1772938986273,960.53515625,45.1171875,31.07421875,51.453125,49.5,49.2421875,1357.07421875
1772939001276,962.0390625,45.1171875,31.078125,51.25,49.5078125,49.2421875,1376.8203125
1772939016279,965.9140625,45.1171875,31.078125,51.26171875,49.5078125,49.25,1396.81640625
1772939031283,967.9296875,45.1171875,31.078125,51.12109375,49.51171875,49.25390625,1417.015625
1772939046286,971.13671875,45.1171875,31.08203125,51.17578125,49.51171875,49.25390625,1436.640625
