ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1781845414019,54.609375,24.8828125,26.1640625,26.2265625,26.64453125,26.55078125,26.296875
1781845429020,592.625,32.08984375,29.875,43.58203125,29.62109375,29.78125,30.86328125
1781845444022,777.70703125,40.31640625,30.12109375,43.57421875,29.78125,29.9140625,35.48828125
1781845459025,800.22265625,44.515625,30.4375,43.75,29.99609375,30.0703125,37.9453125
1781845474026,808.69921875,44.51953125,30.53125,43.7890625,30.1171875,30.19921875,40.19140625
1781845489027,812.9296875,44.5234375,30.55859375,43.77734375,30.2734375,30.3359375,42.28515625
1781845504029,814.609375,44.53125,30.59765625,45.9453125,30.3984375,30.4609375,44.359375
1781845519031,817.3515625,44.53125,30.61328125,45.9765625,30.48828125,30.55859375,48.453125
1781845534033,819.34375,44.53125,30.6484375,45.984375,32.5234375,32.58984375,50.5390625
1781845549034,820.74609375,44.53125,30.6875,46.109375,32.55859375,32.640625,50.63671875
1781845564036,823.01171875,44.53125,30.7109375,45.98046875,32.6171875,32.66015625,50.703125
1781845579038,824.3125,44.5390625,30.72265625,46.01171875,32.640625,32.68359375,50.81640625
1781845594040,825.96484375,44.54296875,30.73046875,46.18359375,32.66796875,32.69921875,50.87890625
1781845609040,826.984375,44.54296875,30.75390625,46.07421875,32.703125,32.7265625,50.97265625
1781845624042,827.0625,44.5546875,30.76171875,46.0703125,32.71875,32.79296875,51.04296875
1781845639045,834.28125,44.55859375,30.7734375,46.18359375,34.73828125,34.8125,51.05859375
1781845654047,836.484375,44.75,30.7890625,46.140625,34.7734375,34.86328125,51.09765625
1781845669048,838.49609375,44.75,30.796875,46.19140625,34.7890625,34.87890625,51.1015625
1781845684049,840.4296875,44.75390625,30.84765625,46.15234375,34.80078125,34.8984375,51.125
1781845699050,842.36328125,44.75390625,30.859375,46.2265625,34.8125,34.91015625,51.15234375
1781845714052,844.55859375,44.7578125,30.86328125,46.32421875,34.828125,34.9375,51.1875
1781845729054,846.12109375,44.7578125,30.8671875,46.41796875,34.84765625,34.94921875,51.20703125
1781845744055,847.7421875,44.765625,30.87109375,46.515625,36.85546875,36.95703125,51.2265625
1781845759058,848.54296875,44.76953125,30.890625,46.3984375,36.88671875,36.9609375,51.24609375
1781845774061,850.2109375,44.7734375,30.8984375,46.57421875,36.93359375,36.9765625,51.27734375
1781845789063,851.7109375,44.77734375,30.9140625,46.4375,36.94140625,36.984375,51.29296875
1781845804064,859.35546875,44.78515625,30.9140625,46.50390625,36.953125,36.9921875,51.30859375
1781845819067,860.796875,44.7890625,30.9296875,46.5546875,36.96484375,37.00390625,51.3203125
1781845834069,862.640625,44.80078125,30.9296875,46.53515625,36.98046875,37.015625,51.33203125
1781845849072,864.69140625,44.80859375,30.9375,46.58984375,36.984375,37.01953125,51.34765625
1781845864075,866.796875,44.80859375,30.94140625,46.62109375,38.9921875,39.03125,51.3515625
1781845879077,868.578125,44.80859375,30.953125,46.62109375,38.99609375,39.0390625,51.37109375
1781845894081,870.08984375,44.8125,30.95703125,46.6328125,39.01171875,39.046875,51.37890625
1781845909083,871.3125,44.8125,30.96484375,46.63671875,39.0234375,39.05078125,51.39453125
1781845924084,872.59375,44.8125,30.96484375,46.58203125,39.03515625,39.06640625,51.40625
1781845939085,874.88671875,44.8125,30.96875,46.609375,39.03515625,39.06640625,51.40625
1781845954086,876.21484375,44.8125,30.98046875,46.65625,39.0703125,39.07421875,51.40625
1781845969088,877.609375,44.8125,30.9921875,46.65625,41.07421875,41.125,51.41015625
1781845984090,879.9609375,44.8125,31.0,46.70703125,41.08203125,41.125,51.4296875
1781845999090,881.52734375,44.8125,31.00390625,46.66015625,41.08203125,41.12890625,51.43359375
1781846014092,887.3046875,44.82421875,31.01171875,46.59765625,41.09375,41.12890625,51.4375
1781846029093,889.1953125,44.82421875,31.01171875,46.609375,41.12109375,41.12890625,51.4375
1781846044094,894.7265625,44.828125,31.015625,46.73046875,41.12890625,41.13671875,51.4375
1781846059098,896.19140625,44.83203125,31.01953125,48.64453125,41.12890625,41.140625,51.4375
1781846074102,899.1484375,44.83203125,31.0234375,48.83203125,43.1328125,43.14453125,51.44140625
1781846089103,901.55078125,44.83203125,31.02734375,48.8671875,43.1328125,43.1484375,51.4453125
1781846104104,902.8515625,44.83203125,31.03125,49.05859375,43.1328125,43.15234375,51.44921875
1781846119105,904.85546875,44.83203125,31.03125,49.0546875,43.1328125,43.15234375,51.45703125
1781846134107,914.29296875,44.8359375,31.03125,49.0859375,43.1328125,43.15625,51.46484375
1781846149110,943.11328125,44.8359375,31.0390625,49.1640625,43.15625,43.16015625,51.46875
1781846164111,945.09765625,44.83984375,31.0390625,49.00390625,43.15625,43.16015625,51.46875
1781846179114,950.12890625,44.84375,31.046875,49.1015625,43.16796875,43.1640625,51.46875
1781846194115,954.421875,44.85546875,31.05078125,49.19140625,45.17578125,45.16796875,51.47265625
1781846209117,956.375,44.85546875,31.0546875,49.25,45.18359375,45.171875,51.484375
1781846224119,960.64453125,44.85546875,31.0546875,49.23046875,45.18359375,45.171875,51.48828125
1781846239121,962.6171875,44.85546875,31.05859375,49.29296875,45.19140625,45.17578125,51.48828125
1781846254125,964.02734375,44.85546875,31.06640625,49.19921875,45.19921875,45.1796875,51.49609375
1781846269126,967.7265625,44.85546875,31.06640625,51.30078125,45.203125,45.18359375,51.49609375
1781846284130,969.85546875,44.859375,31.06640625,51.359375,45.203125,45.18359375,51.50390625
1781846299131,970.90234375,44.8671875,31.0703125,51.31640625,47.203125,47.18359375,51.5234375
1781846314135,972.0234375,44.8671875,31.07421875,51.1953125,47.22265625,47.18359375,51.55078125
1781846329137,975.44140625,44.890625,31.09765625,51.15625,47.22265625,47.23046875,51.55078125
1781846344138,976.97265625,44.890625,31.09765625,51.47265625,47.22265625,47.23046875,51.5546875
1781846359141,982.48046875,44.890625,31.10546875,51.28515625,47.22265625,47.23046875,51.5546875
1781846374145,984.14453125,44.890625,31.109375,51.2421875,47.2265625,47.23828125,51.5546875
1781846389147,986.1328125,44.89453125,31.109375,51.23046875,47.2265625,47.23828125,51.55859375
1781846404148,987.9921875,44.89453125,31.109375,51.3046875,49.2265625,49.23828125,51.55859375
1781846419152,989.4453125,44.89453125,31.11328125,51.25390625,49.2265625,49.23828125,51.55859375
1781846434154,993.09765625,44.8984375,31.1171875,51.3046875,49.2265625,49.2421875,51.55859375
1781846449157,994.84375,44.90625,31.12109375,51.3125,49.23828125,49.2421875,51.5625
1781846464158,996.19140625,44.91015625,31.125,51.2734375,49.24609375,49.25,51.56640625
1781846479159,997.37890625,44.91015625,31.125,51.2109375,49.25,49.25,51.5703125
1781846494162,1014.9765625,44.9140625,31.125,51.27734375,49.25390625,49.25,51.5703125
1781846509163,1027.21484375,44.9140625,31.12890625,51.28515625,49.2578125,49.25,51.5703125
1781846524166,1053.1953125,44.9140625,31.12890625,51.2421875,49.2578125,49.25,51.578125
1781846539170,1073.73828125,44.9140625,31.13671875,51.203125,49.2578125,49.25,51.578125
1781846554171,1091.6796875,44.91796875,31.140625,51.23828125,49.2578125,49.25,51.578125
1781846569172,1104.98828125,44.91796875,31.14453125,51.25390625,49.2578125,49.25390625,51.578125
1781846584174,1106.0546875,50.125,31.1484375,51.2890625,49.28125,49.2578125,51.59375
1781846599176,1108.12109375,72.07421875,31.15234375,51.3046875,49.28125,49.26171875,51.59375
1781846614178,1109.875,74.0703125,31.15234375,51.27734375,49.28125,49.26171875,51.59375
1781846629180,1112.9296875,74.0703125,31.15234375,72.13671875,49.28125,49.26171875,51.59375
1781846644182,1116.65234375,74.0703125,31.15625,79.01171875,49.28125,49.265625,51.59375
1781846659183,1115.57421875,74.07421875,39.81640625,81.0390625,49.29296875,49.265625,51.59375
1781846674184,1119.625,74.08203125,53.65625,81.21875,49.29296875,49.265625,51.59765625
1781846689186,1118.0625,74.08203125,60.3671875,81.35546875,49.29296875,49.26953125,51.59765625
