ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1758592515399,55.5,19.81640625,23.0078125,24.42578125,23.1640625,21.24609375,21.62890625
1758592530400,626.5078125,29.01171875,26.28515625,54.12890625,23.9140625,24.12109375,25.23046875
1758592545401,702.3984375,39.33984375,28.6015625,54.3203125,28.3203125,0.0,29.99609375
1758592560404,703.55859375,39.33984375,32.75390625,54.57421875,30.4609375,0.0,34.48828125
1758592575405,709.3671875,39.33984375,35.0234375,54.5859375,32.74609375,0.0,36.73046875
1758592590406,711.03125,39.33984375,39.03125,54.375,34.9140625,0.0,40.8125
1758592605407,715.06640625,39.33984375,43.14453125,54.60546875,36.94921875,0.0,42.88671875
1758592620411,715.98828125,39.33984375,43.14453125,56.58203125,39.09765625,0.0,45.02734375
1758592635413,717.1875,39.33984375,43.14453125,56.80859375,41.09765625,0.0,45.02734375
1758592650415,722.1328125,39.33984375,43.14453125,56.5546875,43.13671875,0.0,45.15234375
1758592665416,723.45703125,39.33984375,43.14453125,56.78515625,43.13671875,0.0,45.15234375
1758592680418,727.296875,39.33984375,43.14453125,56.984375,0.0,0.0,45.15234375
1758592695419,734.71875,39.33984375,43.14453125,56.98828125,0.0,0.0,45.27734375
1758592710420,739.08984375,39.33984375,43.14453125,56.7890625,0.0,0.0,45.65234375
1758592725422,742.58203125,39.33984375,43.14453125,57.0390625,0.0,0.0,45.65234375
1758592740423,750.43359375,39.33984375,43.14453125,56.91796875,0.0,0.0,45.65234375
1758592755424,754.47265625,39.33984375,43.14453125,56.96875,0.0,0.0,45.65234375
1758592770425,758.140625,39.33984375,43.14453125,56.9921875,0.0,0.0,45.65234375
1758592785427,761.53515625,39.33984375,43.14453125,57.01171875,0.0,0.0,45.65234375
1758592800428,766.15234375,39.33984375,43.14453125,56.9765625,0.0,0.0,45.65234375
1758592815429,769.58203125,39.33984375,43.14453125,57.0078125,0.0,0.0,45.65234375
1758592830430,773.76953125,39.33984375,43.14453125,57.3046875,0.0,0.0,45.65234375
1758592845432,778.44921875,39.33984375,43.14453125,57.0234375,0.0,0.0,45.65234375
1758592860432,782.29296875,39.33984375,43.14453125,57.015625,0.0,0.0,45.77734375
1758592875433,785.734375,39.33984375,43.14453125,56.984375,0.0,0.0,45.77734375
1758592890435,793.16015625,39.33984375,43.14453125,57.1953125,0.0,0.0,45.77734375
1758592905436,796.54296875,39.33984375,43.14453125,56.9921875,0.0,0.0,45.77734375
1758592920437,799.3828125,39.46484375,43.14453125,59.4765625,0.0,0.0,45.77734375
1758592935438,802.796875,39.46484375,43.14453125,59.34765625,0.0,0.0,45.77734375
1758592950439,806.6875,39.46484375,43.14453125,59.48046875,0.0,0.0,45.77734375
1758592965441,815.16015625,39.46484375,43.14453125,59.62109375,0.0,0.0,45.77734375
1758592980443,819.04296875,39.46484375,43.14453125,59.4453125,0.0,0.0,45.77734375
1758592995444,822.7734375,39.46484375,43.14453125,59.6328125,0.0,0.0,45.77734375
1758593010445,828.51171875,39.46484375,43.14453125,59.41796875,0.0,0.0,45.77734375
1758593025446,832.26171875,39.46484375,43.14453125,59.64453125,0.0,0.0,45.77734375
1758593040447,836.23828125,39.46484375,43.26953125,59.69140625,0.0,0.0,45.77734375
1758593055449,839.8984375,39.46484375,43.26953125,59.36328125,0.0,0.0,45.90234375
1758593070451,846.0546875,39.46484375,43.26953125,59.50390625,0.0,0.0,46.15234375
1758593085452,849.86328125,39.46484375,43.26953125,59.62109375,0.0,0.0,46.15234375
1758593100453,853.65625,39.46484375,43.26953125,59.64453125,0.0,0.0,46.15234375
1758593115455,857.0078125,39.46484375,43.26953125,59.67578125,0.0,0.0,46.15234375
