ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1773802258460,58.49609375,24.7265625,28.12109375,30.52734375,28.015625,28.078125,27.3515625
1773802273462,628.4453125,31.96484375,29.38671875,43.48046875,29.81640625,30.01171875,49.0234375
1773802288463,777.69140625,40.51953125,29.62109375,43.80859375,29.984375,30.171875,69.1796875
1773802303465,779.94140625,44.7734375,30.00390625,43.921875,30.296875,30.3984375,91.4453125
1773802318467,782.23828125,44.7734375,30.0859375,44.05078125,30.4765625,30.5546875,113.3203125
1773802333469,785.41015625,44.7734375,30.140625,44.0703125,30.609375,30.69140625,135.09765625
1773802348472,786.38671875,44.77734375,30.1640625,46.06640625,30.75,30.859375,158.8359375
1773802363474,788.20703125,44.77734375,30.21875,46.1484375,30.83203125,30.9296875,179.921875
1773802378477,789.67578125,44.77734375,30.2421875,46.14453125,32.875,32.953125,201.20703125
1773802393478,790.77734375,44.77734375,30.265625,46.19921875,32.92578125,32.984375,221.0859375
1773802408480,796.25,44.78515625,30.2890625,46.1953125,32.96484375,33.04296875,240.828125
1773802423482,800.03515625,44.78515625,30.328125,46.2421875,32.99609375,33.0703125,260.99609375
1773802438485,803.69140625,44.79296875,30.34375,46.3359375,33.0234375,33.1015625,280.5625
1773802453488,805.4765625,44.79296875,30.36328125,46.47265625,33.10546875,33.125,300.18359375
1773802468489,807.578125,44.80078125,30.38671875,46.49609375,33.12890625,33.15625,320.0703125
1773802483491,809.15234375,44.8046875,30.40234375,46.54296875,35.16015625,35.18359375,339.67578125
1773802498494,813.1171875,44.8046875,30.4140625,46.46484375,35.1796875,35.20703125,359.55078125
1773802513495,815.21484375,44.80859375,30.4453125,46.484375,35.1953125,35.2265625,379.54296875
1773802528496,816.4453125,44.81640625,30.4609375,46.57421875,35.21875,35.2421875,399.140625
1773802543499,818.51953125,44.8203125,30.47265625,46.734375,35.25,35.26171875,418.84375
1773802558500,819.42578125,44.82421875,30.484375,46.703125,35.26953125,35.26953125,438.6328125
1773802573502,821.2734375,44.82421875,30.49609375,46.6953125,35.2890625,37.30078125,458.40625
1773802588504,822.07421875,44.82421875,30.5078125,46.71484375,37.3125,37.31640625,478.05859375
1773802603508,828.23046875,44.83203125,30.51953125,46.73828125,37.3359375,37.328125,498.04296875
1773802618511,830.8203125,44.83984375,30.54296875,46.61328125,37.359375,37.3515625,517.84375
1773802633512,832.57421875,44.83984375,30.55078125,46.72265625,37.39453125,37.36328125,537.6953125
1773802648513,834.41015625,44.84765625,30.5625,46.75,37.3984375,37.375,556.81640625
1773802663514,838.64453125,44.859375,30.58203125,46.765625,37.40625,37.3984375,576.703125
1773802678517,840.2734375,44.859375,30.58984375,46.8828125,37.44140625,39.40625,596.734375
1773802693519,842.1953125,44.859375,30.59375,46.76953125,39.45703125,39.41796875,616.4609375
1773802708521,843.6875,44.86328125,30.59765625,46.66796875,39.45703125,39.421875,636.11328125
1773802723523,845.96484375,44.8671875,30.609375,46.75390625,39.484375,39.4296875,655.7734375
1773802738524,847.65625,44.8671875,30.609375,46.7578125,39.48828125,39.44140625,675.90625
1773802753525,848.265625,44.875,30.62109375,46.8046875,39.4921875,39.4453125,695.5859375
1773802768528,851.8984375,44.8828125,30.625,46.7578125,39.49609375,39.45703125,715.1640625
1773802783530,855.19140625,44.88671875,30.62890625,46.71875,39.49609375,41.47265625,735.2578125
1773802798533,857.3046875,44.8984375,30.62890625,46.8046875,41.51171875,41.48828125,755.40234375
1773802813535,859.23046875,44.90234375,30.64453125,46.734375,41.515625,41.53515625,774.54296875
1773802828537,863.00390625,44.90234375,30.65234375,46.8046875,41.5546875,41.53515625,794.29296875
1773802843539,865.36328125,44.90234375,30.65234375,46.66796875,41.55859375,41.5390625,814.0703125
1773802858540,867.84375,44.90234375,30.66015625,46.66796875,41.5625,41.546875,833.6640625
1773802873543,868.93359375,44.90234375,30.66015625,46.7265625,41.56640625,41.5546875,853.58984375
1773802888546,869.4921875,44.90234375,30.66796875,46.8359375,41.57421875,43.55859375,873.09765625
1773802903549,876.734375,44.90625,30.66796875,48.859375,43.58984375,43.55859375,892.78125
1773802918553,877.9921875,44.91015625,30.67578125,48.89453125,43.59375,43.5625,912.05859375
1773802933555,880.16796875,44.9140625,30.67578125,48.890625,43.59765625,43.56640625,931.76171875
1773802948558,881.2265625,44.9140625,30.6796875,49.1484375,43.59765625,43.5859375,951.640625
1773802963559,881.16796875,44.91796875,30.6796875,48.9609375,43.6015625,43.58984375,970.859375
1773802978560,887.4453125,44.92578125,30.6875,49.08984375,43.60546875,43.59375,990.8515625
1773802993562,906.85546875,44.9296875,30.6875,49.08984375,43.609375,45.6015625,1010.58203125
1773803008563,924.07421875,44.93359375,30.69140625,49.015625,45.609375,45.6015625,1030.52734375
1773803023565,926.91015625,44.9375,30.69921875,49.02734375,45.6171875,45.6015625,1050.04296875
1773803038568,928.59765625,44.9453125,30.70703125,49.25,45.640625,45.609375,1070.06640625
1773803053569,930.54296875,44.9453125,30.7109375,49.25390625,45.640625,45.6171875,1089.84375
1773803068572,933.4921875,44.9453125,30.71484375,51.328125,45.6484375,45.6171875,1109.7890625
1773803083575,935.3984375,44.9453125,30.71875,51.28125,45.66015625,45.62109375,1129.52734375
1773803098576,937.546875,44.9453125,30.7265625,51.28125,47.66015625,47.625,1149.6015625
1773803113577,939.5,44.9453125,30.7265625,51.39453125,47.6640625,47.625,1169.66015625
1773803128579,942.75,44.9453125,30.734375,51.390625,47.66796875,47.62890625,1189.5
1773803143580,943.60546875,44.9453125,30.73828125,51.4375,47.671875,47.6328125,1209.4921875
1773803158583,949.4921875,44.94921875,30.73828125,51.4453125,47.671875,47.63671875,1229.078125
1773803173584,950.76171875,44.9765625,30.765625,51.4921875,47.69921875,47.66015625,1248.52734375
1773803188585,954.8046875,44.9765625,30.76953125,51.54296875,47.71875,47.66015625,1267.66796875
1773803203589,956.140625,44.9765625,30.76953125,51.52734375,47.71875,49.66796875,1286.703125
1773803218594,957.71484375,44.9765625,30.7734375,51.35546875,49.73046875,49.67578125,1306.203125
1773803233598,959.5,44.9921875,30.7734375,51.35546875,49.734375,49.6796875,1325.953125
1773803248601,961.4609375,44.9921875,30.7734375,51.4140625,49.734375,49.68359375,1345.41015625
1773803263602,962.55078125,44.9921875,30.78125,51.4921875,49.73828125,49.6875,1364.9609375
1773803278606,965.48828125,44.9921875,30.78515625,51.43359375,49.73828125,49.69140625,1384.49609375
1773803293608,968.69140625,44.99609375,30.7890625,51.375,49.7421875,49.69140625,1404.2421875
1773803308614,970.71875,44.99609375,30.7890625,51.375,49.74609375,49.6953125,1423.9921875
1773803323616,971.7578125,44.99609375,30.79296875,51.4453125,49.74609375,49.6953125,1443.55078125
