ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1748746074784,1058.4609375,41.59765625,45.515625,50.12890625,46.0390625,45.71875
1748746089785,1056.51171875,41.59765625,45.515625,50.21875,46.0390625,45.84375
1748746104788,1055.8046875,41.59765625,45.515625,50.10546875,46.0390625,45.84375
1748746119789,1056.234375,41.59765625,45.515625,50.06640625,46.0390625,45.84375
1748746134791,1061.828125,41.59765625,45.515625,50.0859375,46.0390625,45.84375
1748746149793,1063.734375,41.59765625,45.515625,52.3203125,46.0390625,45.84375
1748746164794,1063.3125,41.59765625,45.515625,52.1328125,46.0390625,45.84375
1748746179795,1062.6796875,41.59765625,45.515625,52.1875,46.0390625,45.84375
1748746194796,1061.84375,41.59765625,45.515625,52.22265625,46.0390625,45.84375
1748746209797,1061.55859375,41.59765625,45.515625,52.25,46.0390625,45.84375
1748746224800,1056.68359375,41.59765625,45.515625,52.27734375,46.0390625,45.84375
1748746239802,1054.96875,41.59765625,45.515625,52.30078125,46.0390625,45.84375
1748746254804,1062.88671875,41.59765625,45.515625,52.515625,46.0390625,45.84375
1748746269807,1062.66015625,41.59765625,45.515625,52.30078125,46.0390625,45.84375
1748746284808,1062.2734375,41.59765625,45.515625,52.2734375,46.0390625,45.84375
1748746299810,1062.3515625,41.59765625,45.515625,52.5078125,46.0390625,45.84375
1748746314812,1062.453125,41.59765625,45.515625,52.1640625,46.0390625,45.84375
1748746329817,1062.18359375,41.59765625,45.515625,51.984375,46.0390625,45.84375
1748746344820,1061.71484375,41.59765625,45.515625,52.3125,46.0390625,45.84375
1748746359821,1060.49609375,41.59765625,45.515625,52.078125,46.0390625,45.84375
1748746374822,1059.078125,41.59765625,45.515625,54.12109375,46.0390625,45.84375
1748746389824,1057.75,41.59765625,45.515625,54.21484375,46.0390625,45.84375
1748746404826,1056.57421875,41.59765625,45.515625,54.078125,46.0390625,45.84375
1748746419827,1056.51171875,41.59765625,45.515625,54.3671875,46.0390625,45.84375
1748746434829,1054.1796875,41.59765625,45.515625,54.39453125,46.0390625,45.84375
1748746449830,1052.9921875,41.59765625,45.515625,54.296875,46.0390625,45.84375
1748746464831,1052.08203125,41.59765625,45.515625,54.37109375,46.0390625,45.84375
1748746479834,1061.890625,41.59765625,45.640625,54.5078125,46.0390625,45.84375
1748746494835,1061.5390625,41.59765625,45.640625,54.03125,46.0390625,45.84375
1748746509837,1060.97265625,41.59765625,45.640625,54.3046875,46.0390625,45.84375
1748746524839,1059.046875,41.59765625,45.640625,54.3828125,46.0390625,45.84375
1748746539841,1058.8359375,41.59765625,45.640625,54.10546875,46.0390625,45.84375
1748746554842,1058.421875,41.59765625,45.640625,54.0078125,46.0390625,45.84375
1748746569843,1057.43359375,41.59765625,45.640625,54.24609375,46.0390625,45.84375
1748746584844,1064.33984375,41.59765625,45.640625,54.53125,46.0390625,45.84375
1748746599845,1063.6015625,41.59765625,45.640625,54.63671875,46.0390625,45.84375
1748746614847,1062.8984375,41.59765625,45.640625,54.42578125,46.0390625,45.84375
1748746629848,1062.48828125,41.59765625,45.640625,56.39453125,46.0390625,45.84375
1748746644851,1062.21875,41.59765625,45.640625,56.28125,46.0390625,45.84375
1748746659853,1059.3671875,41.59765625,45.640625,56.0625,46.0390625,45.84375
1748746674854,1054.7265625,41.59765625,45.640625,56.19921875,46.0390625,45.84375
1748746689855,1051.90234375,41.59765625,45.640625,56.1484375,46.0390625,45.84375
1748746704856,1062.85546875,41.59765625,45.640625,56.30859375,46.0390625,45.84375
1748746719857,1062.5390625,41.59765625,45.640625,56.24609375,46.0390625,45.84375
1748746734858,1062.421875,41.59765625,45.640625,56.53515625,46.0390625,45.84375
1748746749860,1062.0546875,41.59765625,45.640625,56.3359375,46.0390625,45.84375
1748746764861,1062.15625,41.59765625,45.640625,56.3125,46.0390625,45.84375
1748746779863,1061.890625,41.59765625,45.640625,56.3515625,46.0390625,45.84375
1748746794864,1061.86328125,41.59765625,45.640625,56.2578125,46.0390625,45.84375
1748746809865,1060.52734375,41.59765625,45.640625,56.40234375,46.0390625,45.84375
1748746824867,1059.48046875,41.59765625,45.640625,56.3046875,46.0390625,45.84375
1748746839868,1058.1484375,41.59765625,45.640625,56.296875,46.0390625,45.84375
1748746854869,1056.80859375,41.59765625,45.640625,56.3203125,46.0390625,45.84375
1748746869871,1055.37890625,41.59765625,45.640625,56.5234375,46.0390625,45.84375
1748746884874,1054.3359375,41.59765625,45.640625,56.27734375,46.0390625,45.84375
1748746899875,1053.28125,41.59765625,45.640625,56.50390625,46.0390625,45.84375
1748746914877,1062.0234375,41.59765625,45.640625,56.046875,46.0390625,45.84375
1748746929879,1062.08984375,41.59765625,45.640625,56.35546875,46.0390625,45.84375
1748746944881,1061.50390625,41.59765625,45.640625,56.35546875,46.0390625,45.84375
1748746959882,1060.7734375,41.59765625,45.640625,56.28515625,46.0390625,45.84375
1748746974884,1060.0703125,41.59765625,45.640625,56.4765625,46.0390625,45.84375
1748746989885,1059.3359375,41.59765625,45.640625,56.546875,46.0390625,45.84375
1748747004886,1065.33203125,41.59765625,45.640625,56.46875,46.0390625,45.84375
1748747019888,1064.3984375,41.59765625,45.640625,58.6953125,46.0390625,45.84375
1748747034890,1063.83984375,41.59765625,45.640625,58.390625,46.0390625,45.84375
1748747049891,1063.11328125,41.59765625,45.640625,58.8203125,46.0390625,45.84375
1748747064892,1062.51171875,41.59765625,45.640625,58.60546875,46.0390625,45.84375
1748747079894,1062.140625,41.59765625,45.640625,58.74609375,46.0390625,45.84375
1748747094896,1060.25,41.59765625,45.640625,58.703125,46.0390625,45.84375
1748747109899,1058.01953125,41.59765625,45.640625,58.74609375,46.0390625,45.84375
1748747124900,1053.33984375,41.59765625,45.640625,58.5390625,46.0390625,45.84375
1748747139901,1063.4296875,41.59765625,45.640625,58.54296875,46.0390625,45.84375
1748747154903,1062.91796875,41.59765625,45.640625,58.39453125,46.0390625,45.84375
1748747169906,1062.84375,41.59765625,45.640625,58.5703125,46.0390625,45.84375
1748747184908,1062.53515625,41.59765625,45.640625,58.37890625,46.0390625,45.84375
1748747199910,1062.33984375,41.59765625,45.640625,58.51171875,46.0390625,45.84375
1748747214911,1062.359375,41.59765625,45.640625,58.76953125,46.0390625,45.84375
1748747229912,1061.58203125,41.59765625,45.640625,58.4765625,46.0390625,45.84375
1748747244913,1060.7421875,41.59765625,45.640625,58.51171875,46.0390625,45.84375
1748747259914,1059.4296875,41.59765625,45.640625,58.47265625,46.0390625,45.84375
1748747274916,1058.6015625,41.59765625,45.640625,60.46875,46.0390625,45.84375
1748747289917,1058.140625,41.59765625,45.640625,60.796875,46.0390625,45.84375
1748747304919,1056.81640625,41.59765625,45.640625,60.76171875,46.0390625,45.84375
1748747319921,1054.58984375,41.59765625,45.640625,60.76953125,46.0390625,45.84375
1748747334922,1053.00390625,41.59765625,45.640625,60.64453125,46.0390625,45.84375
1748747349924,1053.0078125,41.59765625,45.640625,60.671875,46.0390625,45.84375
1748747364927,1062.27734375,41.59765625,45.640625,60.73046875,46.0390625,45.84375
1748747379929,1061.4296875,41.59765625,45.640625,60.59765625,46.0390625,45.84375
1748747394930,1060.87109375,41.59765625,45.640625,60.4140625,46.0390625,45.84375
1748747409932,1060.44921875,41.59765625,45.640625,60.71875,46.0390625,45.84375
1748747424934,1059.66015625,41.59765625,45.640625,60.52734375,46.0390625,45.84375
1748747439936,1065.515625,41.59765625,45.640625,60.7109375,46.0390625,45.84375
1748747454937,1064.734375,41.59765625,45.640625,60.8046875,46.0390625,45.84375
1748747469939,1064.12890625,41.59765625,45.640625,60.76953125,46.0390625,45.84375
1748747484940,1063.48828125,41.59765625,45.640625,60.58203125,46.0390625,45.84375
1748747499942,1063.24609375,41.59765625,45.640625,60.97265625,46.0390625,45.84375
1748747514943,1062.6171875,41.59765625,45.640625,60.85546875,46.0390625,45.84375
1748747529944,1061.76171875,41.59765625,45.640625,60.796875,46.0390625,45.84375
1748747544945,1059.1875,41.59765625,45.640625,61.03515625,46.0390625,45.84375
1748747559947,1054.8125,41.59765625,45.640625,60.6875,46.0390625,45.84375
1748747574948,1052.59765625,41.59765625,45.640625,60.81640625,46.0390625,45.84375
1748747589949,1063.2578125,41.59765625,45.640625,60.80078125,46.0390625,45.84375
1748747604951,1063.03125,41.59765625,45.640625,61.046875,46.0390625,45.84375
1748747619952,1063.15234375,41.59765625,45.640625,60.87890625,46.0390625,45.84375
1748747634953,1062.78515625,41.59765625,45.640625,60.7734375,46.0390625,45.84375
1748747649955,1062.4140625,41.59765625,45.640625,61.06640625,46.0390625,45.84375
1748747664956,1064.33984375,41.59765625,45.640625,60.64453125,46.0390625,45.84375
1748747679956,1063.45703125,41.59765625,45.640625,60.6953125,46.0390625,45.84375
1748747694958,1062.44921875,41.59765625,45.640625,60.62890625,46.1640625,45.84375
1748747709960,1061.328125,41.59765625,45.640625,60.703125,46.1640625,45.84375
1748747724961,1059.34765625,41.59765625,45.640625,60.83984375,46.1640625,45.84375
1748747739962,1059.29296875,41.59765625,45.640625,60.875,46.1640625,45.84375
1748747754963,1058.03125,41.59765625,45.640625,60.7109375,46.1640625,45.84375
1748747769965,1056.80859375,41.59765625,45.640625,60.78125,46.1640625,45.84375
1748747784966,1055.74609375,41.59765625,45.640625,60.9765625,46.1640625,45.84375
1748747799968,1054.44140625,41.59765625,45.640625,60.875,46.1640625,45.84375
1748747814970,1064.7578125,41.59765625,45.640625,60.69140625,46.1640625,45.84375
1748747829972,1063.09375,41.59765625,45.640625,60.7890625,46.1640625,45.84375
1748747844972,1062.32421875,41.59765625,45.640625,60.890625,46.1640625,45.84375
1748747859974,1068.421875,41.59765625,45.640625,60.5859375,46.1640625,45.84375
1748747874975,1067.40234375,41.59765625,45.640625,60.64453125,46.1640625,45.84375
1748747889978,1066.74609375,41.59765625,45.640625,60.62109375,46.1640625,45.84375
1748747904979,1066.3125,41.59765625,45.640625,60.80078125,46.1640625,45.84375
1748747919981,1065.4140625,41.59765625,45.640625,60.73828125,46.1640625,45.84375
1748747934982,1065.0546875,41.59765625,45.640625,60.7890625,46.1640625,45.84375
1748747949984,1065.04296875,41.59765625,45.640625,60.7109375,46.1640625,45.84375
1748747964986,1063.29296875,41.59765625,45.640625,60.671875,46.1640625,45.84375
1748747979987,1062.359375,41.59765625,45.640625,60.79296875,46.1640625,45.84375
1748747994989,1058.73828125,41.59765625,45.640625,60.81640625,46.1640625,45.84375
1748748009991,1057.38671875,41.59765625,45.640625,60.86328125,46.1640625,45.84375
1748748024993,1065.81640625,41.59765625,45.640625,60.72265625,46.1640625,45.84375
1748748039994,1065.7265625,41.59765625,45.640625,60.578125,46.1640625,45.84375
1748748054996,1065.15234375,41.59765625,45.640625,60.72265625,46.1640625,45.84375
1748748069997,1064.99609375,41.59765625,45.640625,60.71484375,46.1640625,45.84375
1748748084999,1064.84375,41.59765625,45.640625,60.80859375,46.1640625,45.84375
1748748100001,1064.484375,41.59765625,45.640625,60.76171875,46.1640625,45.84375
1748748115003,1064.25390625,41.59765625,45.640625,60.76171875,46.1640625,45.84375
1748748130004,1063.51171875,41.59765625,45.640625,60.828125,46.1640625,45.84375
1748748145005,1062.09765625,41.59765625,45.640625,60.73828125,46.1640625,45.84375
1748748160008,1061.03125,41.59765625,45.640625,60.828125,46.1640625,45.84375
1748748175009,1060.73046875,41.59765625,45.640625,60.66796875,46.1640625,45.84375
1748748190011,1058.04296875,41.59765625,45.640625,60.79296875,46.1640625,45.84375
1748748205012,1057.09765625,41.59765625,45.640625,60.84375,46.1640625,45.84375
1748748220015,1056.75390625,41.59765625,45.640625,60.65234375,46.1640625,45.84375
1748748235017,1055.4921875,41.59765625,45.640625,60.89453125,46.1640625,45.84375
1748748250018,1055.60546875,41.59765625,45.640625,61.08203125,46.1640625,45.84375
1748748265020,1063.5703125,41.72265625,45.640625,60.8125,46.1640625,45.84375
1748748280021,1067.8515625,41.72265625,45.640625,60.8984375,46.1640625,45.84375
1748748295023,1067.27734375,41.72265625,45.640625,60.5546875,46.1640625,45.84375
1748748310024,1066.8984375,41.72265625,45.640625,60.92578125,46.1640625,45.84375
1748748325026,1066.51953125,41.72265625,45.640625,60.671875,46.1640625,45.84375
1748748340028,1066.109375,41.72265625,45.640625,60.8046875,46.1640625,45.84375
1748748355029,1065.7265625,41.72265625,45.640625,60.9453125,46.1640625,45.84375
1748748370032,1065.37109375,41.84765625,45.640625,60.828125,46.1640625,45.84375
1748748385033,1065.140625,41.84765625,45.640625,60.61328125,46.1640625,45.84375
1748748400035,1064.421875,41.84765625,45.640625,60.8046875,46.1640625,45.84375
1748748415036,1062.1015625,41.84765625,45.640625,60.703125,46.1640625,45.84375
1748748430039,1060.96875,41.84765625,45.640625,60.69921875,46.1640625,45.84375
1748748445040,1058.41796875,41.84765625,45.640625,60.78125,46.1640625,45.84375
1748748460041,1055.8984375,41.84765625,45.640625,60.71875,46.1640625,45.84375
1748748475043,1065.6015625,41.84765625,45.640625,60.95703125,46.1640625,45.84375
1748748490044,1065.3046875,41.84765625,45.640625,60.8125,46.1640625,45.84375
1748748505045,1065.30078125,41.84765625,45.640625,60.88671875,46.1640625,45.84375
1748748520046,1064.96875,41.84765625,45.640625,60.7421875,46.1640625,45.84375
1748748535051,1064.84765625,41.84765625,45.640625,60.8203125,46.1640625,45.84375
1748748550051,1064.08203125,41.84765625,45.640625,60.9609375,46.1640625,45.84375
1748748565053,1062.9453125,41.84765625,45.640625,61.08203125,46.1640625,45.84375
1748748580054,1062.0078125,41.84765625,45.640625,60.85546875,46.1640625,45.84375
1748748595055,1060.90625,41.84765625,45.640625,60.796875,46.1640625,45.84375
1748748610057,1059.61328125,41.84765625,45.640625,60.86328125,46.1640625,45.84375
1748748625059,1059.0703125,41.84765625,45.640625,60.9296875,46.1640625,45.84375
1748748640060,1058.34375,41.84765625,45.640625,60.88671875,46.2890625,45.84375
1748748655062,1056.92578125,41.84765625,45.640625,60.98828125,46.2890625,45.84375
1748748670063,1056.1171875,41.84765625,45.640625,60.81640625,46.2890625,45.84375
1748748685065,1054.66015625,41.84765625,45.640625,60.9296875,46.2890625,45.84375
1748748700066,1064.28125,41.84765625,45.640625,60.86328125,46.2890625,45.84375
1748748715067,1068.58984375,41.84765625,45.640625,60.890625,46.2890625,45.84375
1748748730068,1067.31640625,41.84765625,45.640625,60.8125,46.2890625,45.84375
1748748745070,1067.19140625,41.84765625,45.640625,60.875,46.2890625,45.84375
1748748760070,1066.9296875,41.84765625,45.640625,60.875,46.2890625,45.84375
1748748775071,1066.71484375,41.84765625,45.640625,60.83203125,46.2890625,45.84375
1748748790073,1066.6171875,41.84765625,45.640625,60.8828125,46.2890625,45.84375
1748748805074,1065.8671875,41.84765625,45.640625,61.0078125,46.2890625,45.84375
1748748820076,1065.2578125,41.84765625,45.640625,60.80078125,46.2890625,45.84375
1748748835078,1064.80859375,41.84765625,45.640625,60.66796875,46.2890625,45.84375
1748748850081,1063.12890625,41.84765625,45.640625,60.73828125,46.2890625,45.84375
1748748865083,1061.234375,41.84765625,45.640625,61.015625,46.2890625,45.84375
1748748880086,1059.828125,41.84765625,45.640625,60.96875,46.2890625,45.84375
1748748895087,1057.55078125,41.84765625,45.640625,60.6484375,46.2890625,45.84375
1748748910089,1056.37890625,41.84765625,45.640625,60.8203125,46.2890625,45.84375
1748748925091,1065.47265625,41.84765625,45.640625,60.93359375,46.2890625,45.84375
1748748940092,1065.625,41.84765625,45.640625,60.83984375,46.2890625,45.84375
1748748955093,1065.55078125,41.84765625,45.640625,60.8984375,46.2890625,45.84375
1748748970095,1064.9140625,41.84765625,45.640625,60.91796875,46.2890625,45.84375
1748748985096,1064.50390625,41.84765625,45.640625,60.72265625,46.2890625,45.84375
1748749000098,1063.73828125,41.84765625,45.640625,60.890625,46.2890625,45.84375
1748749015099,1062.98828125,41.84765625,45.640625,60.59765625,46.2890625,45.84375
1748749030103,1062.53125,41.84765625,45.640625,60.70703125,46.2890625,45.84375
1748749045103,1060.71484375,41.84765625,45.640625,60.92578125,46.2890625,45.84375
1748749060105,1059.65234375,41.84765625,45.640625,61.08203125,46.2890625,45.84375
1748749075106,1059.7734375,41.84765625,45.640625,61.08203125,46.2890625,45.84375
1748749090108,1058.3828125,41.84765625,45.640625,60.96484375,46.2890625,45.84375
1748749105110,1057.16015625,41.84765625,45.640625,60.6953125,46.2890625,45.84375
1748749120112,1056.171875,41.84765625,45.640625,61.109375,46.2890625,45.84375
1748749135114,1061.890625,41.84765625,45.640625,60.98046875,46.2890625,45.84375
1748749150115,1068.3359375,41.84765625,45.640625,60.66015625,46.2890625,45.84375
1748749165117,1069.5,41.84765625,45.640625,60.8359375,46.2890625,45.84375
1748749180119,1069.0234375,41.84765625,45.640625,60.8046875,46.2890625,45.84375
1748749195119,1068.9140625,41.84765625,45.640625,60.9609375,46.2890625,45.84375
1748749210120,1068.5234375,41.84765625,45.640625,60.7109375,46.2890625,45.84375
1748749225123,1067.9140625,41.84765625,45.640625,60.87890625,46.2890625,45.84375
1748749240125,1067.8203125,41.84765625,45.640625,60.88671875,46.2890625,45.84375
1748749255127,1067.71484375,41.84765625,45.640625,60.89453125,46.2890625,45.84375
1748749270129,1067.46484375,41.84765625,45.640625,60.890625,46.2890625,45.84375
1748749285130,1066.609375,41.84765625,45.640625,60.78515625,46.2890625,45.84375
1748749300132,1064.59375,41.84765625,45.640625,61.1171875,46.2890625,45.84375
1748749315133,1063.83203125,41.84765625,45.640625,60.8359375,46.2890625,45.84375
1748749330134,1062.015625,41.84765625,45.640625,60.83203125,46.2890625,45.84375
1748749345136,1059.48046875,41.84765625,45.640625,61.15234375,46.2890625,45.84375
1748749360137,1058.18359375,41.84765625,45.640625,60.984375,46.2890625,45.84375
1748749375139,1067.515625,41.84765625,45.640625,60.73046875,46.2890625,45.84375
1748749390142,1067.25,41.84765625,45.640625,60.8828125,46.2890625,45.84375
1748749405143,1067.015625,41.84765625,45.640625,60.9296875,46.2890625,45.84375
1748749420144,1067.15234375,41.84765625,45.640625,61.0703125,46.2890625,45.84375
1748749435145,1066.48046875,41.84765625,45.640625,60.96875,46.2890625,45.84375
1748749450147,1064.90625,41.84765625,45.640625,60.9296875,46.2890625,45.84375
1748749465149,1064.62109375,41.84765625,45.640625,60.95703125,46.2890625,45.84375
1748749480149,1063.84375,41.84765625,45.640625,61.0078125,46.2890625,45.84375
1748749495150,1063.0546875,41.84765625,45.640625,60.8125,46.2890625,45.84375
1748749510152,1061.0859375,41.84765625,45.640625,60.8203125,46.2890625,45.84375
1748749525154,1061.6796875,41.84765625,45.640625,60.875,46.2890625,45.84375
1748749540154,1059.27734375,41.84765625,45.640625,61.11328125,46.2890625,45.84375
1748749555156,1058.28125,41.84765625,45.640625,60.8671875,46.2890625,45.84375
1748749570157,1056.77734375,41.84765625,45.640625,60.9921875,46.2890625,45.84375
1748749585159,1067.78515625,41.84765625,45.640625,60.8359375,46.2890625,45.84375
1748749600161,1070.609375,41.84765625,45.640625,60.921875,46.2890625,45.84375
1748749615162,1069.9140625,41.84765625,45.640625,60.84765625,46.2890625,45.84375
1748749630164,1069.39453125,41.84765625,45.640625,60.8984375,46.2890625,45.84375
1748749645166,1068.79296875,41.84765625,45.640625,60.796875,46.2890625,45.84375
1748749660167,1068.8671875,41.84765625,45.640625,61.09375,46.2890625,45.84375
1748749675169,1068.24609375,41.84765625,45.640625,60.80078125,46.2890625,45.84375
1748749690170,1068.0,41.84765625,45.640625,60.9296875,46.2890625,45.84375
1748749705172,1067.796875,41.84765625,45.640625,60.9140625,46.2890625,45.84375
1748749720174,1067.12109375,41.84765625,45.640625,61.04296875,46.2890625,45.84375
1748749735175,1067.01171875,41.84765625,45.640625,60.91015625,46.2890625,45.84375
1748749750177,1064.57421875,41.84765625,45.640625,61.03125,46.2890625,45.84375
1748749765179,1063.2421875,41.84765625,45.640625,61.046875,46.2890625,45.84375
1748749780181,1060.45703125,41.84765625,45.640625,60.91015625,46.2890625,45.84375
1748749795182,1057.96484375,41.84765625,45.640625,61.08984375,46.2890625,45.84375
1748749810184,1067.4609375,41.84765625,45.640625,61.12109375,46.2890625,45.84375
1748749825185,1067.328125,41.84765625,45.640625,60.8125,46.2890625,45.84375
1748749840186,1067.3125,41.84765625,45.640625,61.1015625,46.2890625,45.84375
1748749855187,1067.0078125,41.84765625,45.640625,61.11328125,46.2890625,45.84375
1748749870190,1066.3359375,41.84765625,45.640625,61.12890625,46.2890625,45.84375
1748749885192,1066.421875,41.84765625,45.640625,61.02734375,46.2890625,45.84375
1748749900194,1065.05859375,41.84765625,45.640625,61.25,46.2890625,45.84375
1748749915197,1064.1328125,41.84765625,45.640625,60.97265625,46.2890625,45.84375
1748749930198,1062.953125,41.84765625,45.640625,60.796875,46.2890625,45.84375
1748749945201,1063.1171875,41.84765625,45.640625,60.98046875,46.2890625,45.84375
