ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1770086784453,57.30859375,24.3125,27.61328125,28.33984375,28.04296875,27.40625,26.85546875
1770086799455,608.3671875,31.5234375,28.98828125,42.98828125,29.04296875,29.40625,31.98828125
1770086814456,779.8125,39.7421875,29.36328125,43.0234375,29.16796875,29.65625,34.51953125
1770086829461,782.10546875,44.12109375,29.73828125,43.09375,29.41796875,29.65625,37.16796875
1770086844463,783.5,44.12109375,29.86328125,43.2421875,29.54296875,29.78125,41.3359375
1770086859464,785.02734375,44.49609375,29.86328125,43.15625,29.79296875,30.15625,43.3984375
1770086874466,787.83203125,44.49609375,29.86328125,45.1171875,29.91796875,30.15625,47.5625
1770086889469,788.66015625,44.49609375,29.98828125,45.3046875,30.04296875,30.28125,49.71484375
1770086904471,794.359375,44.49609375,29.98828125,45.453125,32.09765625,32.375,49.71484375
1770086919472,796.43359375,44.49609375,29.98828125,45.55078125,32.09765625,32.375,49.71484375
1770086934474,798.3828125,44.49609375,29.98828125,45.23046875,32.09765625,32.375,49.96484375
1770086949477,800.43359375,44.49609375,29.98828125,45.5,32.22265625,32.375,49.96484375
1770086964480,801.91015625,44.49609375,29.98828125,45.3359375,32.34765625,32.5,49.96484375
1770086979481,803.98828125,44.49609375,30.11328125,45.3671875,32.34765625,32.5,49.96484375
1770086994483,805.8359375,44.49609375,30.11328125,45.4296875,32.34765625,32.5,50.08984375
1770087009486,807.3203125,44.49609375,30.23828125,45.46484375,34.390625,34.5078125,50.21484375
1770087024488,808.421875,44.49609375,30.23828125,45.3984375,34.390625,34.6328125,50.21484375
1770087039493,809.94921875,44.49609375,30.23828125,45.6875,34.515625,34.6328125,50.21484375
1770087054495,811.8515625,44.62109375,30.23828125,45.49609375,34.515625,34.6328125,50.21484375
1770087069496,815.109375,44.62109375,30.23828125,45.55859375,34.515625,34.6328125,50.21484375
1770087084500,817.390625,44.62109375,30.23828125,45.44921875,34.640625,34.6328125,50.21484375
1770087099502,823.22265625,44.62109375,30.23828125,45.3359375,34.640625,34.6328125,50.21484375
1770087114505,824.796875,44.62109375,30.23828125,45.36328125,36.75390625,36.82421875,50.21484375
1770087129507,826.78515625,44.62109375,30.23828125,45.73828125,36.75390625,36.82421875,50.33984375
1770087144509,830.75,44.62109375,30.23828125,45.7265625,36.75390625,36.82421875,50.33984375
1770087159512,832.53125,44.62109375,30.23828125,45.625,36.75390625,36.82421875,50.33984375
1770087174514,834.20703125,44.62109375,30.23828125,45.43359375,36.75390625,36.82421875,50.33984375
1770087189515,834.7734375,44.62109375,30.23828125,45.6328125,36.75390625,36.82421875,50.33984375
1770087204517,839.03515625,44.62109375,30.23828125,45.75,36.75390625,36.82421875,50.33984375
1770087219519,840.265625,44.62109375,30.23828125,46.0,38.859375,38.85546875,50.33984375
1770087234522,843.05078125,44.62109375,30.23828125,45.67578125,38.859375,38.85546875,50.33984375
1770087249524,845.20703125,44.62109375,30.23828125,45.4921875,38.859375,38.85546875,50.33984375
1770087264525,847.10546875,44.62109375,30.23828125,45.9609375,38.859375,38.85546875,50.33984375
1770087279526,848.44140625,44.62109375,30.23828125,45.75390625,38.859375,38.85546875,50.33984375
1770087294528,852.65625,44.62109375,30.23828125,45.546875,38.859375,38.85546875,50.46484375
1770087309530,858.078125,44.62109375,30.23828125,45.671875,38.859375,38.85546875,50.46484375
1770087324532,859.53515625,44.62109375,30.23828125,45.796875,38.859375,40.91015625,50.46484375
1770087339533,861.359375,44.62109375,30.23828125,46.046875,40.921875,40.91015625,50.46484375
1770087354536,862.83984375,44.62109375,30.23828125,45.9765625,40.921875,40.91015625,50.46484375
1770087369539,865.90625,44.62109375,30.23828125,45.828125,40.921875,40.91015625,50.46484375
1770087384541,868.27734375,44.62109375,30.23828125,45.953125,40.921875,40.91015625,50.46484375
1770087399544,875.125,44.62109375,30.23828125,47.984375,40.921875,40.91015625,50.46484375
