ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1754447065113,59.24609375,19.7890625,23.01953125,25.19921875,23.03515625,22.2265625,23.09765625
1754447080114,625.62109375,28.78515625,26.28515625,53.7421875,24.03515625,24.3515625,25.47265625
1754447095116,784.19921875,37.09375,28.5078125,54.25,26.1640625,26.53125,29.90625
1754447110119,786.64453125,39.28125,30.69921875,54.03125,28.51953125,28.71484375,32.421875
1754447125120,803.79296875,39.28125,32.859375,54.28515625,30.68359375,30.77734375,34.85546875
1754447140123,805.8203125,39.28125,34.9765625,54.4453125,32.8359375,33.00390625,36.9375
1754447155126,806.89453125,39.28125,39.08984375,54.31640625,34.98046875,35.12890625,39.0
1754447170127,808.6171875,39.28125,41.08984375,56.4296875,34.98046875,35.12890625,41.18359375
1754447185129,810.9140625,39.28125,43.12109375,56.22265625,37.16796875,37.19140625,43.1875
1754447200133,812.90234375,39.28125,43.12109375,56.55078125,39.21484375,39.23828125,45.2890625
1754447215134,813.76953125,39.28125,43.12109375,56.67578125,41.21875,41.23828125,45.2890625
1754447230137,815.41015625,39.28125,43.12109375,56.71875,43.24609375,43.25,45.2890625
1754447245139,817.0703125,39.28125,43.12109375,56.66015625,43.24609375,43.25,45.4140625
1754447260141,812.94140625,39.53125,43.12109375,56.83984375,43.24609375,43.25,45.4140625
1754447275143,826.5390625,39.53125,43.12109375,56.640625,43.24609375,43.25,45.5390625
1754447290146,828.484375,39.53125,43.12109375,56.90234375,43.24609375,43.25,45.6640625
1754447305149,830.19140625,39.53125,43.12109375,56.68359375,43.24609375,43.25,45.7890625
1754447320151,832.15234375,39.53125,43.12109375,56.7109375,43.24609375,43.25,45.7890625
1754447335154,833.0546875,39.53125,43.12109375,56.8671875,43.24609375,43.25,45.7890625
1754447350156,835.59765625,39.53125,43.12109375,56.7109375,43.37109375,43.25,45.7890625
1754447365158,837.55859375,39.53125,43.12109375,56.80078125,43.37109375,43.25,45.7890625
1754447380159,839.73828125,39.53125,43.12109375,56.83984375,43.37109375,43.25,45.7890625
1754447395162,840.54296875,39.53125,43.24609375,57.0,43.37109375,43.25,45.7890625
1754447410164,845.50390625,39.53125,43.24609375,56.89453125,43.37109375,43.375,45.7890625
1754447425166,846.65625,39.53125,43.24609375,56.96484375,43.37109375,43.375,45.7890625
1754447440169,848.19921875,39.53125,43.24609375,56.98046875,43.37109375,43.375,45.7890625
1754447455171,851.62890625,39.53125,43.24609375,56.8828125,43.37109375,43.375,45.7890625
1754447470172,857.03515625,39.53125,43.24609375,57.03515625,43.37109375,43.375,45.7890625
1754447485174,858.87109375,39.53125,43.24609375,57.0703125,43.37109375,43.375,45.7890625
1754447500176,860.92578125,39.53125,43.24609375,56.99609375,43.37109375,43.375,45.7890625
1754447515179,861.5703125,39.53125,43.24609375,56.9765625,43.37109375,43.375,45.7890625
1754447530181,863.46875,39.53125,43.37109375,57.08984375,43.37109375,43.375,45.7890625
1754447545183,865.47265625,39.53125,43.37109375,56.95703125,43.49609375,43.375,45.9140625
1754447560184,867.33984375,39.53125,43.37109375,57.2890625,43.49609375,43.5,45.9140625
1754447575186,869.62890625,39.53125,43.49609375,57.0390625,43.49609375,43.5,45.9140625
1754447590189,871.61328125,39.53125,43.49609375,57.11328125,43.49609375,43.5,45.9140625
1754447605192,873.64453125,39.53125,43.49609375,56.859375,43.62109375,43.5,45.9140625
1754447620193,877.6328125,39.53125,43.49609375,57.04296875,43.62109375,43.5,45.9140625
1754447635196,878.82421875,39.53125,43.49609375,56.9921875,43.62109375,43.5,46.1640625
