ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1780807433012,62.08203125,25.00390625,28.2734375,30.38671875,28.60546875,26.37109375,26.15234375
1780807448013,602.40234375,31.921875,29.67578125,43.81640625,29.62109375,29.8671875,30.9453125
1780807463014,777.41015625,40.1328125,29.9140625,43.85546875,29.84765625,30.00390625,35.48828125
1780807478017,779.53125,44.6171875,30.28515625,44.0703125,30.0546875,30.1640625,37.9765625
1780807493019,781.91015625,44.6171875,30.34765625,44.12890625,30.19921875,30.28515625,40.20703125
1780807508020,802.890625,44.625,30.37109375,44.17578125,30.34375,30.4375,42.328125
1780807523023,814.9296875,44.6328125,30.4375,46.20703125,30.50390625,30.5625,46.4375
1780807538024,816.4609375,44.63671875,30.46875,46.2890625,32.56640625,32.6171875,48.52734375
1780807553026,818.0078125,44.63671875,30.4921875,46.43359375,32.60546875,32.640625,50.60546875
1780807568027,819.69140625,44.63671875,30.546875,46.4453125,32.62109375,32.671875,50.70703125
1780807583028,820.1640625,44.640625,30.5625,46.46484375,32.66015625,32.71875,50.78125
1780807598029,825.76171875,44.64453125,30.58203125,46.484375,32.68359375,32.75,50.8671875
1780807613032,827.796875,44.6484375,30.60546875,46.53515625,32.703125,32.77734375,50.94921875
1780807628034,830.12890625,44.66015625,30.61328125,46.55078125,32.7265625,32.8046875,51.02734375
1780807643035,832.96875,44.6640625,30.66796875,46.53125,34.765625,34.828125,51.05859375
1780807658036,834.68359375,44.66796875,30.6953125,46.48828125,34.78125,34.84375,51.08203125
1780807673037,836.15625,44.8671875,30.7109375,46.4921875,34.81640625,34.8671875,51.109375
1780807688037,839.79296875,44.8671875,30.72265625,46.51953125,34.84375,34.90234375,51.140625
1780807703039,842.12109375,44.8671875,30.73828125,46.59765625,34.859375,34.9140625,51.16015625
1780807718040,843.8359375,44.875,30.74609375,46.66796875,34.875,34.9296875,51.1796875
