ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1755397316931,63.30078125,19.46484375,22.5078125,24.8203125,23.2265625,23.05859375,23.17578125
1755397331932,629.484375,28.7890625,25.92578125,54.04296875,24.1015625,24.18359375,25.55078125
1755397346934,782.484375,37.0390625,28.203125,54.29296875,26.15234375,26.34375,28.08203125
1755397361935,784.90625,39.1328125,30.52734375,54.3515625,28.40234375,28.4609375,32.32421875
1755397376937,793.10546875,39.1328125,32.56640625,54.484375,30.53515625,30.70703125,34.7578125
1755397391938,803.87890625,39.1328125,34.59765625,54.6015625,32.8828125,32.77734375,36.84765625
1755397406940,804.66796875,39.1328125,36.6171875,54.75,34.96875,34.94140625,38.97265625
1755397421941,806.06640625,39.1328125,38.734375,54.7109375,34.96875,34.94140625,41.07421875
1755397436944,806.3046875,39.1328125,42.7421875,54.76171875,37.02734375,37.02734375,43.140625
1755397451946,812.86328125,39.1328125,42.7421875,57.0234375,39.03125,39.2109375,45.15234375
1755397466948,815.16796875,39.1328125,42.7421875,56.796875,41.1875,41.2265625,45.27734375
1755397481950,817.0859375,39.1328125,42.7421875,56.73828125,43.24609375,43.25390625,45.40234375
1755397496952,818.90625,39.1328125,42.7421875,56.99609375,43.24609375,43.25390625,45.40234375
1755397511955,820.6640625,39.1328125,42.7421875,56.76953125,43.24609375,43.25390625,45.40234375
1755397526956,822.7109375,39.2578125,42.7421875,56.9453125,43.24609375,43.25390625,45.52734375
1755397541957,824.33984375,39.2578125,42.7421875,57.0546875,43.24609375,43.25390625,45.65234375
1755397556959,826.25,39.2578125,42.7421875,56.83984375,43.24609375,43.25390625,45.65234375
1755397571960,828.125,39.2578125,42.7421875,57.12890625,43.37109375,43.25390625,45.65234375
1755397586962,829.2578125,39.2578125,42.7421875,57.2109375,43.37109375,43.25390625,45.65234375
1755397601964,830.9765625,39.2578125,42.7421875,57.140625,43.37109375,43.25390625,45.65234375
1755397616966,832.48046875,39.2578125,42.8671875,57.16015625,43.37109375,43.25390625,45.77734375
1755397631971,831.7421875,39.2578125,42.9921875,57.26953125,43.37109375,43.25390625,45.77734375
1755397646973,839.85546875,39.2578125,42.9921875,57.14453125,43.37109375,43.25390625,45.77734375
1755397661974,841.86328125,39.2578125,42.9921875,57.27734375,43.37109375,43.25390625,45.77734375
1755397676976,845.8671875,39.2578125,42.9921875,57.35546875,43.37109375,43.25390625,45.77734375
1755397691978,849.5625,39.2578125,42.9921875,57.21484375,43.37109375,43.25390625,45.77734375
1755397706979,851.78515625,39.2578125,42.9921875,57.07421875,43.37109375,43.25390625,45.77734375
1755397721981,853.1640625,39.2578125,42.9921875,57.26171875,43.37109375,43.50390625,45.77734375
1755397736984,854.45703125,39.2578125,42.9921875,57.20703125,43.37109375,43.50390625,45.77734375
1755397751986,855.92578125,39.2578125,42.9921875,57.53515625,43.37109375,43.50390625,45.77734375
1755397766987,857.44921875,39.2578125,42.9921875,57.38671875,43.37109375,43.50390625,45.77734375
1755397781990,859.75390625,39.2578125,42.9921875,57.10546875,43.37109375,43.50390625,45.77734375
1755397796991,861.18359375,39.2578125,42.9921875,57.5078125,43.37109375,43.50390625,45.77734375
1755397811992,861.1171875,39.2578125,42.9921875,57.32421875,43.37109375,43.50390625,45.77734375
1755397826994,868.95703125,39.2578125,42.9921875,57.328125,43.37109375,43.50390625,45.77734375
1755397841997,870.63671875,39.2578125,42.9921875,57.42578125,43.37109375,43.50390625,45.90234375
1755397856998,872.94140625,39.2578125,42.9921875,57.37109375,43.37109375,43.62890625,46.02734375
1755397872001,874.95703125,39.2578125,42.9921875,57.26953125,43.49609375,43.62890625,46.02734375
1755397887002,878.8984375,39.3828125,42.9921875,57.34375,43.49609375,43.62890625,46.02734375
1755397902005,879.9296875,39.3828125,42.9921875,57.5625,43.49609375,43.62890625,46.02734375
1755397917008,881.46484375,39.3828125,42.9921875,57.44140625,43.49609375,43.62890625,46.02734375
1755397932011,883.4921875,39.3828125,42.9921875,57.50390625,43.49609375,43.62890625,46.02734375
1755397947012,883.46484375,39.3828125,42.9921875,57.609375,43.49609375,43.62890625,46.02734375
1755397962016,889.13671875,39.3828125,42.9921875,57.76171875,43.49609375,43.62890625,46.02734375
1755397977019,890.6640625,39.3828125,42.9921875,59.44921875,43.49609375,43.62890625,46.02734375
1755397992022,892.2109375,39.3828125,42.9921875,59.71484375,43.49609375,43.62890625,46.02734375
1755398007024,888.12109375,39.3828125,42.9921875,59.8828125,43.49609375,43.62890625,46.02734375
1755398022026,899.4765625,39.3828125,42.9921875,59.87890625,43.49609375,43.62890625,46.02734375
1755398037029,903.28515625,39.3828125,42.9921875,59.62109375,43.49609375,43.62890625,46.02734375
1755398052031,918.9296875,39.3828125,42.9921875,59.82421875,43.49609375,43.62890625,46.02734375
1755398067032,925.32421875,39.3828125,42.9921875,59.83203125,43.49609375,43.62890625,46.02734375
1755398082033,926.79296875,39.3828125,42.9921875,59.78515625,43.49609375,43.62890625,46.02734375
1755398097036,928.43359375,39.3828125,42.9921875,59.78125,43.62109375,43.62890625,46.15234375
1755398112038,929.546875,39.3828125,42.9921875,59.66796875,43.62109375,43.62890625,46.15234375
1755398127041,932.9140625,39.3828125,42.9921875,59.7265625,43.62109375,43.62890625,46.15234375
1755398142044,934.63671875,39.3828125,42.9921875,60.0,43.62109375,43.62890625,46.15234375
1755398157045,935.29296875,39.3828125,42.9921875,59.75390625,43.62109375,43.62890625,46.27734375
1755398172047,938.0234375,39.3828125,42.9921875,59.7734375,43.62109375,43.62890625,46.27734375
1755398187049,940.56640625,39.3828125,42.9921875,59.9140625,43.62109375,43.62890625,46.27734375
1755398202050,945.9140625,39.3828125,42.9921875,60.0390625,43.74609375,43.62890625,46.27734375
1755398217052,947.546875,39.3828125,42.9921875,59.8203125,43.74609375,43.62890625,46.27734375
1755398232054,950.98046875,39.3828125,42.9921875,59.9765625,43.74609375,43.62890625,46.27734375
1755398247057,953.79296875,39.3828125,42.9921875,59.91796875,43.74609375,43.75390625,46.27734375
1755398262059,954.7109375,39.3828125,42.9921875,59.859375,43.74609375,43.75390625,46.27734375
1755398277061,957.9375,39.3828125,42.9921875,62.046875,43.74609375,43.75390625,46.27734375
1755398292063,959.86328125,39.3828125,42.9921875,61.98828125,43.74609375,43.75390625,46.27734375
1755398307066,961.22265625,39.5078125,42.9921875,62.01171875,43.74609375,43.75390625,46.27734375
1755398322069,963.3828125,39.5078125,42.9921875,62.01953125,43.87109375,43.75390625,46.27734375
1755398337071,964.56640625,39.5078125,42.9921875,62.1171875,43.87109375,43.75390625,46.27734375
1755398352074,968.3671875,39.5078125,43.1171875,62.140625,43.87109375,43.75390625,46.27734375
1755398367076,970.3515625,39.5078125,43.1171875,61.96484375,43.87109375,43.75390625,46.27734375
1755398382078,971.35546875,39.5078125,43.1171875,62.05078125,43.87109375,43.75390625,46.27734375
1755398397080,979.421875,39.5078125,43.1171875,62.171875,43.87109375,43.75390625,46.27734375
1755398412082,1006.69921875,39.5078125,43.1171875,62.109375,43.87109375,43.75390625,46.27734375
1755398427083,1022.2265625,39.5078125,43.1171875,61.96484375,43.87109375,43.75390625,46.27734375
1755398442085,1048.56640625,39.5078125,43.1171875,61.82421875,43.87109375,43.75390625,46.27734375
1755398457087,1051.58984375,39.5078125,43.1171875,62.14453125,43.87109375,43.75390625,46.27734375
1755398472091,1053.12890625,39.5078125,45.1171875,62.0625,43.87109375,43.75390625,46.27734375
1755398487093,1055.0859375,39.5078125,45.2421875,62.171875,43.87109375,43.75390625,46.27734375
1755398502094,1056.16796875,39.5078125,45.2421875,65.59765625,43.87109375,43.75390625,46.27734375
1755398517096,1058.62890625,41.5078125,45.2421875,65.54296875,43.87109375,43.75390625,46.27734375
1755398532099,1061.08203125,41.5078125,45.2421875,65.6171875,45.49609375,43.75390625,46.27734375
1755398547104,1062.625,41.5078125,45.2421875,65.57421875,47.74609375,43.75390625,46.27734375
1755398562106,1062.96875,41.5078125,45.2421875,65.5078125,47.74609375,46.50390625,46.27734375
1755398577109,1066.8984375,41.5078125,45.2421875,65.58203125,47.74609375,46.50390625,49.65234375
1755398592110,1069.87109375,41.5078125,45.2421875,65.69140625,47.74609375,46.50390625,49.65234375
1755398607113,1069.5546875,41.5078125,45.2421875,65.58984375,47.74609375,46.50390625,49.65234375
1755398622117,1069.109375,41.5078125,45.2421875,65.8125,47.74609375,46.50390625,49.65234375
1755398637119,1068.49609375,41.5078125,45.2421875,67.765625,47.74609375,46.50390625,49.65234375
1755398652121,1067.96875,41.5078125,45.2421875,67.8125,47.74609375,46.50390625,49.65234375
1755398667122,1067.48828125,41.5078125,45.2421875,67.74609375,47.74609375,46.50390625,49.65234375
1755398682124,1067.19921875,41.5078125,45.2421875,67.77734375,47.74609375,46.50390625,49.65234375
1755398697126,1066.66796875,41.5078125,45.2421875,67.515625,47.74609375,46.50390625,49.65234375
1755398712128,1066.36328125,41.5078125,45.2421875,67.7109375,47.74609375,46.50390625,49.65234375
1755398727129,1065.66796875,41.5078125,45.2421875,67.73828125,47.74609375,46.50390625,49.65234375
1755398742131,1066.0078125,41.5078125,45.2421875,67.66015625,47.74609375,46.50390625,49.65234375
1755398757134,1064.9453125,41.5078125,45.2421875,67.5703125,47.74609375,46.50390625,49.65234375
1755398772137,1059.921875,41.5078125,45.2421875,67.70703125,47.74609375,46.50390625,49.65234375
1755398787138,1067.9140625,41.5078125,45.2421875,67.74609375,47.74609375,46.50390625,49.65234375
1755398802141,1068.03125,41.5078125,45.2421875,67.890625,47.74609375,46.50390625,49.65234375
1755398817142,1067.13671875,41.5078125,45.2421875,67.86328125,47.74609375,46.50390625,49.65234375
1755398832144,1067.51171875,41.5078125,45.2421875,67.7734375,47.74609375,46.50390625,49.65234375
1755398847146,1065.95703125,41.5078125,45.2421875,67.78125,47.74609375,46.50390625,49.65234375
1755398862148,1066.00390625,41.5078125,45.2421875,67.8359375,47.74609375,46.50390625,49.65234375
1755398877149,1065.84375,41.5078125,45.2421875,67.65625,47.74609375,46.50390625,49.65234375
1755398892151,1065.12890625,41.5078125,45.2421875,67.92578125,47.74609375,46.50390625,49.65234375
1755398907152,1065.5,41.5078125,45.2421875,67.6328125,47.74609375,46.50390625,49.65234375
1755398922154,1064.484375,41.5078125,45.2421875,67.73046875,47.74609375,46.50390625,49.65234375
1755398937155,1064.01953125,41.5078125,45.2421875,67.8203125,47.74609375,46.50390625,49.65234375
1755398952157,1064.0546875,41.5078125,45.2421875,67.71875,47.74609375,46.50390625,49.65234375
1755398967161,1067.5625,41.5078125,45.2421875,67.9296875,47.74609375,46.50390625,49.65234375
1755398982162,1067.55078125,41.5078125,45.2421875,67.71484375,47.74609375,46.50390625,49.65234375
1755398997164,1066.7734375,41.6328125,45.2421875,67.77734375,47.74609375,46.50390625,49.65234375
1755399012166,1066.69140625,41.6328125,45.2421875,67.6953125,47.74609375,46.50390625,49.65234375
1755399027169,1066.56640625,41.6328125,45.2421875,67.78515625,47.74609375,46.50390625,49.65234375
1755399042170,1066.48828125,41.6328125,45.2421875,67.62890625,47.74609375,46.50390625,49.65234375
1755399057173,1065.6015625,41.6328125,45.2421875,67.65234375,47.74609375,46.50390625,49.77734375
1755399072176,1065.28515625,41.6328125,45.2421875,67.84765625,47.74609375,46.50390625,49.77734375
1755399087178,1064.41796875,41.6328125,45.2421875,67.84375,47.74609375,46.50390625,49.77734375
1755399102182,1067.11328125,41.6328125,45.2421875,67.6328125,47.74609375,46.50390625,49.77734375
1755399117187,1066.0390625,41.6328125,45.2421875,67.796875,47.74609375,46.50390625,49.77734375
1755399132188,1065.6953125,41.6328125,45.2421875,67.83984375,47.74609375,46.50390625,49.77734375
1755399147189,1065.46484375,41.6328125,45.2421875,67.6484375,47.74609375,46.50390625,49.77734375
1755399162191,1068.98046875,41.6328125,45.2421875,67.98046875,47.74609375,46.50390625,49.77734375
1755399177192,1068.7734375,41.6328125,45.2421875,67.97265625,47.74609375,46.50390625,49.77734375
1755399192194,1068.51953125,41.6328125,45.2421875,67.88671875,47.74609375,46.50390625,49.77734375
1755399207195,1072.9609375,41.6328125,45.2421875,69.8046875,47.74609375,46.50390625,49.77734375
1755399222197,1072.15234375,41.6328125,45.2421875,69.609375,47.74609375,46.50390625,49.77734375
1755399237198,1071.91015625,41.6328125,45.2421875,69.76171875,47.74609375,46.50390625,49.77734375
1755399252199,1071.21875,41.6328125,45.2421875,69.88671875,47.74609375,46.50390625,49.77734375
1755399267201,1069.73046875,41.6328125,45.2421875,70.0390625,47.74609375,46.50390625,49.77734375
1755399282204,1069.48828125,41.6328125,45.2421875,69.890625,47.74609375,46.50390625,49.77734375
1755399297205,1069.296875,41.6328125,45.2421875,69.96875,47.74609375,46.50390625,49.77734375
1755399312207,1068.10546875,41.6328125,45.2421875,69.75390625,47.74609375,46.50390625,49.77734375
1755399327208,1066.70703125,41.6328125,45.2421875,69.73046875,47.74609375,46.50390625,49.77734375
1755399342210,1059.49609375,41.6328125,45.2421875,69.8828125,47.74609375,46.50390625,49.77734375
1755399357212,1071.25390625,41.6328125,45.2421875,69.98828125,47.74609375,46.50390625,49.77734375
1755399372216,1071.2265625,41.6328125,45.2421875,69.83984375,47.74609375,46.50390625,49.77734375
