ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1783655722454,55.17578125,24.9921875,28.33984375,28.58203125,27.87890625,26.75,27.1171875
1783655737455,572.09765625,32.03515625,29.96484375,43.62109375,29.66796875,29.9609375,31.0546875
1783655752456,773.98046875,40.53515625,30.21875,43.8515625,29.875,30.140625,35.6171875
1783655767458,782.3125,44.75,30.5390625,44.06640625,30.12109375,30.2734375,38.078125
1783655782459,784.12109375,44.75,30.5859375,44.140625,30.25,30.40625,40.29296875
1783655797461,785.8515625,44.75,30.64453125,44.1953125,30.37890625,30.56640625,42.37890625
1783655812464,787.89453125,44.75390625,30.671875,44.2890625,30.52734375,30.69921875,44.4765625
1783655827465,789.40625,44.75390625,30.69140625,46.34375,30.609375,30.77734375,48.5625
1783655842467,805.4609375,44.7578125,30.70703125,46.26953125,32.6328125,32.83984375,50.64453125
1783655857468,820.609375,44.9609375,30.7265625,46.28125,32.68359375,32.86328125,50.7265625
1783655872469,823.3203125,44.96484375,30.74609375,46.3359375,32.7109375,32.89453125,50.81640625
1783655887472,825.05859375,44.96484375,30.7578125,46.3828125,32.7265625,32.921875,50.890625
1783655902473,825.9140625,44.96875,30.76953125,46.35546875,32.7578125,32.953125,50.97265625
1783655917475,827.41015625,44.96875,30.78515625,46.41796875,32.77734375,32.96875,51.046875
1783655932477,828.03125,44.96875,30.8046875,46.375,32.80078125,33.02734375,51.1171875
1783655947480,833.95703125,44.97265625,30.84375,46.51171875,34.80859375,35.05078125,51.140625
1783655962481,835.79296875,44.9765625,30.86328125,46.484375,34.82421875,35.09765625,51.16015625
1783655977483,836.921875,44.9765625,30.875,46.5703125,34.84375,35.125,51.1796875
1783655992486,838.859375,44.9765625,30.88671875,46.5703125,34.921875,35.1484375,51.203125
1783656007486,840.48828125,44.9765625,30.890625,46.54296875,34.93359375,35.16015625,51.22265625
1783656022488,842.76953125,44.98828125,30.8984375,46.62890625,34.9453125,35.203125,51.25
1783656037489,844.93359375,44.98828125,30.91796875,46.66796875,34.9609375,35.21875,51.26953125
1783656052491,846.6484375,44.98828125,30.92578125,46.68359375,36.98046875,37.23046875,51.2734375
1783656067492,848.609375,44.9921875,30.93359375,46.78515625,37.01171875,37.23828125,51.30078125
1783656082494,850.78515625,44.9921875,30.94140625,46.58203125,37.0234375,37.25,51.30859375
1783656097495,852.07421875,44.9921875,30.9453125,46.703125,37.03515625,37.25390625,51.3359375
1783656112496,856.39453125,44.9921875,30.96875,46.78125,37.04296875,37.2578125,51.35546875
1783656127497,860.03125,44.99609375,30.98046875,46.640625,37.046875,37.2734375,51.359375
1783656142498,861.80859375,44.99609375,30.99609375,46.69921875,37.046875,37.27734375,51.36328125
1783656157501,863.8203125,45.00390625,31.0,46.79296875,39.0625,39.2890625,51.37890625
1783656172503,868.02734375,45.00390625,31.0,46.6875,39.125,39.296875,51.39453125
1783656187507,870.2265625,45.00390625,31.0,46.75390625,39.13671875,39.30078125,51.40625
1783656202509,871.83203125,45.00390625,31.01171875,46.71875,39.14453125,39.31640625,51.42578125
1783656217510,873.453125,45.00390625,31.01171875,46.90625,39.1484375,39.3203125,51.4375
1783656232512,875.4296875,45.0078125,31.015625,46.80859375,39.15625,39.3203125,51.4453125
1783656247512,876.78125,45.0078125,31.01953125,46.75,39.16796875,39.33203125,51.453125
1783656262513,878.375,45.0078125,31.01953125,46.8671875,41.171875,41.3359375,51.47265625
1783656277516,879.60546875,45.01171875,31.02734375,46.8515625,41.17578125,41.33984375,51.484375
