ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1777952364258,55.6875,25.21484375,28.609375,29.50390625,26.9140625,26.86328125,26.97265625
1777952379259,506.7890625,32.453125,30.08984375,43.578125,29.65234375,29.953125,30.8359375
1777952394261,771.49609375,40.671875,30.34765625,43.7265625,29.84765625,30.0859375,33.46875
1777952409263,781.68359375,45.14453125,30.66796875,44.05859375,30.0546875,30.27734375,35.94140625
1777952424264,784.00390625,45.16015625,30.69140625,43.98046875,30.17578125,30.3984375,38.2578125
1777952439269,786.00390625,45.16015625,30.72265625,44.3671875,30.3046875,30.546875,40.37109375
1777952454270,787.8359375,45.1640625,30.7421875,44.21484375,30.453125,30.6640625,44.45703125
1777952469272,789.66015625,45.171875,30.7734375,44.234375,30.57421875,30.7890625,46.55078125
1777952484275,791.64453125,45.171875,30.8046875,44.2421875,30.65234375,30.8359375,48.63671875
1777952499276,794.21484375,45.17578125,30.8359375,46.26171875,32.67578125,32.87890625,50.703125
1777952514277,795.6875,45.17578125,30.87890625,46.26171875,32.69921875,32.90234375,50.765625
1777952529280,797.76171875,45.17578125,30.9140625,46.30078125,32.7265625,32.93359375,50.8515625
1777952544282,797.88671875,45.17578125,30.93359375,46.44140625,32.75,32.96484375,50.94140625
1777952559284,799.296875,45.17578125,30.94921875,46.390625,32.7734375,32.98046875,51.01953125
1777952574287,806.70703125,45.1796875,30.9609375,46.4609375,32.79296875,32.99609375,51.0703125
1777952589288,808.59765625,45.1796875,30.9765625,46.53515625,32.8203125,33.01171875,51.140625
1777952604289,810.0703125,45.1796875,31.00390625,46.52734375,32.83984375,33.03515625,51.1640625
1777952619290,813.7265625,45.1796875,31.03125,46.58984375,34.85546875,35.05078125,51.17578125
1777952634294,817.71484375,45.1796875,31.04296875,46.5703125,34.86328125,35.0625,51.1953125
1777952649296,819.97265625,45.1796875,31.05859375,46.53125,34.9140625,35.0703125,51.2109375
1777952664298,821.2890625,45.18359375,31.07421875,46.6328125,34.92578125,35.08203125,51.22265625
1777952679298,823.3515625,45.1875,31.078125,46.5390625,34.93359375,35.09375,51.234375
1777952694300,824.5859375,45.19140625,31.09765625,46.58203125,34.94921875,35.1171875,51.25390625
1777952709304,825.51953125,45.1953125,31.10546875,46.6015625,34.96484375,35.125,51.2734375
1777952724305,827.4921875,45.19921875,31.109375,46.5546875,34.984375,35.13671875,51.28515625
1777952739307,830.14453125,45.19921875,31.12890625,46.59765625,36.984375,37.1484375,51.3046875
1777952754310,835.30078125,45.203125,31.12890625,46.703125,37.00390625,37.16015625,51.3203125
