ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1782360568713,55.453125,24.9453125,28.38671875,28.3125,27.85546875,27.8203125,26.6015625
1782360583714,625.0703125,32.21875,29.78125,43.56640625,29.65625,29.765625,30.921875
1782360598715,777.28515625,40.43359375,30.02734375,43.87109375,29.83984375,29.93359375,35.4140625
1782360613716,778.984375,44.6484375,30.33203125,44.0,30.03125,30.05859375,37.90234375
1782360628717,779.84765625,44.65625,30.4375,44.09765625,30.15625,30.28515625,40.12109375
1782360643720,780.9921875,44.66015625,30.46484375,44.12109375,30.30078125,30.41796875,42.23046875
1782360658721,788.6328125,44.6640625,30.49609375,46.33984375,30.42578125,30.53515625,44.328125
1782360673724,804.37890625,44.66796875,30.51171875,46.2265625,30.5546875,30.640625,46.41796875
1782360688725,818.3125,44.66796875,30.5703125,46.5625,32.57421875,32.68359375,50.48046875
1782360703727,820.06640625,44.671875,30.58984375,46.453125,32.60546875,32.703125,50.56640625
1782360718728,821.5234375,44.67578125,30.609375,46.375,32.62890625,32.73046875,50.63671875
1782360733730,823.4765625,44.68359375,30.62890625,46.44921875,32.6484375,32.75390625,50.71484375
1782360748731,825.53125,44.68359375,30.6640625,46.53125,32.65625,32.78515625,50.7734375
1782360763733,826.875,44.6875,30.6875,46.546875,32.70703125,32.8046875,50.8671875
1782360778734,828.54296875,44.6875,30.69921875,46.59375,32.72265625,32.828125,50.94921875
1782360793736,829.1484375,44.69140625,30.71875,46.546875,32.7421875,32.84375,51.01171875
1782360808738,829.78515625,44.8828125,30.7265625,46.59765625,34.765625,34.859375,51.02734375
1782360823739,835.96484375,44.8828125,30.734375,46.55859375,34.796875,34.87109375,51.0390625
1782360838741,837.58203125,44.8828125,30.7734375,46.64453125,34.81640625,34.87890625,51.04296875
1782360853742,839.21484375,44.8828125,30.78125,46.62109375,34.83984375,34.90625,51.05859375
1782360868745,840.92578125,44.890625,30.79296875,46.5234375,34.86328125,34.9140625,51.08203125
1782360883747,843.3125,44.89453125,30.80078125,46.64453125,34.87890625,34.92578125,51.10546875
1782360898748,845.39453125,44.90234375,30.8125,46.6875,34.87890625,34.9453125,51.125
1782360913749,848.546875,44.90625,30.8203125,46.6328125,34.89453125,34.95703125,51.15234375
1782360928751,850.12109375,44.9140625,30.82421875,46.703125,36.90625,36.96484375,51.15234375
1782360943752,850.82421875,44.9140625,30.83203125,46.6796875,36.91796875,36.984375,51.16796875
1782360958754,852.25390625,44.9140625,30.83203125,46.65234375,36.94140625,36.9921875,51.171875
1782360973756,853.81640625,44.91796875,30.84375,46.734375,36.94921875,37.0078125,51.1875
1782360988757,859.6796875,44.91796875,30.8515625,46.72265625,36.95703125,37.0078125,51.19140625
1782361003758,860.4609375,44.91796875,30.86328125,46.78515625,36.96484375,37.015625,51.21875
1782361018759,862.890625,44.91796875,30.8671875,46.703125,36.984375,37.01953125,51.23046875
1782361033760,862.70703125,44.921875,30.87890625,46.66796875,36.9921875,37.0234375,51.23828125
1782361048761,864.796875,44.92578125,30.88671875,46.70703125,37.00390625,37.03125,51.2421875
1782361063763,865.640625,44.9296875,30.890625,46.70703125,38.98828125,39.03125,51.25390625
1782361078767,867.3671875,44.9375,30.8984375,46.61328125,39.01171875,39.05078125,51.26171875
1782361093769,869.59765625,44.94140625,30.90234375,46.734375,39.01171875,39.0546875,51.2734375
1782361108772,871.203125,44.94140625,30.90625,46.7578125,39.02734375,39.0546875,51.28125
1782361123773,873.640625,44.94140625,30.90625,46.68359375,39.03125,39.0625,51.28515625
1782361138774,878.515625,44.94921875,30.90625,46.734375,39.03125,39.06640625,51.3046875
1782361153775,879.53125,44.94921875,30.90625,46.875,39.04296875,39.06640625,51.3125
1782361168776,884.796875,44.94921875,30.9140625,46.6796875,39.05078125,39.07421875,51.32421875
1782361183779,886.32421875,44.9609375,30.91796875,46.80078125,41.08203125,41.07421875,51.33203125
1782361198781,887.60546875,44.96484375,30.91796875,46.82421875,41.08984375,41.078125,51.33203125
1782361213782,889.8671875,44.96484375,30.91796875,46.81640625,41.08984375,41.08203125,51.3359375
1782361228783,890.55078125,44.96484375,30.91796875,46.71875,41.09765625,41.08203125,51.3359375
1782361243785,897.63671875,44.96875,30.91796875,48.8515625,41.09765625,41.08203125,51.34375
1782361258787,898.21484375,44.96875,30.92578125,48.86328125,41.10546875,41.0859375,51.34765625
1782361273789,898.93359375,44.96875,30.92578125,49.08203125,41.1171875,41.0859375,51.359375
1782361288790,900.04296875,44.97265625,30.9296875,49.1796875,41.1171875,41.0859375,51.36328125
1782361303792,906.49609375,44.97265625,30.9296875,49.0625,43.1171875,43.0859375,51.390625
1782361318794,908.33203125,44.9765625,30.9296875,49.19140625,43.1171875,43.0859375,51.390625
1782361333795,915.10546875,44.9765625,30.9296875,49.19140625,43.1171875,43.0859375,51.390625
1782361348797,930.69140625,44.98046875,30.93359375,49.19921875,43.140625,43.09765625,51.3984375
1782361363799,951.44921875,44.98046875,30.9375,49.28125,43.14453125,43.10546875,51.3984375
1782361378800,960.81640625,44.98828125,30.9375,49.34375,43.14453125,43.10546875,51.3984375
1782361393802,962.33203125,44.9921875,30.94140625,51.34375,43.14453125,43.109375,51.40234375
1782361408804,963.2734375,44.9921875,30.94140625,51.47265625,43.15234375,43.109375,51.40234375
1782361423804,967.44921875,44.99609375,30.94140625,51.48828125,45.19140625,45.109375,51.41015625
1782361438806,969.19921875,44.99609375,30.9453125,51.44921875,45.19140625,45.11328125,51.4140625
1782361453808,970.546875,44.99609375,30.9453125,51.58203125,45.19140625,45.11328125,51.4140625
1782361468810,975.80078125,45.0,30.94921875,51.5390625,45.19140625,45.11328125,51.41796875
1782361483811,977.62109375,45.0234375,30.97265625,51.49609375,45.19921875,45.13671875,51.4453125
1782361498814,980.98828125,45.0234375,30.9765625,51.515625,45.19921875,45.140625,51.45703125
1782361513816,982.63671875,45.03125,30.9765625,51.48046875,45.203125,45.140625,51.4609375
1782361528817,984.09765625,45.03515625,30.9765625,51.7109375,47.203125,47.14453125,51.4609375
1782361543818,987.90234375,45.03515625,30.9765625,51.609375,47.203125,47.1484375,51.4609375
1782361558819,990.109375,45.0390625,30.9765625,51.6328125,47.20703125,47.1484375,51.4609375
1782361573820,992.2109375,45.04296875,30.9765625,51.62890625,47.2109375,47.1484375,51.46875
1782361588823,993.31640625,45.04296875,30.98046875,51.578125,47.2109375,47.1484375,51.46875
1782361603825,995.05078125,45.05078125,30.98046875,51.59765625,47.2109375,47.15234375,51.4765625
1782361618827,995.765625,45.0546875,30.98046875,51.64453125,47.21875,47.15625,51.484375
1782361633829,1000.15625,45.0546875,30.98046875,51.62109375,47.21875,47.15625,51.484375
1782361648830,1004.3828125,45.05859375,30.98046875,51.765625,49.21875,49.15625,51.484375
1782361663833,1006.9453125,45.05859375,30.984375,51.828125,49.21875,49.15625,51.484375
1782361678835,1007.546875,45.05859375,30.984375,51.79296875,49.21875,49.15625,51.484375
1782361693837,1009.625,45.0625,30.984375,51.68359375,49.21875,49.1640625,51.484375
1782361708839,1011.15234375,45.0625,30.984375,51.73046875,49.21875,49.1640625,51.484375
1782361723840,1041.13671875,45.06640625,30.984375,51.62890625,49.23046875,49.1640625,51.484375
1782361738841,1058.33203125,45.0703125,30.9921875,51.8125,49.234375,49.171875,51.48828125
1782361753843,1085.38671875,45.0703125,30.9921875,51.6484375,49.234375,49.171875,51.48828125
1782361768847,1099.9921875,45.0703125,30.9921875,51.859375,49.234375,49.171875,51.4921875
1782361783848,1104.296875,45.0703125,30.9921875,51.78125,49.234375,49.17578125,51.4921875
1782361798849,1108.8515625,45.0703125,44.8359375,51.78515625,49.234375,49.18359375,51.5
1782361813851,1110.95703125,45.07421875,59.9140625,51.7890625,49.24609375,49.18359375,51.5
1782361828852,1112.01953125,46.7578125,59.9140625,51.8046875,49.24609375,49.1875,51.5
1782361843855,1113.94921875,72.70703125,59.9140625,51.70703125,49.24609375,49.1875,51.5
1782361858857,1115.91796875,74.70703125,59.9140625,51.609375,49.24609375,49.1875,51.5
1782361873859,1117.9765625,74.70703125,59.9140625,51.80078125,66.546875,49.1875,51.5
1782361888861,1122.15625,74.71484375,59.9140625,51.90234375,76.32421875,49.19921875,51.5
1782361903861,1121.234375,74.71484375,59.9140625,54.13671875,78.3203125,49.19921875,51.5
1782361918864,1120.69921875,74.71875,59.9140625,73.078125,78.3203125,49.19921875,51.5
