ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1779164189522,54.953125,25.015625,27.12109375,28.4375,26.69921875,26.59375,24.671875
1779164204524,636.7421875,32.2421875,30.0234375,44.1171875,29.87890625,30.15625,31.25
1779164219525,780.18359375,40.53125,30.28125,44.06640625,30.04296875,30.296875,35.84375
1779164234526,782.2890625,44.7265625,30.66796875,44.34375,30.28515625,30.453125,38.359375
1779164249527,784.2109375,45.06640625,30.71875,44.484375,30.421875,30.59375,40.56640625
1779164264529,786.34375,45.0703125,30.7421875,44.53125,30.58203125,30.76171875,44.671875
1779164279530,788.13671875,45.0703125,30.76953125,46.53125,30.73046875,30.8828125,46.74609375
1779164294531,792.0546875,45.0703125,30.8046875,46.77734375,32.76171875,32.91015625,48.82421875
1779164309532,793.953125,45.0703125,30.828125,46.51953125,32.77734375,32.984375,50.90234375
1779164324533,795.109375,45.078125,30.85546875,46.5234375,32.8125,33.015625,50.99609375
1779164339535,796.828125,45.0859375,30.88671875,46.7421875,32.86328125,33.05078125,51.1015625
1779164354536,797.55078125,45.0859375,30.91015625,46.640625,32.8984375,33.0703125,51.18359375
1779164369537,805.05859375,45.0859375,30.93359375,46.734375,32.92578125,33.0859375,51.24609375
1779164384539,806.86328125,45.0859375,30.95703125,46.73046875,32.96484375,33.10546875,51.32421875
1779164399540,810.38671875,45.1015625,30.97265625,47.00390625,34.9921875,35.12890625,51.34375
1779164414542,812.33203125,45.10546875,30.98828125,46.7734375,35.015625,35.15234375,51.3671875
1779164429544,813.83984375,45.10546875,31.00390625,46.703125,35.0390625,35.16796875,51.38671875
1779164444545,815.3828125,45.10546875,31.01171875,46.80859375,35.0546875,35.1875,51.40234375
1779164459547,819.26953125,45.109375,31.0234375,46.96484375,35.078125,35.19921875,51.40625
1779164474547,821.203125,45.11328125,31.03515625,47.09375,35.0859375,35.20703125,51.44921875
1779164489550,822.96484375,45.1171875,31.05078125,46.84375,37.109375,37.24609375,51.46484375
1779164504551,824.046875,45.1171875,31.0546875,46.80859375,37.13671875,37.25390625,51.48828125
1779164519552,825.34375,45.12109375,31.0625,46.95703125,37.15625,37.27734375,51.51171875
1779164534553,828.53125,45.12109375,31.0703125,47.04296875,37.16796875,37.28125,51.53125
1779164549554,834.171875,45.12109375,31.07421875,46.9609375,37.17578125,37.2890625,51.53515625
1779164564555,837.34375,45.125,31.08203125,47.04296875,37.1875,37.30078125,51.55859375
1779164579557,838.3203125,45.125,31.08203125,47.05859375,37.19921875,37.31640625,51.5703125
1779164594560,840.21875,45.13671875,31.1015625,47.203125,37.21484375,37.3203125,51.59375
1779164609561,842.421875,45.140625,31.1015625,47.0390625,39.24609375,39.3359375,51.59375
1779164624563,844.76171875,45.140625,31.10546875,47.08203125,39.25390625,39.33984375,51.609375
1779164639565,846.54296875,45.140625,31.10546875,47.01953125,39.26171875,39.34765625,51.625
1779164654567,848.0703125,45.140625,31.109375,47.1328125,39.2734375,39.3671875,51.63671875
1779164669568,849.86328125,45.14453125,31.12109375,47.03125,39.30859375,39.375,51.66015625
1779164684573,851.43359375,45.1484375,31.12109375,47.11328125,39.31640625,39.37890625,51.68359375
1779164699574,853.0625,45.15234375,31.12109375,47.140625,39.3203125,39.38671875,51.70703125
1779164714575,857.32421875,45.15234375,31.125,47.21875,41.3203125,41.3984375,51.71875
1779164729577,860.66796875,45.15625,31.12890625,47.15234375,41.32421875,41.41796875,51.72265625
1779164744580,862.0390625,45.15625,31.13671875,47.140625,41.3515625,41.42578125,51.734375
1779164759581,863.82421875,45.16015625,31.13671875,47.24609375,41.3515625,41.4296875,51.73828125
1779164774583,865.34765625,45.1640625,31.13671875,47.26171875,41.359375,41.43359375,51.75390625
1779164789584,875.4609375,45.16796875,31.1484375,49.21875,41.359375,41.44140625,51.75390625
1779164804586,876.4453125,45.16796875,31.16015625,49.33203125,41.3671875,41.44921875,51.7578125
