ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1759025184085,52.08203125,19.59375,22.171875,23.57421875,22.328125,23.078125,23.12109375
1759025199087,594.7578125,28.78515625,23.671875,37.609375,24.078125,24.453125,27.25390625
1759025214091,779.0,36.9453125,25.9921875,37.96875,26.3125,26.64453125,29.78125
1759025229094,781.5703125,38.96484375,26.1171875,38.03515625,26.5625,26.76953125,31.95703125
1759025244095,783.28125,38.96484375,28.20703125,38.03515625,28.7265625,28.95703125,36.328125
1759025259097,785.58984375,38.96484375,28.33203125,40.13671875,28.7265625,29.08203125,38.37890625
1759025274098,790.28515625,38.96484375,30.359375,40.21875,31.03515625,31.1875,42.55078125
1759025289100,792.69921875,38.96484375,30.359375,39.98046875,31.03515625,31.1875,44.64453125
1759025304102,794.19140625,38.96484375,32.37890625,40.22265625,33.1328125,33.328125,44.64453125
1759025319103,795.85546875,38.96484375,32.50390625,40.08984375,33.1328125,33.328125,44.76953125
1759025334106,799.03515625,38.96484375,34.5234375,40.10546875,35.21484375,35.4140625,44.89453125
1759025349108,800.203125,39.21484375,36.55078125,40.28125,35.21484375,35.5390625,44.89453125
1759025364111,801.55859375,39.21484375,36.55078125,40.33203125,37.23046875,37.5546875,44.89453125
1759025379113,801.43359375,39.21484375,38.56640625,40.24609375,37.23046875,37.5546875,44.89453125
1759025394116,810.91796875,39.21484375,38.56640625,40.05859375,39.31640625,39.5625,45.01953125
1759025409119,811.87109375,39.33984375,40.5703125,40.26171875,39.31640625,39.5625,45.01953125
1759025424122,813.828125,39.33984375,40.5703125,40.265625,41.34375,41.5859375,45.14453125
1759025439126,815.75,39.33984375,42.62890625,40.21484375,41.34375,41.5859375,45.14453125
1759025454127,816.578125,39.33984375,42.62890625,40.1640625,43.35546875,43.66015625,45.14453125
1759025469129,819.19921875,39.33984375,42.62890625,40.1015625,43.35546875,43.66015625,45.26953125
1759025484132,820.5546875,39.33984375,42.62890625,40.1328125,43.35546875,43.66015625,45.26953125
1759025499134,824.859375,39.33984375,42.62890625,40.375,43.35546875,43.66015625,45.26953125
1759025514136,828.59375,39.33984375,42.62890625,40.453125,43.35546875,43.66015625,45.26953125
1759025529138,829.86328125,39.33984375,42.62890625,40.40625,43.35546875,43.66015625,45.26953125
1759025544140,830.31640625,39.33984375,42.62890625,40.2421875,43.35546875,43.66015625,45.26953125
1759025559141,832.0,39.33984375,42.62890625,40.4453125,43.35546875,43.66015625,45.26953125
1759025574143,832.98828125,39.33984375,42.62890625,40.375,43.35546875,43.66015625,45.26953125
1759025589144,839.09375,39.33984375,42.62890625,40.390625,43.48046875,43.66015625,45.26953125
1759025604146,841.9296875,39.33984375,42.62890625,40.375,43.48046875,43.66015625,45.26953125
1759025619148,843.30859375,39.46484375,42.62890625,40.4453125,43.48046875,43.66015625,45.26953125
1759025634149,844.94921875,39.46484375,42.62890625,40.4140625,43.48046875,43.66015625,45.26953125
1759025649152,846.8515625,39.46484375,42.62890625,40.3671875,43.48046875,43.66015625,45.26953125
1759025664154,848.984375,39.58984375,42.62890625,40.44140625,43.48046875,43.66015625,45.39453125
