ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1783827224887,54.73046875,24.91015625,27.6015625,26.89453125,24.359375,23.421875,23.55859375
1783827239888,611.80859375,34.66796875,30.0078125,43.8671875,29.80078125,30.046875,33.234375
1783827254889,780.69921875,42.9296875,30.29296875,43.98046875,29.9765625,30.19921875,35.765625
1783827269889,782.74609375,45.0625,30.5703125,44.125,30.1875,30.34375,38.265625
1783827284891,783.9609375,45.0703125,30.59765625,46.19140625,30.32421875,30.5,40.49609375
1783827299893,786.0625,45.07421875,30.63671875,46.48046875,30.4375,30.6328125,42.578125
1783827314894,787.8046875,45.078125,30.65625,46.40234375,30.5859375,30.7421875,46.703125
1783827329895,797.765625,45.0859375,30.6953125,46.5703125,30.71484375,30.875,48.80078125
1783827344896,824.6953125,45.0859375,30.75,46.6015625,32.73828125,32.90234375,50.890625
1783827359898,826.35546875,45.0859375,30.80078125,46.69921875,32.765625,32.921875,50.98828125
1783827374899,827.47265625,45.0859375,30.82421875,46.8046875,32.8046875,32.94140625,51.0625
1783827389900,829.0625,45.08984375,30.8515625,46.79296875,32.83984375,32.98828125,51.13671875
1783827404901,831.19140625,45.08984375,30.87109375,46.79296875,32.8671875,33.0078125,51.2109375
1783827419903,834.9765625,45.1015625,30.890625,46.8125,32.8828125,33.03125,51.30078125
1783827434903,837.94140625,45.11328125,30.9140625,46.953125,32.921875,33.0546875,51.33203125
1783827449904,838.7578125,45.11328125,30.93359375,46.96875,32.9375,33.0703125,51.36328125
1783827464906,841.20703125,45.12109375,30.9453125,46.89453125,34.97265625,35.0859375,51.39453125
1783827479908,842.30859375,45.125,30.953125,47.046875,34.98828125,35.109375,51.421875
1783827494910,842.5859375,45.1328125,30.9609375,47.0546875,35.01171875,35.12109375,51.43359375
1783827509911,846.29296875,45.1328125,30.9765625,47.01171875,35.03125,35.13671875,51.4453125
1783827524912,851.90625,45.1328125,30.98046875,47.00390625,35.04296875,35.15625,51.48046875
1783827539913,853.84375,45.1328125,31.0,47.05078125,35.06640625,35.1640625,51.49609375
1783827554915,855.64453125,45.13671875,31.0078125,47.09765625,35.07421875,35.1875,51.515625
1783827569917,858.42578125,45.14453125,31.01953125,47.10546875,37.09765625,35.19140625,51.5390625
1783827584918,862.36328125,45.1484375,31.01953125,49.2109375,37.109375,37.21484375,51.56640625
1783827599920,863.62109375,45.15234375,31.03515625,49.19140625,37.125,37.22265625,51.58203125
1783827614921,864.78515625,45.15234375,31.04296875,49.203125,37.14453125,37.234375,51.59765625
1783827629923,868.45703125,45.16015625,31.06640625,49.31640625,37.15234375,37.234375,51.61328125
1783827644924,870.20703125,45.16015625,31.07421875,49.23046875,37.16015625,37.25,51.62109375
1783827659926,873.671875,45.16015625,31.07421875,49.19140625,37.171875,37.26171875,51.62890625
1783827674928,875.31640625,45.16015625,31.08203125,49.3046875,37.17578125,37.26171875,51.640625
1783827689929,880.84375,45.171875,31.08984375,49.37890625,39.19140625,39.26953125,51.66015625
1783827704930,882.26953125,45.17578125,31.08984375,49.28515625,39.20703125,39.2734375,51.6875
1783827719930,884.69140625,45.1796875,31.09375,49.203125,39.21484375,39.27734375,51.6953125
1783827734932,887.44921875,45.1796875,31.1015625,49.26171875,39.23046875,39.30078125,51.703125
1783827749933,888.99609375,45.1875,31.1015625,49.35546875,39.234375,39.3046875,51.7109375
1783827764934,890.38671875,45.1875,31.1015625,49.390625,39.25,39.30859375,51.7265625
1783827779935,897.515625,45.19140625,31.10546875,49.703125,39.26171875,39.3125,51.7265625
1783827794936,899.984375,45.19140625,31.10546875,49.82421875,41.2734375,39.3203125,51.73046875
1783827809936,903.078125,45.19140625,31.10546875,51.78515625,41.2734375,41.328125,51.734375
1783827824940,904.48828125,45.19140625,31.10546875,51.890625,41.3046875,41.328125,51.73828125
1783827839940,907.51953125,45.1953125,31.109375,52.00390625,41.30859375,41.328125,51.73828125
1783827854942,911.71875,45.1953125,31.125,52.01953125,41.32421875,41.34375,51.765625
1783827869945,913.40234375,45.203125,31.125,52.07421875,41.328125,41.34765625,51.7734375
1783827884946,917.09375,45.20703125,31.125,52.046875,41.34765625,41.36328125,51.78125
1783827899946,919.40234375,45.2109375,31.125,52.0625,43.3671875,41.36328125,51.7890625
1783827914948,921.73046875,45.21484375,31.125,52.10546875,43.37109375,43.3671875,51.796875
1783827929949,923.42578125,45.21484375,31.125,52.109375,43.390625,43.375,51.8046875
1783827944951,926.703125,45.21484375,31.125,52.03125,43.41015625,43.3828125,51.80859375
1783827959954,929.8515625,45.21484375,31.125,52.04296875,43.4375,43.3828125,51.80859375
1783827974955,931.5390625,45.21875,31.125,52.078125,43.44140625,43.390625,51.81640625
1783827989956,932.6328125,45.22265625,31.125,52.05859375,43.44921875,43.390625,51.8203125
1783828004957,938.0703125,45.234375,31.12890625,52.1015625,43.4765625,43.39453125,51.828125
1783828019959,967.73046875,45.23828125,31.12890625,52.12890625,45.4765625,43.39453125,51.83203125
1783828034961,982.31640625,45.2421875,31.12890625,52.21484375,45.4921875,45.3984375,51.8359375
1783828049963,984.578125,45.2421875,31.12890625,52.078125,45.49609375,45.40625,51.84375
1783828064964,986.80859375,45.2421875,31.12890625,54.07421875,45.5,45.40625,51.8515625
1783828079965,988.1171875,45.2421875,31.12890625,54.140625,45.51171875,45.41015625,51.85546875
1783828094969,990.03125,45.2421875,31.12890625,54.234375,45.5234375,45.4140625,51.85546875
1783828109969,993.38671875,45.2421875,31.12890625,54.07421875,45.57421875,45.421875,51.85546875
1783828124970,994.609375,45.25,31.12890625,54.2421875,47.58203125,45.42578125,51.85546875
1783828139972,998.52734375,45.27734375,31.15625,54.16796875,47.61328125,47.4609375,51.8828125
1783828154973,999.58203125,45.27734375,31.15625,54.19140625,47.61328125,47.4765625,51.88671875
1783828169974,1000.83203125,45.27734375,31.16015625,54.1015625,47.62109375,47.48828125,51.890625
1783828184975,1004.60546875,45.28125,31.16015625,54.203125,47.62109375,47.48828125,51.8984375
1783828199976,1012.20703125,45.28515625,31.16015625,54.1328125,47.62109375,47.4921875,51.90234375
1783828214979,1014.14453125,45.28515625,31.16015625,54.203125,47.62109375,47.50390625,51.90234375
1783828229979,1016.09375,45.2890625,31.16015625,54.16796875,47.62890625,47.50390625,51.90625
1783828244982,1017.01953125,45.2890625,31.16015625,54.203125,49.6328125,47.50390625,51.90625
1783828259986,1020.4765625,45.2890625,31.16015625,54.2265625,49.6328125,49.50390625,51.91015625
1783828274987,1024.09375,45.2890625,31.16015625,54.296875,49.64453125,49.5078125,51.91015625
1783828289989,1026.40234375,45.29296875,31.1640625,54.203125,49.65234375,49.515625,51.9140625
1783828304991,1028.55859375,45.29296875,31.1640625,54.2578125,49.65234375,49.515625,51.9140625
1783828319994,1031.828125,45.29296875,31.1640625,54.3515625,49.65234375,49.51953125,51.91796875
1783828334995,1030.70703125,45.29296875,31.1640625,56.44140625,49.66015625,49.5234375,51.921875
1783828349996,1028.58203125,45.29296875,31.1640625,56.35546875,49.6640625,49.5234375,51.92578125
1783828364997,1042.77734375,45.30078125,31.1640625,56.3125,49.6640625,49.53125,51.92578125
1783828379998,1052.375,45.30078125,31.1640625,56.34765625,49.6640625,49.5390625,51.92578125
1783828395000,1065.62109375,45.3046875,31.16796875,56.3984375,49.6796875,49.5390625,51.94140625
1783828410002,1095.2265625,45.30859375,31.16796875,56.34765625,49.68359375,49.55078125,51.94140625
1783828425003,1110.5234375,45.30859375,31.16796875,56.3125,49.68359375,49.55078125,51.94140625
1783828440004,1124.8359375,45.30859375,31.16796875,56.37109375,49.68359375,49.55078125,51.9453125
1783828455006,1124.265625,45.30859375,34.640625,56.53125,49.68359375,49.55078125,51.94921875
1783828470007,1123.2265625,45.30859375,58.32421875,56.44921875,49.68359375,49.5703125,51.953125
1783828485008,1122.515625,45.30859375,60.3203125,56.56640625,49.69140625,49.578125,51.95703125
