ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind
1748917929361,1057.73828125,42.58984375,45.50390625,50.6015625,46.24609375,47.23046875
1748917944364,1057.109375,42.58984375,45.50390625,50.1171875,46.24609375,47.23046875
1748917959366,1055.8984375,42.58984375,45.50390625,50.2421875,46.24609375,47.23046875
1748917974369,1052.26171875,42.58984375,45.50390625,50.35546875,46.24609375,47.23046875
1748917989370,1063.6875,42.58984375,45.50390625,52.40234375,46.24609375,47.23046875
1748918004371,1062.5859375,42.58984375,45.50390625,52.2734375,46.24609375,47.23046875
1748918019373,1055.015625,42.58984375,45.50390625,52.35546875,46.24609375,47.23046875
1748918034374,1064.3671875,42.58984375,45.50390625,52.5078125,46.24609375,47.23046875
1748918049375,1063.38671875,42.58984375,45.50390625,52.3515625,46.24609375,47.23046875
1748918064377,1062.8203125,42.58984375,45.50390625,52.5703125,46.24609375,47.23046875
1748918079379,1062.71875,42.58984375,45.50390625,52.56640625,46.24609375,47.23046875
1748918094380,1062.85546875,42.58984375,45.50390625,52.375,46.24609375,47.23046875
1748918109383,1062.28515625,42.58984375,45.50390625,52.43359375,46.24609375,47.23046875
1748918124384,1062.14453125,42.58984375,45.50390625,54.07421875,46.24609375,47.23046875
1748918139385,1061.1015625,42.58984375,45.50390625,54.65234375,46.24609375,47.23046875
1748918154386,1059.47265625,42.58984375,45.50390625,54.3984375,46.24609375,47.23046875
1748918169388,1057.44140625,42.58984375,45.50390625,54.3984375,46.24609375,47.23046875
1748918184389,1055.52734375,42.58984375,45.50390625,54.42578125,46.24609375,47.23046875
1748918199391,1053.23828125,42.58984375,45.50390625,54.42578125,46.24609375,47.23046875
1748918214393,1064.3359375,42.58984375,45.50390625,54.1796875,46.24609375,47.23046875
1748918229395,1064.54296875,42.58984375,45.50390625,54.32421875,46.24609375,47.23046875
1748918244396,1064.07421875,42.58984375,45.50390625,54.4765625,46.24609375,47.23046875
1748918259398,1064.0703125,42.58984375,45.50390625,54.45703125,46.24609375,47.23046875
1748918274400,1063.34375,42.58984375,45.50390625,54.2890625,46.24609375,47.23046875
1748918289401,1061.9453125,42.58984375,45.50390625,54.359375,46.24609375,47.23046875
1748918304402,1060.65234375,42.58984375,45.50390625,54.34375,46.24609375,47.23046875
1748918319406,1059.96875,42.58984375,45.50390625,54.4765625,46.24609375,47.23046875
1748918334407,1059.87109375,42.58984375,45.50390625,54.3046875,46.24609375,47.23046875
1748918349408,1057.4140625,42.58984375,45.50390625,54.3671875,46.24609375,47.23046875
1748918364410,1055.0859375,42.58984375,45.50390625,54.390625,46.24609375,47.23046875
1748918379411,1055.21875,42.58984375,45.50390625,54.42578125,46.24609375,47.23046875
1748918394413,1054.984375,42.58984375,45.50390625,54.3984375,46.24609375,47.23046875
1748918409415,1062.84375,42.58984375,45.50390625,54.46875,46.24609375,47.23046875
1748918424416,1062.42578125,42.58984375,45.50390625,54.33203125,46.24609375,47.23046875
1748918439418,1061.9453125,42.58984375,45.50390625,54.32421875,46.24609375,47.23046875
1748918454419,1066.671875,42.58984375,45.50390625,54.33203125,46.24609375,47.23046875
1748918469421,1065.9140625,42.58984375,45.50390625,56.390625,46.24609375,47.23046875
1748918484423,1065.6328125,42.58984375,45.50390625,56.40625,46.24609375,47.23046875
1748918499425,1065.1796875,42.58984375,45.50390625,56.7421875,46.24609375,47.23046875
1748918514427,1064.73828125,42.58984375,45.50390625,56.9140625,46.24609375,47.23046875
1748918529428,1064.56640625,42.58984375,45.50390625,56.48046875,46.24609375,47.23046875
1748918544430,1062.1875,42.58984375,45.50390625,56.71484375,46.24609375,47.23046875
1748918559431,1059.09375,42.58984375,45.50390625,56.625,46.24609375,47.23046875
1748918574433,1065.11328125,42.58984375,45.50390625,56.75,46.24609375,47.23046875
1748918589435,1064.953125,42.58984375,45.50390625,56.36328125,46.24609375,47.23046875
1748918604436,1064.72265625,42.58984375,45.50390625,56.41796875,46.24609375,47.23046875
1748918619437,1064.26171875,42.58984375,45.50390625,56.734375,46.24609375,47.23046875
1748918634438,1064.2890625,42.58984375,45.50390625,56.57421875,46.24609375,47.23046875
1748918649441,1064.21875,42.58984375,45.50390625,56.66796875,46.24609375,47.23046875
1748918664442,1063.06640625,42.58984375,45.50390625,56.55859375,46.24609375,47.23046875
1748918679444,1062.6796875,42.58984375,45.50390625,56.578125,46.24609375,47.23046875
1748918694446,1060.3125,42.58984375,45.50390625,56.5,46.24609375,47.23046875
1748918709448,1058.4765625,42.58984375,45.50390625,56.66015625,46.24609375,47.23046875
1748918724449,1057.8125,42.58984375,45.50390625,56.5234375,46.24609375,47.23046875
1748918739452,1055.45703125,42.58984375,45.50390625,56.51953125,46.24609375,47.23046875
1748918754454,1064.0390625,42.58984375,45.50390625,56.59765625,46.24609375,47.23046875
1748918769454,1064.0390625,42.58984375,45.50390625,56.5234375,46.24609375,47.23046875
1748918784455,1064.04296875,42.58984375,45.50390625,56.64453125,46.24609375,47.23046875
1748918799457,1063.37890625,42.58984375,45.50390625,56.62890625,46.24609375,47.23046875
1748918814459,1061.98828125,42.58984375,45.50390625,56.73828125,46.24609375,47.23046875
1748918829461,1061.48046875,42.58984375,45.50390625,58.74609375,46.24609375,47.23046875
1748918844463,1060.20703125,42.58984375,45.50390625,58.640625,46.24609375,47.23046875
1748918859465,1059.3203125,42.58984375,45.50390625,58.73046875,46.24609375,47.23046875
1748918874466,1058.703125,42.58984375,45.50390625,58.71484375,46.24609375,47.23046875
1748918889468,1057.05859375,42.58984375,45.50390625,58.65625,46.24609375,47.23046875
1748918904469,1066.72265625,42.58984375,45.50390625,58.5625,46.24609375,47.23046875
1748918919470,1065.1484375,42.58984375,45.50390625,58.7890625,46.24609375,47.23046875
1748918934473,1056.03125,42.58984375,45.50390625,58.6484375,46.24609375,47.23046875
1748918949474,1066.74609375,42.58984375,45.50390625,58.5703125,46.24609375,47.23046875
1748918964475,1066.06640625,42.58984375,45.50390625,58.6796875,46.24609375,47.23046875
1748918979476,1065.89453125,42.58984375,45.50390625,60.76953125,46.24609375,47.23046875
1748918994477,1065.3984375,42.58984375,45.50390625,60.84765625,46.24609375,47.23046875
1748919009478,1065.57421875,42.58984375,45.50390625,60.68359375,46.24609375,47.23046875
1748919024479,1064.97265625,42.58984375,45.50390625,60.8046875,46.24609375,47.23046875
1748919039480,1064.47265625,42.58984375,45.62890625,60.7109375,46.24609375,47.23046875
1748919054482,1064.16796875,42.58984375,45.62890625,60.640625,46.24609375,47.23046875
1748919069484,1062.234375,42.58984375,45.62890625,60.78515625,46.24609375,47.23046875
1748919084485,1059.328125,42.58984375,45.62890625,60.88671875,46.24609375,47.23046875
1748919099487,1056.52734375,42.58984375,45.62890625,60.65625,46.24609375,47.23046875
1748919114488,1054.3359375,42.58984375,45.62890625,60.83203125,46.24609375,47.23046875
1748919129490,1064.97265625,42.58984375,45.62890625,60.65234375,46.24609375,47.23046875
1748919144491,1064.91015625,42.58984375,45.62890625,60.66796875,46.24609375,47.23046875
1748919159492,1064.78125,42.58984375,45.62890625,60.8203125,46.24609375,47.23046875
1748919174496,1064.859375,42.58984375,45.62890625,60.69140625,46.24609375,47.23046875
1748919189499,1064.08984375,42.58984375,45.62890625,60.76953125,46.24609375,47.23046875
1748919204501,1062.23828125,42.58984375,45.62890625,60.82421875,46.24609375,47.23046875
1748919219503,1061.4921875,42.58984375,45.62890625,60.75,46.24609375,47.23046875
1748919234505,1060.578125,42.58984375,45.62890625,60.7890625,46.24609375,47.23046875
1748919249506,1058.73046875,42.58984375,45.62890625,60.890625,46.24609375,47.23046875
1748919264508,1056.796875,42.58984375,45.62890625,60.83203125,46.24609375,47.23046875
1748919279511,1055.58203125,42.58984375,45.62890625,60.8046875,46.24609375,47.23046875
1748919294512,1054.21875,42.58984375,45.62890625,60.87109375,46.24609375,47.23046875
1748919309514,1063.71875,42.58984375,45.62890625,60.66015625,46.24609375,47.23046875
1748919324516,1063.05078125,42.58984375,45.62890625,60.84375,46.24609375,47.23046875
1748919339517,1063.1484375,42.58984375,45.62890625,60.79296875,46.24609375,47.23046875
1748919354518,1067.84375,42.58984375,45.75390625,60.8125,46.24609375,47.23046875
1748919369519,1067.65625,42.58984375,45.75390625,60.87890625,46.24609375,47.23046875
1748919384521,1066.6171875,42.58984375,45.75390625,60.84375,46.24609375,47.23046875
1748919399522,1066.390625,42.58984375,45.75390625,60.81640625,46.24609375,47.23046875
1748919414524,1065.83984375,42.58984375,45.75390625,60.90625,46.24609375,47.23046875
1748919429528,1065.125,42.58984375,45.75390625,60.94921875,46.24609375,47.23046875
1748919444529,1064.9921875,42.58984375,45.75390625,61.0703125,46.24609375,47.23046875
1748919459530,1062.8359375,42.58984375,45.75390625,61.0546875,46.24609375,47.23046875
1748919474532,1059.44921875,42.58984375,45.75390625,60.9765625,46.24609375,47.23046875
1748919489533,1056.22265625,42.58984375,45.75390625,60.75390625,46.24609375,47.23046875
1748919504534,1065.80078125,42.58984375,45.75390625,60.80859375,46.24609375,47.23046875
1748919519536,1065.671875,42.58984375,45.75390625,61.1796875,46.24609375,47.23046875
1748919534536,1065.61328125,42.58984375,45.75390625,61.0859375,46.24609375,47.23046875
1748919549538,1065.359375,42.58984375,45.75390625,60.96484375,46.24609375,47.23046875
1748919564539,1064.796875,42.58984375,45.75390625,60.953125,46.24609375,47.23046875
1748919579541,1064.828125,42.58984375,45.75390625,61.06640625,46.24609375,47.23046875
1748919594541,1063.51953125,42.58984375,45.75390625,60.84765625,46.24609375,47.23046875
1748919609543,1062.125,42.58984375,45.75390625,61.03515625,46.24609375,47.23046875
1748919624544,1061.35546875,42.58984375,45.75390625,61.22265625,46.24609375,47.23046875
1748919639546,1059.5859375,42.58984375,45.75390625,61.0,46.24609375,47.23046875
1748919654547,1058.421875,42.58984375,45.75390625,61.08984375,46.24609375,47.23046875
1748919669548,1057.10546875,42.58984375,45.75390625,61.0546875,46.24609375,47.23046875
1748919684549,1054.62109375,42.58984375,45.75390625,61.015625,46.24609375,47.23046875
1748919699550,1064.7734375,42.58984375,45.75390625,60.921875,46.24609375,47.23046875
1748919714552,1064.8203125,42.58984375,45.75390625,61.1171875,46.24609375,47.23046875
1748919729555,1064.08984375,42.58984375,45.75390625,61.1171875,46.24609375,47.23046875
1748919744555,1062.8203125,42.58984375,45.75390625,61.2421875,46.24609375,47.23046875
1748919759557,1062.07421875,42.58984375,45.75390625,60.98046875,46.24609375,47.23046875
1748919774558,1062.0390625,42.58984375,45.75390625,61.0703125,46.24609375,47.23046875
1748919789559,1060.359375,42.58984375,45.75390625,61.1796875,46.24609375,47.23046875
1748919804561,1058.86328125,42.58984375,45.75390625,61.046875,46.24609375,47.23046875
1748919819563,1066.91015625,42.58984375,45.75390625,61.11328125,46.24609375,47.23046875
1748919834565,1065.7265625,42.58984375,45.75390625,61.109375,46.24609375,47.23046875
1748919849567,1064.65234375,42.58984375,45.75390625,61.2734375,46.24609375,47.23046875
1748919864568,1062.078125,42.58984375,45.75390625,61.20703125,46.24609375,47.35546875
1748919879570,1054.8046875,42.58984375,45.75390625,61.3203125,46.24609375,47.35546875
1748919894571,1066.33203125,42.58984375,45.75390625,61.26171875,46.24609375,47.35546875
1748919909572,1066.078125,42.58984375,45.75390625,61.20703125,46.24609375,47.35546875
1748919924574,1065.7890625,42.58984375,45.75390625,61.1953125,46.24609375,47.35546875
1748919939575,1065.7265625,42.58984375,45.75390625,61.265625,46.24609375,47.35546875
1748919954576,1065.26953125,42.58984375,45.75390625,61.21484375,46.24609375,47.35546875
1748919969578,1064.921875,42.58984375,45.75390625,61.3046875,46.24609375,47.35546875
1748919984579,1064.54296875,42.58984375,45.75390625,61.06640625,46.24609375,47.35546875
1748919999582,1063.6953125,42.58984375,45.75390625,61.30078125,46.24609375,47.35546875
1748920014583,1063.890625,42.58984375,45.75390625,61.1484375,46.24609375,47.35546875
1748920029584,1061.4453125,42.58984375,45.75390625,61.32421875,46.24609375,47.35546875
1748920044586,1059.14453125,42.58984375,45.75390625,61.27734375,46.24609375,47.35546875
1748920059586,1058.03515625,42.58984375,45.75390625,61.33984375,46.24609375,47.35546875
1748920074588,1067.57421875,42.58984375,45.75390625,61.06640625,46.24609375,47.35546875
1748920089590,1067.33203125,42.58984375,45.75390625,61.19140625,46.24609375,47.35546875
1748920104593,1067.03125,42.58984375,45.75390625,61.38671875,46.24609375,47.35546875
1748920119594,1065.62890625,42.58984375,45.75390625,61.203125,46.24609375,47.35546875
1748920134597,1064.6953125,42.58984375,45.75390625,61.171875,46.24609375,47.35546875
1748920149598,1064.33984375,42.58984375,45.75390625,61.2890625,46.24609375,47.35546875
1748920164600,1063.59765625,42.71484375,45.75390625,61.03125,46.24609375,47.35546875
1748920179602,1062.10546875,42.71484375,45.75390625,61.15625,46.24609375,47.35546875
1748920194604,1060.4453125,42.71484375,45.75390625,61.109375,46.24609375,47.35546875
1748920209605,1060.55078125,42.71484375,45.75390625,61.3359375,46.24609375,47.35546875
1748920224608,1059.22265625,42.71484375,45.75390625,61.31640625,46.24609375,47.35546875
1748920239610,1057.94140625,42.71484375,45.75390625,61.296875,46.24609375,47.35546875
1748920254611,1056.5703125,42.71484375,45.75390625,61.296875,46.24609375,47.35546875
1748920269613,1067.69921875,42.71484375,45.75390625,61.08203125,46.24609375,47.35546875
1748920284614,1069.953125,42.71484375,45.75390625,61.1875,46.24609375,47.35546875
1748920299615,1069.12109375,42.71484375,45.75390625,61.25,46.24609375,47.35546875
1748920314617,1069.0859375,42.71484375,45.75390625,61.125,46.24609375,47.35546875
1748920329620,1068.484375,42.71484375,45.75390625,61.39453125,46.24609375,47.35546875
1748920344621,1068.08203125,42.71484375,45.75390625,61.15234375,46.24609375,47.35546875
1748920359622,1068.03125,42.71484375,45.75390625,61.234375,46.24609375,47.35546875
1748920374624,1067.734375,42.71484375,45.75390625,61.31640625,46.24609375,47.35546875
1748920389625,1065.43359375,42.71484375,45.75390625,61.23046875,46.24609375,47.35546875
1748920404626,1063.1015625,42.71484375,45.75390625,61.2421875,46.24609375,47.35546875
1748920419627,1059.51171875,42.71484375,45.75390625,61.2890625,46.24609375,47.35546875
1748920434630,1067.78515625,42.71484375,45.75390625,61.40625,46.24609375,47.35546875
1748920449633,1067.52734375,42.71484375,45.75390625,61.34375,46.24609375,47.35546875
1748920464634,1067.5703125,42.71484375,45.75390625,61.40234375,46.24609375,47.35546875
1748920479637,1067.4921875,42.71484375,45.75390625,61.44140625,46.24609375,47.35546875
1748920494638,1067.19921875,42.71484375,45.75390625,61.51171875,46.24609375,47.35546875
1748920509639,1067.11328125,42.71484375,45.75390625,61.484375,46.24609375,47.35546875
1748920524642,1066.13671875,42.71484375,45.75390625,61.3359375,46.24609375,47.35546875
1748920539643,1063.86328125,42.71484375,45.75390625,61.42578125,46.24609375,47.35546875
1748920554645,1063.84765625,42.71484375,45.75390625,61.3359375,46.24609375,47.35546875
1748920569647,1061.41015625,42.71484375,45.75390625,61.4375,46.24609375,47.35546875
1748920584648,1059.546875,42.71484375,45.75390625,61.3671875,46.24609375,47.35546875
1748920599650,1058.25,42.71484375,45.75390625,61.5546875,46.24609375,47.35546875
1748920614651,1056.91015625,42.71484375,45.75390625,61.390625,46.24609375,47.35546875
1748920629653,1067.2578125,42.71484375,45.75390625,61.14453125,46.24609375,47.35546875
1748920644655,1066.93359375,42.71484375,45.75390625,61.26953125,46.24609375,47.35546875
1748920659656,1065.6171875,42.71484375,45.75390625,61.25390625,46.24609375,47.35546875
1748920674657,1064.90234375,42.71484375,45.75390625,61.20703125,46.24609375,47.35546875
1748920689658,1065.08203125,42.71484375,45.75390625,61.19921875,46.24609375,47.35546875
1748920704660,1063.19921875,42.71484375,45.75390625,61.31640625,46.24609375,47.35546875
1748920719661,1062.86328125,42.71484375,45.75390625,61.30859375,46.24609375,47.35546875
1748920734662,1061.8515625,42.71484375,45.75390625,61.30859375,46.24609375,47.35546875
1748920749664,1069.24609375,42.71484375,45.75390625,61.26171875,46.24609375,47.35546875
1748920764666,1068.19921875,42.71484375,45.75390625,61.390625,46.24609375,47.35546875
1748920779667,1067.1328125,42.71484375,45.75390625,61.46484375,46.24609375,47.35546875
1748920794668,1060.890625,42.71484375,45.75390625,61.5234375,46.24609375,47.35546875
1748920809669,1069.12890625,42.71484375,45.75390625,61.59765625,46.24609375,47.35546875
1748920824670,1068.625,42.71484375,45.75390625,61.4453125,46.24609375,47.35546875
1748920839672,1068.24609375,42.71484375,45.75390625,61.4765625,46.24609375,47.35546875
1748920854674,1067.97265625,42.71484375,45.75390625,61.27734375,46.24609375,47.35546875
1748920869676,1067.6953125,42.71484375,45.75390625,61.46484375,46.24609375,47.35546875
1748920884678,1067.09375,42.71484375,45.75390625,61.38671875,46.24609375,47.35546875
1748920899679,1067.12890625,42.71484375,45.75390625,61.40234375,46.24609375,47.35546875
1748920914680,1065.73828125,42.71484375,45.75390625,61.34375,46.24609375,47.35546875
1748920929681,1063.62890625,42.71484375,45.75390625,61.45703125,46.24609375,47.35546875
1748920944682,1061.74609375,42.71484375,45.75390625,61.4453125,46.24609375,47.35546875
1748920959683,1059.56640625,42.71484375,45.75390625,61.3203125,46.24609375,47.35546875
1748920974685,1057.171875,42.71484375,45.75390625,61.359375,46.24609375,47.35546875
1748920989686,1067.84765625,42.71484375,45.75390625,61.28125,46.24609375,47.35546875
1748921004687,1067.25390625,42.71484375,45.75390625,61.3359375,46.24609375,47.35546875
1748921019688,1067.30859375,42.71484375,45.75390625,61.44140625,46.24609375,47.35546875
1748921034689,1067.1328125,42.71484375,45.75390625,61.3359375,46.24609375,47.35546875
1748921049691,1065.01953125,42.71484375,45.75390625,61.26953125,46.24609375,47.35546875
1748921064693,1064.1484375,42.71484375,45.75390625,61.35546875,46.24609375,47.35546875
1748921079694,1062.83203125,42.71484375,45.75390625,61.54296875,46.24609375,47.35546875
1748921094697,1061.703125,42.71484375,45.75390625,61.39453125,46.24609375,47.35546875
1748921109698,1061.69921875,42.71484375,45.75390625,61.39453125,46.24609375,47.35546875
1748921124699,1059.34375,42.71484375,45.75390625,61.33203125,46.24609375,47.35546875
1748921139701,1058.1875,42.71484375,45.75390625,61.27734375,46.24609375,47.35546875
1748921154703,1067.02734375,42.71484375,45.75390625,61.34375,46.24609375,47.35546875
1748921169704,1066.32421875,42.71484375,45.75390625,61.5078125,46.24609375,47.35546875
1748921184705,1065.4765625,42.71484375,45.75390625,61.47265625,46.24609375,47.35546875
1748921199706,1064.37890625,42.71484375,45.75390625,61.44921875,46.24609375,47.35546875
1748921214708,1070.828125,42.71484375,45.75390625,61.49609375,46.24609375,47.35546875
1748921229710,1069.57421875,42.71484375,45.75390625,61.5390625,46.24609375,47.35546875
1748921244712,1068.73828125,42.71484375,45.75390625,61.44140625,46.24609375,47.35546875
1748921259713,1068.26171875,42.71484375,45.75390625,61.30078125,46.24609375,47.35546875
1748921274714,1067.71484375,42.71484375,45.75390625,61.40234375,46.24609375,47.35546875
1748921289718,1067.37890625,42.71484375,45.75390625,61.4140625,46.24609375,47.35546875
1748921304720,1064.0,42.71484375,45.75390625,61.390625,46.24609375,47.35546875
1748921319722,1058.6796875,42.71484375,45.75390625,61.515625,46.24609375,47.35546875
1748921334724,1068.4921875,42.71484375,45.75390625,61.6640625,46.24609375,47.35546875
1748921349725,1068.21484375,42.71484375,45.75390625,61.15625,46.24609375,47.35546875
1748921364726,1067.703125,42.83984375,45.75390625,61.3203125,46.24609375,47.35546875
1748921379729,1067.9609375,42.83984375,45.75390625,61.25390625,46.24609375,47.35546875
1748921394731,1063.2890625,42.83984375,45.75390625,61.546875,46.24609375,47.35546875
1748921409732,1067.484375,42.83984375,45.75390625,61.48828125,46.24609375,47.35546875
1748921424733,1066.89453125,42.83984375,45.75390625,61.54296875,46.24609375,47.35546875
1748921439735,1065.2265625,42.83984375,45.75390625,61.6171875,46.24609375,47.35546875
1748921454739,1063.640625,42.83984375,45.75390625,61.4375,46.24609375,47.35546875
1748921469741,1061.97265625,42.83984375,45.75390625,61.42578125,46.24609375,47.35546875
1748921484742,1060.7421875,42.83984375,45.75390625,61.4453125,46.24609375,47.35546875
1748921499745,1058.37109375,42.83984375,45.75390625,61.51171875,46.24609375,47.35546875
1748921514748,1067.32421875,42.83984375,45.75390625,61.5546875,46.24609375,47.35546875
1748921529750,1067.16796875,42.83984375,45.75390625,61.53515625,46.24609375,47.35546875
1748921544752,1067.15625,42.83984375,45.75390625,61.51171875,46.24609375,47.35546875
