ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1783311022184,54.94921875,24.94921875,26.31640625,26.78515625,26.3984375,26.46484375,25.82421875
1783311037187,612.265625,32.29296875,29.8515625,43.703125,29.60546875,30.02734375,31.0390625
1783311052190,777.53515625,40.5234375,30.0703125,44.0859375,29.75390625,30.13671875,35.578125
1783311067192,779.91796875,44.734375,30.40625,44.171875,29.99609375,30.29296875,38.07421875
1783311082193,781.10546875,44.7421875,30.47265625,44.20703125,30.2265625,30.45703125,40.3203125
1783311097197,783.15234375,44.74609375,30.53125,44.328125,30.3828125,30.609375,42.44921875
1783311112198,784.94921875,44.75,30.5546875,46.4609375,30.546875,30.734375,44.5234375
1783311127199,790.640625,44.75,30.6015625,46.5234375,30.6171875,30.80859375,48.609375
1783311142201,816.48828125,44.7578125,30.625,46.4609375,32.6484375,32.8359375,50.7109375
1783311157203,817.265625,44.7578125,30.67578125,46.4921875,32.6953125,32.87109375,50.7890625
1783311172204,818.01171875,44.76171875,30.6875,46.5859375,32.73046875,32.890625,50.90234375
1783311187207,824.5078125,44.76171875,30.70703125,46.50390625,32.76171875,32.91015625,50.98046875
1783311202208,826.7578125,44.76953125,30.7265625,46.53125,32.796875,32.92578125,51.03515625
1783311217209,828.26171875,44.7734375,30.74609375,46.55859375,32.83984375,32.94140625,51.11328125
1783311232210,830.359375,44.7734375,30.76171875,46.6015625,32.85546875,34.96875,51.1953125
1783311247211,832.4140625,44.7734375,30.78515625,46.58984375,34.8984375,34.9921875,51.234375
1783311262213,834.08203125,44.7734375,30.80078125,46.609375,34.95703125,35.0078125,51.25
1783311277216,835.2109375,44.77734375,30.81640625,46.65234375,34.96875,35.01953125,51.26953125
1783311292217,836.41796875,44.78125,30.83203125,46.78515625,34.98046875,35.03125,51.28515625
1783311307221,838.5703125,44.78515625,30.86328125,46.75390625,34.98828125,35.05078125,51.3203125
1783311322222,841.6953125,44.78515625,30.875,46.80078125,35.0,35.07421875,51.33984375
1783311337223,843.80859375,44.7890625,30.9140625,46.765625,35.015625,37.08984375,51.37890625
1783311352225,844.64453125,44.7890625,30.921875,46.87109375,37.0703125,37.09765625,51.40234375
