ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1759111234236,56.9609375,19.72265625,22.58203125,24.203125,23.1015625,22.453125,23.21875
1759111249237,574.74609375,26.78515625,24.08203125,38.15625,24.1015625,24.453125,27.2890625
1759111264239,779.49609375,37.140625,26.328125,38.40625,26.25390625,26.58984375,29.86328125
1759111279241,780.83984375,39.3125,26.578125,38.37890625,26.50390625,26.83984375,32.171875
1759111294242,783.58984375,39.5625,28.6328125,38.36328125,28.70703125,26.83984375,36.3671875
1759111309244,786.0859375,39.5625,28.6328125,40.3984375,28.83203125,29.03515625,38.62109375
1759111324247,788.3203125,39.5625,30.70703125,40.56640625,28.83203125,29.03515625,40.6484375
1759111339250,789.87890625,39.5625,30.70703125,40.61328125,31.11328125,31.140625,44.87109375
1759111354251,789.30078125,39.5625,32.80078125,40.51953125,31.11328125,31.140625,44.87109375
1759111369254,795.453125,39.5625,32.80078125,40.45703125,33.12109375,33.51171875,44.87109375
1759111384257,797.796875,39.5625,34.84765625,40.6640625,33.12109375,33.51171875,44.87109375
1759111399258,800.015625,39.5625,36.90625,40.65234375,35.18359375,35.515625,44.87109375
1759111414261,803.01171875,39.5625,36.90625,40.6328125,35.18359375,35.515625,45.12109375
1759111429262,804.7421875,39.5625,38.953125,40.578125,37.20703125,37.58203125,45.12109375
1759111444264,808.63671875,39.5625,38.953125,40.484375,37.33203125,37.58203125,45.12109375
1759111459267,811.74609375,39.5625,40.9765625,40.72265625,39.39453125,39.61328125,45.24609375
1759111474268,813.3125,39.5625,40.9765625,40.65625,39.39453125,39.61328125,45.24609375
1759111489269,815.90625,39.5625,42.98828125,41.0078125,41.41796875,41.6171875,45.24609375
1759111504274,817.86328125,39.5625,42.98828125,41.1015625,41.41796875,41.6171875,45.24609375
1759111519276,818.3828125,39.5625,42.98828125,40.80078125,43.42578125,43.63671875,45.24609375
1759111534279,819.453125,39.5625,42.98828125,40.5546875,43.42578125,43.63671875,45.24609375
1759111549282,824.58203125,39.5625,42.98828125,40.765625,43.42578125,43.63671875,45.37109375
1759111564285,827.06640625,39.5625,42.98828125,40.70703125,43.42578125,43.63671875,45.37109375
1759111579286,829.91015625,39.5625,42.98828125,40.9375,43.42578125,43.63671875,45.37109375
1759111594288,832.04296875,39.5625,42.98828125,40.90234375,43.42578125,43.63671875,45.37109375
1759111609289,834.14453125,39.5625,42.98828125,40.73828125,43.42578125,43.63671875,45.37109375
1759111624291,836.484375,39.5625,42.98828125,40.84765625,43.42578125,43.63671875,45.37109375
1759111639293,838.74609375,39.5625,42.98828125,40.93359375,43.42578125,43.63671875,45.37109375
1759111654295,841.3515625,39.5625,42.98828125,41.01953125,43.42578125,43.63671875,45.37109375
1759111669297,843.26171875,39.5625,42.98828125,40.80859375,43.42578125,43.63671875,45.37109375
1759111684299,844.82421875,39.5625,42.98828125,41.0078125,43.42578125,43.63671875,45.37109375
1759111699301,843.98828125,39.5625,43.11328125,40.984375,43.42578125,43.63671875,45.37109375
1759111714304,845.859375,39.5625,43.11328125,41.2109375,43.42578125,43.76171875,45.37109375
1759111729306,846.34375,39.5625,43.11328125,41.05859375,43.42578125,43.76171875,45.37109375
1759111744308,855.3203125,39.5625,43.11328125,40.89453125,43.42578125,43.76171875,45.37109375
1759111759311,857.25390625,39.5625,43.11328125,40.84375,43.55078125,43.76171875,45.37109375
1759111774313,859.00390625,39.5625,43.11328125,40.83203125,43.55078125,43.76171875,45.37109375
1759111789314,861.81640625,39.5625,43.11328125,40.94140625,43.55078125,43.76171875,45.37109375
1759111804316,865.9609375,39.5625,43.11328125,40.97265625,43.55078125,43.76171875,45.37109375
1759111819318,866.9375,39.5625,43.11328125,40.97265625,43.55078125,43.76171875,45.37109375
1759111834320,874.44140625,39.5625,43.11328125,42.81640625,43.55078125,43.76171875,45.37109375
1759111849322,875.51953125,39.5625,43.11328125,43.09375,43.55078125,43.76171875,45.37109375
1759111864325,876.12109375,39.5625,43.11328125,43.13671875,43.55078125,43.76171875,45.49609375
1759111879330,877.67578125,39.5625,43.11328125,42.921875,43.55078125,43.76171875,45.49609375
1759111894331,879.75,39.5625,43.11328125,43.17578125,43.55078125,43.76171875,45.49609375
1759111909333,878.87890625,39.5625,43.11328125,43.15625,43.55078125,43.76171875,45.49609375
1759111924336,887.46875,39.5625,43.11328125,43.265625,43.55078125,43.76171875,45.49609375
1759111939338,888.62890625,39.5625,43.11328125,43.13671875,43.55078125,43.76171875,45.49609375
1759111954340,910.9140625,39.5625,43.11328125,45.3125,43.55078125,43.76171875,45.49609375
1759111969343,927.828125,39.5625,43.11328125,45.20703125,43.55078125,43.76171875,45.49609375
1759111984346,931.96484375,39.5625,43.11328125,45.23046875,43.55078125,43.76171875,45.49609375
1759111999350,933.8203125,39.5625,43.11328125,45.3984375,43.55078125,43.76171875,45.49609375
1759112014351,935.75390625,39.5625,43.11328125,45.1484375,43.55078125,43.76171875,45.49609375
1759112029355,936.93359375,39.5625,43.11328125,45.16796875,43.55078125,43.76171875,45.49609375
1759112044357,937.66796875,39.5625,43.11328125,45.0859375,43.55078125,43.76171875,45.49609375
1759112059358,938.765625,39.5625,43.11328125,45.50390625,43.55078125,43.76171875,45.49609375
1759112074361,942.19140625,39.5625,43.11328125,45.3125,43.55078125,43.76171875,45.62109375
1759112089363,944.47265625,39.5625,43.11328125,45.35546875,43.55078125,43.76171875,45.62109375
1759112104365,949.79296875,39.5625,43.11328125,45.5546875,43.55078125,43.76171875,45.62109375
1759112119367,952.58203125,39.5625,43.11328125,45.52734375,43.55078125,43.76171875,45.62109375
