ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1762135407645,52.6875,19.99609375,22.87890625,24.8046875,22.30859375,22.54296875,23.2890625
1762135422646,571.98046875,27.5390625,24.25390625,38.1953125,24.30859375,24.41796875,27.0
1762135437648,776.54296875,35.66015625,26.5390625,38.19140625,24.55859375,24.54296875,29.43359375
1762135452651,778.578125,39.91796875,26.7890625,38.3828125,26.7109375,26.71484375,31.765625
1762135467653,784.87109375,39.91796875,28.875,38.5703125,26.7109375,26.83984375,34.16015625
1762135482655,788.69140625,39.91796875,28.875,40.51953125,29.0703125,28.9140625,38.26171875
1762135497656,790.58203125,39.91796875,30.89453125,40.7734375,29.0703125,29.1640625,40.390625
1762135512658,792.49609375,39.91796875,30.89453125,40.71875,31.2578125,31.21875,42.55078125
1762135527660,794.109375,39.91796875,32.96875,40.4375,31.2578125,31.21875,44.5703125
1762135542662,795.9765625,39.91796875,32.96875,40.5234375,33.30859375,33.30859375,44.5703125
1762135557663,797.453125,39.91796875,34.98828125,40.62109375,33.43359375,33.30859375,44.5703125
1762135572665,800.21484375,39.91796875,34.98828125,40.73828125,35.4375,35.40625,44.6953125
1762135587669,802.0546875,39.91796875,37.109375,40.7734375,35.5625,35.40625,44.8203125
1762135602670,803.21875,39.91796875,39.21875,40.5390625,37.5625,37.421875,44.8203125
1762135617671,804.453125,39.91796875,39.21875,40.78515625,37.5625,37.421875,44.8203125
1762135632673,801.4375,39.91796875,41.2734375,40.62109375,39.56640625,39.515625,44.9453125
1762135647675,811.18359375,39.91796875,41.2734375,40.390625,39.56640625,39.515625,44.9453125
1762135662676,812.80859375,39.91796875,43.296875,40.73828125,41.61328125,41.5390625,44.9453125
1762135677678,814.62109375,39.91796875,43.296875,40.53125,41.61328125,41.5390625,45.0703125
1762135692681,818.65234375,39.91796875,43.296875,40.53515625,43.6796875,43.5546875,45.0703125
1762135707682,820.3671875,39.91796875,43.296875,40.68359375,43.6796875,43.6796875,45.0703125
1762135722684,821.6328125,39.91796875,43.296875,40.79296875,43.6796875,43.6796875,45.0703125
1762135737687,824.46484375,39.91796875,43.296875,40.6015625,43.6796875,43.6796875,45.0703125
1762135752691,828.2265625,39.91796875,43.296875,40.8125,43.6796875,43.6796875,45.0703125
1762135767693,829.23828125,39.91796875,43.296875,40.65234375,43.6796875,43.6796875,45.0703125
1762135782695,830.77734375,39.91796875,43.296875,40.6875,43.6796875,43.6796875,45.0703125
1762135797698,832.26953125,39.91796875,43.296875,40.76171875,43.6796875,43.6796875,45.0703125
1762135812700,833.6796875,40.04296875,43.296875,40.8515625,43.6796875,43.6796875,45.0703125
1762135827702,839.3046875,40.04296875,43.296875,40.68359375,43.6796875,43.6796875,45.0703125
1762135842703,840.88671875,40.04296875,43.296875,40.7734375,43.6796875,43.6796875,45.0703125
1762135857705,842.6796875,40.04296875,43.296875,40.84765625,43.8046875,43.6796875,45.1953125
1762135872706,843.984375,40.04296875,43.296875,40.796875,43.8046875,43.6796875,45.3203125
1762135887709,846.59765625,40.04296875,43.296875,40.84375,43.8046875,43.6796875,45.3203125
1762135902712,848.73046875,40.04296875,43.296875,40.78515625,43.8046875,43.8046875,45.3203125
1762135917713,853.578125,40.04296875,43.296875,40.8984375,43.8046875,43.8046875,45.3203125
1762135932717,854.8984375,40.04296875,43.296875,40.7421875,43.8046875,43.8046875,45.3203125
1762135947719,856.1015625,40.04296875,43.296875,40.8671875,43.8046875,43.8046875,45.3203125
1762135962720,858.984375,40.04296875,43.296875,40.92578125,43.8046875,43.8046875,45.3203125
1762135977723,861.7109375,40.04296875,43.296875,40.7265625,43.8046875,43.8046875,45.3203125
1762135992725,863.81640625,40.04296875,43.296875,40.70703125,43.8046875,43.8046875,45.3203125
1762136007727,866.5,40.04296875,43.296875,40.76953125,43.8046875,43.8046875,45.3203125
1762136022729,873.96875,40.04296875,43.296875,42.9375,43.8046875,43.8046875,45.3203125
1762136037731,875.70703125,40.04296875,43.296875,43.25390625,43.8046875,43.8046875,45.4453125
1762136052733,877.18359375,40.04296875,43.296875,43.22265625,43.8046875,43.8046875,45.4453125
1762136067735,878.5,40.04296875,43.296875,43.2109375,43.8046875,43.8046875,45.4453125
1762136082737,881.1328125,40.04296875,43.296875,43.39453125,43.8046875,43.8046875,45.4453125
1762136097738,882.17578125,40.04296875,43.296875,43.3828125,43.8046875,43.8046875,45.4453125
1762136112739,884.05859375,40.04296875,43.421875,45.22265625,43.8046875,43.8046875,45.4453125
1762136127742,885.21875,40.04296875,43.421875,45.52734375,43.8046875,43.8046875,45.4453125
1762136142745,909.4375,40.04296875,43.421875,45.2421875,43.8046875,43.8046875,45.4453125
1762136157746,924.0078125,40.04296875,43.421875,45.38671875,43.8046875,43.8046875,45.4453125
1762136172750,933.23828125,40.04296875,43.421875,45.47265625,43.8046875,43.8046875,45.4453125
1762136187751,934.55078125,40.04296875,43.421875,45.41796875,43.8046875,43.8046875,45.4453125
1762136202753,936.03515625,40.04296875,43.421875,45.6171875,43.8046875,43.8046875,45.4453125
1762136217754,939.78125,40.04296875,43.421875,45.5703125,43.8046875,43.9296875,45.4453125
1762136232757,941.76953125,40.04296875,43.421875,45.578125,43.8046875,43.9296875,45.4453125
1762136247758,944.109375,40.04296875,43.421875,45.625,43.8046875,43.9296875,45.4453125
1762136262759,945.19140625,40.04296875,43.421875,45.60546875,43.9296875,43.9296875,45.4453125
1762136277762,949.30078125,40.04296875,43.421875,45.3359375,43.9296875,43.9296875,45.4453125
1762136292764,949.93359375,40.04296875,43.421875,45.453125,43.9296875,43.9296875,45.4453125
1762136307765,952.0703125,40.04296875,43.421875,45.38671875,44.0546875,43.9296875,45.4453125
1762136322768,953.64453125,40.04296875,43.546875,45.4453125,44.1796875,43.9296875,45.5703125
1762136337770,956.8671875,40.04296875,43.546875,45.59375,44.1796875,43.9296875,45.5703125
1762136352772,955.50390625,40.04296875,43.546875,45.45703125,44.1796875,43.9296875,45.5703125
1762136367775,966.01953125,40.04296875,43.546875,45.53515625,44.1796875,43.9296875,45.5703125
1762136382776,968.1015625,40.04296875,43.546875,45.5625,44.1796875,43.9296875,45.5703125
1762136397778,969.5703125,40.04296875,43.546875,45.65234375,44.1796875,43.9296875,45.5703125
1762136412779,970.96484375,40.04296875,43.546875,45.84375,44.1796875,43.9296875,45.5703125
1762136427780,972.6171875,40.04296875,43.546875,45.78125,44.1796875,43.9296875,45.5703125
1762136442783,976.765625,40.04296875,43.546875,45.90234375,44.1796875,43.9296875,45.5703125
1762136457786,978.6640625,40.04296875,43.546875,45.86328125,44.1796875,43.9296875,45.5703125
1762136472787,980.08203125,40.04296875,43.546875,45.69140625,44.1796875,43.9296875,45.5703125
1762136487789,982.24609375,40.04296875,43.546875,45.7734375,44.1796875,43.9296875,45.5703125
1762136502790,1000.16796875,40.04296875,43.546875,45.76953125,44.1796875,43.9296875,45.5703125
1762136517791,1008.421875,40.04296875,43.546875,45.828125,44.1796875,43.9296875,45.5703125
1762136532793,1035.6484375,40.04296875,43.546875,46.06640625,44.1796875,43.9296875,45.5703125
1762136547794,1058.0546875,40.04296875,43.546875,45.79296875,44.1796875,43.9296875,45.5703125
1762136562795,1061.57421875,40.04296875,43.546875,45.9921875,44.1796875,43.9296875,45.5703125
1762136577798,1063.2890625,42.04296875,43.546875,45.98046875,44.1796875,43.9296875,45.5703125
1762136592802,1065.140625,42.04296875,46.671875,45.828125,44.1796875,43.9296875,45.5703125
1762136607804,1068.51171875,42.04296875,46.671875,45.88671875,44.1796875,43.9296875,45.5703125
1762136622807,1068.2421875,42.04296875,46.671875,51.765625,44.1796875,43.9296875,45.5703125
1762136637808,1067.40234375,42.04296875,46.671875,51.7109375,44.1796875,46.8046875,45.5703125
1762136652809,1066.80859375,42.04296875,46.671875,51.66015625,47.6796875,46.8046875,45.5703125
1762136667811,1066.66015625,42.04296875,46.671875,51.48046875,47.6796875,46.8046875,45.5703125
