ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1768098468678,54.95703125,24.36328125,28.02734375,26.3515625,27.8984375,26.4453125,26.73046875
1768098483680,549.01953125,31.390625,29.27734375,42.84375,29.1484375,29.33984375,29.85546875
1768098498687,783.8203125,39.875,29.27734375,43.12890625,29.2734375,29.58984375,34.60546875
1768098513688,782.79296875,44.0859375,29.77734375,42.9765625,29.5234375,29.71484375,36.8984375
1768098528692,792.953125,44.0859375,29.77734375,43.00390625,29.7734375,29.83984375,39.16796875
1768098543695,797.07421875,44.0859375,29.77734375,43.16015625,30.0234375,29.96484375,41.25
1768098558697,799.26171875,44.0859375,29.77734375,44.97265625,30.0234375,30.08984375,43.375
1768098573698,800.87890625,44.0859375,29.77734375,45.1328125,30.2734375,30.33984375,45.56640625
1768098588700,803.296875,44.0859375,29.77734375,45.17578125,32.27734375,32.37109375,49.6484375
1768098603701,804.12890625,44.0859375,29.77734375,45.28125,32.40234375,32.37109375,49.6484375
1768098618705,805.5546875,44.0859375,29.90234375,45.15234375,32.52734375,32.37109375,49.7734375
1768098633707,808.40625,44.0859375,30.02734375,45.171875,32.52734375,32.37109375,49.7734375
1768098648710,810.1796875,44.0859375,30.02734375,45.29296875,32.52734375,32.37109375,49.8984375
1768098663711,811.76953125,44.5859375,30.02734375,45.44140625,32.52734375,32.37109375,49.8984375
1768098678714,812.7734375,44.5859375,30.15234375,45.26171875,32.52734375,32.37109375,49.8984375
1768098693717,809.19140625,44.5859375,30.15234375,45.2890625,32.52734375,32.49609375,49.8984375
1768098708720,819.0625,44.5859375,30.15234375,45.18359375,34.640625,34.61328125,49.8984375
1768098723722,822.3984375,44.5859375,30.15234375,45.5625,34.640625,34.61328125,50.0234375
1768098738723,823.875,44.5859375,30.15234375,45.40234375,34.640625,34.61328125,50.0234375
1768098753725,826.01171875,44.5859375,30.15234375,45.38671875,34.640625,34.61328125,50.0234375
1768098768727,827.66796875,44.5859375,30.15234375,45.5078125,34.640625,34.61328125,50.0234375
1768098783729,829.65234375,44.5859375,30.15234375,45.5,34.640625,34.61328125,50.1484375
1768098798731,831.1796875,44.5859375,30.15234375,45.59765625,34.640625,34.61328125,50.1484375
1768098813732,834.73828125,44.5859375,30.27734375,45.640625,34.640625,34.61328125,50.1484375
1768098828734,836.234375,44.5859375,30.27734375,45.6875,36.80859375,36.6484375,50.1484375
1768098843737,838.43359375,44.5859375,30.27734375,45.6015625,36.80859375,36.6484375,50.1484375
1768098858739,840.34765625,44.5859375,30.27734375,45.36328125,36.80859375,36.6484375,50.2734375
1768098873740,837.88671875,44.5859375,30.27734375,45.5234375,36.80859375,36.6484375,50.2734375
1768098888741,846.0078125,44.5859375,30.27734375,45.37890625,36.80859375,36.6484375,50.3984375
1768098903744,847.58984375,44.5859375,30.27734375,45.45703125,36.80859375,36.7734375,50.3984375
1768098918745,850.3125,44.5859375,30.27734375,45.453125,36.80859375,36.7734375,50.3984375
1768098933747,851.86328125,44.5859375,30.27734375,45.5390625,36.80859375,36.7734375,50.3984375
1768098948749,853.94921875,44.5859375,30.27734375,45.65625,38.8984375,38.77734375,50.3984375
1768098963751,855.57421875,44.5859375,30.27734375,45.55078125,38.8984375,38.77734375,50.3984375
1768098978754,857.0234375,44.5859375,30.27734375,45.45703125,38.8984375,38.77734375,50.3984375
1768098993756,860.15234375,44.5859375,30.27734375,45.75390625,38.8984375,38.77734375,50.3984375
1768099008757,861.67578125,44.5859375,30.27734375,45.79296875,38.8984375,38.90234375,50.3984375
1768099023759,863.21484375,44.5859375,30.27734375,45.59375,38.8984375,38.90234375,50.3984375
1768099038760,866.4765625,44.5859375,30.27734375,45.59375,38.8984375,38.90234375,50.3984375
1768099053762,866.62109375,44.5859375,30.27734375,45.609375,40.953125,41.00390625,50.3984375
1768099068766,873.9921875,44.5859375,30.27734375,45.3984375,40.953125,41.00390625,50.3984375
1768099083767,881.203125,44.5859375,30.27734375,45.66015625,40.953125,41.00390625,50.3984375
1768099098768,882.76171875,44.5859375,30.27734375,48.01171875,40.953125,41.00390625,50.3984375
1768099113769,884.49609375,44.5859375,30.27734375,47.80078125,40.953125,41.00390625,50.3984375
1768099128771,886.6953125,44.5859375,30.27734375,47.7421875,40.953125,41.00390625,50.3984375
1768099143772,888.0546875,44.5859375,30.27734375,47.6171875,40.953125,41.00390625,50.3984375
1768099158773,890.68359375,44.5859375,30.27734375,47.79296875,40.953125,41.00390625,50.3984375
1768099173776,892.640625,44.5859375,30.27734375,47.984375,42.953125,43.01953125,50.3984375
1768099188778,893.22265625,44.5859375,30.27734375,47.63671875,43.078125,43.01953125,50.3984375
1768099203783,897.1484375,44.5859375,30.27734375,47.95703125,43.078125,43.01953125,50.3984375
1768099218784,926.515625,44.5859375,30.27734375,48.046875,43.078125,43.01953125,50.3984375
1768099233789,929.42578125,44.5859375,30.27734375,48.01171875,43.078125,43.01953125,50.3984375
1768099248791,939.2421875,44.5859375,30.27734375,48.20703125,43.078125,43.01953125,50.3984375
