ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1781324599796,62.24609375,24.92578125,28.33203125,30.375,28.63671875,27.90625,28.3125
1781324614798,621.91015625,32.29296875,29.66796875,43.671875,29.640625,29.88671875,30.90234375
1781324629800,777.1015625,40.5234375,29.91015625,43.85546875,29.81640625,30.0390625,35.49609375
1781324644801,781.30078125,44.72265625,30.34375,44.13671875,30.04296875,30.19140625,37.984375
1781324659803,783.234375,44.73046875,30.37890625,44.03515625,30.23828125,30.33984375,40.2109375
1781324674804,784.69140625,44.734375,30.41015625,44.22265625,30.37890625,30.4765625,42.30859375
1781324689806,799.953125,44.73828125,30.45703125,46.15625,30.515625,30.60546875,46.4140625
1781324704807,811.8984375,44.7421875,30.4765625,46.21484375,32.55859375,32.6484375,48.5
1781324719809,819.78515625,44.74609375,30.4921875,46.40234375,32.59375,32.69140625,50.60546875
1781324734810,821.6796875,44.74609375,30.5390625,46.3046875,32.6171875,32.72265625,50.68359375
1781324749813,823.640625,44.75390625,30.55078125,46.2421875,32.63671875,32.76171875,50.78125
1781324764813,825.48046875,44.75390625,30.5703125,46.390625,32.65625,32.78125,50.9140625
1781324779814,827.22265625,44.7578125,30.6015625,46.29296875,32.6875,32.81640625,50.9921875
1781324794818,828.61328125,44.765625,30.62890625,46.30078125,32.72265625,32.86328125,51.0703125
1781324809819,830.2109375,44.765625,30.64453125,46.40625,34.75390625,34.87109375,51.10546875
1781324824821,833.26953125,44.76953125,30.66015625,46.421875,34.7578125,34.90234375,51.12109375
1781324839822,834.54296875,44.76953125,30.67578125,46.4375,34.7890625,34.91015625,51.140625
1781324854823,836.640625,44.76953125,30.6953125,46.53125,34.8046875,34.9375,51.16015625
1781324869824,838.09375,44.7734375,30.71875,46.53515625,34.81640625,34.95703125,51.18359375
1781324884826,844.66015625,44.7734375,30.7265625,46.50390625,34.828125,34.96875,51.2109375
1781324899827,846.9765625,44.7734375,30.734375,46.515625,34.8515625,34.97265625,51.2265625
1781324914829,848.578125,44.7734375,30.7421875,46.49609375,36.85546875,36.984375,51.24609375
1781324929830,850.78515625,44.78125,30.7578125,46.59765625,36.8984375,36.9921875,51.2734375
1781324944832,854.6328125,44.78125,30.765625,46.6015625,36.90625,37.0078125,51.28515625
1781324959833,856.26953125,44.78515625,30.765625,46.6796875,36.91796875,37.015625,51.296875
1781324974835,859.40625,44.78515625,30.78125,46.61328125,36.94140625,37.0234375,51.30859375
1781324989836,861.4609375,44.79296875,30.7890625,46.640625,36.95703125,37.04296875,51.3359375
1781325004837,863.12890625,44.8046875,30.80078125,46.71875,36.96875,39.05078125,51.35546875
1781325019839,865.1171875,44.8125,30.8046875,46.65625,38.98046875,39.0546875,51.36328125
1781325034841,866.203125,44.8125,30.8203125,46.65625,38.98828125,39.06640625,51.3671875
1781325049842,867.75390625,44.8125,30.8203125,46.66015625,39.01171875,39.0703125,51.3671875
1781325064844,872.140625,44.8125,30.828125,46.7734375,39.015625,39.0859375,51.3828125
1781325079844,873.94140625,44.8125,30.8359375,46.64453125,39.02734375,39.09375,51.390625
1781325094846,875.85546875,44.8125,30.8359375,46.73828125,39.0390625,39.10546875,51.40234375
1781325109848,878.0078125,44.81640625,30.83984375,46.6953125,41.0546875,41.10546875,51.40625
1781325124851,879.94921875,44.82421875,30.83984375,46.7578125,41.08984375,41.10546875,51.41015625
1781325139852,882.87890625,44.828125,30.84765625,46.8125,41.1015625,41.10546875,51.42578125
1781325154853,884.98046875,44.828125,30.84765625,46.6875,41.10546875,41.11328125,51.42578125
1781325169854,886.37109375,44.828125,30.8515625,46.83203125,41.10546875,41.125,51.4375
