ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1757210554665,58.90234375,20.1953125,22.875,24.984375,22.98828125,22.67578125,23.27734375
1757210569667,543.4921875,27.2421875,26.3515625,54.12109375,23.86328125,24.17578125,25.40234375
1757210584669,782.15625,37.53125,28.5390625,54.41796875,26.328125,26.3984375,27.75
1757210599670,787.5546875,39.84765625,30.8125,54.69921875,28.4765625,28.62890625,32.3515625
1757210614673,802.56640625,39.84765625,33.0234375,54.828125,28.6015625,28.62890625,34.7734375
1757210629675,804.3671875,39.84765625,35.078125,54.84375,30.8515625,30.7890625,36.84375
1757210644678,806.2421875,39.84765625,37.1328125,54.61328125,32.94140625,32.95703125,38.953125
1757210659680,807.703125,39.84765625,39.1953125,57.0390625,35.09375,35.0390625,41.0859375
1757210674682,808.93359375,39.84765625,41.22265625,56.95703125,35.09375,35.0390625,43.10546875
1757210689685,810.63671875,39.84765625,43.23046875,56.73828125,37.12109375,37.12109375,45.1640625
1757210704686,812.87890625,39.84765625,43.23046875,57.11328125,39.2578125,39.3203125,45.1640625
1757210719688,814.546875,39.84765625,43.23046875,57.2109375,41.2578125,41.3359375,45.1640625
1757210734691,818.71875,39.84765625,43.23046875,57.140625,41.2578125,41.3359375,45.2890625
1757210749692,820.41796875,39.84765625,43.23046875,57.15234375,43.33984375,43.37109375,45.4140625
1757210764693,822.7109375,39.84765625,43.23046875,57.0546875,43.33984375,43.37109375,45.4140625
1757210779695,824.76171875,39.84765625,43.23046875,57.26171875,43.33984375,43.37109375,45.5390625
1757210794697,826.23046875,39.84765625,43.23046875,57.34765625,43.33984375,43.37109375,45.5390625
1757210809698,827.80859375,39.84765625,43.23046875,57.31640625,43.33984375,43.37109375,45.6640625
1757210824699,828.8203125,39.84765625,43.23046875,57.11328125,43.33984375,43.37109375,45.6640625
1757210839703,832.140625,39.84765625,43.23046875,57.36328125,43.33984375,43.37109375,45.6640625
1757210854707,834.45703125,39.84765625,43.23046875,57.37890625,43.33984375,43.37109375,45.6640625
1757210869710,835.91015625,39.84765625,43.23046875,57.12890625,43.33984375,43.37109375,45.6640625
1757210884711,836.71875,39.84765625,43.23046875,57.30859375,43.33984375,43.37109375,45.6640625
1757210899714,843.68359375,39.84765625,43.23046875,57.390625,43.33984375,43.37109375,45.7890625
1757210914717,845.5078125,39.84765625,43.23046875,57.44140625,43.33984375,43.37109375,45.7890625
1757210929719,847.515625,39.84765625,43.23046875,57.3046875,43.46484375,43.37109375,45.7890625
1757210944723,850.2109375,39.84765625,43.35546875,57.25390625,43.46484375,43.37109375,45.7890625
1757210959727,851.44140625,39.84765625,43.35546875,57.62890625,43.58984375,43.37109375,45.7890625
1757210974729,855.14453125,39.84765625,43.35546875,57.4609375,43.58984375,43.37109375,45.7890625
1757210989731,856.35546875,39.84765625,43.48046875,57.34765625,43.58984375,43.37109375,45.7890625
1757211004732,855.75,39.84765625,43.48046875,57.43359375,43.58984375,43.37109375,45.7890625
1757211019735,856.78125,39.84765625,43.48046875,57.58984375,43.58984375,43.37109375,45.7890625
1757211034737,858.9140625,39.84765625,43.48046875,57.6484375,43.58984375,43.37109375,45.7890625
1757211049740,860.38671875,39.84765625,43.48046875,57.6875,43.58984375,43.37109375,45.7890625
1757211064741,855.203125,39.84765625,43.48046875,57.51953125,43.71484375,43.37109375,45.7890625
1757211079742,865.97265625,39.84765625,43.48046875,57.59375,43.71484375,43.37109375,45.7890625
1757211094745,869.18359375,39.84765625,43.48046875,57.6015625,43.71484375,43.37109375,45.9140625
1757211109746,870.8125,39.84765625,43.48046875,57.68359375,43.71484375,43.37109375,45.9140625
1757211124748,873.125,39.84765625,43.60546875,57.56640625,43.71484375,43.37109375,45.9140625
1757211139750,873.47265625,39.84765625,43.60546875,57.61328125,43.71484375,43.37109375,45.9140625
1757211154752,876.71875,39.84765625,43.60546875,57.609375,43.71484375,43.37109375,45.9140625
1757211169753,878.578125,39.84765625,43.60546875,57.62890625,43.71484375,43.37109375,45.9140625
1757211184755,880.37109375,39.84765625,43.60546875,57.6015625,43.71484375,43.37109375,45.9140625
1757211199756,881.55859375,39.84765625,43.60546875,57.515625,43.71484375,43.49609375,45.9140625
1757211214758,883.71484375,39.84765625,43.60546875,57.578125,43.71484375,43.49609375,46.0390625
1757211229760,893.3203125,39.84765625,43.60546875,59.8203125,43.71484375,43.62109375,46.0390625
1757211244761,895.02734375,39.84765625,43.60546875,59.7578125,43.71484375,43.74609375,46.0390625
1757211259764,896.66015625,39.84765625,43.60546875,59.875,43.71484375,43.74609375,46.0390625
1757211274765,908.94140625,39.84765625,43.60546875,59.6953125,43.71484375,43.74609375,46.0390625
1757211289768,918.1796875,39.84765625,43.60546875,59.796875,43.71484375,43.74609375,46.0390625
1757211304773,919.21484375,39.84765625,43.60546875,59.78125,43.83984375,43.74609375,46.0390625
1757211319775,921.81640625,39.84765625,43.60546875,59.77734375,43.83984375,43.74609375,46.0390625
1757211334778,923.46484375,39.84765625,43.60546875,60.109375,43.83984375,43.74609375,46.0390625
1757211349780,926.9140625,39.84765625,43.60546875,60.1015625,43.83984375,43.74609375,46.0390625
1757211364783,926.92578125,39.84765625,43.60546875,59.85546875,43.83984375,43.74609375,46.0390625
1757211379785,929.1171875,39.84765625,43.60546875,59.88671875,43.83984375,43.74609375,46.0390625
