ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1750644687459,51.31640625,19.9921875,22.41015625,23.87109375,22.89453125,22.00390625,22.5390625
1750644702460,538.23046875,29.08203125,23.91015625,37.390625,23.91015625,23.87890625,26.8203125
1750644717461,777.6640625,37.27734375,26.26953125,37.74609375,26.16796875,26.10546875,29.34765625
1750644732463,779.546875,39.73046875,26.39453125,37.9765625,26.54296875,26.35546875,31.6640625
1750644747464,782.2421875,39.73046875,28.46875,38.03125,28.58984375,28.57421875,33.9140625
1750644762465,784.4453125,39.73046875,28.59375,40.0078125,28.71484375,28.82421875,38.046875
1750644777468,786.3671875,39.73046875,30.60546875,39.91796875,30.7421875,30.859375,40.0703125
1750644792469,787.015625,39.73046875,30.60546875,40.23828125,30.9921875,30.984375,42.15234375
1750644807472,788.703125,39.73046875,32.69921875,40.09765625,33.0390625,32.9921875,44.37109375
1750644822473,790.9921875,39.73046875,32.69921875,40.31640625,33.0390625,32.9921875,44.37109375
1750644837475,794.02734375,39.73046875,34.734375,40.2734375,35.171875,35.1015625,44.37109375
1750644852477,798.5703125,39.73046875,34.734375,40.38671875,35.171875,35.1015625,44.37109375
1750644867479,799.01953125,39.73046875,36.9140625,40.1875,37.1953125,37.18359375,44.37109375
1750644882483,802.49609375,39.73046875,38.98046875,40.37109375,37.1953125,37.18359375,44.62109375
1750644897484,804.22265625,39.73046875,38.98046875,40.3359375,39.21484375,39.20703125,44.74609375
1750644912486,805.53515625,39.73046875,41.0,40.234375,39.33984375,39.20703125,44.74609375
1750644927487,806.8359375,39.73046875,41.0,40.4765625,41.3671875,39.20703125,44.74609375
1750644942490,809.52734375,39.73046875,43.0078125,40.453125,41.3671875,41.2265625,44.87109375
1750644957491,810.95703125,39.73046875,43.0078125,40.30859375,43.38671875,43.27734375,44.87109375
1750644972493,814.640625,39.73046875,43.0078125,40.3828125,43.38671875,43.27734375,44.87109375
1750644987495,815.37109375,39.73046875,43.0078125,40.359375,43.38671875,43.40234375,44.87109375
1750645002497,817.62109375,39.73046875,43.0078125,40.484375,43.38671875,43.40234375,44.87109375
1750645017499,818.5625,39.73046875,43.0078125,40.30078125,43.38671875,43.40234375,44.87109375
1750645032501,824.609375,39.73046875,43.0078125,40.265625,43.38671875,43.40234375,44.87109375
1750645047504,825.99609375,39.73046875,43.0078125,40.43359375,43.38671875,43.40234375,44.87109375
1750645062506,827.5234375,39.73046875,43.0078125,40.40625,43.38671875,43.40234375,44.87109375
1750645077507,829.63671875,39.73046875,43.0078125,40.37109375,43.38671875,43.40234375,44.87109375
1750645092509,832.1796875,39.73046875,43.0078125,40.3359375,43.38671875,43.40234375,44.87109375
1750645107510,834.1171875,39.73046875,43.0078125,40.296875,43.38671875,43.40234375,44.87109375
1750645122511,835.38671875,39.73046875,43.0078125,40.546875,43.38671875,43.40234375,44.87109375
1750645137512,837.546875,39.73046875,43.0078125,40.47265625,43.38671875,43.40234375,44.87109375
1750645152513,839.70703125,39.73046875,43.0078125,40.3125,43.38671875,43.40234375,44.99609375
1750645167517,842.109375,39.73046875,43.0078125,40.5234375,43.38671875,43.40234375,44.99609375
1750645182519,843.37890625,39.73046875,43.0078125,40.37109375,43.38671875,43.40234375,44.99609375
1750645197521,844.50390625,39.73046875,43.0078125,40.37109375,43.38671875,43.40234375,45.12109375
1750645212525,847.89453125,39.73046875,43.0078125,40.453125,43.51171875,43.40234375,45.12109375
1750645227527,853.85546875,39.73046875,43.0078125,40.53515625,43.51171875,43.40234375,45.12109375
1750645242528,855.63671875,39.73046875,43.0078125,40.5234375,43.51171875,43.40234375,45.12109375
1750645257530,856.37890625,39.73046875,43.0078125,40.4765625,43.51171875,43.40234375,45.12109375
1750645272531,858.35546875,39.73046875,43.0078125,40.4765625,43.51171875,43.40234375,45.12109375
1750645287532,861.24609375,39.73046875,43.0078125,40.5625,43.51171875,43.40234375,45.12109375
1750645302534,863.453125,39.73046875,43.0078125,40.5234375,43.51171875,43.40234375,45.12109375
1750645317536,870.0546875,39.73046875,43.0078125,42.4375,43.51171875,43.40234375,45.12109375
1750645332537,871.87109375,39.73046875,43.0078125,42.828125,43.51171875,43.40234375,45.12109375
1750645347539,872.765625,39.73046875,43.0078125,42.5546875,43.51171875,43.40234375,45.12109375
1750645362542,873.87109375,39.73046875,43.0078125,42.68359375,43.51171875,43.40234375,45.12109375
1750645377543,887.9921875,39.73046875,43.0078125,42.78125,43.51171875,43.40234375,45.24609375
1750645392545,903.3203125,39.73046875,43.0078125,42.60546875,43.51171875,43.40234375,45.24609375
1750645407546,916.5390625,39.73046875,43.0078125,42.95703125,43.51171875,43.40234375,45.24609375
1750645422548,910.75,39.73046875,43.0078125,43.015625,43.51171875,43.40234375,45.24609375
