ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1789964904872,63.67578125,25.1171875,29.47265625,32.20703125,29.359375,27.40625,26.85546875
1789964919874,492.8359375,32.26171875,30.82421875,44.93359375,30.42578125,30.83984375,31.890625
1789964934877,764.0625,38.46484375,31.046875,45.08984375,30.625,31.015625,34.375
1789964949878,783.6640625,44.734375,31.48828125,45.36328125,30.96484375,31.19921875,36.92578125
1789964964881,785.828125,44.78125,31.61328125,45.56640625,31.09765625,31.34375,39.203125
1789964979882,786.515625,44.78125,31.63671875,45.54296875,33.24609375,33.4453125,41.36328125
1789964994884,788.94921875,44.78515625,31.66015625,47.62890625,33.37890625,33.55078125,43.4609375
1789965009886,791.609375,44.78515625,31.7109375,47.6328125,33.484375,33.65625,45.52734375
1789965024887,793.19140625,44.7890625,31.734375,47.66796875,33.5859375,33.75390625,47.59375
1789965039889,797.296875,44.7890625,31.7421875,47.671875,35.64453125,33.80859375,49.6796875
1789965054891,812.92578125,44.79296875,31.76171875,47.73046875,35.6640625,35.8359375,51.73828125
1789965069892,824.421875,44.79296875,31.77734375,47.75,35.6953125,35.86328125,51.80078125
1789965084895,829.7734375,44.80078125,31.80078125,47.79296875,35.71484375,35.875,51.87109375
1789965099897,831.0546875,44.80078125,31.8125,47.875,35.75,35.89453125,51.93359375
1789965114899,833.2265625,44.80078125,31.828125,47.84765625,37.76953125,37.90625,51.984375
1789965129900,835.44140625,44.8046875,31.86328125,47.953125,37.79296875,37.92578125,52.04296875
1789965144901,836.27734375,44.8046875,31.8671875,47.95703125,37.8515625,37.94140625,52.12109375
1789965159903,839.09375,44.8046875,31.87109375,47.94140625,37.8828125,37.95703125,52.18359375
1789965174906,842.0859375,44.8046875,31.8828125,47.921875,37.90234375,37.9609375,52.19921875
1789965189907,843.16015625,44.80859375,31.8828125,47.94921875,39.91796875,39.96484375,52.2265625
1789965204908,844.265625,44.80859375,31.89453125,48.00390625,39.9375,39.98046875,52.24609375
1789965219910,844.08984375,44.80859375,31.90234375,47.93359375,39.9609375,39.98046875,52.2578125
1789965234912,849.97265625,44.80859375,31.90625,48.015625,40.015625,39.9921875,52.26953125
1789965249913,852.9453125,44.80859375,31.90625,47.92578125,40.03125,40.00390625,52.28125
1789965264914,854.67578125,44.80859375,31.9140625,47.92578125,42.0390625,42.03515625,52.30859375
