ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1754619859174,56.7109375,19.79296875,22.8125,24.26953125,22.25390625,22.32421875,23.19140625
1754619874175,604.796875,29.125,26.2265625,54.28125,24.01953125,24.19921875,25.31640625
1754619889178,782.3046875,37.3359375,28.57421875,54.3984375,26.05859375,26.2578125,29.98046875
1754619904180,784.421875,39.3984375,30.796875,54.515625,28.40625,28.4921875,32.42578125
1754619919181,794.94921875,39.6484375,32.9921875,54.69921875,30.4765625,30.5078125,34.78125
1754619934182,803.7109375,39.6484375,35.11328125,54.7421875,32.56640625,32.87109375,36.8984375
1754619949183,805.98046875,39.6484375,37.125,54.58984375,32.81640625,32.87109375,39.00390625
1754619964184,810.78515625,39.6484375,39.1953125,56.71484375,34.96875,34.953125,41.02734375
1754619979186,812.6796875,39.6484375,41.19921875,56.66796875,37.015625,36.9921875,43.1640625
1754619994187,814.51171875,39.6484375,43.2109375,56.69921875,39.0703125,39.02734375,45.21875
1754620009190,816.3515625,39.6484375,43.2109375,56.99609375,41.08203125,41.03515625,45.21875
1754620024191,817.80078125,39.6484375,43.2109375,56.9609375,41.08203125,43.10546875,45.21875
1754620039194,819.49609375,39.6484375,43.2109375,56.859375,43.1015625,43.23046875,45.34375
1754620054196,821.94921875,39.6484375,43.2109375,57.03515625,43.1015625,43.23046875,45.34375
1754620069198,823.24609375,39.6484375,43.2109375,56.9921875,43.1015625,43.23046875,45.46875
1754620084200,821.40234375,39.7734375,43.2109375,57.0703125,43.1015625,43.23046875,45.46875
1754620099202,832.625,39.7734375,43.2109375,57.07421875,43.1015625,43.23046875,45.71875
1754620114203,834.21875,39.7734375,43.2109375,57.39453125,43.1015625,43.23046875,45.84375
1754620129204,836.00390625,39.7734375,43.2109375,57.1328125,43.1015625,43.23046875,45.84375
1754620144208,838.1640625,39.7734375,43.2109375,57.296875,43.1015625,43.23046875,45.84375
1754620159209,839.19921875,39.7734375,43.2109375,57.125,43.1015625,43.23046875,45.84375
