ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1771210054868,57.6015625,24.18359375,28.4375,28.94140625,25.9375,26.39453125,28.34765625
1771210069869,611.21875,31.81640625,29.92578125,42.8125,29.57421875,29.828125,32.43359375
1771210084871,778.40234375,38.03125,30.15625,42.90234375,29.76171875,29.984375,34.98828125
1771210099872,780.39453125,44.33984375,30.5546875,43.09765625,30.0703125,30.21875,37.546875
1771210114877,782.15234375,44.3515625,30.6328125,43.203125,30.2109375,30.390625,41.7734375
1771210129878,784.921875,44.35546875,30.6875,43.2109375,30.36328125,30.57421875,43.87109375
1771210144880,787.39453125,44.36328125,30.73046875,45.23828125,30.4921875,30.703125,45.9609375
1771210159887,787.796875,44.36328125,30.76171875,45.26953125,30.58203125,30.796875,48.04296875
1771210174890,788.66796875,44.3671875,30.78125,45.29296875,32.609375,32.83203125,50.16015625
1771210189892,795.4453125,44.3671875,30.80859375,45.52734375,32.69921875,32.86328125,50.23828125
1771210204896,797.66796875,44.3671875,30.8359375,45.453125,32.7109375,32.890625,50.31640625
1771210219898,799.58203125,44.37109375,30.8515625,45.51171875,32.75,32.9140625,50.3984375
1771210234902,801.55078125,44.37890625,30.8671875,45.5078125,32.7578125,32.9453125,50.5
1771210249905,803.0859375,44.3828125,30.93359375,45.50390625,32.77734375,32.97265625,50.57421875
1771210264906,805.85546875,44.3828125,30.94921875,45.36328125,32.8046875,32.98828125,50.60546875
1771210279907,807.46875,44.38671875,30.97265625,45.515625,34.84765625,35.015625,50.64453125
1771210294909,809.08984375,44.38671875,31.0,45.42578125,34.87109375,35.03515625,50.6640625
1771210309911,812.9609375,44.39453125,31.0078125,45.6796875,34.94140625,35.05078125,50.6796875
1771210324912,812.6953125,44.39453125,31.03125,45.6875,34.94921875,35.0703125,50.703125
1771210339915,814.7578125,44.40234375,31.0390625,45.7421875,34.9609375,35.0859375,50.7265625
1771210354916,816.48046875,44.40625,31.046875,45.609375,34.984375,35.11328125,50.73828125
1771210369923,821.0,44.41015625,31.05859375,45.625,34.99609375,35.12890625,50.76171875
1771210384924,823.07421875,44.4140625,31.07421875,45.45703125,37.01953125,37.1484375,50.7734375
1771210399927,824.60546875,44.4140625,31.0859375,45.56640625,37.09765625,37.16796875,50.79296875
1771210414931,827.796875,44.4140625,31.09375,45.69140625,37.10546875,37.171875,50.8203125
1771210429934,829.15234375,44.4140625,31.09765625,45.53515625,37.1171875,37.1875,50.82421875
