ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1767665574986,57.42578125,23.9921875,27.5703125,29.15234375,27.4921875,27.578125,27.734375
1767665589987,570.859375,31.13671875,28.8203125,43.0,29.14453125,29.203125,29.984375
1767665604989,786.0625,39.51953125,28.9453125,43.08203125,29.39453125,29.328125,34.578125
1767665619991,787.56640625,43.59375,29.4453125,42.97265625,29.51953125,29.578125,37.01171875
1767665634993,791.83984375,43.59375,29.4453125,42.97265625,29.51953125,29.703125,39.21875
1767665649995,795.44921875,43.59375,29.5703125,43.06640625,29.89453125,29.703125,41.4765625
1767665664996,796.6953125,43.59375,29.5703125,43.0390625,29.89453125,29.828125,45.5546875
1767665679998,798.4296875,43.59375,29.5703125,45.0625,29.89453125,30.078125,47.5625
1767665695001,803.78515625,43.59375,29.6953125,45.11328125,32.1328125,32.2109375,49.59765625
1767665710004,805.6171875,43.59375,29.6953125,45.26953125,32.1328125,32.2109375,49.59765625
1767665725006,807.43359375,43.59375,29.6953125,44.9765625,32.2578125,32.2109375,49.72265625
1767665740007,808.80859375,43.59375,29.6953125,45.1875,32.2578125,32.2109375,49.84765625
1767665755009,810.3203125,43.59375,29.6953125,45.3828125,32.2578125,32.2109375,49.84765625
1767665770012,812.1328125,43.59375,29.8203125,45.28515625,32.3828125,32.2109375,50.09765625
1767665785014,814.546875,43.59375,29.8203125,45.375,32.3828125,32.3359375,50.09765625
1767665800018,816.7734375,43.59375,29.8203125,45.66015625,34.40625,34.4296875,50.09765625
1767665815020,818.28125,43.59375,29.8203125,45.44140625,34.40625,34.4296875,50.09765625
1767665830023,820.07421875,43.59375,29.8203125,45.59765625,34.40625,34.4296875,50.09765625
1767665845026,821.67578125,43.59375,29.8203125,45.4296875,34.40625,34.4296875,50.09765625
1767665860029,821.55859375,43.59375,29.8203125,45.59375,34.53125,34.4296875,50.09765625
1767665875030,827.70703125,43.59375,29.8203125,45.65234375,34.65625,34.4296875,50.09765625
1767665890032,829.80859375,43.59375,29.8203125,45.7265625,34.65625,34.4296875,50.22265625
1767665905034,833.96484375,43.59375,29.9453125,45.53125,34.65625,34.5546875,50.22265625
1767665920036,835.48828125,43.59375,29.9453125,45.734375,36.66015625,36.5625,50.22265625
1767665935038,837.9296875,43.59375,30.0703125,45.83203125,36.66015625,36.5625,50.22265625
1767665950040,841.49609375,43.59375,30.0703125,45.71875,36.66015625,36.5625,50.34765625
1767665965043,843.0859375,43.99609375,30.0703125,45.7734375,36.66015625,36.5625,50.34765625
1767665980044,844.76171875,43.99609375,30.0703125,45.88671875,36.66015625,36.5625,50.34765625
1767665995046,846.00390625,43.99609375,30.0703125,45.80859375,36.66015625,36.5625,50.34765625
1767666010049,848.42578125,43.99609375,30.0703125,46.05859375,36.66015625,36.5625,50.34765625
1767666025050,849.41796875,43.99609375,30.0703125,45.95703125,38.67578125,38.671875,50.34765625
1767666040052,851.06640625,44.12109375,30.0703125,45.984375,38.80078125,38.671875,50.34765625
1767666055055,854.39453125,44.12109375,30.0703125,45.953125,38.80078125,38.671875,50.34765625
1767666070057,859.0625,44.12109375,30.1953125,45.93359375,38.80078125,38.671875,50.34765625
1767666085059,861.05859375,44.12109375,30.1953125,46.125,38.80078125,38.671875,50.34765625
1767666100060,863.0546875,44.12109375,30.1953125,46.0546875,38.92578125,38.671875,50.34765625
1767666115062,866.12890625,44.12109375,30.1953125,45.796875,38.92578125,38.671875,50.34765625
1767666130064,868.23828125,44.12109375,30.1953125,46.140625,38.92578125,38.671875,50.34765625
1767666145066,871.578125,44.12109375,30.1953125,46.1796875,40.9609375,40.87109375,50.34765625
1767666160068,873.40234375,44.24609375,30.1953125,46.01171875,41.0859375,40.87109375,50.34765625
1767666175070,876.0078125,44.24609375,30.1953125,45.984375,41.0859375,40.87109375,50.34765625
1767666190073,875.921875,44.24609375,30.1953125,45.97265625,41.0859375,40.87109375,50.34765625
1767666205074,883.3828125,44.24609375,30.1953125,46.28515625,41.0859375,40.87109375,50.34765625
1767666220076,884.234375,44.24609375,30.1953125,48.28515625,41.0859375,40.87109375,50.34765625
1767666235078,885.7109375,44.24609375,30.1953125,48.1640625,41.0859375,40.87109375,50.34765625
1767666250079,890.421875,44.24609375,30.1953125,48.23046875,43.11328125,42.9140625,50.34765625
1767666265082,892.359375,44.24609375,30.1953125,48.42578125,43.11328125,42.9140625,50.34765625
1767666280083,894.41015625,44.24609375,30.1953125,48.21875,43.11328125,42.9140625,50.47265625
1767666295084,912.35546875,44.24609375,30.1953125,48.29296875,43.11328125,42.9140625,50.47265625
1767666310086,934.22265625,44.24609375,30.1953125,48.31640625,43.11328125,42.9140625,50.47265625
1767666325090,935.5390625,44.24609375,30.1953125,48.421875,43.11328125,42.9140625,50.47265625
1767666340092,937.58203125,44.24609375,30.1953125,48.41796875,43.11328125,42.9140625,50.47265625
1767666355097,938.4296875,44.24609375,30.1953125,48.53125,45.171875,44.9375,50.47265625
1767666370098,940.3359375,44.24609375,30.1953125,48.3984375,45.171875,44.9375,50.47265625
1767666385101,941.98828125,44.24609375,30.1953125,48.32421875,45.171875,44.9375,50.47265625
1767666400106,941.6171875,44.24609375,30.1953125,48.59765625,45.171875,44.9375,50.47265625
1767666415108,941.28515625,44.24609375,30.1953125,48.1796875,45.171875,44.9375,50.47265625
1767666430111,951.8125,44.24609375,30.1953125,48.4296875,45.171875,44.9375,50.47265625
1767666445112,953.8359375,44.24609375,30.1953125,50.7578125,45.171875,44.9375,50.47265625
1767666460115,956.01171875,44.24609375,30.1953125,50.42578125,45.171875,44.9375,50.47265625
1767666475116,959.03515625,44.24609375,30.1953125,50.484375,47.234375,46.953125,50.47265625
1767666490117,960.8671875,44.24609375,30.1953125,50.40234375,47.234375,46.953125,50.47265625
1767666505120,962.96875,44.24609375,30.1953125,50.4609375,47.234375,46.953125,50.59765625
1767666520120,964.359375,44.24609375,30.1953125,50.22265625,47.234375,46.953125,50.59765625
1767666535125,969.44921875,44.24609375,30.1953125,50.3515625,47.234375,46.953125,50.59765625
1767666550128,970.828125,44.24609375,30.1953125,50.53515625,47.234375,46.953125,50.59765625
1767666565130,973.4765625,44.24609375,30.1953125,50.80859375,47.234375,46.953125,50.59765625
1767666580133,973.65234375,44.24609375,30.1953125,50.61328125,49.25390625,48.96484375,50.59765625
1767666595134,978.03515625,44.24609375,30.1953125,50.83984375,49.25390625,48.96484375,50.59765625
1767666610139,977.26953125,44.24609375,30.1953125,50.66015625,49.25390625,48.96484375,50.59765625
1767666625141,985.01953125,44.24609375,30.3203125,50.5546875,49.25390625,48.96484375,50.59765625
1767666640142,987.53515625,44.24609375,30.3203125,50.66015625,49.25390625,48.96484375,50.59765625
1767666655143,1002.015625,44.24609375,30.3203125,50.5546875,49.25390625,48.96484375,50.59765625
1767666670144,1022.32421875,44.24609375,30.3203125,50.453125,49.25390625,48.96484375,50.59765625
1767666685146,1035.87109375,44.24609375,30.3203125,50.765625,49.25390625,48.96484375,50.59765625
1767666700147,1067.23828125,44.24609375,30.3203125,50.70703125,49.25390625,48.96484375,50.59765625
1767666715150,1085.09765625,44.24609375,30.3203125,50.3828125,49.25390625,48.96484375,50.59765625
1767666730154,1088.88671875,44.24609375,30.3203125,50.56640625,49.25390625,48.96484375,50.59765625
1767666745155,1091.09375,44.24609375,42.5703125,50.5,49.25390625,48.96484375,50.59765625
1767666760159,1091.1171875,44.24609375,59.6953125,50.62109375,49.25390625,48.96484375,50.59765625
1767666775163,1094.17578125,44.24609375,59.6953125,51.01171875,49.25390625,48.96484375,50.59765625
1767666790165,1093.94140625,70.24609375,59.6953125,50.6953125,49.25390625,48.96484375,50.59765625
1767666805168,1099.24609375,72.24609375,59.6953125,50.56640625,49.25390625,49.08984375,50.59765625
1767666820169,1104.0078125,72.24609375,59.6953125,68.1015625,49.25390625,49.08984375,50.59765625
1767666835170,1103.6484375,72.24609375,59.6953125,78.3046875,49.25390625,49.08984375,50.59765625
1767666850171,1102.9921875,72.24609375,59.6953125,82.4375,49.25390625,49.08984375,50.59765625
1767666865175,1103.015625,72.24609375,59.6953125,82.265625,49.25390625,68.08984375,50.59765625
1767666880177,1102.703125,72.24609375,59.6953125,82.3828125,49.25390625,75.83984375,50.59765625
1767666895180,1101.88671875,72.24609375,59.6953125,82.3359375,56.12890625,77.83984375,50.59765625
1767666910182,1101.48046875,72.24609375,59.6953125,82.53125,70.00390625,77.83984375,50.59765625
1767666925184,1100.015625,72.24609375,59.6953125,82.09375,78.62890625,77.83984375,50.59765625
1767666940185,1099.91796875,72.24609375,59.6953125,82.22265625,78.62890625,77.83984375,57.47265625
1767666955187,1098.87109375,72.24609375,59.6953125,82.33203125,78.62890625,77.83984375,78.22265625
1767666970188,1098.6796875,72.24609375,59.8203125,82.48046875,78.62890625,77.83984375,80.22265625
1767666985190,1102.3359375,72.24609375,59.8203125,82.33984375,78.62890625,77.83984375,80.34765625
1767667000192,1102.23046875,72.24609375,59.8203125,82.19140625,78.62890625,77.83984375,80.34765625
1767667015194,1101.81640625,72.24609375,59.8203125,82.1640625,78.62890625,77.83984375,80.34765625
1767667030195,1101.5,72.24609375,59.8203125,82.41796875,78.62890625,77.83984375,80.34765625
1767667045200,1101.44921875,72.24609375,59.8203125,82.40234375,78.62890625,77.83984375,80.34765625
1767667060201,1100.671875,72.24609375,59.8203125,82.4140625,78.62890625,77.83984375,80.47265625
1767667075203,1100.234375,72.24609375,59.8203125,82.59375,78.62890625,77.83984375,80.47265625
1767667090204,1099.7109375,72.24609375,59.8203125,82.37109375,78.62890625,77.83984375,80.47265625
1767667105208,1099.03125,72.24609375,59.8203125,82.625,78.62890625,77.83984375,80.47265625
1767667120210,1099.1328125,72.24609375,59.8203125,82.703125,78.62890625,77.83984375,80.47265625
1767667135213,1098.65234375,72.24609375,59.8203125,82.5703125,78.62890625,77.96484375,80.47265625
1767667150215,1098.66796875,72.24609375,59.8203125,82.40234375,78.62890625,77.96484375,80.47265625
1767667165216,1094.23828125,72.24609375,59.8203125,82.58984375,78.62890625,77.96484375,80.47265625
1767667180218,1100.83203125,72.24609375,59.8203125,82.57421875,78.62890625,77.96484375,80.47265625
1767667195221,1100.90234375,72.24609375,59.8203125,82.328125,78.62890625,77.96484375,80.47265625
1767667210223,1100.4765625,72.24609375,59.8203125,82.40625,78.62890625,77.96484375,80.47265625
1767667225226,1099.796875,72.24609375,59.8203125,82.671875,78.62890625,77.96484375,80.47265625
1767667240228,1099.8203125,72.24609375,59.8203125,82.31640625,78.62890625,77.96484375,80.47265625
1767667255232,1099.953125,72.24609375,59.8203125,82.3828125,78.75390625,77.96484375,80.47265625
1767667270236,1100.5078125,72.24609375,59.8203125,82.19921875,78.75390625,77.96484375,80.47265625
1767667285238,1099.28125,72.24609375,59.8203125,82.39453125,78.75390625,77.96484375,80.47265625
1767667300239,1099.61328125,72.24609375,59.8203125,82.64453125,78.75390625,77.96484375,80.47265625
1767667315242,1099.5546875,72.24609375,59.8203125,82.578125,78.75390625,77.96484375,80.47265625
1767667330244,1101.26171875,72.24609375,59.8203125,82.6953125,78.87890625,77.96484375,80.47265625
1767667345247,1097.421875,72.24609375,59.8203125,82.4765625,78.87890625,77.96484375,80.47265625
1767667360248,1098.65625,72.24609375,59.8203125,82.265625,78.87890625,77.96484375,80.47265625
1767667375250,1102.8359375,72.24609375,59.8203125,82.42578125,79.00390625,77.96484375,80.47265625
