ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1783913791447,58.19921875,25.16796875,27.015625,30.5,28.6171875,27.9765625,27.109375
1783913806450,486.62109375,32.0625,29.8984375,43.5703125,29.64453125,29.9609375,30.93359375
1783913821451,758.8515625,38.5546875,30.1328125,43.734375,29.8203125,30.07421875,33.4453125
1783913836452,779.984375,44.7734375,30.4296875,43.96875,30.02734375,30.20703125,35.92578125
1783913851454,781.77734375,44.7734375,30.53125,43.99609375,30.16015625,30.3359375,38.19921875
1783913866457,782.69140625,44.78125,30.55859375,44.0234375,30.26953125,30.44140625,40.375
1783913881458,785.50390625,44.984375,30.56640625,46.328125,30.39453125,30.5390625,42.484375
1783913896459,795.59765625,44.9921875,30.58984375,46.27734375,30.50390625,30.6484375,44.56640625
1783913911460,815.84375,44.99609375,30.61328125,46.26171875,30.609375,30.7578125,46.6640625
1783913926461,816.3359375,45.00390625,30.640625,46.2890625,30.68359375,30.8359375,48.74609375
1783913941463,822.55859375,45.0078125,30.66796875,46.3671875,32.70703125,32.87109375,50.82421875
1783913956466,823.7109375,45.0078125,30.71875,46.31640625,32.734375,32.89453125,50.89453125
1783913971467,826.16796875,45.0078125,30.73828125,46.41015625,32.75390625,32.9140625,50.9609375
1783913986468,828.51171875,45.01171875,30.765625,46.33203125,32.76953125,32.93359375,51.0234375
1783914001471,827.05859375,45.015625,30.8125,46.55859375,32.7890625,32.96484375,51.08203125
1783914016472,828.859375,45.01953125,30.8515625,46.546875,32.8125,33.03515625,51.1328125
1783914031474,832.2734375,45.01953125,30.88671875,46.53515625,32.859375,33.05078125,51.19921875
1783914046475,834.08984375,45.01953125,30.91015625,46.5703125,32.875,33.0703125,51.26953125
1783914061476,834.34375,45.01953125,30.91796875,46.53515625,32.88671875,33.07421875,51.30078125
1783914076478,842.01953125,45.0234375,30.9296875,46.58203125,32.90234375,35.08984375,51.3125
1783914091480,843.7109375,45.0390625,30.9453125,46.61328125,34.9140625,35.10546875,51.32421875
1783914106483,844.99609375,45.0390625,30.953125,46.53125,35.00390625,35.1171875,51.34375
1783914121483,847.7734375,45.04296875,30.9609375,46.59375,35.02734375,35.125,51.37109375
1783914136486,848.953125,45.046875,30.96484375,46.59375,35.0546875,35.13671875,51.38671875
1783914151487,850.7265625,45.046875,30.98046875,46.5234375,35.0625,35.1484375,51.38671875
1783914166490,852.8203125,45.046875,30.98828125,46.578125,35.07421875,35.16796875,51.40234375
1783914181492,854.9296875,45.046875,30.99609375,46.61328125,35.09375,35.1875,51.4375
1783914196495,854.31640625,45.05078125,31.0078125,46.79296875,35.13671875,35.19140625,51.45703125
1783914211497,856.55078125,45.05078125,31.01171875,46.73828125,35.15625,35.21875,51.484375
1783914226497,861.546875,45.05078125,31.015625,46.72265625,37.1640625,37.234375,51.5078125
1783914241501,862.84375,45.05078125,31.01953125,46.82421875,37.1640625,37.26171875,51.5078125
1783914256506,865.19921875,45.0546875,31.0234375,46.73046875,37.1796875,37.26171875,51.5234375
1783914271508,866.88671875,45.0546875,31.03125,46.80859375,37.19140625,37.265625,51.546875
1783914286512,868.03515625,45.0546875,31.03515625,46.7734375,37.2109375,37.2734375,51.5546875
1783914301514,870.359375,45.0546875,31.04296875,46.796875,37.21875,37.27734375,51.5625
1783914316515,872.31640625,45.0546875,31.04296875,46.87109375,37.22265625,37.28125,51.5703125
1783914331516,873.0703125,45.0625,31.046875,46.859375,37.2421875,37.28125,51.578125
1783914346518,874.99609375,45.0625,31.046875,46.796875,37.24609375,37.2890625,51.5859375
1783914361520,877.8203125,45.0625,31.046875,46.8984375,37.25,39.29296875,51.59375
1783914376521,882.12890625,45.06640625,31.046875,46.88671875,39.25390625,39.29296875,51.59375
1783914391522,884.6953125,45.06640625,31.046875,46.8359375,39.25390625,39.29296875,51.61328125
1783914406522,888.28125,45.0703125,31.0546875,46.82421875,39.265625,39.3125,51.6171875
1783914421524,887.45703125,45.0703125,31.0625,46.93359375,39.27734375,39.31640625,51.62109375
1783914436525,889.75390625,45.0703125,31.0625,46.9765625,39.29296875,39.31640625,51.62890625
1783914451528,891.69921875,45.0703125,31.0625,46.8828125,39.33984375,39.31640625,51.64453125
1783914466529,892.4140625,45.0703125,31.0625,46.8828125,39.34765625,39.32421875,51.64453125
1783914481532,893.8515625,45.07421875,31.0625,46.96484375,39.3515625,39.33984375,51.65625
1783914496535,900.81640625,45.078125,31.06640625,48.92578125,39.35546875,39.33984375,51.66015625
1783914511536,898.73828125,45.078125,31.06640625,48.9140625,39.35546875,41.33984375,51.66796875
1783914526538,906.640625,45.08203125,31.06640625,49.1171875,41.36328125,41.33984375,51.671875
1783914541540,908.1796875,45.08984375,31.06640625,49.0859375,41.3671875,41.33984375,51.67578125
1783914556541,910.05078125,45.09375,31.06640625,49.07421875,41.37109375,41.35546875,51.67578125
1783914571543,919.6015625,45.09765625,31.0703125,49.24609375,41.3828125,41.359375,51.6796875
1783914586544,949.921875,45.1015625,31.0703125,49.27734375,41.39453125,41.359375,51.6953125
1783914601547,952.96484375,45.1015625,31.0703125,49.30078125,41.39453125,41.359375,51.69921875
1783914616549,953.6875,45.1015625,31.0703125,51.1015625,41.39453125,41.359375,51.703125
1783914631550,953.46484375,45.109375,31.0703125,51.25390625,41.3984375,41.36328125,51.7109375
1783914646551,955.28125,45.11328125,31.0703125,51.3984375,41.3984375,43.3671875,51.71875
1783914661552,955.49609375,45.11328125,31.0703125,51.265625,43.41015625,43.37109375,51.71875
1783914676555,961.2734375,45.12109375,31.0703125,51.375,43.4140625,43.37109375,51.72265625
1783914691559,963.42578125,45.12109375,31.0703125,51.41015625,43.41796875,43.375,51.734375
1783914706561,964.359375,45.1484375,31.09375,51.515625,43.4453125,43.3984375,51.76171875
1783914721563,968.80859375,45.1484375,31.09375,51.5859375,43.4453125,43.44921875,51.76171875
1783914736565,970.43359375,45.15625,31.09375,51.66015625,43.4453125,43.44921875,51.76171875
1783914751569,971.69140625,45.15625,31.09375,51.60546875,43.453125,43.44921875,51.76171875
1783914766571,975.53125,45.15625,31.09375,51.4921875,43.453125,43.453125,51.76953125
1783914781572,977.265625,45.16015625,31.09375,51.57421875,43.47265625,45.453125,51.77734375
1783914796576,977.5703125,45.1640625,31.10546875,51.66796875,43.47265625,45.453125,51.78515625
1783914811577,981.4140625,45.1640625,31.10546875,51.68359375,45.48828125,45.453125,51.78515625
1783914826578,986.91796875,45.16796875,31.109375,51.8125,45.48828125,45.453125,51.78515625
1783914841579,987.984375,45.16796875,31.109375,51.74609375,45.49609375,45.453125,51.80078125
1783914856581,990.6640625,45.171875,31.109375,51.76171875,45.5,45.453125,51.8046875
1783914871583,992.16796875,45.171875,31.109375,51.79296875,45.5078125,45.453125,51.8125
1783914886584,993.2734375,45.171875,31.109375,51.7578125,45.5078125,45.45703125,51.81640625
1783914901585,994.41796875,45.171875,31.109375,51.80078125,45.51171875,45.45703125,51.81640625
1783914916587,997.29296875,45.17578125,31.109375,51.8515625,45.515625,45.45703125,51.8203125
1783914931588,1003.5390625,45.17578125,31.109375,51.8125,45.515625,47.45703125,51.8203125
1783914946592,1030.23046875,45.17578125,31.109375,51.828125,47.515625,47.45703125,51.82421875
1783914961593,1044.5390625,45.1875,31.11328125,51.734375,47.53515625,47.4609375,51.82421875
1783914976594,1077.7421875,45.19140625,31.11328125,51.69921875,47.53515625,47.4609375,51.82421875
1783914991596,1092.30859375,45.19140625,31.11328125,51.796875,47.5390625,47.4609375,51.83984375
1783915006597,1106.984375,45.1953125,31.11328125,51.73828125,47.54296875,47.46484375,51.84375
1783915021599,1108.50390625,50.39453125,31.11328125,51.75,47.55078125,47.46484375,51.8515625
1783915036600,1109.609375,72.88671875,31.11328125,51.7421875,47.55859375,47.46484375,51.859375
1783915051602,1112.12890625,74.8828125,31.11328125,51.71484375,47.55859375,47.46484375,51.859375
1783915066604,1113.07421875,74.8828125,31.11328125,72.484375,47.55859375,49.46484375,51.8671875
1783915081605,1114.51171875,74.8828125,31.11328125,79.2890625,47.55859375,49.46484375,51.87109375
1783915096607,1116.0859375,74.88671875,39.76171875,81.33203125,49.55859375,49.46484375,51.87890625
1783915111609,1119.0859375,74.890625,53.60546875,81.3046875,49.55859375,49.46484375,51.87890625
1783915126610,1119.953125,74.890625,60.67578125,81.36328125,49.55859375,49.46484375,51.8828125
1783915141611,1122.69921875,74.89453125,60.6796875,81.39453125,49.6015625,49.46484375,62.2734375
1783915156612,1124.88671875,74.89453125,60.6796875,81.296875,49.6015625,49.46484375,76.1171875
1783915171614,1127.921875,74.89453125,60.6796875,81.234375,49.6015625,49.46875,81.1484375
1783915186616,1127.64453125,74.89453125,60.6796875,83.375,61.72265625,49.46875,81.1484375
1783915201618,1127.12109375,74.8984375,60.6796875,83.61328125,78.64453125,49.46875,81.1484375
1783915216619,1125.60546875,74.8984375,60.6796875,83.57421875,78.65234375,49.46875,81.1484375
1783915231620,1125.0234375,74.90234375,60.6796875,83.49609375,78.65234375,77.14453125,81.1484375
1783915246621,1124.98828125,74.9140625,60.6796875,83.6796875,78.65625,79.38671875,81.1484375
1783915261622,1126.33203125,74.9140625,60.6796875,83.48046875,78.6640625,79.38671875,81.1484375
1783915276623,1126.984375,74.9140625,60.6796875,83.484375,78.6640625,79.38671875,81.1484375
1783915291628,1126.93359375,74.91796875,60.6796875,83.47265625,78.6640625,79.38671875,81.1484375
1783915306629,1126.49609375,74.91796875,60.6796875,83.58984375,78.6640625,79.38671875,81.1484375
1783915321631,1125.65625,74.91796875,60.6796875,83.4609375,78.6640625,79.38671875,81.1484375
1783915336634,1126.14453125,74.91796875,60.68359375,83.46484375,78.67578125,79.38671875,81.15234375
1783915351635,1125.71875,74.921875,60.6875,83.4921875,78.6796875,79.390625,81.15234375
