ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1787017069606,65.796875,25.33203125,29.09375,31.546875,27.29296875,26.9765625,29.734375
1787017084607,544.640625,32.484375,30.46484375,44.80859375,30.25,30.60546875,31.984375
1787017099608,785.96484375,40.71484375,30.6875,44.953125,30.44921875,30.79296875,34.51171875
1787017114611,787.84375,45.0,31.05859375,45.08203125,30.7734375,31.03125,37.0390625
1787017129612,789.50390625,45.0,31.1796875,45.04296875,32.91796875,31.15625,41.33984375
1787017144613,792.12890625,45.3203125,31.203125,45.07421875,33.05859375,33.2734375,43.4375
1787017159616,789.66015625,45.3203125,31.22265625,47.09765625,33.171875,33.3984375,45.50390625
1787017174619,795.2578125,45.3203125,31.2421875,47.21484375,33.29296875,33.51171875,47.578125
1787017189621,802.03515625,45.3203125,31.26171875,47.171875,35.375,33.5703125,49.63671875
1787017204623,817.796875,45.32421875,31.2890625,47.29296875,35.390625,35.5859375,51.7109375
1787017219624,830.50390625,45.328125,31.3046875,47.1875,35.41015625,35.6171875,51.7890625
1787017234626,844.7421875,45.328125,31.3203125,47.2734375,35.44921875,35.640625,51.84375
1787017249628,846.37890625,45.33203125,31.33203125,47.2890625,37.50390625,35.65625,51.921875
1787017264629,848.28515625,45.33203125,31.3515625,47.3125,37.52734375,37.69140625,52.00390625
1787017279631,848.8828125,45.33203125,31.36328125,47.33984375,37.54296875,37.703125,52.0859375
1787017294632,850.44921875,45.33203125,31.375,47.296875,37.5625,37.71875,52.16015625
1787017309633,852.36328125,45.33203125,31.38671875,47.30078125,39.578125,37.73828125,52.171875
1787017324634,853.796875,45.33203125,31.39453125,47.33984375,39.6015625,39.75390625,52.1796875
1787017339635,858.55859375,45.3359375,31.4140625,47.34765625,39.6328125,39.765625,52.1953125
1787017354637,859.7890625,45.34375,31.42578125,47.29296875,39.671875,39.81640625,52.234375
1787017369638,861.875,45.34375,31.4296875,47.53515625,41.67578125,39.82421875,52.26953125
1787017384639,864.4375,45.34765625,31.4375,47.4453125,41.6875,41.83203125,52.28515625
1787017399641,866.23828125,45.34765625,31.4453125,47.3125,41.69921875,41.84375,52.30859375
1787017414642,867.95703125,45.3515625,31.4453125,47.4375,41.71484375,41.8671875,52.32421875
1787017429644,869.125,45.35546875,31.46484375,47.4453125,41.71875,41.87109375,52.35546875
1787017444645,870.99609375,45.35546875,31.4765625,47.42578125,43.72265625,43.87890625,52.38671875
1787017459646,873.6484375,45.35546875,31.48046875,47.4609375,43.7578125,43.88671875,52.39453125
1787017474648,875.8984375,45.359375,31.484375,47.515625,43.76171875,43.8984375,52.41796875
1787017489649,877.1328125,45.359375,31.484375,47.51953125,43.765625,43.90625,52.421875
1787017504650,882.9609375,45.359375,31.50390625,47.50390625,45.7734375,45.91015625,52.44140625
1787017519653,882.42578125,45.36328125,31.5078125,47.5625,45.7734375,45.921875,52.46875
1787017534655,885.12890625,45.36328125,31.5078125,47.51953125,45.78515625,45.9296875,52.48046875
1787017549656,887.14453125,45.3671875,31.5078125,47.51171875,45.7890625,45.93359375,52.50390625
1787017564657,889.2109375,45.3671875,31.5078125,47.546875,47.80078125,47.94140625,52.51171875
1787017579658,890.05859375,45.3671875,31.51171875,47.6171875,47.8046875,47.94140625,52.5234375
1787017594660,891.8984375,45.37109375,31.515625,47.55859375,47.8125,47.9453125,52.53125
1787017609661,893.03125,45.37109375,31.51953125,47.59375,47.82421875,47.953125,52.53515625
1787017624663,895.921875,45.37890625,31.52734375,47.5,49.83984375,49.95703125,52.546875
1787017639665,897.265625,45.37890625,31.52734375,47.5859375,49.87109375,49.9609375,52.5546875
1787017654667,899.53125,45.37890625,31.52734375,47.62890625,49.875,49.9609375,52.56640625
1787017669671,904.06640625,45.3828125,31.54296875,47.5859375,49.8828125,49.96875,52.56640625
1787017684672,906.85546875,45.3828125,31.546875,47.60546875,49.8984375,49.97265625,52.58203125
1787017699673,908.47265625,45.3828125,31.546875,47.67578125,49.8984375,49.97265625,52.58984375
1787017714676,912.10546875,45.38671875,31.55078125,47.73828125,49.9140625,49.97265625,52.59765625
1787017729677,911.96875,45.38671875,31.55859375,47.68359375,49.921875,49.97265625,52.609375
1787017744678,919.53515625,45.38671875,31.56640625,49.93359375,49.92578125,49.97265625,52.6171875
1787017759679,920.90234375,45.38671875,31.5703125,49.9609375,49.93359375,49.9765625,52.62109375
1787017774682,922.6328125,45.38671875,31.5703125,50.00390625,49.9453125,49.984375,52.62890625
1787017789683,923.70703125,45.38671875,31.5703125,50.15234375,49.95703125,49.9921875,52.6328125
1787017804684,923.9296875,45.38671875,31.5703125,50.09765625,49.9609375,49.99609375,52.6328125
