ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1760407064796,52.2734375,19.4296875,23.015625,23.9453125,23.03125,22.1328125,21.1328125
1760407079797,597.703125,28.65625,24.265625,38.1484375,24.28125,24.2578125,27.21484375
1760407094798,780.265625,36.78125,26.671875,38.5,26.32421875,26.4140625,29.69140625
1760407109799,782.5390625,38.83203125,26.921875,38.36328125,26.57421875,26.6640625,32.12890625
1760407124802,784.76953125,38.83203125,28.9765625,38.40625,28.66015625,28.8125,36.3046875
1760407139805,785.625,38.83203125,28.9765625,40.40625,28.78515625,28.9375,38.5078125
1760407154808,789.44140625,38.83203125,31.00390625,40.59765625,30.9140625,31.04296875,42.61328125
1760407169811,790.63671875,38.83203125,33.16796875,40.4609375,30.9140625,31.16796875,44.64453125
1760407184812,792.6171875,38.83203125,33.16796875,40.796875,33.03515625,33.26953125,44.64453125
1760407199815,791.90625,38.83203125,35.18359375,40.43359375,33.03515625,33.26953125,44.76953125
1760407214818,801.19140625,38.83203125,35.18359375,40.78125,35.1953125,35.30859375,44.76953125
1760407229820,802.0703125,38.83203125,37.1875,40.75390625,35.1953125,35.30859375,44.89453125
1760407244823,804.08203125,38.83203125,37.1875,40.65625,37.33984375,37.390625,44.89453125
1760407259826,806.00390625,38.83203125,39.1953125,40.796875,37.33984375,37.390625,45.01953125
1760407274828,808.80859375,38.95703125,41.22265625,40.90625,39.359375,39.44140625,45.01953125
1760407289830,810.265625,38.95703125,41.22265625,40.7265625,39.359375,39.44140625,45.14453125
1760407304832,812.16796875,38.95703125,43.2734375,40.66015625,41.37109375,41.484375,45.26953125
1760407319835,816.4375,38.95703125,43.2734375,40.88671875,41.37109375,41.484375,45.26953125
1760407334838,817.5625,38.95703125,43.2734375,40.87890625,43.37890625,43.51171875,45.26953125
1760407349841,818.69140625,38.95703125,43.2734375,40.90234375,43.50390625,43.51171875,45.26953125
1760407364843,818.515625,38.95703125,43.2734375,40.87109375,43.50390625,43.51171875,45.26953125
1760407379845,825.01171875,38.95703125,43.2734375,40.96875,43.50390625,43.51171875,45.26953125
1760407394846,827.671875,38.95703125,43.2734375,41.02734375,43.50390625,43.51171875,45.26953125
1760407409849,829.390625,38.95703125,43.2734375,40.828125,43.50390625,43.51171875,45.26953125
1760407424851,835.73046875,38.95703125,43.2734375,40.91796875,43.50390625,43.51171875,45.26953125
1760407439852,836.90234375,38.95703125,43.2734375,40.84375,43.50390625,43.51171875,45.26953125
1760407454854,838.69921875,38.95703125,43.2734375,40.89453125,43.50390625,43.51171875,45.26953125
1760407469856,842.875,38.95703125,43.3984375,40.84765625,43.50390625,43.51171875,45.26953125
1760407484858,844.36328125,38.95703125,43.3984375,41.171875,43.50390625,43.51171875,45.26953125
1760407499859,846.0859375,38.95703125,43.3984375,41.0234375,43.50390625,43.51171875,45.39453125
1760407514861,847.0859375,38.95703125,43.3984375,40.98828125,43.50390625,43.51171875,45.39453125
1760407529864,851.234375,39.20703125,43.3984375,41.109375,43.50390625,43.51171875,45.39453125
1760407544866,853.2734375,39.20703125,43.3984375,41.171875,43.50390625,43.51171875,45.39453125
1760407559869,854.328125,39.20703125,43.3984375,41.02734375,43.50390625,43.63671875,45.39453125
1760407574870,859.65234375,39.20703125,43.3984375,41.13671875,43.50390625,43.63671875,45.39453125
1760407589872,862.15625,39.20703125,43.3984375,41.05078125,43.50390625,43.63671875,45.39453125
1760407604874,863.80078125,39.20703125,43.3984375,41.03515625,43.50390625,43.63671875,45.39453125
1760407619876,865.4375,39.20703125,43.3984375,40.9453125,43.50390625,43.63671875,45.39453125
1760407634877,876.58203125,39.20703125,43.3984375,40.96484375,43.50390625,43.63671875,45.39453125
1760407649881,877.58984375,39.20703125,43.3984375,43.203125,43.50390625,43.63671875,45.39453125
1760407664882,879.36328125,39.20703125,43.3984375,43.46484375,43.50390625,43.63671875,45.39453125
1760407679884,880.5390625,39.20703125,43.3984375,43.1328125,43.50390625,43.63671875,45.39453125
1760407694888,882.3984375,39.20703125,43.3984375,43.40234375,43.50390625,43.63671875,45.39453125
1760407709891,882.546875,39.20703125,43.3984375,43.49609375,43.50390625,43.63671875,45.39453125
1760407724892,883.82421875,39.20703125,43.3984375,43.34765625,43.62890625,43.63671875,45.39453125
1760407739895,883.0234375,39.20703125,43.3984375,43.203125,43.62890625,43.63671875,45.39453125
1760407754897,894.328125,39.20703125,43.3984375,43.328125,43.62890625,43.63671875,45.39453125
1760407769898,895.9375,39.20703125,43.3984375,43.29296875,43.62890625,43.63671875,45.39453125
1760407784900,897.921875,39.20703125,43.3984375,45.48828125,43.62890625,43.63671875,45.39453125
1760407799902,900.421875,39.20703125,43.3984375,45.3359375,43.62890625,43.63671875,45.39453125
1760407814904,917.3203125,39.20703125,43.3984375,45.328125,43.62890625,43.63671875,45.39453125
1760407829905,939.53515625,39.20703125,43.3984375,45.44921875,43.62890625,43.63671875,45.51953125
1760407844906,940.9296875,39.20703125,43.3984375,45.4140625,43.75390625,43.63671875,45.51953125
1760407859909,944.73828125,39.20703125,43.3984375,45.4921875,43.75390625,43.63671875,45.51953125
1760407874912,947.07421875,39.20703125,43.3984375,45.44140625,43.75390625,43.63671875,45.64453125
1760407889915,948.828125,39.20703125,43.3984375,45.7890625,43.75390625,43.63671875,45.64453125
1760407904916,949.35546875,39.20703125,43.3984375,45.58984375,43.75390625,43.63671875,45.64453125
1760407919919,950.40234375,39.20703125,43.3984375,45.3984375,43.75390625,43.63671875,45.64453125
1760407934922,955.5546875,39.20703125,43.5234375,45.609375,43.75390625,43.63671875,45.64453125
1760407949924,961.36328125,39.20703125,43.5234375,45.6640625,43.75390625,43.63671875,45.64453125
1760407964926,962.8984375,39.20703125,43.5234375,45.6328125,43.75390625,43.76171875,45.64453125
1760407979927,965.7890625,39.20703125,43.5234375,45.4140625,43.75390625,43.76171875,45.64453125
1760407994929,967.2734375,39.20703125,43.5234375,45.52734375,43.75390625,43.76171875,45.76953125
1760408009931,971.2578125,39.20703125,43.5234375,45.90234375,43.75390625,43.76171875,45.76953125
1760408024933,972.89453125,39.20703125,43.5234375,45.734375,43.75390625,43.76171875,45.76953125
1760408039934,973.7421875,39.20703125,43.5234375,45.73046875,43.75390625,43.76171875,45.76953125
1760408054936,979.65625,39.20703125,43.5234375,45.67578125,43.75390625,43.76171875,45.76953125
1760408069937,979.890625,39.20703125,43.5234375,45.73046875,43.75390625,43.76171875,45.76953125
1760408084939,983.734375,39.20703125,43.5234375,45.73046875,43.75390625,43.76171875,45.76953125
1760408099940,981.12890625,39.20703125,43.5234375,45.80859375,43.75390625,43.76171875,45.76953125
1760408114942,992.1171875,39.20703125,43.5234375,45.7421875,43.75390625,43.76171875,45.76953125
1760408129944,993.09765625,39.20703125,43.5234375,45.71875,43.75390625,43.76171875,45.76953125
1760408144947,995.02734375,39.20703125,43.5234375,45.58203125,43.75390625,43.76171875,45.76953125
1760408159949,998.328125,39.20703125,43.5234375,45.6640625,43.75390625,43.76171875,45.76953125
1760408174951,1011.640625,39.20703125,43.5234375,45.9140625,43.75390625,43.76171875,45.76953125
1760408189952,1035.69921875,39.20703125,43.5234375,45.75390625,43.75390625,43.76171875,45.76953125
1760408204953,1051.1953125,39.20703125,43.5234375,45.73046875,43.75390625,43.76171875,45.76953125
1760408219955,1068.51953125,39.20703125,43.5234375,47.69140625,43.75390625,43.76171875,45.76953125
1760408234957,1067.6015625,39.20703125,43.5234375,48.19140625,43.87890625,43.76171875,45.76953125
1760408249960,1066.6484375,42.70703125,43.5234375,47.90625,43.87890625,43.76171875,45.76953125
1760408264961,1065.73046875,42.70703125,45.2734375,47.99609375,43.87890625,43.76171875,45.76953125
1760408279963,1062.3984375,42.70703125,47.2734375,47.6640625,43.87890625,43.76171875,45.89453125
1760408294964,1067.453125,42.70703125,47.2734375,49.92578125,43.87890625,43.76171875,45.89453125
1760408309967,1067.7265625,42.70703125,47.2734375,49.765625,47.12890625,43.88671875,45.89453125
1760408324969,1067.69140625,42.70703125,47.2734375,50.1640625,47.12890625,44.13671875,45.89453125
1760408339971,1067.69921875,42.70703125,47.2734375,49.90625,47.12890625,46.13671875,46.39453125
1760408354973,1067.4375,42.70703125,47.2734375,49.6796875,47.12890625,46.13671875,48.39453125
1760408369975,1066.73828125,42.70703125,47.2734375,49.97265625,47.12890625,46.13671875,48.39453125
1760408384976,1066.328125,42.70703125,47.2734375,49.8046875,47.12890625,46.13671875,48.39453125
1760408399978,1065.59375,42.70703125,47.2734375,49.86328125,47.12890625,46.26171875,48.39453125
1760408414982,1064.51953125,42.70703125,47.2734375,49.6328125,47.12890625,46.26171875,48.39453125
1760408429984,1064.7734375,42.70703125,47.2734375,50.12109375,47.12890625,46.26171875,48.39453125
1760408444986,1063.8203125,42.70703125,47.2734375,49.8203125,47.25390625,46.26171875,48.39453125
1760408459989,1063.46484375,42.70703125,47.2734375,49.921875,47.25390625,46.26171875,48.39453125
1760408474991,1067.21484375,42.70703125,47.2734375,49.91796875,47.25390625,46.26171875,48.39453125
1760408489997,1066.9296875,42.70703125,47.2734375,49.875,47.25390625,46.26171875,48.39453125
1760408505000,1066.46875,42.70703125,47.2734375,49.80859375,47.25390625,46.26171875,48.39453125
1760408520004,1065.73828125,42.70703125,47.2734375,49.9921875,47.25390625,46.26171875,48.39453125
1760408535005,1065.80078125,42.70703125,47.2734375,51.76953125,47.25390625,46.26171875,48.39453125
1760408550007,1065.48046875,42.70703125,47.2734375,51.703125,47.25390625,46.26171875,48.39453125
1760408565010,1064.36328125,42.70703125,47.2734375,51.8203125,47.25390625,46.26171875,48.39453125
1760408580012,1065.6796875,42.70703125,47.2734375,51.91796875,47.25390625,46.26171875,48.39453125
1760408595016,1065.02734375,42.70703125,47.2734375,51.91796875,47.25390625,46.26171875,48.39453125
1760408610018,1065.48828125,42.70703125,47.2734375,51.98828125,47.25390625,46.26171875,48.39453125
1760408625020,1063.6640625,42.70703125,47.3984375,52.109375,47.25390625,46.26171875,48.39453125
1760408640021,1063.140625,42.70703125,47.3984375,51.953125,47.25390625,46.26171875,48.39453125
1760408655026,1066.53125,42.70703125,47.3984375,52.01171875,47.25390625,46.26171875,48.39453125
1760408670030,1066.609375,42.70703125,47.3984375,52.04296875,47.25390625,46.26171875,48.39453125
1760408685031,1066.328125,42.70703125,47.3984375,51.87890625,47.25390625,46.26171875,48.39453125
1760408700033,1066.1328125,42.70703125,47.3984375,51.99609375,47.25390625,46.26171875,48.39453125
1760408715035,1065.78125,42.70703125,47.3984375,51.94921875,47.25390625,46.26171875,48.39453125
1760408730036,1064.4375,42.70703125,47.3984375,51.94140625,47.25390625,46.26171875,48.39453125
1760408745037,1070.09765625,42.70703125,47.3984375,51.90234375,47.25390625,46.26171875,48.39453125
1760408760039,1069.5703125,42.70703125,47.3984375,52.03125,47.25390625,46.26171875,48.39453125
1760408775042,1068.6328125,42.70703125,47.3984375,52.109375,47.25390625,46.26171875,48.39453125
1760408790045,1067.3203125,42.70703125,47.3984375,52.27734375,47.25390625,46.26171875,48.39453125
1760408805049,1066.796875,42.70703125,47.3984375,53.86328125,47.25390625,46.26171875,48.39453125
1760408820051,1064.05078125,42.70703125,47.3984375,54.14453125,47.25390625,46.26171875,48.39453125
1760408835052,1068.54296875,42.70703125,47.3984375,54.4453125,47.25390625,46.26171875,48.39453125
1760408850054,1065.78125,42.70703125,47.3984375,54.10546875,47.25390625,46.26171875,48.39453125
1760408865055,1068.203125,42.70703125,47.3984375,54.11328125,47.25390625,46.26171875,48.39453125
1760408880056,1068.3046875,42.70703125,47.3984375,54.09375,47.25390625,46.26171875,48.51953125
1760408895058,1067.90234375,42.70703125,47.3984375,54.30078125,47.25390625,46.26171875,48.51953125
1760408910059,1067.5390625,42.70703125,47.3984375,54.23046875,47.25390625,46.26171875,48.51953125
1760408925060,1069.2734375,42.70703125,47.3984375,54.12890625,47.25390625,46.26171875,48.51953125
1760408940063,1067.79296875,42.70703125,47.3984375,54.0859375,47.25390625,46.26171875,48.51953125
1760408955065,1067.97265625,42.70703125,47.3984375,54.2890625,47.25390625,46.26171875,48.51953125
1760408970068,1066.8046875,42.70703125,47.3984375,54.37109375,47.37890625,46.26171875,48.51953125
1760408985074,1066.7578125,42.70703125,47.3984375,54.0859375,47.37890625,46.26171875,48.51953125
1760409000076,1064.61328125,42.70703125,47.3984375,54.2890625,47.37890625,46.26171875,48.51953125
1760409015078,1069.72265625,42.70703125,47.3984375,54.3125,47.37890625,46.26171875,48.51953125
1760409030081,1069.44921875,42.70703125,47.3984375,54.0625,47.37890625,46.26171875,48.51953125
1760409045083,1068.671875,42.70703125,47.3984375,53.890625,47.37890625,46.26171875,48.51953125
1760409060085,1068.4375,42.70703125,47.3984375,54.27734375,47.37890625,46.26171875,48.51953125
1760409075088,1068.43359375,42.70703125,47.3984375,54.07421875,47.37890625,46.26171875,48.51953125
1760409090089,1068.51171875,42.70703125,47.3984375,54.12109375,47.37890625,46.26171875,48.51953125
1760409105091,1068.59765625,42.70703125,47.3984375,54.3125,47.37890625,46.26171875,48.51953125
1760409120093,1067.8984375,42.70703125,47.3984375,54.14453125,47.37890625,46.26171875,48.51953125
1760409135096,1067.8046875,42.70703125,47.3984375,54.25390625,47.37890625,46.26171875,48.51953125
1760409150098,1066.99609375,42.70703125,47.3984375,53.96484375,47.37890625,46.26171875,48.51953125
1760409165102,1065.9296875,42.70703125,47.3984375,54.30859375,47.37890625,46.26171875,48.51953125
1760409180104,1063.89453125,42.70703125,47.3984375,54.1484375,47.37890625,46.26171875,48.51953125
1760409195106,1061.57421875,42.70703125,47.3984375,54.140625,47.37890625,46.26171875,48.51953125
1760409210107,1069.078125,42.70703125,47.3984375,54.11328125,47.37890625,46.26171875,48.51953125
1760409225111,1068.56640625,42.70703125,47.3984375,54.23828125,47.37890625,46.26171875,48.51953125
1760409240112,1068.43359375,42.70703125,47.3984375,54.24609375,47.37890625,46.26171875,48.51953125
1760409255114,1068.41015625,42.70703125,47.3984375,54.1875,47.37890625,46.26171875,48.51953125
1760409270116,1068.2890625,42.70703125,47.3984375,54.078125,47.37890625,46.26171875,48.51953125
1760409285118,1071.94921875,42.70703125,47.3984375,56.3046875,47.37890625,46.26171875,48.51953125
