ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1767493799263,56.69140625,24.1015625,27.7734375,28.7734375,27.171875,26.94921875,27.4453125
1767493814266,584.6328125,31.72265625,29.0234375,42.68359375,28.796875,29.19921875,29.6953125
1767493829268,788.328125,42.0234375,29.2734375,42.56640625,29.171875,29.44921875,34.30078125
1767493844271,790.16796875,44.3203125,29.5234375,42.8515625,29.296875,29.57421875,36.70703125
1767493859272,791.71875,44.3203125,29.6484375,42.9609375,29.421875,29.82421875,39.0625
1767493874273,794.1171875,44.3203125,29.7734375,42.91015625,29.671875,29.94921875,41.17578125
1767493889275,795.99609375,44.3203125,29.7734375,45.00390625,29.796875,30.07421875,45.4453125
1767493904277,797.85546875,44.3203125,29.8984375,45.05859375,29.796875,30.19921875,47.4609375
1767493919279,800.03125,44.3203125,29.8984375,45.48046875,31.9921875,32.328125,49.46875
1767493934281,801.5390625,44.3203125,30.0234375,45.19140625,31.9921875,32.453125,49.46875
1767493949284,802.1796875,44.3203125,30.0234375,45.23828125,31.9921875,32.453125,49.59375
1767493964285,802.08984375,44.3203125,30.0234375,45.22265625,31.9921875,32.453125,49.71875
1767493979287,809.48828125,44.3203125,30.0234375,45.34765625,32.1171875,32.453125,49.71875
1767493994291,810.60546875,44.3203125,30.0234375,45.5234375,32.1171875,32.453125,49.84375
1767494009292,812.59375,44.3203125,30.0234375,45.25,32.1171875,32.453125,49.84375
1767494024294,816.81640625,44.4453125,30.0234375,45.52734375,34.23046875,34.50390625,49.84375
1767494039297,819.11328125,44.4453125,30.0234375,45.515625,34.23046875,34.50390625,49.84375
1767494054298,820.6171875,44.4453125,30.0234375,45.55859375,34.23046875,34.50390625,49.84375
1767494069300,822.8125,44.4453125,30.0234375,45.359375,34.35546875,34.50390625,49.84375
1767494084302,825.58203125,44.4453125,30.0234375,45.30859375,34.35546875,34.50390625,49.96875
1767494099305,827.640625,44.4453125,30.0234375,45.68359375,34.35546875,34.50390625,50.09375
1767494114307,828.30859375,44.4453125,30.0234375,45.6171875,34.35546875,34.50390625,50.09375
1767494129308,830.01953125,44.4453125,30.0234375,45.41015625,34.35546875,34.50390625,50.09375
1767494144310,830.02734375,44.4453125,30.0234375,45.59375,36.46875,36.5859375,50.09375
1767494159311,829.11328125,44.4453125,30.0234375,45.6640625,36.46875,36.5859375,50.09375
