ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1790137239275,62.71875,25.15234375,29.2734375,29.99609375,28.5078125,27.15625,26.92578125
1790137254277,569.7890625,32.2890625,30.79296875,44.79296875,30.5546875,30.75390625,31.921875
1790137269278,785.3828125,40.51171875,31.01171875,44.8828125,30.71875,30.9765625,36.453125
1790137284279,787.45703125,44.78125,31.44140625,45.078125,31.0859375,31.2109375,39.05078125
1790137299281,789.015625,44.78125,31.51171875,45.24609375,33.30078125,33.33203125,41.32421875
1790137314283,790.26953125,44.78515625,31.54296875,45.4765625,33.4375,33.48046875,43.40625
1790137329286,792.125,44.78515625,31.55859375,47.23046875,33.61328125,33.6640625,45.48828125
1790137344287,792.234375,44.79296875,31.5703125,47.34375,33.75,33.76953125,47.57421875
1790137359290,812.66015625,44.79296875,31.5859375,47.31640625,35.765625,35.80078125,51.640625
1790137374291,836.734375,44.79296875,31.60546875,47.40234375,35.79296875,35.83203125,51.75
1790137389293,843.734375,45.05078125,31.63671875,47.46484375,35.8046875,35.875,51.81640625
1790137404294,845.62109375,45.0546875,31.68359375,47.53515625,37.86328125,35.89453125,51.8828125
1790137419295,847.46484375,45.0546875,31.69921875,47.40234375,37.87890625,37.91796875,51.9609375
1790137434296,849.0,45.0546875,31.7109375,47.48828125,37.89453125,37.93359375,52.03125
1790137449298,850.796875,45.0546875,31.74609375,47.421875,37.9296875,37.9609375,52.0859375
1790137464300,852.06640625,45.05859375,31.76171875,47.48046875,39.984375,39.97265625,52.13671875
1790137479303,853.55078125,45.0625,31.7734375,47.4765625,39.99609375,39.98828125,52.15234375
1790137494304,854.7109375,45.06640625,31.79296875,47.453125,40.01171875,40.0,52.171875
1790137509305,858.35546875,45.0703125,31.8046875,47.56640625,42.03125,40.0078125,52.19921875
1790137524307,858.3125,45.07421875,31.8125,47.58203125,42.0390625,42.01953125,52.203125
1790137539309,864.984375,45.07421875,31.81640625,47.60546875,42.046875,42.03125,52.203125
1790137554310,868.83203125,45.078125,31.828125,47.609375,42.05859375,42.04296875,52.22265625
1790137569311,870.5546875,45.0859375,31.83203125,47.5546875,44.0703125,44.0546875,52.2578125
1790137584313,872.9921875,45.09765625,31.8359375,47.6875,44.0703125,44.08203125,52.28125
1790137599315,874.40625,45.09765625,31.84375,47.65234375,44.0859375,44.09375,52.296875
1790137614316,876.03125,45.09765625,31.8515625,47.8203125,44.08984375,44.11328125,52.30859375
1790137629317,877.09765625,45.09765625,31.859375,47.7421875,46.1171875,46.1171875,52.32421875
