ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1764641150094,55.8515625,23.9609375,27.09765625,28.0390625,26.98046875,26.69140625,25.88671875
1764641165095,553.5234375,31.2421875,28.59765625,42.41796875,28.35546875,28.81640625,31.1171875
1764641180099,780.2578125,39.62109375,30.8515625,42.4765625,28.35546875,28.81640625,33.5078125
1764641195100,787.08984375,43.70703125,31.2265625,42.68359375,30.4453125,30.90625,36.0625
1764641210102,790.8046875,43.70703125,33.3984375,42.77734375,32.87890625,33.078125,40.3984375
1764641225108,795.50390625,43.70703125,33.3984375,44.92578125,32.87890625,33.328125,42.44921875
1764641240112,797.5546875,43.70703125,35.52734375,44.7421875,34.95703125,35.484375,44.625
1764641255113,799.53515625,43.70703125,35.52734375,45.19921875,35.08203125,35.484375,48.71875
1764641270116,800.875,43.70703125,37.55859375,45.13671875,37.2890625,37.625,48.71875
1764641285119,802.578125,43.70703125,37.55859375,45.18359375,37.2890625,37.625,48.71875
1764641300124,803.8203125,43.70703125,39.59375,45.18359375,37.2890625,37.625,48.84375
1764641315127,806.8203125,43.83203125,39.71875,45.20703125,39.3671875,39.6953125,48.96875
1764641330131,808.89453125,43.83203125,41.7265625,45.2265625,39.3671875,39.6953125,48.96875
1764641345134,808.9375,43.83203125,41.7265625,45.24609375,41.3671875,41.8125,48.96875
1764641360136,813.16796875,43.83203125,43.76171875,45.03515625,41.3671875,41.8125,49.09375
1764641375138,816.0,43.83203125,43.76171875,45.2578125,43.37890625,43.86328125,49.21875
1764641390139,817.81640625,43.83203125,45.76953125,45.03515625,43.37890625,43.86328125,49.21875
1764641405141,819.92578125,43.83203125,47.77734375,45.06640625,45.5,45.890625,49.21875
1764641420142,821.375,43.83203125,47.77734375,44.8828125,45.5,45.890625,49.21875
1764641435146,824.28125,43.83203125,47.77734375,45.09765625,47.5859375,47.8984375,49.21875
1764641450148,825.18359375,43.83203125,47.77734375,45.0546875,47.5859375,47.8984375,49.21875
1764641465151,827.21875,43.83203125,47.77734375,45.22265625,47.5859375,47.8984375,49.21875
1764641480154,828.4375,43.83203125,47.77734375,45.08984375,47.5859375,47.8984375,49.21875
1764641495155,833.3359375,43.83203125,47.77734375,45.1953125,47.5859375,47.8984375,49.34375
1764641510157,834.6328125,43.83203125,47.77734375,45.421875,47.5859375,47.8984375,49.34375
