ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1785036921259,58.1875,24.94140625,26.5859375,30.5703125,27.43359375,26.46484375,27.20703125
1785036936260,586.55078125,34.34375,30.07421875,44.0234375,29.8671875,29.99609375,33.20703125
1785036951261,780.765625,44.65625,30.3515625,44.2421875,30.109375,30.125,35.75
1785036966262,783.421875,44.703125,30.625,44.39453125,30.328125,30.28515625,38.21875
1785036981263,785.10546875,44.70703125,30.65234375,44.4765625,30.453125,30.41796875,40.43359375
1785036996265,788.63671875,44.70703125,30.68359375,44.62890625,30.5703125,30.5390625,44.55078125
1785037011266,790.39453125,44.7109375,30.72265625,46.58984375,30.69921875,30.7421875,46.64453125
1785037026268,791.96484375,44.71484375,30.7578125,46.6796875,30.80859375,30.8828125,48.75390625
1785037041273,793.32421875,44.71484375,30.78125,46.74609375,32.8359375,32.90625,50.83203125
1785037056273,823.78515625,44.72265625,30.80859375,46.74609375,32.87109375,32.93359375,50.92578125
1785037071274,829.8125,44.73046875,30.82421875,46.73046875,32.9140625,32.96484375,51.0078125
1785037086276,831.63671875,44.73046875,30.84765625,46.8359375,32.953125,32.98828125,51.10546875
1785037101279,833.671875,44.73046875,30.859375,46.76953125,33.0,33.015625,51.18359375
1785037116281,837.62109375,44.734375,30.90625,46.80859375,33.015625,33.04296875,51.25390625
1785037131282,838.53515625,44.9296875,30.921875,46.953125,33.03515625,33.0703125,51.27734375
1785037146284,840.984375,44.9296875,30.953125,46.8359375,35.05078125,35.08203125,51.3046875
1785037161285,844.8359375,44.93359375,30.96484375,46.83984375,35.07421875,35.10546875,51.3203125
1785037176286,847.15234375,44.9375,30.97265625,46.8828125,35.09765625,35.1171875,51.359375
1785037191286,848.90625,44.9375,31.0,46.87109375,35.09765625,35.1328125,51.38671875
1785037206287,851.04296875,44.9375,31.01171875,46.99609375,35.13671875,35.1640625,51.41015625
1785037221289,854.39453125,44.94140625,31.02734375,46.9609375,35.14453125,35.17578125,51.44921875
1785037236290,856.80078125,44.94140625,31.0546875,46.91015625,35.16015625,35.1953125,51.4609375
1785037251291,857.90625,44.94140625,31.0625,46.95703125,37.16796875,35.2109375,51.47265625
1785037266292,859.4140625,44.94140625,31.07421875,46.9296875,37.1796875,37.21875,51.4921875
1785037281293,865.72265625,44.94140625,31.0859375,46.890625,37.19140625,37.22265625,51.515625
1785037296294,867.91796875,44.94140625,31.0859375,46.890625,37.2265625,37.2421875,51.5390625
1785037311297,870.22265625,44.9453125,31.09375,46.98046875,37.26953125,37.2578125,51.55078125
1785037326300,874.2890625,44.953125,31.10546875,46.984375,37.27734375,37.2734375,51.57421875
1785037341300,876.56640625,44.9609375,31.109375,47.10546875,37.2890625,37.28125,51.5859375
1785037356301,878.265625,44.9609375,31.11328125,47.00390625,37.296875,37.2890625,51.59375
1785037371302,880.08203125,44.9609375,31.11328125,47.15234375,39.30859375,39.2890625,51.59765625
1785037386304,884.02734375,44.9609375,31.12109375,47.05859375,39.3125,39.29296875,51.6015625
1785037401304,885.74609375,44.9609375,31.12109375,47.12890625,39.3125,39.3046875,51.60546875
1785037416305,887.32421875,44.9609375,31.125,47.15234375,39.3203125,39.3046875,51.625
1785037431306,892.44140625,44.9609375,31.125,47.11328125,39.3203125,39.359375,51.62890625
1785037446307,894.88671875,44.9609375,31.12890625,49.26171875,39.3203125,39.359375,51.6328125
1785037461308,898.640625,44.9609375,31.12890625,49.2890625,39.3359375,39.359375,51.640625
1785037476309,900.62109375,44.96484375,31.1328125,49.36328125,41.33984375,41.359375,51.64453125
1785037491312,904.87109375,44.96484375,31.13671875,49.41015625,41.34375,41.3671875,51.66015625
1785037506313,907.58203125,44.96875,31.140625,49.47265625,41.34375,41.37109375,51.671875
1785037521315,910.140625,44.97265625,31.14453125,49.4921875,41.3671875,41.375,51.68359375
1785037536315,911.69140625,44.98046875,31.14453125,49.51171875,41.3671875,41.375,51.69140625
1785037551316,917.453125,44.9921875,31.1484375,49.5546875,41.37890625,41.37890625,51.69140625
1785037566317,919.5078125,44.9921875,31.15234375,49.6875,41.38671875,41.390625,51.72265625
1785037581320,920.984375,44.99609375,31.15625,49.4921875,43.38671875,41.390625,51.7265625
1785037596320,923.734375,45.0,31.15625,49.5625,43.38671875,43.390625,51.7265625
1785037611322,925.2578125,45.00390625,31.15625,49.671875,43.38671875,43.390625,51.7265625
1785037626323,926.6796875,45.00390625,31.15625,51.58984375,43.390625,43.39453125,51.734375
1785037641325,928.37890625,45.01171875,31.15625,51.62109375,43.390625,43.39453125,51.73828125
1785037656326,932.19921875,45.01171875,31.15625,51.63671875,43.41015625,43.3984375,51.74609375
1785037671328,938.38671875,45.015625,31.15625,51.5625,43.4140625,43.3984375,51.74609375
1785037686329,940.3828125,45.015625,31.15625,51.58203125,45.41796875,43.40625,51.74609375
1785037701332,944.1484375,45.01953125,31.16015625,51.578125,45.42578125,45.41015625,51.75390625
1785037716332,948.80078125,45.02734375,31.16796875,51.65625,45.44140625,45.41015625,51.7578125
1785037731334,978.04296875,45.03515625,31.16796875,51.71875,45.4453125,45.41796875,51.76953125
1785037746335,987.1796875,45.04296875,31.16796875,51.78515625,45.4453125,45.41796875,51.7734375
1785037761336,1005.04296875,45.04296875,31.16796875,51.6015625,45.4453125,45.421875,51.7734375
1785037776337,1007.1484375,45.04296875,31.16796875,51.6796875,45.4453125,45.421875,51.7734375
1785037791339,1008.71484375,45.046875,31.16796875,51.78515625,45.4453125,45.421875,51.77734375
1785037806341,1012.8671875,45.046875,31.16796875,51.7109375,47.4453125,45.4296875,51.78515625
1785037821341,1014.5,45.046875,31.16796875,51.75,47.46484375,47.4296875,51.7890625
1785037836342,1015.55859375,45.078125,31.1953125,51.8515625,47.51171875,47.4609375,51.81640625
1785037851343,1018.44921875,45.09375,31.19921875,51.83984375,47.51953125,47.4609375,51.81640625
1785037866344,1025.625,45.09375,31.19921875,51.76953125,47.51953125,47.46484375,51.81640625
1785037881346,1028.0234375,45.09765625,31.21875,51.77734375,47.51953125,47.46484375,51.82421875
1785037896349,1029.6328125,45.09765625,31.21875,51.8515625,47.51953125,47.46484375,51.828125
1785037911350,1033.54296875,45.10546875,31.21875,51.84375,49.51953125,47.46484375,51.828125
1785037926351,1038.2109375,45.10546875,31.21875,51.77734375,49.51953125,49.46484375,51.828125
1785037941354,1037.6796875,45.11328125,31.21875,52.0859375,49.51953125,49.46484375,51.828125
1785037956355,1037.00390625,45.11328125,31.21875,52.11328125,49.51953125,49.46484375,51.828125
1785037971356,1036.26953125,45.1171875,31.21875,54.12890625,49.51953125,49.46484375,51.828125
1785037986357,1038.92578125,45.12109375,31.22265625,54.23828125,49.5234375,49.46484375,51.8359375
1785038001358,1038.62890625,45.12109375,31.22265625,54.30078125,49.5234375,49.46484375,51.8359375
1785038016359,1037.53515625,45.12109375,31.22265625,54.18359375,49.5546875,49.46484375,51.8359375
1785038031360,1039.23046875,45.125,31.22265625,54.23828125,49.5546875,49.46484375,51.8359375
1785038046361,1040.875,45.125,31.22265625,54.23046875,49.5546875,49.46875,51.83984375
1785038061362,1041.52734375,45.12890625,31.22265625,54.21875,49.5546875,49.46875,51.83984375
1785038076363,1040.72265625,45.1328125,31.22265625,54.2890625,49.55859375,49.46875,51.83984375
1785038091364,1054.80859375,45.13671875,31.2265625,54.31640625,49.5625,49.47265625,51.8515625
1785038106366,1064.4765625,45.13671875,31.2265625,54.26171875,49.57421875,49.47265625,51.8515625
1785038121368,1087.84375,45.13671875,31.2265625,54.38671875,49.57421875,49.47265625,51.8515625
1785038136370,1102.84765625,45.13671875,31.2265625,54.36328125,49.57421875,49.47265625,51.8515625
1785038151371,1122.20703125,45.13671875,31.2265625,54.44140625,49.57421875,49.47265625,51.859375
1785038166372,1122.28125,45.140625,31.23046875,54.234375,49.578125,49.47265625,51.859375
1785038181374,1122.2421875,69.37890625,31.23046875,54.2890625,49.59375,49.47265625,51.859375
1785038196375,1121.4296875,74.10546875,31.23046875,54.26953125,49.59375,49.47265625,51.859375
1785038211376,1121.4140625,74.10546875,31.23046875,66.51171875,49.59765625,49.47265625,51.859375
1785038226377,1120.671875,74.109375,31.23046875,80.234375,49.6015625,49.484375,51.859375
1785038241378,1123.375,74.11328125,31.23046875,83.765625,49.6015625,49.484375,51.859375
1785038256379,1122.265625,74.11328125,45.07421875,83.78125,49.6015625,49.49609375,51.87109375
1785038271381,1123.05078125,74.11328125,58.59375,83.7578125,49.6015625,49.49609375,51.87109375
1785038286382,1122.94921875,74.11328125,60.58984375,83.6953125,49.6015625,49.49609375,53.59375
1785038301383,1122.78125,74.1171875,60.58984375,83.7109375,49.62109375,49.49609375,67.44140625
1785038316384,1122.7421875,74.1171875,60.58984375,83.8125,49.62109375,49.49609375,81.515625
1785038331386,1122.09765625,74.1171875,60.58984375,83.828125,51.35546875,49.49609375,81.515625
1785038346387,1121.67578125,74.1171875,60.58984375,83.7109375,76.46875,49.49609375,81.515625
1785038361388,1121.1953125,74.1171875,60.58984375,83.70703125,78.4765625,49.49609375,81.51953125
1785038376390,1122.0546875,74.1171875,60.58984375,83.78515625,78.4765625,66.80078125,81.51953125
1785038391392,1120.9453125,74.1171875,60.58984375,83.7578125,78.4765625,77.31640625,81.51953125
1785038406394,1120.7734375,74.1171875,60.58984375,83.7734375,78.4765625,79.3125,81.51953125
1785038421396,1123.41015625,74.12109375,60.58984375,85.69921875,78.4765625,79.3125,81.51953125
1785038436397,1120.0234375,74.125,60.58984375,85.8515625,78.4765625,79.3125,81.5234375
1785038451399,1125.21875,74.12890625,60.58984375,85.828125,78.4765625,79.3125,81.5234375
1785038466399,1125.578125,74.1328125,60.58984375,85.85546875,78.48046875,79.31640625,81.5234375
1785038481400,1125.48828125,74.13671875,60.59375,85.921875,78.484375,79.3203125,81.52734375
1785038496401,1124.87109375,74.140625,60.59375,85.9453125,78.484375,79.3203125,81.52734375
1785038511402,1124.734375,74.140625,60.59375,87.91015625,78.484375,79.3203125,81.53125
1785038526404,1123.984375,74.140625,60.59375,87.9609375,78.484375,79.3203125,81.53125
1785038541404,1123.3671875,74.140625,60.59375,87.93359375,78.4921875,79.3203125,81.53515625
1785038556406,1122.20703125,74.1484375,60.59375,87.92578125,78.4921875,79.3203125,81.53515625
1785038571407,1123.390625,74.1484375,60.625,88.0078125,78.4921875,79.3203125,81.53515625
1785038586410,1122.6015625,74.1484375,60.625,87.9375,78.51171875,79.3203125,81.53515625
1785038601411,1122.24609375,74.15234375,60.625,87.953125,78.51171875,79.3203125,81.53515625
1785038616412,1121.57421875,74.15234375,60.625,87.953125,78.51171875,79.3203125,81.53515625
1785038631413,1123.51953125,74.15234375,60.625,87.90625,78.51171875,79.3359375,81.53515625
1785038646415,1126.16796875,74.15234375,60.625,87.94921875,78.51171875,79.3359375,81.53515625
1785038661417,1126.19921875,74.15234375,60.625,87.95703125,78.51171875,79.3359375,81.53515625
1785038676418,1126.046875,74.16015625,60.625,88.0,78.53125,79.3359375,81.53515625
1785038691419,1125.57421875,74.16015625,60.625,87.94140625,78.5546875,79.3359375,81.53515625
1785038706419,1124.43359375,74.16015625,60.625,87.9375,78.5546875,79.3359375,81.53515625
1785038721423,1124.640625,74.16015625,60.625,87.90625,78.5546875,79.3359375,81.53515625
1785038736424,1124.34375,74.16015625,60.625,87.96484375,78.5546875,79.3359375,81.53515625
1785038751425,1124.45703125,74.16015625,60.625,87.93359375,78.5546875,79.3359375,81.53515625
1785038766425,1124.015625,74.16015625,60.625,87.90625,78.55859375,79.3359375,81.53515625
1785038781427,1123.7890625,74.16015625,60.625,88.00390625,78.55859375,79.33984375,81.53515625
1785038796428,1123.25390625,74.16015625,60.625,87.9609375,78.55859375,79.33984375,81.53515625
1785038811429,1122.1875,74.171875,60.625,87.953125,78.55859375,79.33984375,81.53515625
1785038826430,1125.37890625,74.171875,60.625,87.9453125,78.55859375,79.33984375,81.53515625
1785038841433,1125.80078125,74.171875,60.625,87.9609375,78.55859375,79.33984375,81.53515625
1785038856434,1125.546875,74.171875,60.625,87.9140625,78.5625,79.33984375,81.53515625
1785038871434,1125.515625,74.17578125,60.62890625,88.07421875,78.5625,79.34375,81.5390625
1785038886436,1125.109375,74.17578125,60.62890625,87.96875,78.5625,79.34375,81.5390625
1785038901437,1124.23828125,74.17578125,60.62890625,87.98828125,78.5625,79.34375,81.5390625
1785038916441,1124.25390625,74.17578125,60.62890625,88.0703125,78.57421875,79.34375,81.54296875
1785038931442,1127.26171875,74.17578125,60.62890625,88.0234375,78.57421875,79.34375,81.546875
