ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1768011003477,57.98046875,24.4609375,28.26953125,30.046875,25.36328125,26.52734375,25.94921875
1768011018478,552.65625,31.45703125,29.14453125,43.34765625,29.01171875,29.40234375,29.94921875
1768011033480,783.203125,39.96875,29.51953125,43.2421875,29.26171875,29.52734375,32.40234375
1768011048483,788.98828125,44.12890625,29.89453125,43.4609375,29.51171875,29.65234375,36.87890625
1768011063485,793.9140625,44.12890625,29.89453125,43.421875,29.88671875,29.65234375,39.28515625
1768011078487,795.83203125,44.12890625,29.89453125,43.44140625,29.88671875,30.02734375,41.34765625
1768011093488,797.01953125,44.12890625,29.89453125,45.6875,29.88671875,30.15234375,43.51171875
1768011108491,797.3046875,44.12890625,30.01953125,45.703125,30.01171875,30.15234375,45.671875
1768011123493,803.41015625,44.12890625,30.01953125,45.69921875,30.38671875,30.15234375,47.6953125
1768011138494,805.0,44.12890625,30.01953125,45.68359375,32.390625,32.23046875,49.7421875
1768011153496,807.0859375,44.12890625,30.01953125,45.59765625,32.390625,32.35546875,49.7421875
1768011168499,808.1015625,44.12890625,30.01953125,45.90625,32.515625,32.48046875,49.7421875
1768011183502,810.08984375,44.12890625,30.01953125,45.85546875,32.515625,32.48046875,49.9921875
1768011198504,812.83984375,44.12890625,30.01953125,45.68359375,32.515625,32.48046875,49.9921875
1768011213505,813.9375,44.12890625,30.14453125,45.734375,32.515625,32.48046875,50.1171875
1768011228507,815.40234375,44.12890625,30.26953125,45.921875,32.515625,32.48046875,50.1171875
1768011243508,817.796875,44.50390625,30.26953125,46.0,32.515625,32.48046875,50.1171875
1768011258511,819.875,44.50390625,30.39453125,45.94140625,34.5859375,32.48046875,50.1171875
1768011273512,820.97265625,44.50390625,30.39453125,45.8984375,34.5859375,34.53125,50.1171875
1768011288515,818.03515625,44.50390625,30.39453125,46.09765625,34.5859375,34.65625,50.2421875
1768011303516,827.37890625,44.50390625,30.39453125,46.02734375,34.5859375,34.65625,50.2421875
1768011318517,830.1015625,44.50390625,30.39453125,45.95703125,34.5859375,34.65625,50.3671875
1768011333519,831.7578125,44.50390625,30.39453125,45.859375,34.5859375,34.65625,50.3671875
1768011348521,833.765625,44.50390625,30.51953125,46.16015625,34.7109375,34.65625,50.3671875
1768011363523,834.94921875,44.62890625,30.51953125,46.0390625,34.7109375,34.65625,50.3671875
1768011378524,837.47265625,44.62890625,30.51953125,46.0,34.7109375,34.65625,50.3671875
1768011393526,842.40625,44.62890625,30.51953125,46.11328125,36.80078125,36.7421875,50.3671875
1768011408528,844.0859375,44.62890625,30.51953125,46.109375,36.80078125,36.7421875,50.3671875
1768011423530,845.2265625,44.62890625,30.51953125,46.10546875,36.80078125,36.7421875,50.3671875
1768011438534,845.81640625,44.62890625,30.51953125,45.8125,36.92578125,36.7421875,50.3671875
1768011453535,851.9296875,44.62890625,30.51953125,45.85546875,36.92578125,36.7421875,50.3671875
1768011468538,853.84765625,44.62890625,30.51953125,45.83203125,36.92578125,36.7421875,50.3671875
1768011483541,854.71875,44.62890625,30.51953125,46.08203125,36.92578125,36.7421875,50.4921875
1768011498543,857.73828125,44.62890625,30.51953125,46.01953125,36.92578125,36.7421875,50.4921875
1768011513547,860.85546875,44.62890625,30.51953125,45.8359375,36.92578125,36.7421875,50.4921875
1768011528550,863.1640625,44.62890625,30.51953125,45.9609375,38.9453125,38.7734375,50.4921875
1768011543552,863.65234375,44.62890625,30.51953125,46.0859375,38.9453125,38.7734375,50.6171875
1768011558554,867.9140625,44.62890625,30.51953125,46.1796875,38.9453125,38.7734375,50.6171875
1768011573557,870.08203125,44.62890625,30.51953125,46.1171875,38.9453125,38.7734375,50.6171875
1768011588559,869.69140625,44.62890625,30.51953125,46.01171875,38.9453125,38.7734375,50.6171875
1768011603563,871.47265625,44.62890625,30.51953125,45.9921875,38.9453125,38.7734375,50.6171875
1768011618566,869.75390625,44.62890625,30.51953125,46.140625,38.9453125,38.7734375,50.6171875
1768011633568,882.859375,44.62890625,30.51953125,48.30859375,38.9453125,38.7734375,50.6171875
1768011648570,884.66015625,44.62890625,30.51953125,48.5234375,40.97265625,40.8828125,50.6171875
1768011663572,884.7109375,44.62890625,30.51953125,48.3359375,40.97265625,40.8828125,50.6171875
1768011678573,888.44140625,44.62890625,30.51953125,48.66015625,40.97265625,40.8828125,50.6171875
1768011693575,890.6015625,44.62890625,30.51953125,48.31640625,40.97265625,40.8828125,50.6171875
1768011708578,892.19140625,44.62890625,30.51953125,48.2890625,40.97265625,40.8828125,50.6171875
1768011723580,893.5078125,44.62890625,30.51953125,48.71484375,40.97265625,40.8828125,50.6171875
1768011738581,922.15234375,44.62890625,30.51953125,48.37109375,40.97265625,40.8828125,50.6171875
1768011753584,934.41015625,44.62890625,30.51953125,48.515625,40.97265625,40.8828125,50.6171875
1768011768587,935.2890625,44.62890625,30.51953125,48.7265625,40.97265625,40.8828125,50.6171875
1768011783588,931.90625,44.62890625,30.51953125,48.671875,43.08984375,42.89453125,50.6171875
1768011798589,941.50390625,44.62890625,30.51953125,48.7265625,43.08984375,42.89453125,50.6171875
