ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1778903407255,61.48046875,25.046875,28.359375,30.59765625,27.68359375,28.5078125,28.4375
1778903422257,603.84765625,31.9609375,29.64453125,43.56640625,29.51171875,29.7265625,33.0
1778903437260,779.35546875,40.45703125,29.890625,43.81640625,29.6640625,29.84765625,35.53125
1778903452261,781.52734375,44.6640625,30.25390625,43.9453125,29.875,30.0625,38.05859375
1778903467264,782.01171875,44.6640625,30.28125,43.96875,30.015625,30.19921875,40.30078125
1778903482265,782.625,44.66796875,30.30859375,43.99609375,30.21484375,30.359375,44.3984375
1778903497269,788.1796875,44.6796875,30.3203125,46.05859375,30.34765625,30.484375,46.50390625
1778903512271,791.61328125,44.6875,30.3515625,46.01953125,30.42578125,32.57421875,48.58984375
1778903527272,793.7421875,44.6875,30.39453125,46.09765625,32.44921875,32.61328125,50.6640625
1778903542274,795.58203125,44.6875,30.4140625,46.12890625,32.47265625,32.64453125,50.76171875
1778903557276,798.25,44.6875,30.44921875,46.1484375,32.51953125,32.671875,50.8203125
1778903572277,802.5703125,44.69140625,30.47265625,46.22265625,32.55078125,32.6953125,50.9140625
1778903587279,804.015625,44.88671875,30.49609375,46.26171875,32.578125,32.7734375,51.01953125
1778903602281,805.67578125,44.88671875,30.515625,46.3359375,32.58984375,32.7890625,51.10546875
1778903617282,808.6875,44.89453125,30.55078125,46.25,32.6171875,32.82421875,51.12890625
1778903632283,810.1953125,44.89453125,30.57421875,46.4296875,34.6484375,34.8359375,51.15234375
1778903647285,811.890625,44.8984375,30.59765625,46.34375,34.7109375,34.85546875,51.171875
1778903662287,812.1328125,44.91015625,30.60546875,46.359375,34.73046875,34.87890625,51.19921875
1778903677288,819.2890625,44.91015625,30.62890625,46.4921875,34.7421875,34.89453125,51.2109375
1778903692289,821.54296875,44.9140625,30.6484375,46.4765625,34.76171875,34.9140625,51.23046875
1778903707291,823.7890625,44.9140625,30.69921875,46.44921875,34.76953125,34.9296875,51.2421875
1778903722292,827.91015625,44.9140625,30.70703125,46.53515625,34.77734375,34.94140625,51.2734375
1778903737293,828.9453125,44.9140625,30.71484375,46.50390625,36.79296875,36.94921875,51.2890625
1778903752294,831.14453125,44.9140625,30.71875,46.55078125,36.81640625,36.95703125,51.3125
1778903767296,832.84765625,44.9140625,30.73046875,46.6484375,36.8203125,36.96875,51.3203125
1778903782297,835.51171875,44.9140625,30.73828125,46.48046875,36.83203125,36.98046875,51.3359375
1778903797300,837.625,44.91796875,30.7421875,46.515625,36.83984375,36.99609375,51.34765625
1778903812301,838.3984375,44.921875,30.74609375,46.6640625,36.859375,37.015625,51.3671875
1778903827302,840.55859375,44.93359375,30.7578125,46.70703125,36.87890625,37.01953125,51.37109375
1778903842303,843.890625,44.9375,30.765625,46.69921875,38.890625,39.0234375,51.390625
1778903857304,849.26171875,44.9453125,30.765625,46.69921875,38.89453125,39.03125,51.3984375
1778903872307,853.02734375,44.9453125,30.765625,46.734375,38.90234375,39.03515625,51.40625
1778903887309,854.796875,44.94921875,30.76953125,46.62109375,38.92578125,39.046875,51.41015625
1778903902310,857.23828125,44.953125,30.77734375,46.62109375,38.9296875,39.0546875,51.41796875
1778903917310,859.0625,44.95703125,30.78515625,46.58984375,38.94140625,39.05859375,51.43359375
1778903932313,860.3984375,44.9609375,30.7890625,46.6953125,38.94140625,39.0625,51.44140625
1778903947315,862.55859375,44.96484375,30.7890625,46.8671875,40.9453125,41.0625,51.44921875
1778903962316,864.36328125,44.96484375,30.79296875,46.84765625,40.9609375,41.0703125,51.4609375
1778903977318,866.06640625,44.96484375,30.79296875,46.87890625,41.0078125,41.078125,51.4609375
1778903992321,873.5859375,44.96484375,30.796875,46.9609375,41.015625,41.08203125,51.46484375
1778904007323,874.83984375,44.98046875,30.796875,49.07421875,41.01953125,41.08203125,51.47265625
1778904022325,875.8828125,44.98046875,30.796875,49.15234375,41.0234375,41.08203125,51.484375
1778904037326,875.9375,44.98046875,30.80078125,49.25,41.03125,41.1015625,51.48828125
1778904052328,881.5,44.984375,30.80078125,49.33203125,43.04296875,43.10546875,51.48828125
1778904067329,883.40625,44.9921875,30.80078125,49.28125,43.05078125,43.109375,51.515625
