ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1756518833017,58.6328125,19.64453125,22.578125,25.14453125,23.1875,21.6328125,23.203125
1756518848018,564.84765625,26.828125,26.25,52.44921875,23.9375,24.3828125,25.453125
1756518863020,781.22265625,37.15625,28.34375,53.53515625,26.25,26.60546875,30.078125
1756518878024,785.25390625,39.296875,30.83984375,53.578125,28.375,28.78515625,32.50390625
1756518893026,790.125,39.296875,32.8671875,53.75,28.375,28.78515625,34.984375
1756518908028,803.12109375,39.296875,34.875,53.81640625,30.66796875,30.86328125,37.02734375
1756518923029,804.65625,39.296875,36.9375,53.7734375,32.8046875,33.08203125,39.12890625
1756518938032,806.265625,39.296875,39.07421875,56.84765625,34.87109375,35.11328125,41.171875
1756518953034,805.859375,39.296875,43.12109375,56.71875,34.99609375,35.23828125,43.21875
1756518968036,812.5859375,39.296875,43.12109375,56.05078125,37.05078125,37.32421875,45.27734375
1756518983037,814.69140625,39.296875,43.12109375,56.20703125,39.0625,39.40625,45.40234375
1756518998038,816.34765625,39.296875,43.12109375,55.8671875,41.06640625,41.44921875,45.40234375
1756519013040,818.203125,39.296875,43.12109375,56.31640625,41.06640625,41.44921875,45.40234375
1756519028041,819.609375,39.296875,43.12109375,56.0,43.2734375,43.4765625,45.40234375
1756519043044,821.90625,39.296875,43.12109375,56.2890625,43.2734375,43.4765625,45.65234375
1756519058046,823.66015625,39.296875,43.12109375,56.16015625,43.2734375,43.4765625,45.65234375
1756519073048,825.33203125,39.296875,43.12109375,56.13671875,43.2734375,43.4765625,45.90234375
1756519088049,826.4921875,39.296875,43.12109375,57.1484375,43.2734375,43.4765625,45.90234375
1756519103051,827.87890625,39.296875,43.12109375,56.328125,43.2734375,43.4765625,45.90234375
1756519118052,828.6953125,39.296875,43.12109375,56.265625,43.2734375,43.4765625,45.90234375
1756519133053,836.4375,39.296875,43.12109375,56.44921875,43.2734375,43.4765625,45.90234375
1756519148055,837.72265625,39.296875,43.12109375,56.34765625,43.2734375,43.4765625,45.90234375
1756519163059,838.828125,39.296875,43.12109375,56.921875,43.2734375,43.4765625,45.90234375
1756519178061,843.40625,39.296875,43.12109375,56.36328125,43.2734375,43.4765625,45.90234375
1756519193064,844.3671875,39.296875,43.12109375,56.38671875,43.2734375,43.4765625,45.90234375
1756519208066,846.3984375,39.296875,43.12109375,56.5078125,43.2734375,43.4765625,45.90234375
1756519223067,847.5234375,39.296875,43.12109375,56.35546875,43.2734375,43.4765625,45.90234375
1756519238068,850.5546875,39.296875,43.12109375,56.078125,43.2734375,43.4765625,45.90234375
1756519253070,853.734375,39.296875,43.12109375,57.29296875,43.2734375,43.4765625,45.90234375
1756519268072,855.14453125,39.296875,43.12109375,56.265625,43.2734375,43.4765625,45.90234375
1756519283076,855.83203125,39.546875,43.12109375,56.62890625,43.2734375,43.6015625,45.90234375
1756519298079,853.91015625,39.546875,43.12109375,56.359375,43.2734375,43.6015625,45.90234375
1756519313081,862.83203125,39.546875,43.12109375,56.46875,43.2734375,43.6015625,45.90234375
1756519328082,864.55859375,39.546875,43.12109375,56.49609375,43.2734375,43.6015625,45.90234375
1756519343084,868.24609375,39.546875,43.12109375,56.53515625,43.2734375,43.6015625,46.02734375
1756519358087,868.57421875,39.546875,43.12109375,56.5703125,43.2734375,43.6015625,46.02734375
1756519373089,870.91796875,39.546875,43.12109375,56.6015625,43.2734375,43.6015625,46.02734375
1756519388090,875.3203125,39.546875,43.24609375,56.6875,43.2734375,43.6015625,46.15234375
1756519403091,879.1015625,39.546875,43.24609375,56.60546875,43.3984375,43.7265625,46.15234375
1756519418094,879.828125,39.546875,43.24609375,56.41796875,43.5234375,43.7265625,46.15234375
1756519433096,881.45703125,39.546875,43.24609375,56.72265625,43.5234375,43.7265625,46.15234375
1756519448098,880.75390625,39.546875,43.24609375,56.59375,43.5234375,43.7265625,46.15234375
1756519463100,887.89453125,39.546875,43.24609375,56.453125,43.5234375,43.7265625,46.15234375
1756519478104,893.95703125,39.546875,43.24609375,58.8203125,43.6484375,43.7265625,46.27734375
1756519493105,895.39453125,39.546875,43.24609375,58.7265625,43.6484375,43.7265625,46.27734375
1756519508108,897.5859375,39.546875,43.24609375,58.81640625,43.6484375,43.7265625,46.27734375
1756519523110,900.4140625,39.546875,43.37109375,59.83203125,43.6484375,43.7265625,46.27734375
1756519538111,901.69140625,39.546875,43.37109375,59.01171875,43.6484375,43.7265625,46.27734375
1756519553112,903.3359375,39.546875,43.37109375,58.9453125,43.6484375,43.7265625,46.27734375
1756519568114,918.19140625,39.546875,43.37109375,58.89453125,43.6484375,43.7265625,46.27734375
1756519583116,922.73046875,39.546875,43.37109375,58.80078125,43.7734375,43.7265625,46.27734375
1756519598117,925.484375,39.546875,43.37109375,59.05078125,43.7734375,43.7265625,46.27734375
1756519613120,925.56640625,39.546875,43.37109375,59.11328125,43.7734375,43.7265625,46.40234375
1756519628122,925.96875,39.546875,43.37109375,58.890625,43.7734375,43.7265625,46.40234375
1756519643124,933.75390625,39.546875,43.37109375,58.87109375,43.7734375,43.7265625,46.40234375
1756519658128,936.66796875,39.546875,43.37109375,61.0546875,43.7734375,43.7265625,46.40234375
1756519673130,938.6484375,39.546875,43.37109375,60.875,43.7734375,43.7265625,46.40234375
1756519688131,942.52734375,39.546875,43.37109375,60.953125,43.7734375,43.7265625,46.40234375
1756519703133,945.23828125,39.546875,43.37109375,60.89453125,43.7734375,43.7265625,46.40234375
1756519718134,946.4453125,39.546875,43.37109375,60.9296875,43.7734375,43.7265625,46.40234375
1756519733135,949.16015625,39.546875,43.49609375,61.02734375,43.7734375,43.7265625,46.40234375
1756519748138,953.203125,39.671875,43.49609375,60.9765625,43.7734375,43.8515625,46.40234375
1756519763142,954.625,39.671875,43.49609375,61.0703125,43.7734375,43.8515625,46.40234375
1756519778144,955.76171875,39.671875,43.49609375,61.0703125,43.7734375,43.8515625,46.40234375
1756519793145,955.17578125,39.671875,43.49609375,61.265625,43.7734375,43.8515625,46.40234375
1756519808147,961.890625,39.671875,43.49609375,61.2109375,43.7734375,43.8515625,46.40234375
1756519823150,964.43359375,39.671875,43.49609375,61.3203125,43.7734375,43.8515625,46.40234375
1756519838153,965.453125,39.671875,43.49609375,61.390625,43.7734375,43.8515625,46.40234375
1756519853156,968.4375,39.671875,43.49609375,61.0390625,43.7734375,43.8515625,46.40234375
1756519868158,971.77734375,39.671875,43.49609375,61.0390625,43.8984375,43.8515625,46.40234375
1756519883159,973.30078125,39.671875,43.62109375,61.39453125,43.8984375,43.8515625,46.40234375
1756519898161,975.01953125,39.671875,43.62109375,61.23828125,43.8984375,43.8515625,46.40234375
1756519913163,975.0625,39.671875,43.62109375,61.3515625,43.8984375,43.8515625,46.40234375
1756519928165,1000.8359375,39.671875,43.62109375,61.32421875,43.8984375,43.8515625,46.40234375
1756519943166,1017.69140625,39.671875,43.62109375,61.3125,43.8984375,43.8515625,46.40234375
1756519958167,1046.5390625,39.671875,43.62109375,61.23046875,43.8984375,43.8515625,46.40234375
1756519973168,1056.890625,39.671875,43.62109375,61.33984375,43.8984375,43.8515625,46.40234375
1756519988170,1058.91796875,41.671875,43.62109375,61.12109375,43.8984375,43.8515625,46.40234375
1756520003172,1061.6015625,41.671875,43.62109375,61.46484375,43.8984375,43.8515625,46.40234375
1756520018173,1062.66015625,41.671875,46.12109375,61.33203125,43.8984375,43.8515625,46.40234375
1756520033176,1065.10546875,41.671875,46.12109375,64.5234375,43.8984375,43.8515625,46.40234375
1756520048179,1065.984375,41.671875,46.12109375,64.4296875,46.8984375,43.8515625,46.40234375
1756520063180,1071.07421875,41.671875,46.12109375,64.4921875,46.8984375,43.8515625,46.40234375
1756520078183,1070.375,41.671875,46.12109375,64.765625,46.8984375,43.8515625,50.02734375
1756520093187,1069.46875,41.671875,46.12109375,66.8203125,46.8984375,46.4765625,50.02734375
1756520108188,1067.1171875,41.671875,46.12109375,67.296875,46.8984375,46.4765625,50.02734375
1756520123189,1066.23828125,41.671875,46.12109375,66.83984375,46.8984375,46.4765625,50.15234375
1756520138192,1064.40625,41.671875,46.12109375,66.78515625,46.8984375,46.4765625,50.15234375
1756520153194,1070.04296875,41.671875,46.12109375,66.796875,46.8984375,46.4765625,50.15234375
1756520168196,1069.5234375,41.671875,46.12109375,66.64453125,46.8984375,46.4765625,50.15234375
