ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1776569663834,55.44140625,25.2734375,28.2578125,26.7890625,28.046875,26.71484375,27.14453125
1776569678835,580.40625,34.7734375,30.26953125,43.640625,29.8046875,30.08984375,33.25
1776569693837,783.05859375,45.125,30.55078125,43.875,29.97265625,30.23046875,35.82421875
1776569708838,785.1875,45.12890625,30.82421875,44.078125,30.203125,30.359375,38.2890625
1776569723839,788.5546875,45.14453125,30.859375,44.2578125,30.3671875,30.53515625,40.57421875
1776569738840,791.05078125,45.1484375,30.87890625,44.20703125,30.49609375,30.6484375,42.6875
1776569753842,793.68359375,45.15234375,30.90625,44.1953125,30.6328125,30.796875,44.765625
1776569768843,798.546875,45.15234375,30.94140625,44.31640625,30.734375,30.91796875,46.85546875
1776569783846,800.9140625,45.16015625,30.9765625,46.27734375,32.78515625,32.97265625,50.94140625
1776569798847,803.6328125,45.16015625,30.9921875,46.30078125,32.8125,33.00390625,51.02734375
1776569813848,806.01171875,45.1640625,31.03125,46.3828125,32.84375,33.0234375,51.09765625
1776569828849,805.515625,45.1640625,31.046875,46.54296875,32.85546875,33.04296875,51.1796875
1776569843850,812.65625,45.16796875,31.06640625,46.40625,32.88671875,33.06640625,51.23828125
1776569858852,814.75390625,45.16796875,31.08203125,46.52734375,32.90234375,33.09375,51.328125
1776569873853,819.20703125,45.16796875,31.10546875,46.58203125,32.92578125,33.13671875,51.36328125
1776569888854,823.07421875,45.42578125,31.11328125,46.640625,34.9609375,33.16015625,51.37890625
1776569903856,824.984375,45.43359375,31.125,46.69921875,34.9765625,35.1875,51.3984375
1776569918857,829.42578125,45.4453125,31.14453125,46.69140625,34.99609375,35.1953125,51.421875
1776569933858,830.26953125,45.453125,31.15625,46.7109375,35.00390625,35.2109375,51.44921875
1776569948859,835.42578125,45.4609375,31.16796875,46.62109375,35.02734375,35.22265625,51.4609375
1776569963862,838.03515625,45.4609375,31.1796875,46.73828125,35.0390625,35.2421875,51.47265625
1776569978864,839.3984375,45.46484375,31.18359375,46.7734375,35.05078125,35.25390625,51.4921875
1776569993865,844.36328125,45.46484375,31.19921875,46.921875,35.06640625,35.26171875,51.5
1776570008866,845.37890625,45.46875,31.203125,47.0234375,37.08203125,37.26953125,51.51953125
1776570023867,846.55859375,45.47265625,31.21875,46.76171875,37.09375,37.27734375,51.5234375
1776570038868,850.1953125,45.47265625,31.2265625,46.83984375,37.09375,37.2890625,51.53515625
1776570053870,856.50390625,45.47265625,31.2265625,46.88671875,37.10546875,37.29296875,51.546875
1776570068871,857.61328125,45.4765625,31.2421875,46.7890625,37.125,37.31640625,51.5625
1776570083872,861.52734375,45.4765625,31.24609375,46.7734375,37.12890625,37.31640625,51.5859375
1776570098873,862.3203125,45.4765625,31.2578125,47.0078125,37.1328125,37.32421875,51.6015625
1776570113875,866.23828125,45.4765625,31.26171875,46.8203125,39.140625,37.328125,51.62109375
1776570128879,866.41015625,45.48046875,31.26953125,46.890625,39.14453125,39.3359375,51.6328125
1776570143880,873.95703125,45.48046875,31.27734375,47.0390625,39.16015625,39.33984375,51.640625
1776570158881,875.71484375,45.484375,31.27734375,47.08984375,39.16015625,39.34375,51.65234375
1776570173884,881.4296875,45.484375,31.28515625,49.21875,39.16015625,39.3515625,51.66796875
1776570188885,882.0078125,45.48828125,31.296875,49.1953125,39.18359375,39.35546875,51.68359375
1776570203885,882.67578125,45.49609375,31.296875,49.26171875,39.18359375,39.359375,51.6875
1776570218886,883.828125,45.49609375,31.30078125,49.31640625,41.1875,39.3828125,51.69921875
1776570233887,886.2109375,45.5,31.3046875,49.3984375,41.1953125,39.390625,51.703125
1776570248890,887.234375,45.5,31.3203125,49.2890625,41.1953125,41.390625,51.72265625
1776570263890,893.74609375,45.51171875,31.3203125,49.26953125,41.1953125,41.390625,51.73828125
1776570278892,897.07421875,45.515625,31.32421875,49.4453125,41.1953125,41.390625,51.75390625
1776570293893,898.84375,45.51953125,31.33203125,49.28515625,41.19921875,41.390625,51.76171875
1776570308894,900.4296875,45.51953125,31.3359375,49.4375,41.19921875,41.390625,51.7734375
1776570323895,902.44921875,45.51953125,31.33984375,49.30859375,41.20703125,41.39453125,51.78515625
1776570338896,906.3359375,45.51953125,31.33984375,49.34375,43.2109375,41.3984375,51.78515625
1776570353898,909.609375,45.52734375,31.33984375,49.40234375,43.2109375,43.40234375,51.80078125
1776570368898,910.0703125,45.52734375,31.33984375,49.40234375,43.2109375,43.40234375,51.8046875
1776570383899,916.03515625,45.52734375,31.34375,49.41796875,43.2109375,43.40625,51.80859375
1776570398901,918.015625,45.53125,31.34765625,49.3984375,43.2109375,43.40625,51.8125
1776570413902,919.93359375,45.5390625,31.359375,49.40625,43.21484375,43.40625,51.81640625
1776570428903,922.08203125,45.5390625,31.3671875,49.61328125,43.21484375,43.40625,51.83203125
1776570443905,939.7265625,45.54296875,31.375,49.45703125,45.23046875,43.41796875,51.84765625
1776570458906,953.06640625,45.546875,31.375,49.515625,45.23046875,43.41796875,51.8515625
1776570473907,968.68359375,45.546875,31.3828125,49.6328125,45.234375,45.41796875,51.85546875
1776570488909,971.62109375,45.55078125,31.38671875,49.70703125,45.23828125,45.421875,51.859375
1776570503909,974.91796875,45.55078125,31.38671875,49.72265625,45.23828125,45.421875,51.8671875
1776570518911,976.5,45.5546875,31.390625,49.78515625,45.2421875,45.421875,51.87109375
1776570533914,980.23046875,45.5546875,31.40625,49.734375,45.2421875,45.42578125,51.88671875
1776570548915,982.41796875,45.5546875,31.40625,49.8046875,45.2421875,45.42578125,51.88671875
1776570563916,984.3046875,45.56640625,31.40625,49.72265625,47.24609375,45.42578125,51.890625
1776570578916,987.9921875,45.59375,31.43359375,49.84765625,47.2734375,45.453125,51.921875
1776570593919,990.921875,45.6015625,31.43359375,49.72265625,47.2734375,47.45703125,51.93359375
1776570608919,993.58984375,45.61328125,31.43359375,49.87890625,47.29296875,47.45703125,51.9375
1776570623922,994.171875,45.6171875,31.43359375,49.78125,47.29296875,47.45703125,51.94140625
1776570638924,1000.6484375,45.6171875,31.44140625,51.93359375,47.29296875,47.4609375,51.94140625
1776570653925,999.49609375,45.62109375,31.4921875,51.98828125,47.29296875,47.46484375,51.94140625
1776570668926,997.046875,45.62109375,31.5,52.0546875,49.29296875,47.46484375,51.94921875
1776570683929,1001.13671875,45.62109375,31.50390625,52.19140625,49.29296875,47.46484375,51.9609375
1776570698931,1003.00390625,45.62109375,31.50390625,52.14453125,49.29296875,49.46484375,51.9609375
1776570713932,1001.78515625,45.62109375,31.5078125,52.171875,49.29296875,49.46875,51.9609375
1776570728933,1001.67578125,45.625,31.5078125,52.2265625,49.29296875,49.47265625,51.97265625
1776570743934,1003.55859375,45.625,31.5078125,52.12109375,49.29296875,49.47265625,51.97265625
1776570758935,1003.87890625,45.62890625,31.5078125,52.12890625,49.29296875,49.47265625,51.97265625
1776570773936,1003.48046875,45.62890625,31.5078125,52.12109375,49.29296875,49.47265625,51.97265625
1776570788937,1003.3359375,45.62890625,31.51171875,52.21875,49.296875,49.4765625,51.9765625
1776570803938,1014.88671875,45.62890625,31.51171875,54.19140625,49.296875,49.4765625,51.9765625
1776570818939,1027.38671875,45.62890625,31.51171875,54.16015625,49.296875,49.4765625,51.98046875
1776570833941,1056.18359375,45.6328125,31.515625,54.234375,49.30078125,49.484375,51.98046875
1776570848945,1068.35546875,45.6328125,31.515625,54.23828125,49.30078125,49.484375,51.98046875
1776570863946,1087.140625,45.6328125,31.515625,54.18359375,49.30078125,49.48828125,51.98828125
1776570878948,1089.453125,45.63671875,31.51953125,54.2109375,49.30078125,49.48828125,51.98828125
1776570893948,1093.35546875,45.63671875,40.171875,54.21484375,49.30078125,49.48828125,51.98828125
1776570908950,1093.30859375,45.640625,54.015625,54.24609375,49.30078125,49.48828125,51.99609375
1776570923953,1093.55078125,45.640625,60.08984375,54.265625,49.30078125,49.48828125,51.99609375
1776570938954,1092.9453125,45.640625,60.08984375,54.3828125,59.68359375,49.48828125,52.0
1776570953955,1092.8828125,45.640625,60.08984375,54.25,78.78515625,49.4921875,52.00390625
1776570968957,1092.3515625,45.640625,60.09375,54.22265625,78.79296875,49.4921875,52.01171875
1776570983959,1091.7890625,71.546875,60.09375,54.28125,78.79296875,49.4921875,52.01171875
1776570998961,1091.05859375,75.2734375,60.09375,54.29296875,78.79296875,49.4921875,52.01171875
1776571013961,1091.48046875,75.2734375,60.09375,54.23828125,78.79296875,49.4921875,52.015625
1776571028965,1090.70703125,75.2734375,60.09375,54.24609375,78.79296875,49.49609375,78.98828125
1776571043966,1091.26171875,75.2734375,60.09375,54.28515625,78.79296875,49.49609375,80.984375
1776571058969,1091.22265625,75.2734375,60.09375,69.83203125,78.79296875,49.49609375,80.984375
1776571073970,1089.953125,75.27734375,60.09375,81.5546875,78.79296875,49.49609375,80.984375
1776571088972,1090.28125,75.28125,60.09375,83.58984375,78.79296875,52.953125,80.984375
1776571103974,1092.66796875,75.28125,60.09375,83.6796875,78.79296875,66.796875,80.984375
1776571118977,1091.84375,75.28125,60.09375,83.625,78.796875,78.3359375,80.984375
1776571133979,1095.06640625,75.28515625,60.09375,83.72265625,78.796875,78.33984375,80.984375
1776571148980,1094.44140625,75.29296875,60.09375,83.7265625,78.796875,78.33984375,80.984375
1776571163981,1094.6328125,75.296875,60.09765625,85.85546875,78.796875,78.33984375,80.984375
1776571178982,1094.24609375,75.296875,60.09765625,85.79296875,78.796875,78.33984375,80.984375
1776571193983,1093.95703125,75.296875,60.09765625,85.8359375,78.796875,78.33984375,80.98828125
1776571208985,1093.56640625,75.296875,60.09765625,85.859375,78.796875,78.34375,80.9921875
