ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1788667550320,59.9765625,25.015625,29.25,30.5546875,29.109375,27.4609375,27.234375
1788667565321,539.00390625,31.98046875,30.68359375,44.74609375,30.44921875,30.80859375,31.87109375
1788667580322,777.3359375,38.17578125,30.890625,45.0078125,30.69140625,31.01953125,34.41015625
1788667595323,781.8828125,44.671875,31.33203125,45.28515625,31.0625,31.21484375,36.9453125
1788667610324,791.3125,44.68359375,31.4609375,45.23046875,31.19921875,31.34375,39.26171875
1788667625326,807.61328125,44.94140625,31.48828125,45.29296875,33.31640625,33.44921875,41.390625
1788667640329,816.91796875,44.94921875,31.5078125,47.41015625,33.421875,33.6484375,43.4609375
1788667655330,817.625,44.953125,31.53515625,47.4375,33.55078125,33.76171875,47.5625
1788667670331,818.6328125,44.95703125,31.55078125,47.58203125,33.62890625,33.83984375,49.62890625
1788667685332,820.98828125,44.95703125,31.5703125,47.734375,35.6640625,35.8671875,51.69921875
1788667700334,822.07421875,44.9609375,31.578125,47.7578125,35.6796875,35.87890625,51.76171875
1788667715335,827.22265625,44.96875,31.5859375,47.77734375,35.7421875,35.8984375,51.828125
1788667730337,828.51953125,44.97265625,31.6015625,47.80078125,35.75390625,35.91015625,51.8984375
1788667745340,832.1796875,44.97265625,31.625,47.8203125,37.78515625,37.93359375,51.95703125
1788667760342,834.32421875,44.97265625,31.6484375,47.82421875,37.8046875,37.96484375,52.0234375
1788667775343,836.05078125,44.97265625,31.65625,47.84765625,37.828125,37.97265625,52.09375
1788667790345,837.5546875,44.98046875,31.68359375,47.84375,37.84765625,37.98046875,52.12890625
1788667805346,840.73828125,44.984375,31.69140625,47.90234375,39.8671875,39.99609375,52.13671875
1788667820347,842.35546875,44.9921875,31.69921875,47.9375,39.87890625,40.01171875,52.16796875
1788667835350,843.76171875,44.9921875,31.71875,47.94140625,39.91015625,40.02734375,52.1875
1788667850351,846.171875,44.9921875,31.73046875,47.8203125,39.9140625,40.03125,52.22265625
1788667865352,847.09765625,44.9921875,31.734375,47.85546875,41.91796875,42.0390625,52.234375
