ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1775964688003,61.1953125,25.33203125,28.80078125,29.6953125,28.578125,27.953125,27.05078125
1775964703004,615.1171875,34.3125,30.34765625,43.953125,29.7109375,30.02734375,31.31640625
1775964718008,781.33203125,42.8515625,30.6796875,44.10546875,29.92578125,30.171875,35.88671875
1775964733009,783.3984375,44.9609375,30.92578125,44.32421875,30.125,30.30859375,38.40234375
1775964748010,786.80078125,44.96484375,30.9453125,44.296875,30.28125,30.44921875,40.59375
1775964763013,788.85546875,44.97265625,30.97265625,44.33984375,30.41015625,30.59375,42.70703125
1775964778015,794.25,44.97265625,30.98828125,44.43359375,30.5625,30.7109375,46.796875
1775964793016,799.32421875,44.98046875,31.0390625,44.4375,30.640625,30.80078125,48.89453125
1775964808018,800.84765625,44.984375,31.06640625,46.4453125,32.65625,32.83203125,50.9609375
1775964823019,802.91015625,44.984375,31.09375,46.4921875,32.67578125,32.86328125,51.05078125
1775964838020,806.99609375,44.98828125,31.15625,46.51171875,32.73828125,32.88671875,51.125
1775964853021,808.734375,44.99609375,31.171875,46.62109375,32.75390625,32.9140625,51.20703125
1775964868022,810.66796875,45.25390625,31.2109375,46.5078125,32.7734375,32.92578125,51.28125
1775964883025,811.96484375,45.25390625,31.234375,46.5546875,32.79296875,32.9765625,51.34765625
1775964898028,816.20703125,45.25390625,31.25,46.640625,32.8203125,33.0,51.375
1775964913028,818.11328125,45.25390625,31.26171875,46.6015625,34.83984375,35.01171875,51.41015625
1775964928029,819.4921875,45.25390625,31.28125,46.7265625,34.859375,35.02734375,51.421875
1775964943030,822.6875,45.2578125,31.2890625,46.71875,34.875,35.046875,51.4296875
1775964958031,824.1640625,45.2578125,31.30859375,46.6484375,34.88671875,35.05078125,51.4453125
1775964973035,826.16796875,45.2578125,31.30859375,46.640625,34.9140625,35.0859375,51.453125
1775964988037,833.546875,45.265625,31.3203125,46.71875,34.9296875,35.09375,51.47265625
1775965003038,836.54296875,45.265625,31.33203125,46.6953125,34.9375,35.10546875,51.5234375
1775965018041,838.0078125,45.265625,31.3359375,46.8203125,36.94140625,37.1171875,51.546875
1775965033043,842.015625,45.26953125,31.3515625,46.765625,36.953125,37.125,51.578125
1775965048045,843.88671875,45.2734375,31.35546875,46.734375,36.96484375,37.13671875,51.59375
1775965063046,845.578125,45.2734375,31.37109375,46.87109375,36.98046875,37.14453125,51.6875
1775965078047,851.015625,45.27734375,31.375,46.90625,36.9921875,37.15234375,51.703125
1775965093048,852.28515625,45.28515625,31.40234375,46.8984375,36.99609375,37.16015625,51.71484375
1775965108051,853.87890625,45.28515625,31.40234375,46.80078125,37.01171875,37.17578125,51.7421875
1775965123052,858.12109375,45.2890625,31.41015625,46.89453125,39.01953125,37.1796875,51.74609375
1775965138052,859.34375,45.2890625,31.41015625,46.81640625,39.02734375,39.1953125,51.765625
1775965153055,863.62890625,45.29296875,31.41796875,46.92578125,39.03515625,39.203125,51.76953125
1775965168056,864.10546875,45.29296875,31.421875,46.828125,39.04296875,39.2109375,51.76953125
1775965183057,869.6171875,45.296875,31.421875,47.1328125,39.0546875,39.21875,51.7734375
1775965198059,876.91796875,45.30078125,31.4296875,49.15625,39.0625,39.22265625,51.7734375
1775965213060,878.4609375,45.30078125,31.43359375,49.078125,39.06640625,39.2265625,51.77734375
1775965228061,880.140625,45.3046875,31.4375,49.29296875,41.06640625,39.2265625,51.78125
1775965243063,883.32421875,45.3046875,31.4375,49.26171875,41.07421875,41.23046875,51.7890625
1775965258064,885.62109375,45.3046875,31.4453125,49.2109375,41.07421875,41.23828125,51.796875
