ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1764036468913,57.30078125,23.98046875,27.359375,29.2734375,27.26171875,25.0859375,25.79296875
1764036483914,568.5234375,31.234375,28.484375,42.62890625,28.51171875,28.671875,31.40234375
1764036498917,784.69921875,39.3671875,30.82421875,42.671875,28.76171875,28.671875,33.79296875
1764036513920,785.3828125,43.54296875,30.94921875,43.09375,31.046875,31.046875,36.2421875
1764036528924,778.50390625,43.54296875,33.0625,43.171875,31.046875,31.171875,38.578125
1764036543926,793.87109375,43.54296875,33.0625,43.01171875,33.140625,33.21875,42.640625
1764036558927,797.3203125,43.54296875,35.08984375,45.10546875,33.265625,33.34375,44.71484375
1764036573929,799.33203125,43.79296875,35.08984375,45.17578125,35.5859375,35.53515625,46.91015625
1764036588930,800.76953125,43.79296875,37.1484375,45.234375,35.5859375,35.53515625,48.9453125
1764036603932,802.375,43.79296875,39.15625,45.26953125,37.72265625,37.6328125,48.9453125
1764036618933,804.26171875,43.79296875,39.15625,45.47265625,37.72265625,37.6328125,48.9453125
1764036633936,806.4609375,43.79296875,41.27734375,45.62109375,39.76171875,39.6953125,48.9453125
1764036648939,810.7265625,43.79296875,41.27734375,45.58203125,41.88671875,39.6953125,49.0703125
1764036663941,812.28515625,43.79296875,43.41796875,45.67578125,41.88671875,41.74609375,49.1953125
1764036678944,813.1875,43.79296875,43.41796875,45.921875,41.88671875,41.74609375,49.3203125
1764036693946,813.2421875,43.79296875,45.41796875,45.74609375,43.94140625,43.82421875,49.3203125
1764036708948,819.5546875,43.79296875,45.41796875,45.68359375,43.94140625,43.82421875,49.4453125
1764036723951,821.875,43.79296875,47.49609375,45.4765625,46.00390625,45.8671875,49.4453125
1764036738952,823.44921875,43.79296875,47.49609375,45.82421875,46.00390625,45.8671875,49.4453125
1764036753954,823.89453125,43.79296875,47.49609375,45.640625,48.03125,47.9140625,49.4453125
1764036768956,827.23046875,43.79296875,47.49609375,45.60546875,48.03125,47.9140625,49.4453125
1764036783959,829.3515625,43.79296875,47.49609375,45.828125,48.03125,47.9140625,49.4453125
1764036798962,830.69140625,43.79296875,47.49609375,45.69921875,48.03125,47.9140625,49.5703125
1764036813967,832.95703125,43.79296875,47.49609375,45.9296875,48.03125,48.0390625,49.5703125
1764036828969,834.453125,43.79296875,47.49609375,45.7734375,48.03125,48.0390625,49.5703125
1764036843971,839.0390625,43.79296875,47.49609375,45.8984375,48.03125,48.0390625,49.5703125
1764036858974,839.9296875,43.79296875,47.49609375,45.8984375,48.03125,48.0390625,49.5703125
1764036873976,845.953125,43.79296875,47.49609375,46.0234375,48.03125,48.0390625,49.5703125
1764036888979,850.05859375,43.79296875,47.49609375,46.09375,48.03125,48.0390625,49.5703125
1764036903982,851.9296875,43.79296875,47.49609375,46.078125,48.03125,48.0390625,49.5703125
1764036918983,852.546875,43.79296875,47.49609375,45.921875,48.03125,48.0390625,49.5703125
