ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1790051057127,59.50390625,24.95703125,29.203125,30.5234375,27.296875,27.25,23.234375
1790051072128,682.74609375,36.0390625,30.66796875,44.92578125,30.68359375,30.984375,34.28515625
1790051087128,782.04296875,44.5546875,31.00390625,45.21875,30.92578125,31.16796875,36.80859375
1790051102131,789.765625,44.625,31.35546875,47.37890625,31.265625,31.37109375,41.37109375
1790051117132,792.4765625,44.6328125,31.37890625,47.4140625,33.41015625,33.53125,43.5234375
1790051132133,796.9609375,44.63671875,31.38671875,47.62109375,33.57421875,33.66796875,47.6328125
1790051147134,819.5859375,44.63671875,31.42578125,47.62890625,33.69140625,33.80078125,49.734375
1790051162135,829.8125,44.640625,31.44921875,47.68359375,35.72265625,35.82421875,51.82421875
1790051177137,831.65234375,44.640625,31.47265625,47.703125,35.76171875,35.84765625,51.90234375
1790051192138,834.69921875,44.64453125,31.5,47.65234375,35.8203125,35.86328125,52.0078125
1790051207139,838.05859375,44.6484375,31.51171875,47.8046875,37.859375,37.88671875,52.09375
1790051222142,839.671875,44.65234375,31.53125,47.77734375,37.8984375,37.91015625,52.19921875
1790051237144,843.1328125,44.65234375,31.55078125,47.79296875,37.9296875,37.93359375,52.21875
1790051252145,845.06640625,44.65234375,31.5859375,47.87109375,39.95703125,39.9609375,52.265625
1790051267146,847.8984375,44.65234375,31.59765625,47.8984375,39.97265625,39.97265625,52.296875
1790051282147,854.23046875,44.65234375,31.609375,49.83984375,39.984375,39.98828125,52.3203125
1790051297148,858.55078125,44.65234375,31.61328125,50.03125,40.03515625,40.01171875,52.34765625
1790051312151,860.0078125,44.65234375,31.625,49.9453125,42.046875,42.0234375,52.36328125
1790051327152,864.67578125,44.65625,31.63671875,49.9609375,42.08203125,42.046875,52.40234375
1790051342152,865.4921875,44.65625,31.64453125,50.1015625,42.09765625,42.06640625,52.4140625
1790051357153,869.484375,44.65625,31.65234375,49.9921875,44.125,44.07421875,52.43359375
1790051372154,872.8828125,44.91015625,31.6640625,50.10546875,44.1328125,44.0859375,52.453125
