ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1786154520298,61.19921875,25.16796875,29.078125,31.875,28.85546875,27.34765625,29.66015625
1786154535299,573.66015625,32.0546875,30.43359375,44.359375,30.296875,30.546875,31.9453125
1786154550301,780.5,40.2734375,30.71484375,44.44921875,30.5390625,30.74609375,36.5078125
1786154565303,782.265625,44.53515625,31.125,44.59765625,30.8359375,30.99609375,39.01171875
1786154580304,783.97265625,44.734375,31.15625,44.6015625,32.98046875,33.15234375,41.25390625
1786154595306,808.87890625,44.73828125,31.203125,44.57421875,33.1171875,33.28515625,43.35546875
1786154610307,817.140625,44.73828125,31.234375,46.76171875,33.265625,33.421875,45.4453125
1786154625309,818.859375,44.74609375,31.26171875,46.67578125,33.375,33.50390625,49.515625
1786154640310,821.41796875,44.74609375,31.3046875,46.78515625,35.41015625,35.55078125,51.60546875
1786154655311,822.73046875,44.75,31.3515625,46.796875,35.44140625,35.578125,51.6640625
1786154670313,823.48828125,44.75,31.37109375,46.7421875,35.4609375,35.625,51.7109375
1786154685316,829.09765625,44.75390625,31.37890625,46.85546875,35.48046875,35.65625,51.77734375
1786154700318,832.73828125,44.7578125,31.390625,46.8984375,37.54296875,37.68359375,51.84765625
1786154715319,834.59765625,44.7578125,31.4140625,46.87890625,37.55859375,37.6875,51.92578125
1786154730320,837.5,44.76171875,31.42578125,46.92578125,37.5703125,37.703125,52.015625
1786154745323,839.98828125,44.76171875,31.4453125,46.98828125,39.59375,39.71875,52.02734375
1786154760324,841.765625,44.765625,31.453125,46.92578125,39.61328125,39.734375,52.03515625
1786154775326,845.546875,44.765625,31.4609375,46.95703125,39.62890625,39.74609375,52.04296875
1786154790327,846.77734375,44.765625,31.47265625,47.01171875,39.6484375,39.7578125,52.0625
1786154805329,849.75,44.76953125,31.48046875,47.1796875,41.65234375,41.7734375,52.078125
1786154820330,850.94921875,44.76953125,31.48046875,47.28125,41.66796875,41.796875,52.08984375
1786154835332,853.5078125,44.76953125,31.48828125,47.21875,41.68359375,41.8046875,52.09765625
1786154850335,857.875,44.77734375,31.50390625,47.23828125,41.69140625,41.80859375,52.11328125
1786154865336,859.33984375,44.77734375,31.50390625,47.08984375,41.765625,41.82421875,52.140625
1786154880338,861.01953125,44.77734375,31.50390625,47.1484375,43.765625,43.8359375,52.15234375
1786154895340,865.1640625,44.77734375,31.515625,47.1796875,43.7734375,43.8515625,52.1875
1786154910342,867.11328125,44.77734375,31.53125,47.09765625,43.78125,43.87109375,52.19140625
1786154925343,870.7421875,44.78125,31.54296875,47.15234375,43.7890625,43.87890625,52.21875
1786154940344,871.94921875,44.78125,31.546875,47.1875,45.796875,45.8828125,52.2265625
1786154955346,873.22265625,44.78125,31.546875,47.13671875,45.8046875,45.921875,52.24609375
1786154970349,875.24609375,44.78125,31.55078125,47.171875,45.8125,45.92578125,52.26171875
1786154985351,877.23828125,45.03515625,31.5546875,47.14453125,47.8203125,45.9296875,52.28125
1786155000351,879.01953125,45.0390625,31.5546875,47.15625,47.828125,47.93359375,52.29296875
1786155015353,881.19140625,45.0390625,31.56640625,47.109375,47.828125,47.94921875,52.296875
1786155030354,884.30859375,45.0390625,31.5703125,47.1875,47.83203125,47.94921875,52.30078125
1786155045356,889.6328125,45.0390625,31.57421875,47.21484375,47.83203125,47.94921875,52.30859375
1786155060358,892.64453125,45.0390625,31.57421875,47.234375,49.83984375,49.953125,52.32421875
1786155075359,894.203125,45.04296875,31.57421875,47.265625,49.84375,49.96484375,52.33203125
1786155090361,900.94921875,45.04296875,31.57421875,47.1328125,49.84375,49.96484375,52.33984375
1786155105363,903.87109375,45.04296875,31.578125,49.69140625,49.8515625,49.96484375,52.34765625
1786155120365,904.7734375,45.04296875,31.578125,49.62890625,49.85546875,49.96484375,52.3515625
1786155135366,906.109375,45.04296875,31.58203125,49.8203125,49.859375,49.9765625,52.375
1786155150368,907.2734375,45.04296875,31.58203125,49.8203125,49.859375,49.9765625,52.375
1786155165370,909.0234375,45.04296875,31.58203125,49.8515625,49.859375,49.9765625,52.375
1786155180371,913.47265625,45.04296875,31.58203125,49.85546875,49.86328125,49.9765625,52.3828125
1786155195373,915.2734375,45.04296875,31.58203125,49.84375,49.86328125,49.98828125,52.38671875
1786155210374,918.125,45.05078125,31.58203125,49.94140625,49.87109375,49.9921875,52.38671875
1786155225376,919.39453125,45.0546875,31.58203125,49.9609375,49.875,50.0078125,52.39453125
1786155240378,922.11328125,45.0546875,31.58203125,49.90234375,49.90234375,50.01171875,52.39453125
1786155255380,923.99609375,45.0546875,31.58203125,49.96875,49.90234375,50.015625,52.40234375
1786155270381,945.33984375,45.0546875,31.58203125,50.046875,49.90625,50.01953125,52.40625
1786155285384,961.7421875,45.0546875,31.5859375,50.0390625,49.91015625,50.01953125,52.421875
