ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1750903865957,52.0,19.3984375,22.29296875,23.96484375,22.7578125,22.09375,21.32421875
1750903880959,617.0546875,30.4921875,23.91796875,36.8671875,23.6328125,24.09375,0.0
1750903895962,777.99609375,38.9296875,26.33203125,37.1171875,26.015625,26.24609375,0.0
1750903910963,779.50390625,39.0546875,28.359375,37.4140625,26.265625,26.49609375,0.0
1750903925965,785.10546875,39.0546875,28.359375,37.46484375,28.59765625,28.5859375,0.0
1750903940967,786.96484375,39.0546875,30.3828125,37.63671875,28.59765625,30.75,0.0
1750903955968,788.80859375,39.0546875,32.51953125,39.6796875,30.67578125,31.0,0.0
1750903970969,792.76171875,39.0546875,34.62890625,39.8984375,32.77734375,33.14453125,0.0
1750903985971,794.4375,39.3046875,34.62890625,39.79296875,32.77734375,33.14453125,0.0
1750904000973,797.8828125,39.3046875,36.64453125,39.83984375,34.87890625,35.15625,0.0
1750904015975,797.80859375,39.3046875,38.64453125,39.98828125,34.87890625,37.16796875,0.0
1750904030977,799.578125,39.3046875,40.66796875,39.65234375,36.9921875,37.16796875,0.0
1750904045979,800.81640625,39.4296875,40.66796875,39.59375,39.03125,39.17578125,0.0
1750904060981,800.76953125,39.4296875,42.703125,39.69921875,39.15625,39.17578125,0.0
1750904075983,812.11328125,39.4296875,42.828125,39.90234375,41.171875,41.27734375,0.0
1750904090984,817.9609375,39.4296875,42.828125,40.01171875,43.19921875,43.28125,0.0
1750904105986,819.7578125,39.4296875,42.828125,39.8984375,43.19921875,43.28125,0.0
1750904120988,823.3359375,39.4296875,42.828125,39.69140625,43.19921875,43.28125,0.0
1750904135990,825.33984375,39.4296875,42.828125,39.921875,43.19921875,43.28125,0.0
1750904150993,826.0390625,39.4296875,42.828125,39.85546875,43.19921875,43.28125,0.0
1750904165995,828.03515625,39.4296875,42.828125,39.92578125,43.19921875,43.28125,0.0
1750904180998,828.375,39.4296875,42.828125,39.859375,43.19921875,43.28125,0.0
1750904196001,831.23046875,39.4296875,42.828125,40.06640625,43.19921875,43.28125,0.0
1750904211002,833.28515625,39.4296875,42.828125,40.02734375,43.19921875,43.28125,0.0
1750904226005,834.05859375,39.4296875,42.828125,40.00390625,43.19921875,43.28125,0.0
1750904241007,834.8125,39.4296875,42.828125,39.9765625,43.19921875,43.28125,0.0
1750904256008,848.9140625,39.4296875,42.828125,39.9296875,43.19921875,43.28125,0.0
1750904271011,850.55859375,39.4296875,42.828125,39.9140625,43.19921875,43.28125,0.0
1750904286013,851.74609375,39.4296875,42.828125,40.015625,43.19921875,43.28125,0.0
1750904301017,854.78125,39.4296875,42.828125,39.95703125,43.19921875,43.28125,0.0
1750904316022,856.34765625,39.4296875,42.828125,40.08203125,43.19921875,43.28125,0.0
1750904331024,857.7109375,39.4296875,42.828125,40.08203125,43.19921875,43.28125,0.0
1750904346026,868.5859375,39.4296875,42.953125,40.12109375,43.19921875,43.28125,0.0
1750904361028,871.47265625,39.4296875,42.953125,42.05859375,43.19921875,43.28125,0.0
1750904376032,872.84765625,39.4296875,42.953125,42.0234375,43.19921875,43.28125,0.0
1750904391033,876.0390625,39.4296875,42.953125,42.1328125,43.32421875,43.40625,0.0
1750904406034,877.35546875,39.4296875,42.953125,42.203125,43.32421875,43.40625,0.0
1750904421036,874.55859375,39.4296875,42.953125,42.078125,43.32421875,43.40625,0.0
1750904436039,887.27734375,39.4296875,42.953125,42.203125,43.32421875,43.40625,0.0
1750904451040,888.88671875,39.4296875,42.953125,42.40625,43.32421875,43.40625,0.0
1750904466041,890.84765625,39.4296875,42.953125,42.22265625,43.32421875,43.40625,0.0
1750904481043,894.38671875,39.4296875,42.953125,42.390625,43.32421875,43.40625,0.0
1750904496044,896.15234375,39.4296875,42.953125,42.1640625,43.32421875,43.40625,0.0
1750904511046,900.2109375,39.4296875,42.953125,42.390625,43.44921875,43.40625,0.0
1750904526049,902.78125,39.4296875,42.953125,42.44140625,43.44921875,43.40625,0.0
