ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1759542329720,52.3359375,19.48046875,22.19921875,23.91015625,22.15625,22.3203125,21.05078125
1759542344721,587.08984375,27.015625,23.69921875,37.9296875,23.90625,24.3203125,27.01953125
1759542359722,780.52734375,37.26171875,25.9140625,38.0625,25.9765625,26.34375,29.46484375
1759542374724,782.36328125,39.31640625,26.4140625,38.49609375,26.2265625,26.46875,31.9609375
1759542389726,785.5390625,39.31640625,28.515625,38.32421875,28.4375,28.71484375,36.125
1759542404728,787.96484375,39.31640625,28.515625,40.41015625,28.6875,28.71484375,38.18359375
1759542419731,790.0546875,39.31640625,30.56640625,40.37109375,30.7109375,30.82421875,40.29296875
1759542434732,794.44140625,39.31640625,30.56640625,40.4296875,30.8359375,30.94921875,44.45703125
1759542449734,796.078125,39.31640625,32.578125,40.71484375,32.90625,32.98046875,44.45703125
1759542464736,797.68359375,39.31640625,34.5859375,40.60546875,32.90625,32.98046875,44.45703125
1759542479738,799.3203125,39.31640625,34.5859375,40.8125,35.01171875,35.109375,44.58203125
1759542494739,801.10546875,39.31640625,36.69140625,40.66015625,35.01171875,35.109375,44.70703125
1759542509741,808.734375,39.31640625,36.69140625,40.64453125,37.05078125,37.1328125,44.83203125
1759542524742,810.765625,39.31640625,38.703125,40.74609375,37.05078125,37.2578125,44.83203125
1759542539744,813.04296875,39.31640625,38.703125,40.56640625,39.15234375,39.296875,44.83203125
1759542554745,816.703125,39.31640625,40.71875,40.51171875,39.15234375,39.296875,44.83203125
1759542569747,818.640625,39.31640625,40.71875,40.55078125,41.16015625,41.3046875,44.83203125
1759542584749,820.2421875,39.31640625,42.76953125,40.71484375,41.16015625,41.3046875,44.83203125
1759542599750,823.33203125,39.31640625,42.76953125,40.80859375,43.19140625,43.3359375,44.83203125
1759542614753,825.6171875,39.31640625,42.76953125,40.76171875,43.19140625,43.3359375,44.95703125
1759542629754,827.640625,39.31640625,42.76953125,40.62890625,43.31640625,43.3359375,44.95703125
1759542644755,829.73828125,39.31640625,42.76953125,40.71875,43.31640625,43.4609375,44.95703125
1759542659758,846.53125,39.31640625,42.76953125,40.96875,43.31640625,43.4609375,45.08203125
1759542674761,856.6796875,39.31640625,42.76953125,40.87109375,43.31640625,43.4609375,45.20703125
1759542689763,883.62109375,39.31640625,42.76953125,40.9375,43.31640625,43.4609375,45.20703125
1759542704765,905.8046875,39.31640625,42.76953125,40.81640625,43.31640625,43.4609375,45.20703125
1759542719769,907.42578125,39.31640625,42.76953125,40.75390625,43.31640625,43.4609375,45.20703125
1759542734777,909.37890625,41.31640625,42.76953125,40.73828125,43.31640625,43.4609375,45.20703125
1759542749779,911.07421875,41.31640625,43.14453125,40.82421875,43.31640625,43.4609375,45.20703125
1759542764781,912.5390625,41.31640625,45.14453125,42.4375,43.31640625,43.4609375,45.20703125
1759542779784,915.04296875,41.31640625,45.14453125,44.40625,43.31640625,43.4609375,45.20703125
1759542794785,916.734375,41.31640625,45.14453125,44.52734375,46.31640625,43.4609375,45.20703125
1759542809787,918.98828125,41.31640625,45.14453125,44.5234375,46.31640625,44.8359375,45.20703125
1759542824789,920.30859375,41.31640625,45.14453125,44.4921875,46.31640625,46.8359375,46.33203125
1759542839792,924.4609375,41.31640625,45.14453125,44.6171875,46.31640625,46.8359375,48.33203125
1759542854793,925.015625,41.31640625,45.14453125,44.55859375,46.31640625,46.8359375,48.33203125
1759542869796,925.76953125,41.31640625,45.14453125,44.71875,46.31640625,46.8359375,48.33203125
1759542884797,927.84765625,41.31640625,45.14453125,44.38671875,46.31640625,46.8359375,48.33203125
1759542899800,933.29296875,41.31640625,45.14453125,44.51171875,46.31640625,46.8359375,48.45703125
1759542914804,933.3046875,41.31640625,45.14453125,44.25390625,46.31640625,46.8359375,48.45703125
1759542929807,938.44921875,41.31640625,45.14453125,46.41015625,46.44140625,46.8359375,48.45703125
1759542944809,940.83984375,41.31640625,45.26953125,46.55078125,46.44140625,46.8359375,48.45703125
1759542959813,941.75390625,41.31640625,45.26953125,46.61328125,46.44140625,46.8359375,48.45703125
1759542974816,945.04296875,41.31640625,45.26953125,46.73046875,46.44140625,46.8359375,48.45703125
1759542989817,947.65625,41.44140625,45.26953125,46.88671875,46.44140625,46.8359375,48.58203125
1759543004821,949.2265625,41.44140625,45.26953125,46.85546875,46.44140625,46.8359375,48.58203125
1759543019823,950.73046875,41.44140625,45.26953125,47.00390625,46.44140625,46.8359375,48.58203125
1759543034826,952.03125,41.44140625,45.26953125,46.89453125,46.44140625,46.8359375,48.58203125
1759543049828,952.45703125,41.44140625,45.26953125,49.01171875,46.44140625,46.8359375,48.58203125
1759543064831,952.51953125,41.44140625,45.26953125,49.046875,46.44140625,46.8359375,48.58203125
1759543079832,959.4453125,41.44140625,45.26953125,48.921875,46.44140625,46.8359375,48.58203125
1759543094834,963.15625,41.44140625,45.26953125,49.03515625,46.44140625,46.9609375,48.58203125
1759543109836,965.9609375,41.44140625,45.26953125,48.9921875,46.56640625,46.9609375,48.58203125
1759543124838,968.11328125,41.44140625,45.26953125,48.83984375,46.56640625,46.9609375,48.58203125
1759543139839,970.49609375,41.44140625,45.26953125,48.91796875,46.56640625,46.9609375,48.58203125
1759543154840,971.91015625,41.44140625,45.26953125,49.09765625,46.56640625,46.9609375,48.70703125
1759543169841,973.734375,41.44140625,45.26953125,49.11328125,46.56640625,46.9609375,48.70703125
1759543184844,975.09375,41.44140625,45.26953125,48.9296875,46.56640625,46.9609375,48.70703125
1759543199847,978.94140625,41.44140625,45.26953125,49.078125,46.56640625,46.9609375,48.70703125
1759543214848,980.984375,41.44140625,45.26953125,49.0390625,46.56640625,46.9609375,48.70703125
1759543229851,981.37890625,41.44140625,45.26953125,49.359375,46.56640625,46.9609375,48.70703125
1759543244852,983.69140625,41.44140625,45.26953125,48.859375,46.56640625,46.9609375,48.70703125
1759543259854,984.52734375,41.44140625,45.26953125,49.08984375,46.56640625,46.9609375,48.70703125
1759543274857,984.2734375,41.44140625,45.26953125,48.96484375,46.56640625,46.9609375,48.70703125
1759543289859,994.0546875,41.44140625,45.26953125,49.05078125,46.56640625,46.9609375,48.70703125
1759543304860,995.8046875,41.44140625,45.26953125,49.30078125,46.56640625,46.9609375,48.70703125
1759543319863,999.88671875,41.44140625,45.26953125,49.2265625,46.69140625,46.9609375,48.70703125
1759543334864,1001.21484375,41.44140625,45.26953125,49.0703125,46.69140625,46.9609375,48.70703125
1759543349867,1003.17578125,41.44140625,45.26953125,49.13671875,46.69140625,46.9609375,48.70703125
1759543364870,1004.4140625,41.44140625,45.26953125,49.26171875,46.69140625,46.9609375,48.70703125
1759543379872,1006.92578125,41.44140625,45.26953125,48.796875,46.69140625,46.9609375,48.70703125
1759543394875,1010.31640625,41.44140625,45.26953125,49.171875,46.69140625,46.9609375,48.70703125
1759543409876,1011.65625,41.44140625,45.26953125,49.24609375,46.69140625,46.9609375,48.70703125
1759543424879,1012.796875,41.44140625,45.26953125,49.04296875,46.69140625,46.9609375,48.70703125
