ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1758420318066,53.51953125,19.8125,22.72265625,24.7890625,23.06640625,21.30859375,21.5859375
1758420333067,637.62890625,28.69140625,26.3046875,53.94921875,24.06640625,24.18359375,25.25390625
1758420348069,778.47265625,37.21484375,28.47265625,54.10546875,26.234375,26.34375,30.01953125
1758420363070,780.61328125,39.2265625,30.73046875,54.5234375,28.56640625,28.47265625,32.328125
1758420378071,781.9609375,39.2265625,32.8515625,54.375,0.0,30.76953125,34.62890625
1758420393073,786.51171875,39.2265625,37.01171875,54.48828125,0.0,32.96484375,38.67578125
1758420408074,788.85546875,39.2265625,39.01171875,54.765625,0.0,35.0078125,40.8828125
1758420423075,792.609375,39.2265625,43.0703125,56.515625,0.0,39.1015625,44.95703125
1758420438077,794.4765625,39.2265625,43.0703125,56.62109375,0.0,41.12890625,44.95703125
1758420453077,796.140625,39.2265625,43.0703125,56.83203125,0.0,43.25390625,45.08203125
1758420468079,800.08203125,39.6015625,43.0703125,56.7109375,0.0,43.25390625,45.08203125
1758420483080,801.3203125,39.6015625,43.0703125,56.89453125,0.0,43.25390625,45.20703125
1758420498081,803.80078125,39.6015625,43.0703125,56.88671875,0.0,43.25390625,45.45703125
1758420513083,803.8046875,39.6015625,43.0703125,56.93359375,0.0,43.25390625,45.45703125
1758420528084,812.55078125,39.6015625,43.0703125,56.9296875,0.0,43.37890625,45.45703125
1758420543085,816.49609375,39.6015625,43.0703125,57.1640625,0.0,43.37890625,45.45703125
1758420558087,817.86328125,39.6015625,43.0703125,56.9921875,0.0,43.37890625,45.45703125
1758420573088,821.56640625,39.6015625,43.0703125,57.22265625,0.0,43.37890625,45.45703125
1758420588090,826.2421875,39.6015625,43.0703125,57.15625,0.0,43.37890625,45.45703125
1758420603091,827.60546875,39.6015625,43.0703125,57.1953125,0.0,43.37890625,45.45703125
1758420618094,831.6328125,39.6015625,43.0703125,57.12890625,0.0,43.37890625,45.45703125
1758420633096,833.65625,39.6015625,43.0703125,57.109375,0.0,43.37890625,45.45703125
1758420648097,835.28125,39.6015625,43.0703125,57.09375,0.0,43.50390625,45.45703125
1758420663098,839.29296875,39.6015625,43.0703125,57.42578125,0.0,43.50390625,45.45703125
1758420678100,842.33203125,39.6015625,43.0703125,57.10546875,0.0,43.50390625,45.45703125
1758420693101,842.53125,39.6015625,43.0703125,57.421875,0.0,43.50390625,45.45703125
1758420708103,846.5,39.6015625,43.0703125,57.32421875,0.0,43.50390625,45.45703125
1758420723105,847.02734375,39.6015625,43.0703125,57.35546875,0.0,43.50390625,45.45703125
1758420738106,857.44921875,39.6015625,43.0703125,57.265625,0.0,43.50390625,45.58203125
1758420753108,858.875,39.6015625,43.0703125,57.2734375,0.0,43.50390625,45.70703125
1758420768109,861.84375,39.6015625,43.1953125,57.375,0.0,0.0,45.70703125
1758420783111,866.12109375,39.6015625,43.1953125,57.3359375,0.0,0.0,45.83203125
1758420798112,873.03125,39.6015625,43.1953125,57.41796875,0.0,0.0,45.83203125
1758420813113,876.8359375,39.6015625,43.1953125,59.51171875,0.0,0.0,45.83203125
1758420828115,880.125,39.6015625,43.3203125,59.69140625,0.0,0.0,45.83203125
1758420843116,883.7734375,39.6015625,43.3203125,59.6796875,0.0,0.0,45.95703125
1758420858117,887.87890625,39.6015625,43.3203125,59.75390625,0.0,0.0,45.95703125
1758420873119,891.4765625,39.6015625,43.3203125,59.5859375,0.0,0.0,45.95703125
1758420888120,894.953125,39.6015625,43.3203125,59.640625,0.0,0.0,45.95703125
1758420903121,898.34765625,39.6015625,43.3203125,59.76171875,0.0,0.0,45.95703125
1758420918122,902.21875,39.6015625,43.3203125,59.79296875,0.0,0.0,45.95703125
1758420933123,905.89453125,39.6015625,43.3203125,59.5390625,0.0,0.0,45.95703125
1758420948124,909.45703125,39.6015625,43.3203125,59.671875,0.0,0.0,45.95703125
1758420963125,913.38671875,39.6015625,43.3203125,59.7421875,0.0,0.0,45.95703125
1758420978126,916.30078125,39.6015625,43.3203125,59.55078125,0.0,0.0,45.95703125
1758420993127,918.93359375,39.6015625,43.3203125,59.72265625,0.0,0.0,45.95703125
1758421008128,930.16015625,39.6015625,43.3203125,59.69140625,0.0,0.0,45.95703125
1758421023129,933.9375,39.6015625,43.3203125,59.5390625,0.0,0.0,45.95703125
1758421038131,937.5859375,39.6015625,43.3203125,59.90625,0.0,0.0,45.95703125
1758421053133,941.3046875,39.6015625,43.3203125,59.8515625,0.0,0.0,45.95703125
1758421068134,969.41796875,39.6015625,43.3203125,59.765625,0.0,0.0,45.95703125
1758421083135,985.45703125,39.6015625,43.4453125,59.73046875,0.0,0.0,45.95703125
1758421098136,996.71484375,39.6015625,43.4453125,59.8671875,0.0,0.0,45.95703125
1758421113137,1001.90625,39.6015625,43.4453125,61.83203125,0.0,0.0,45.95703125
1758421128138,1001.15625,39.6015625,43.4453125,61.80859375,0.0,0.0,45.95703125
