ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1771037079369,57.1328125,24.84375,28.46484375,29.703125,26.69921875,26.671875,24.421875
1771037094372,615.859375,32.109375,29.78125,43.41796875,29.53125,29.8359375,32.515625
1771037109376,776.7265625,40.3203125,30.03125,43.66796875,29.734375,30.04296875,35.04296875
1771037124380,778.51953125,44.578125,30.45703125,43.8203125,30.0546875,30.2890625,37.65234375
1771037139381,780.875,44.578125,30.51171875,43.87109375,30.2109375,30.4296875,41.77734375
1771037154383,782.4140625,44.578125,30.54296875,43.86328125,30.421875,30.58984375,43.87109375
1771037169385,783.55859375,44.58203125,30.56640625,46.01953125,30.6484375,30.73046875,47.96875
1771037184386,789.1953125,44.5859375,30.62109375,46.1328125,32.7109375,32.78515625,50.06640625
1771037199387,791.02734375,44.59375,30.65234375,46.16015625,32.77734375,32.80859375,50.15234375
1771037214389,793.1171875,44.59375,30.67578125,46.22265625,32.80078125,32.83984375,50.23828125
1771037229391,794.83984375,44.9140625,30.6953125,46.09375,32.8359375,32.86328125,50.328125
1771037244394,796.8046875,44.92578125,30.73828125,46.2109375,32.86328125,32.8828125,50.41015625
1771037259395,798.63671875,44.9296875,30.7578125,46.0703125,32.89453125,32.91015625,50.4609375
1771037274397,800.0078125,44.9296875,30.78125,46.1796875,32.9609375,32.9296875,50.50390625
1771037289399,801.90625,44.9375,30.80078125,46.11328125,34.98046875,34.96875,50.52734375
1771037304402,803.515625,44.9375,30.8203125,46.328125,35.0078125,34.9921875,50.55859375
1771037319404,807.140625,44.9375,30.8359375,46.38671875,35.03125,35.00390625,50.5859375
1771037334406,808.953125,44.9375,30.8515625,46.359375,35.046875,35.02734375,50.60546875
1771037349407,811.9765625,44.94140625,30.8671875,46.47265625,35.0546875,35.04296875,50.6171875
1771037364408,812.6328125,44.94921875,30.87890625,46.37109375,35.07421875,35.05859375,50.6484375
1771037379411,818.1171875,44.94921875,30.8984375,46.2578125,37.07421875,37.078125,50.67578125
1771037394413,819.83203125,44.94921875,30.91015625,46.29296875,37.09375,37.08984375,50.6796875
1771037409414,821.6953125,44.94921875,30.9296875,46.48828125,37.10546875,37.109375,50.703125
1771037424418,823.38671875,44.953125,30.94140625,46.42578125,37.16796875,37.125,50.71875
1771037439420,825.33203125,44.953125,30.96484375,46.46484375,37.17578125,37.140625,50.7578125
1771037454421,826.3203125,44.95703125,30.9765625,46.5703125,37.1875,37.14453125,50.78515625
1771037469422,828.58984375,44.96484375,30.984375,46.69921875,37.1953125,37.1640625,50.80078125
1771037484424,830.64453125,44.96875,30.9921875,46.66796875,39.21484375,39.18359375,50.8203125
1771037499426,832.18359375,44.9765625,31.0,46.3984375,39.21875,39.19140625,50.8359375
1771037514427,836.1171875,44.98046875,31.015625,46.42578125,39.234375,39.203125,50.86328125
1771037529430,837.9296875,44.98046875,31.0234375,46.58984375,39.2421875,39.20703125,50.89453125
1771037544432,838.87109375,44.984375,31.0234375,46.4765625,39.25,39.21875,50.9140625
1771037559434,840.87109375,44.98828125,31.02734375,46.390625,39.25390625,39.22265625,50.9375
1771037574437,845.78125,44.99609375,31.03515625,46.359375,39.2578125,41.2265625,50.9453125
1771037589440,847.9609375,44.99609375,31.03515625,46.359375,41.2734375,41.234375,50.94921875
1771037604444,849.31640625,44.99609375,31.0390625,46.5390625,41.28125,41.2421875,50.9609375
1771037619445,852.015625,45.0,31.0390625,46.52734375,41.29296875,41.25,50.98046875
1771037634447,853.61328125,45.0078125,31.04296875,46.3515625,41.30078125,41.25390625,50.984375
1771037649451,855.78125,45.0078125,31.046875,46.38671875,41.3125,41.26171875,50.99609375
1771037664454,859.3984375,45.0078125,31.05859375,46.35546875,41.34375,41.265625,51.00390625
1771037679456,861.5546875,45.01171875,31.05859375,46.5,43.34375,43.26953125,51.0234375
1771037694459,863.6015625,45.01171875,31.0625,46.60546875,43.359375,43.2734375,51.03515625
1771037709461,870.140625,45.01953125,31.0625,46.4296875,43.36328125,43.28125,51.046875
1771037724463,870.66015625,45.02734375,31.06640625,48.75,43.4140625,43.2890625,51.0625
1771037739464,871.37890625,45.03125,31.0703125,48.8828125,43.4296875,43.2890625,51.06640625
1771037754467,877.05078125,45.03125,31.07421875,48.95703125,43.3984375,43.30078125,51.08203125
1771037769469,879.046875,45.03125,31.07421875,48.859375,43.40625,45.3046875,51.08984375
1771037784472,882.05078125,45.03125,31.078125,48.84375,45.4296875,45.3125,51.09375
1771037799474,883.73046875,45.03515625,31.078125,48.86328125,45.4375,45.3125,51.09375
1771037814478,885.1328125,45.0390625,31.078125,48.87109375,45.453125,45.3203125,51.109375
1771037829480,887.75390625,45.0546875,31.078125,49.09375,45.453125,45.32421875,51.11328125
1771037844483,904.96875,45.0546875,31.078125,48.8984375,45.4609375,45.32421875,51.125
1771037859488,926.57421875,45.0625,31.08203125,49.3046875,45.48046875,45.328125,51.14453125
1771037874489,928.5625,45.0625,31.0859375,49.171875,45.4921875,47.33203125,51.14453125
1771037889492,929.5234375,45.0625,31.0859375,49.12890625,47.53125,47.33203125,51.15234375
1771037904497,931.26171875,45.0625,31.0859375,51.109375,47.53515625,47.3359375,51.1640625
1771037919498,932.6171875,45.0625,31.08984375,51.24609375,47.5390625,47.34765625,51.171875
1771037934501,934.59375,45.06640625,31.08984375,51.07421875,47.55078125,47.3515625,51.1875
1771037949503,940.29296875,45.06640625,31.09375,51.15234375,47.5546875,47.3515625,51.1953125
1771037964504,942.29296875,45.06640625,31.09375,51.22265625,47.55859375,49.35546875,51.203125
1771037979506,944.9609375,45.06640625,31.09765625,51.15625,49.5625,49.35546875,51.21484375
1771037994509,947.125,45.08984375,31.12109375,51.25390625,49.58984375,49.37890625,51.2421875
1771038009511,948.68359375,45.08984375,31.12890625,51.42578125,49.59375,49.37890625,51.25
1771038024512,952.3828125,45.08984375,31.12890625,51.33203125,49.59765625,49.38671875,51.2578125
1771038039516,954.46484375,45.09375,31.12890625,51.3359375,49.60546875,49.390625,51.26171875
1771038054517,956.14453125,45.09765625,31.12890625,51.34765625,49.61328125,49.39453125,51.26953125
1771038069518,957.90625,45.09765625,31.13671875,51.1796875,49.61328125,49.3984375,51.2734375
1771038084522,961.48046875,45.09765625,31.13671875,51.2890625,49.6171875,49.40625,51.2890625
