ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1772334028274,59.4609375,24.375,28.0625,32.31640625,28.40625,28.3671875,28.29296875
1772334043276,597.31640625,31.59765625,29.26953125,43.25390625,29.56640625,29.82421875,32.328125
1772334058277,777.6953125,39.80859375,29.5234375,43.34765625,29.8125,29.98828125,34.8984375
1772334073279,781.47265625,44.08984375,29.953125,43.8046875,30.12109375,30.24609375,37.48828125
1772334088281,783.54296875,44.09765625,30.0,43.87890625,30.28125,30.42578125,41.65625
1772334103282,785.65234375,44.10546875,30.06640625,43.875,30.46875,30.57421875,43.80078125
1772334118285,787.0234375,44.4296875,30.0859375,43.77734375,30.6015625,30.7109375,45.90625
1772334133288,789.953125,44.4296875,30.11328125,45.82421875,30.66015625,32.7890625,50.0078125
1772334148289,792.71484375,44.4375,30.14453125,45.89453125,32.71484375,32.8203125,50.10546875
1772334163291,794.40625,44.44140625,30.171875,45.90625,32.7421875,32.8515625,50.20703125
1772334178292,795.56640625,44.44921875,30.1875,45.9375,32.7734375,32.88671875,50.27734375
1772334193295,797.6796875,44.44921875,30.22265625,45.97265625,32.82421875,32.90625,50.375
1772334208298,800.0859375,44.45703125,30.25,46.0703125,32.89453125,32.9375,50.45703125
1772334223301,800.19921875,44.46484375,30.26171875,46.1015625,32.9296875,32.953125,50.4921875
1772334238302,801.359375,44.46484375,30.296875,46.015625,32.94140625,34.9765625,50.515625
1772334253304,807.97265625,44.47265625,30.31640625,46.015625,34.97265625,35.0,50.5625
1772334268308,809.62109375,44.4765625,30.328125,46.13671875,34.98046875,35.0234375,50.58203125
1772334283310,811.515625,44.48828125,30.34375,45.98828125,35.0,35.04296875,50.60546875
1772334298314,813.03125,44.48828125,30.36328125,46.00390625,35.01953125,35.0703125,50.62109375
1772334313316,814.5546875,44.48828125,30.375,46.0703125,35.046875,35.0859375,50.6484375
1772334328318,815.765625,44.4921875,30.3828125,46.2421875,35.0546875,35.109375,50.66015625
1772334343320,818.20703125,44.4921875,30.39453125,46.140625,35.0703125,35.12109375,50.67578125
1772334358326,820.5703125,44.4921875,30.41796875,46.24609375,37.0859375,37.140625,50.69140625
1772334373330,822.55078125,44.49609375,30.42578125,46.28515625,37.10546875,37.15234375,50.7109375
1772334388333,825.73828125,44.49609375,30.4375,46.28125,37.12890625,37.15625,50.7265625
1772334403334,826.7890625,44.49609375,30.44921875,46.1796875,37.13671875,37.16015625,50.734375
1772334418337,827.953125,44.5,30.45703125,46.3515625,37.140625,37.1796875,50.7421875
1772334433339,833.2421875,44.50390625,30.47265625,46.37890625,37.19921875,37.19921875,50.76171875
1772334448340,837.08203125,44.5078125,30.48046875,46.2265625,37.22265625,39.203125,50.7734375
1772334463344,840.83203125,44.51171875,30.484375,46.296875,39.234375,39.2109375,50.796875
1772334478347,842.5078125,44.515625,30.4921875,46.53515625,39.24609375,39.22265625,50.80859375
1772334493348,844.5703125,44.51953125,30.5,46.30859375,39.25390625,39.234375,50.8203125
1772334508351,845.9453125,44.5234375,30.5,46.30859375,39.2578125,39.23828125,50.828125
1772334523352,846.80859375,44.5234375,30.50390625,46.48828125,39.31640625,39.24609375,50.83203125
1772334538355,849.26171875,44.5234375,30.51171875,46.4453125,39.328125,39.2578125,50.8359375
