ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1753756327981,56.421875,19.390625,22.3515625,24.734375,22.90625,22.32421875,23.00390625
1753756342982,514.94921875,26.31640625,25.57421875,51.7109375,23.78125,23.94921875,25.25390625
1753756357986,780.015625,34.74609375,27.98046875,53.703125,26.046875,26.46484375,27.83203125
1753756372989,784.35546875,38.80859375,30.13671875,53.82421875,26.421875,26.46484375,30.13671875
1753756387991,797.33984375,38.93359375,32.23828125,53.875,28.4609375,28.640625,32.5078125
1753756402992,803.82421875,38.93359375,34.40625,53.93359375,30.640625,30.7265625,34.8203125
1753756417994,805.4140625,38.93359375,36.40625,56.0078125,30.765625,30.8515625,36.95703125
1753756432996,807.83984375,38.93359375,38.4921875,56.46484375,32.8984375,33.0234375,38.96484375
1753756447997,809.63671875,38.93359375,40.49609375,56.01171875,35.04296875,35.0703125,41.0
1753756462999,810.484375,38.93359375,42.53515625,56.3125,35.04296875,35.0703125,43.06640625
1753756478001,812.33203125,39.05859375,42.53515625,56.3046875,37.0859375,37.10546875,45.14453125
1753756493004,813.42578125,39.05859375,42.53515625,56.3515625,39.12890625,39.234375,45.26953125
1753756508006,818.78515625,39.05859375,42.53515625,56.31640625,39.12890625,39.234375,45.26953125
1753756523008,819.79296875,39.05859375,42.53515625,56.55078125,41.21484375,41.3359375,45.26953125
1753756538009,822.9453125,39.05859375,42.53515625,56.47265625,43.28515625,43.34765625,45.26953125
1753756553011,822.484375,39.05859375,42.53515625,56.3828125,43.28515625,43.34765625,45.39453125
1753756568012,824.67578125,39.05859375,42.53515625,56.50390625,43.28515625,43.34765625,45.51953125
1753756583015,827.70703125,39.05859375,42.53515625,56.49609375,43.28515625,43.34765625,45.51953125
1753756598016,829.3203125,39.05859375,42.53515625,56.6328125,43.41015625,43.34765625,45.64453125
1753756613018,830.02734375,39.05859375,42.53515625,56.484375,43.41015625,43.34765625,45.64453125
1753756628019,832.06640625,39.05859375,42.53515625,56.6484375,43.41015625,43.34765625,45.64453125
1753756643021,833.203125,39.05859375,42.53515625,56.7421875,43.41015625,43.34765625,45.64453125
1753756658023,830.85546875,39.05859375,42.53515625,56.7421875,43.41015625,43.47265625,45.76953125
1753756673024,839.89453125,39.05859375,42.66015625,56.48046875,43.41015625,43.47265625,45.76953125
1753756688025,841.6484375,39.05859375,42.66015625,56.8984375,43.41015625,43.47265625,45.76953125
1753756703026,842.50390625,39.05859375,42.66015625,56.77734375,43.41015625,43.47265625,45.76953125
1753756718029,843.79296875,39.05859375,42.66015625,56.7578125,43.41015625,43.47265625,45.76953125
1753756733031,847.26171875,39.05859375,42.66015625,56.7734375,43.41015625,43.47265625,45.76953125
1753756748035,848.4609375,39.05859375,42.66015625,56.6953125,43.41015625,43.47265625,45.89453125
1753756763036,850.72265625,39.05859375,42.66015625,56.66015625,43.41015625,43.47265625,45.89453125
1753756778037,851.20703125,39.05859375,42.66015625,56.72265625,43.41015625,43.47265625,45.89453125
1753756793041,852.40625,39.05859375,42.66015625,56.578125,43.41015625,43.47265625,45.89453125
1753756808043,853.16796875,39.05859375,42.66015625,56.80859375,43.41015625,43.47265625,45.89453125
1753756823045,859.7734375,39.05859375,42.66015625,56.93359375,43.41015625,43.47265625,45.89453125
1753756838047,862.41015625,39.05859375,42.66015625,56.6171875,43.41015625,43.47265625,45.89453125
1753756853048,865.2109375,39.05859375,42.66015625,56.9375,43.41015625,43.47265625,45.89453125
1753756868050,866.32421875,39.05859375,42.66015625,56.8828125,43.41015625,43.47265625,45.89453125
1753756883051,867.86328125,39.05859375,42.66015625,56.8671875,43.41015625,43.47265625,45.89453125
1753756898055,870.24609375,39.05859375,42.78515625,56.64453125,43.41015625,43.47265625,45.89453125
1753756913057,872.67578125,39.05859375,42.78515625,57.0078125,43.41015625,43.47265625,45.89453125
