ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1790397202611,57.3515625,24.96484375,26.0078125,19.8671875,19.60546875,19.0703125,23.609375
1790397217612,514.94140625,32.33984375,30.59375,44.8828125,30.44921875,30.87109375,31.921875
1790397232613,767.75,38.54296875,30.828125,44.98046875,30.65625,31.04296875,34.40234375
1790397247614,782.90234375,44.83203125,31.25390625,45.23046875,31.0078125,31.265625,36.92578125
1790397262617,784.5859375,44.8671875,31.40234375,45.27734375,31.13671875,31.37109375,39.2109375
1790397277618,786.44140625,44.87109375,31.42578125,45.42578125,33.26171875,33.4765625,41.33203125
1790397292620,788.13671875,45.12890625,31.44921875,47.40625,33.41015625,33.61328125,43.41796875
1790397307621,791.03125,45.12890625,31.48828125,47.45703125,33.52734375,33.72265625,45.47265625
1790397322622,803.02734375,45.12890625,31.50390625,47.359375,33.625,33.828125,47.54296875
1790397337624,820.91015625,45.12890625,31.5234375,47.671875,33.6796875,33.87890625,49.62890625
1790397352625,822.76953125,45.1328125,31.5390625,47.5703125,35.7109375,35.89453125,51.6796875
1790397367627,823.953125,45.140625,31.55859375,47.47265625,35.76171875,35.9140625,51.765625
1790397382629,826.03515625,45.140625,31.57421875,47.55078125,35.78515625,35.9296875,51.83984375
1790397397632,831.2109375,45.14453125,31.59375,47.68359375,37.80078125,37.94921875,51.92578125
1790397412633,833.0546875,45.15234375,31.60546875,47.84765625,37.8125,37.9609375,51.98828125
1790397427637,834.43359375,45.15234375,31.62109375,47.80859375,37.84765625,37.984375,52.0703125
1790397442638,836.16015625,45.15625,31.6328125,47.71875,37.86328125,38.0,52.11328125
1790397457639,839.37890625,45.15625,31.63671875,47.7109375,39.87890625,40.01171875,52.14453125
1790397472643,841.921875,45.15625,31.65625,47.67578125,39.88671875,40.01953125,52.171875
1790397487646,843.73046875,45.15625,31.6640625,47.69140625,39.90625,40.03125,52.19921875
1790397502648,847.02734375,45.15625,31.66796875,47.8359375,39.921875,40.0625,52.2109375
1790397517650,848.98828125,45.15625,31.67578125,47.703125,41.984375,42.07421875,52.234375
1790397532653,849.61328125,45.15625,31.6796875,47.78515625,41.98828125,42.1015625,52.265625
1790397547654,851.37109375,45.16015625,31.6875,47.859375,41.9921875,42.11328125,52.28125
1790397562656,852.8671875,45.1640625,31.69140625,47.79296875,42.0078125,42.125,52.32421875
1790397577661,858.32421875,45.1640625,31.703125,47.83984375,44.03125,44.12890625,52.33203125
1790397592665,860.45703125,45.16796875,31.71875,47.80859375,44.03125,44.13671875,52.34375
