ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1761790016139,58.5703125,20.10546875,23.08203125,25.8828125,23.33203125,22.36328125,23.47265625
1761790031141,655.90234375,29.3828125,24.45703125,38.02734375,24.20703125,24.23828125,27.30859375
1761790046143,780.6953125,37.671875,26.73046875,38.328125,26.63671875,26.51171875,29.85546875
1761790061145,781.9296875,39.6953125,26.85546875,38.55078125,26.63671875,26.63671875,34.3671875
1761790076147,783.828125,39.8203125,29.09375,38.59375,28.86328125,28.8671875,36.40625
1761790091149,788.4140625,39.8203125,29.09375,40.5,28.98828125,28.8671875,38.44921875
1761790106151,792.44921875,39.8203125,31.10546875,40.60546875,31.16796875,31.17578125,42.6640625
1761790121152,794.8359375,39.8203125,33.23828125,40.59375,33.25,33.2109375,44.69921875
1761790136153,798.046875,39.8203125,33.23828125,40.51953125,33.25,33.2109375,44.69921875
1761790151156,799.890625,39.8203125,35.265625,40.58984375,35.25,35.29296875,44.69921875
1761790166158,801.9375,39.8203125,35.265625,40.5859375,35.375,35.29296875,44.69921875
1761790181160,803.34765625,39.8203125,37.28125,40.94921875,37.4765625,37.296875,45.07421875
1761790196162,807.2109375,39.8203125,39.359375,40.80859375,39.546875,39.35546875,45.07421875
1761790211163,810.31640625,39.8203125,39.359375,40.94921875,39.546875,39.35546875,45.07421875
1761790226167,811.62109375,39.8203125,41.37109375,40.93359375,41.55859375,41.47265625,45.19921875
1761790241170,812.3671875,39.8203125,41.37109375,40.890625,41.55859375,41.47265625,45.19921875
1761790256171,814.25,39.8203125,43.453125,40.73828125,43.58984375,43.50390625,45.19921875
1761790271174,814.94921875,39.8203125,43.453125,40.671875,43.58984375,43.50390625,45.19921875
1761790286176,821.9609375,39.8203125,43.453125,40.9140625,43.58984375,43.50390625,45.19921875
1761790301179,825.17578125,39.8203125,43.453125,40.8828125,43.58984375,43.50390625,45.19921875
1761790316181,827.0859375,39.8203125,43.453125,41.07421875,43.71484375,43.50390625,45.19921875
1761790331184,828.7109375,39.8203125,43.453125,41.0703125,43.71484375,43.50390625,45.19921875
1761790346186,832.953125,39.8203125,43.453125,40.76953125,43.71484375,43.50390625,45.19921875
1761790361188,835.69921875,39.8203125,43.453125,40.65625,43.71484375,43.50390625,45.32421875
1761790376190,838.03515625,39.8203125,43.453125,40.890625,43.71484375,43.50390625,45.32421875
1761790391191,839.65625,39.8203125,43.453125,40.9609375,43.71484375,43.50390625,45.32421875
1761790406193,841.0546875,39.8203125,43.453125,41.125,43.71484375,43.62890625,45.32421875
1761790421194,843.1171875,39.8203125,43.453125,41.1015625,43.71484375,43.62890625,45.44921875
1761790436196,845.21484375,39.8203125,43.453125,41.08203125,43.71484375,43.62890625,45.44921875
1761790451198,844.6796875,39.8203125,43.453125,41.0703125,43.71484375,43.62890625,45.44921875
1761790466200,850.671875,39.8203125,43.453125,40.91015625,43.71484375,43.62890625,45.44921875
1761790481202,852.140625,39.8203125,43.453125,41.16015625,43.71484375,43.62890625,45.57421875
1761790496203,856.01953125,39.8203125,43.453125,41.140625,43.71484375,43.62890625,45.57421875
1761790511206,857.9609375,39.9453125,43.453125,41.1328125,43.83984375,43.62890625,45.57421875
1761790526207,859.99609375,39.9453125,43.453125,41.35546875,43.83984375,43.62890625,45.57421875
1761790541209,862.48046875,39.9453125,43.453125,41.06640625,43.83984375,43.62890625,45.57421875
1761790556210,864.890625,39.9453125,43.453125,41.13671875,43.83984375,43.62890625,45.57421875
1761790571212,866.2265625,39.9453125,43.453125,41.078125,43.83984375,43.62890625,45.57421875
1761790586213,868.77734375,39.9453125,43.453125,40.9375,43.83984375,43.62890625,45.57421875
1761790601216,875.73046875,39.9453125,43.453125,43.140625,43.83984375,43.62890625,45.57421875
1761790616217,875.875,39.9453125,43.453125,43.19921875,43.83984375,43.62890625,45.57421875
1761790631219,878.33203125,39.9453125,43.453125,43.1171875,43.83984375,43.62890625,45.69921875
1761790646221,877.0,39.9453125,43.453125,43.32421875,43.83984375,43.62890625,45.69921875
1761790661224,886.44921875,39.9453125,43.453125,43.2578125,43.96484375,43.62890625,45.69921875
1761790676226,888.12109375,40.0703125,43.453125,43.609375,43.96484375,43.62890625,45.69921875
1761790691227,906.1015625,40.0703125,43.453125,43.5078125,43.96484375,43.62890625,45.69921875
1761790706228,918.26953125,40.0703125,43.578125,43.45703125,43.96484375,43.62890625,45.69921875
1761790721230,930.65625,40.0703125,43.578125,45.50390625,43.96484375,43.62890625,45.69921875
1761790736233,932.109375,40.0703125,43.578125,45.5234375,43.96484375,43.62890625,45.69921875
1761790751234,933.26953125,40.0703125,43.578125,45.41015625,43.96484375,43.62890625,45.69921875
1761790766236,935.41796875,40.0703125,43.578125,45.609375,43.96484375,43.62890625,45.69921875
1761790781239,940.8984375,40.0703125,43.578125,45.578125,43.96484375,43.62890625,45.69921875
1761790796241,942.19921875,40.0703125,43.578125,45.51953125,43.96484375,43.62890625,45.69921875
1761790811241,944.97265625,40.0703125,43.578125,45.62890625,43.96484375,43.62890625,45.69921875
1761790826244,946.5390625,40.0703125,43.578125,45.55078125,44.08984375,43.62890625,45.69921875
1761790841247,943.91015625,40.0703125,43.578125,45.75390625,44.08984375,43.62890625,45.69921875
1761790856248,953.8515625,40.0703125,43.578125,45.45703125,44.08984375,43.75390625,45.69921875
1761790871254,955.38671875,40.0703125,43.578125,45.55078125,44.08984375,43.75390625,45.69921875
1761790886256,957.01953125,40.0703125,43.578125,45.33984375,44.08984375,43.75390625,45.69921875
1761790901257,960.8359375,40.0703125,43.578125,45.5703125,44.08984375,43.75390625,45.69921875
1761790916258,962.859375,40.0703125,43.578125,45.38671875,44.08984375,43.75390625,45.69921875
1761790931260,964.56640625,40.0703125,43.578125,45.6171875,44.08984375,43.75390625,45.69921875
1761790946262,967.91796875,40.0703125,43.578125,45.53515625,44.08984375,43.75390625,45.69921875
1761790961264,969.29296875,40.0703125,43.578125,45.51171875,44.08984375,43.75390625,45.69921875
1761790976265,970.58203125,40.0703125,43.578125,45.55859375,44.21484375,43.75390625,45.69921875
1761790991266,974.0078125,40.0703125,43.578125,45.53125,44.21484375,43.75390625,45.69921875
1761791006268,975.76953125,40.0703125,43.578125,45.58984375,44.21484375,43.75390625,45.69921875
1761791021269,977.8125,40.0703125,43.578125,45.7109375,44.21484375,43.87890625,45.69921875
1761791036270,979.21875,40.0703125,43.578125,45.6796875,44.21484375,43.87890625,45.69921875
1761791051274,996.78125,40.0703125,43.578125,45.73828125,44.21484375,43.87890625,45.69921875
1761791066276,1009.97265625,40.0703125,43.578125,45.6953125,44.21484375,43.87890625,45.69921875
1761791081278,1035.671875,40.0703125,43.578125,45.62890625,44.21484375,43.87890625,45.69921875
1761791096280,1052.2109375,40.0703125,43.578125,45.8671875,44.21484375,43.87890625,45.69921875
1761791111283,1059.81640625,40.0703125,43.578125,45.8671875,44.21484375,43.87890625,45.69921875
1761791126284,1062.265625,40.0703125,43.578125,47.109375,44.21484375,43.87890625,45.69921875
1761791141286,1065.7109375,40.0703125,43.828125,48.9140625,44.21484375,43.87890625,45.69921875
1761791156288,1065.453125,40.0703125,45.828125,49.0390625,44.21484375,43.87890625,45.69921875
1761791171292,1068.8359375,42.0703125,45.828125,49.3203125,44.21484375,43.87890625,45.69921875
1761791186294,1065.33203125,42.0703125,45.828125,51.59765625,46.08984375,43.87890625,45.69921875
1761791201295,1066.6953125,42.0703125,45.828125,51.703125,48.21484375,43.87890625,47.19921875
1761791216296,1063.359375,42.0703125,45.828125,51.4453125,48.21484375,43.87890625,49.19921875
1761791231297,1069.49609375,42.0703125,45.828125,51.578125,48.21484375,47.37890625,49.19921875
