ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1756001633707,57.3203125,20.0078125,23.18359375,23.98828125,22.71484375,22.4765625,23.19140625
1756001648708,569.50390625,28.87109375,26.39453125,54.0625,23.8515625,24.3515625,25.44140625
1756001663711,794.578125,37.25390625,28.63671875,54.33203125,26.1171875,26.5859375,30.01953125
1756001678713,800.01953125,39.40234375,30.95703125,54.32421875,28.1796875,28.62890625,32.4765625
1756001693714,801.48046875,39.40234375,33.109375,54.35546875,30.421875,30.84375,34.78125
1756001708716,804.51953125,39.40234375,35.1171875,54.6484375,30.546875,30.96875,36.87890625
1756001723719,806.84765625,39.40234375,37.16015625,54.45703125,32.6484375,33.13671875,38.99609375
1756001738721,808.6875,39.40234375,39.17578125,54.609375,34.73828125,35.21875,41.0234375
1756001753723,810.5,39.40234375,41.18359375,56.7109375,36.75390625,37.296875,43.15234375
1756001768726,812.75,39.40234375,43.30078125,56.765625,39.00390625,37.296875,45.1875
1756001783727,813.671875,39.40234375,43.30078125,56.8046875,39.00390625,39.3828125,45.3125
1756001798729,815.08203125,39.65234375,43.30078125,56.73046875,41.10546875,41.39453125,45.3125
1756001813731,817.1328125,39.65234375,43.30078125,56.84375,43.125,43.4140625,45.4375
1756001828735,818.72265625,39.65234375,43.30078125,56.8828125,43.125,43.4140625,45.4375
1756001843737,819.94140625,39.65234375,43.42578125,56.83984375,43.125,43.4140625,45.6875
1756001858739,827.05078125,39.65234375,43.42578125,56.79296875,43.125,43.4140625,45.6875
1756001873742,829.48828125,39.65234375,43.42578125,56.90234375,43.125,43.4140625,45.6875
1756001888743,831.35546875,39.65234375,43.42578125,57.22265625,43.125,43.4140625,45.6875
1756001903745,834.21484375,39.65234375,43.42578125,57.12109375,43.125,43.4140625,45.6875
1756001918747,835.93359375,39.65234375,43.42578125,57.1328125,43.125,43.4140625,45.6875
1756001933748,836.97265625,39.65234375,43.42578125,57.12109375,43.125,43.5390625,45.6875
1756001948749,839.09375,39.65234375,43.42578125,56.97265625,43.125,43.5390625,45.6875
1756001963751,840.1171875,39.65234375,43.42578125,56.9453125,43.125,43.5390625,45.6875
1756001978755,844.55859375,39.65234375,43.55078125,57.00390625,43.125,43.5390625,45.8125
1756001993756,845.5,39.65234375,43.55078125,57.12109375,43.125,43.5390625,45.8125
1756002008758,848.8125,39.65234375,43.55078125,57.13671875,43.25,43.5390625,45.8125
1756002023760,848.49609375,39.65234375,43.55078125,57.0859375,43.25,43.5390625,45.8125
1756002038762,854.03125,39.65234375,43.55078125,57.09765625,43.25,43.5390625,45.8125
1756002053763,856.171875,39.65234375,43.55078125,57.09375,43.25,43.6640625,45.9375
1756002068764,857.09375,39.65234375,43.55078125,57.21875,43.25,43.6640625,45.9375
1756002083766,859.11328125,39.65234375,43.55078125,57.30859375,43.25,43.6640625,45.9375
1756002098769,861.7890625,39.65234375,43.55078125,57.171875,43.25,43.6640625,45.9375
1756002113770,863.33203125,39.65234375,43.55078125,57.3671875,43.25,43.6640625,45.9375
1756002128771,865.13671875,39.65234375,43.55078125,57.4609375,43.25,43.6640625,45.9375
1756002143774,867.46875,39.65234375,43.55078125,57.24609375,43.25,43.6640625,45.9375
1756002158777,868.37890625,39.65234375,43.55078125,57.17578125,43.375,43.6640625,46.0625
1756002173780,869.625,39.65234375,43.55078125,57.15625,43.375,43.6640625,46.0625
1756002188782,870.81640625,39.65234375,43.55078125,57.328125,43.375,43.6640625,46.0625
