ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1762913129742,57.6015625,23.8515625,26.39453125,29.1171875,26.44921875,25.9765625,27.45703125
1762913144744,608.36328125,33.296875,28.26953125,42.2578125,28.57421875,28.6015625,31.33203125
1762913159746,782.53125,41.70703125,30.6484375,42.28125,30.76953125,30.78515625,33.90625
1762913174748,784.25,43.88671875,30.8984375,42.4609375,30.89453125,31.03515625,36.390625
1762913189749,784.42578125,43.88671875,32.98828125,42.26171875,33.09375,33.08203125,40.54296875
1762913204751,791.67578125,43.88671875,32.98828125,44.26953125,33.21875,33.08203125,42.6171875
1762913219754,793.36328125,43.88671875,35.08984375,44.25,35.40625,35.35546875,46.6953125
1762913234756,796.7890625,43.88671875,35.21484375,44.4375,35.40625,35.48046875,48.84375
1762913249759,799.28515625,43.88671875,37.29296875,44.46875,37.45703125,37.62109375,48.84375
1762913264761,800.34375,43.88671875,37.29296875,44.34375,39.48046875,37.62109375,48.96875
1762913279762,802.33984375,43.88671875,39.3046875,44.65625,39.60546875,39.65234375,48.96875
1762913294765,804.31640625,43.88671875,41.3671875,44.49609375,41.7421875,41.70703125,49.09375
1762913309767,806.3671875,43.88671875,41.3671875,44.58203125,41.7421875,41.70703125,49.21875
1762913324768,808.1015625,43.88671875,43.37890625,44.5,43.8203125,43.75390625,49.21875
1762913339770,810.41796875,43.88671875,43.37890625,44.6328125,43.8203125,43.75390625,49.21875
1762913354772,811.0703125,43.88671875,45.4375,44.5234375,45.82421875,45.80078125,49.21875
1762913369774,813.96875,43.88671875,45.4375,44.69921875,45.82421875,45.80078125,49.34375
1762913384777,810.9765625,43.88671875,47.484375,44.73046875,47.86328125,47.828125,49.34375
1762913399778,820.64453125,43.88671875,47.484375,44.953125,47.86328125,47.828125,49.34375
1762913414779,822.30078125,43.88671875,47.484375,44.99609375,47.86328125,47.828125,49.34375
1762913429781,826.125,43.88671875,47.484375,44.9296875,47.86328125,47.828125,49.34375
1762913444784,827.421875,43.88671875,47.484375,44.9375,47.86328125,47.828125,49.34375
1762913459787,829.6875,43.88671875,47.484375,44.72265625,47.86328125,47.828125,49.34375
1762913474790,831.1015625,43.88671875,47.484375,44.78125,47.86328125,47.828125,49.34375
1762913489792,833.73828125,43.88671875,47.484375,44.76953125,47.86328125,47.828125,49.34375
1762913504794,834.75390625,43.88671875,47.484375,44.88671875,47.86328125,47.828125,49.34375
1762913519796,837.44140625,43.88671875,47.484375,44.91796875,47.86328125,47.828125,49.34375
1762913534799,841.3359375,43.88671875,47.484375,44.8984375,47.86328125,47.828125,49.34375
1762913549801,841.1171875,43.88671875,47.484375,44.953125,47.86328125,47.828125,49.34375
1762913564803,840.43359375,43.88671875,47.484375,44.77734375,47.86328125,47.828125,49.34375
1762913579804,848.75390625,43.88671875,47.484375,44.75,47.86328125,47.828125,49.59375
1762913594805,850.328125,43.88671875,47.484375,44.91796875,47.86328125,47.828125,49.59375
1762913609807,852.30078125,43.88671875,47.484375,44.9296875,47.86328125,47.828125,49.59375
1762913624809,855.74609375,43.88671875,47.484375,44.92578125,47.86328125,47.828125,49.59375
1762913639812,857.34765625,43.88671875,47.484375,44.9140625,47.86328125,47.828125,49.59375
1762913654813,859.22265625,43.88671875,47.484375,44.80859375,47.86328125,47.828125,49.59375
1762913669814,860.9140625,43.88671875,47.484375,44.8515625,47.86328125,47.828125,49.59375
1762913684816,862.9140625,43.88671875,47.484375,44.92578125,47.86328125,47.828125,49.59375
1762913699818,864.3359375,43.88671875,47.484375,45.05078125,47.86328125,47.953125,49.59375
1762913714820,867.53125,43.88671875,47.484375,45.2734375,47.86328125,47.953125,49.59375
1762913729821,874.73828125,43.88671875,47.484375,47.015625,47.86328125,47.953125,49.59375
1762913744823,875.19921875,43.88671875,47.484375,47.0859375,47.86328125,47.953125,49.59375
1762913759825,880.3125,43.88671875,47.484375,47.26171875,47.98828125,47.953125,49.59375
1762913774827,882.09765625,43.88671875,47.484375,47.08203125,48.11328125,47.953125,49.59375
1762913789830,884.04296875,43.88671875,47.484375,46.9296875,48.11328125,47.953125,49.59375
1762913804831,885.5546875,43.88671875,47.484375,47.21484375,48.11328125,47.953125,49.59375
1762913819834,888.62890625,43.88671875,47.484375,47.29296875,48.11328125,47.953125,49.59375
1762913834835,890.2109375,43.88671875,47.484375,49.34375,48.11328125,47.953125,49.59375
1762913849837,891.96875,43.88671875,47.484375,49.578125,48.11328125,47.953125,49.59375
1762913864838,903.20703125,43.88671875,47.484375,49.3671875,48.11328125,47.953125,49.59375
1762913879843,918.984375,43.88671875,47.484375,49.26953125,48.11328125,47.953125,49.71875
1762913894844,940.2578125,43.88671875,47.484375,49.44140625,48.11328125,47.953125,49.71875
1762913909846,941.39453125,43.88671875,47.484375,49.46875,48.11328125,47.953125,49.71875
1762913924847,942.984375,43.88671875,47.484375,49.4140625,48.11328125,47.953125,49.71875
1762913939849,943.046875,43.88671875,47.484375,49.31640625,48.11328125,47.953125,49.84375
1762913954851,951.96484375,43.88671875,47.484375,49.35546875,48.11328125,47.953125,49.84375
1762913969853,953.25,43.88671875,47.484375,49.41015625,48.11328125,47.953125,49.84375
1762913984855,955.0703125,43.88671875,47.484375,49.79296875,48.11328125,47.953125,49.84375
1762913999857,956.890625,43.88671875,47.484375,49.6328125,48.23828125,47.953125,49.84375
1762914014859,960.17578125,43.88671875,47.484375,49.74609375,48.23828125,47.953125,49.84375
1762914029862,961.47265625,43.88671875,47.484375,49.49609375,48.23828125,47.953125,49.84375
1762914044864,965.17578125,44.01171875,47.609375,49.8671875,48.23828125,47.953125,49.84375
1762914059867,968.68359375,44.01171875,47.609375,49.265625,48.23828125,47.953125,49.84375
1762914074868,970.76953125,44.01171875,47.609375,49.76171875,48.23828125,47.953125,49.84375
1762914089870,971.8359375,44.01171875,47.609375,49.6640625,48.23828125,47.953125,49.84375
1762914104873,972.22265625,44.01171875,47.609375,49.52734375,48.23828125,47.953125,49.84375
1762914119875,975.15625,44.01171875,47.609375,49.5625,48.23828125,47.953125,49.84375
1762914134877,982.14453125,44.01171875,47.609375,49.67578125,48.23828125,47.953125,49.84375
1762914149884,984.1484375,44.01171875,47.609375,49.6328125,48.23828125,47.953125,49.84375
1762914164885,985.828125,44.01171875,47.609375,49.69140625,48.23828125,47.953125,49.84375
1762914179887,989.87890625,44.01171875,47.609375,49.45703125,48.23828125,47.953125,49.84375
1762914194888,991.13671875,44.01171875,47.609375,49.734375,48.23828125,47.953125,49.84375
1762914209891,995.65625,44.01171875,47.609375,49.48828125,48.23828125,47.953125,49.84375
1762914224892,997.63671875,44.01171875,47.609375,49.83984375,48.23828125,47.953125,49.84375
1762914239895,1020.89453125,44.01171875,47.609375,49.703125,48.23828125,47.953125,49.84375
1762914254896,1033.2890625,44.01171875,47.609375,49.63671875,48.23828125,47.953125,49.84375
1762914269898,1060.1953125,44.01171875,47.609375,49.79296875,48.23828125,47.953125,49.84375
1762914284901,1064.0703125,44.01171875,47.609375,49.91796875,48.23828125,47.953125,49.84375
