ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1787622371984,60.0390625,25.19921875,28.921875,31.3828125,27.3359375,27.328125,27.84765625
1787622386985,653.3984375,32.40625,30.3046875,44.59765625,30.2890625,30.55859375,32.0859375
1787622401986,777.484375,40.65625,30.546875,44.7578125,30.46875,30.77734375,36.5703125
1787622416987,777.859375,44.890625,30.9140625,45.1171875,30.78515625,30.9921875,39.09375
1787622431989,785.0390625,44.89453125,30.9921875,45.06640625,32.96484375,33.20703125,41.3046875
1787622446991,792.2734375,44.8984375,31.03125,47.171875,33.1484375,33.33984375,43.43359375
1787622461992,818.88671875,44.90625,31.046875,47.29296875,33.29296875,33.484375,45.51171875
1787622476993,820.97265625,44.91015625,31.06640625,47.15625,35.34765625,35.5234375,49.59765625
1787622491994,823.00390625,44.91015625,31.078125,47.171875,35.37890625,35.54296875,51.703125
1787622506997,824.66015625,45.16796875,31.13671875,47.25390625,35.3984375,35.5625,51.79296875
1787622521998,826.46484375,45.16796875,31.1484375,47.4140625,37.43359375,37.59375,51.8828125
1787622536999,828.3203125,45.16796875,31.19140625,47.2890625,37.49609375,37.62109375,51.953125
1787622552000,829.44140625,45.171875,31.20703125,47.359375,37.5078125,37.63671875,52.015625
1787622567003,830.86328125,45.171875,31.23828125,47.3671875,37.5625,37.66015625,52.125
1787622582004,832.4921875,45.171875,31.2421875,47.3203125,39.57421875,39.671875,52.171875
1787622597005,837.359375,45.171875,31.26171875,47.34765625,39.5859375,39.703125,52.1875
1787622612006,839.03515625,45.171875,31.26953125,47.47265625,39.62109375,39.7109375,52.22265625
1787622627008,840.80078125,45.1796875,31.2734375,47.26953125,41.66796875,41.73046875,52.2421875
1787622642009,842.55078125,45.1796875,31.2890625,47.37109375,41.68359375,41.7421875,52.26953125
1787622657010,844.2421875,45.1796875,31.296875,47.515625,41.69140625,41.76171875,52.28515625
1787622672012,846.40625,45.1796875,31.30859375,47.58984375,43.703125,43.76953125,52.30078125
1787622687015,848.96875,45.1796875,31.32421875,47.53125,43.71484375,43.7890625,52.3046875
1787622702017,850.19921875,45.18359375,31.33203125,47.5,43.72265625,43.8046875,52.3203125
1787622717018,852.8359375,45.18359375,31.34375,47.609375,43.73046875,43.8046875,52.3359375
1787622732020,853.3203125,45.18359375,31.34765625,47.69921875,45.75,45.8125,52.35546875
1787622747021,856.51171875,45.1875,31.34765625,47.6015625,45.75,45.82421875,52.3671875
1787622762022,858.36328125,45.1875,31.35546875,47.59765625,45.75,45.83203125,52.39453125
1787622777026,862.984375,45.19140625,31.3671875,47.61328125,47.7890625,47.83984375,52.41015625
1787622792028,866.453125,45.1953125,31.37109375,47.78125,47.79296875,47.8515625,52.41796875
1787622807030,868.828125,45.1953125,31.375,47.6640625,47.80859375,47.8671875,52.421875
1787622822032,871.06640625,45.1953125,31.37890625,47.66796875,49.8125,49.8671875,52.44140625
1787622837034,872.89453125,45.1953125,31.37890625,47.703125,49.8125,49.87890625,52.44921875
1787622852035,874.58203125,45.203125,31.37890625,47.65234375,49.82421875,49.8828125,52.4609375
1787622867036,876.54296875,45.203125,31.3828125,47.62890625,49.83203125,49.8828125,52.46875
1787622882038,877.91015625,45.20703125,31.3828125,47.6796875,49.8359375,49.8984375,52.46875
1787622897040,879.99609375,45.2109375,31.39453125,47.6640625,49.84375,49.91015625,52.4921875
1787622912041,882.6640625,45.21484375,31.3984375,47.63671875,49.8515625,49.91015625,52.5078125
1787622927045,886.15625,45.21484375,31.40234375,47.73828125,49.859375,49.91015625,52.51953125
1787622942046,887.8203125,45.21484375,31.41015625,47.828125,49.859375,49.9140625,52.51953125
1787622957048,892.25,45.21484375,31.4140625,47.75390625,49.859375,49.921875,52.53125
1787622972048,896.984375,45.21484375,31.4140625,47.8046875,49.875,49.93359375,52.53125
1787622987050,897.05859375,45.21484375,31.4140625,47.84765625,49.890625,49.9375,52.53515625
1787623002052,904.17578125,45.21875,31.41796875,49.921875,49.890625,49.94140625,52.54296875
1787623017054,905.45703125,45.21875,31.41796875,50.05859375,49.89453125,49.9453125,52.56640625
1787623032056,907.30078125,45.23046875,31.41796875,50.05859375,49.89453125,49.953125,52.56640625
1787623047059,907.9453125,45.23046875,31.41796875,50.046875,49.89453125,49.95703125,52.56640625
1787623062060,909.25390625,45.234375,31.41796875,50.17578125,49.8984375,49.984375,52.578125
1787623077061,912.703125,45.234375,31.41796875,50.328125,49.90625,49.984375,52.5859375
1787623092063,913.98828125,45.23828125,31.41796875,52.37890625,49.90625,49.98828125,52.59765625
1787623107066,915.359375,45.23828125,31.41796875,52.2734375,49.90625,49.99609375,52.6015625
1787623122067,917.12890625,45.25,31.41796875,52.31640625,49.91015625,50.0,52.609375
1787623137068,951.19140625,45.25,31.421875,52.35546875,49.91015625,50.0,52.61328125
1787623152070,962.06640625,45.25390625,31.42578125,52.48046875,49.92578125,50.00390625,52.62109375
1787623167072,963.83203125,45.2578125,31.42578125,52.42578125,49.92578125,50.0078125,52.62890625
