ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1752744740654,53.88671875,19.6328125,22.44921875,23.59375,22.19921875,22.16796875,21.30078125
1752744755655,565.109375,28.6953125,26.05859375,52.89453125,23.82421875,24.29296875,25.4921875
1752744770658,780.40234375,36.9296875,28.171875,52.98828125,26.0234375,26.49609375,27.9609375
1752744785658,778.5625,39.09375,30.55859375,53.24609375,28.15625,28.57421875,30.25390625
1752744800661,786.08984375,39.09375,32.6953125,53.25390625,28.40625,28.69921875,32.59765625
1752744815663,793.09765625,39.09375,34.75390625,53.33203125,30.4921875,30.8359375,34.79296875
1752744830665,805.47265625,39.09375,36.80859375,55.23046875,32.55859375,33.01171875,38.9140625
1752744845669,807.65625,39.09375,38.83203125,55.44921875,34.86328125,35.0546875,41.01953125
1752744860673,808.28125,39.09375,40.95703125,55.25390625,34.86328125,35.1796875,43.06640625
1752744875676,810.66015625,39.09375,42.9765625,55.55859375,36.875,37.25,45.1015625
1752744890679,813.05859375,39.09375,42.9765625,55.546875,38.9453125,39.2578125,45.1015625
1752744905681,814.8984375,39.09375,42.9765625,55.5859375,41.0390625,39.2578125,45.1015625
1752744920683,816.44921875,39.09375,42.9765625,55.62109375,41.0390625,41.28125,45.1015625
1752744935685,818.703125,39.09375,42.9765625,55.74609375,43.171875,43.3984375,45.3515625
1752744950686,816.71875,39.21875,42.9765625,55.86328125,43.171875,43.3984375,45.4765625
1752744965690,824.9609375,39.21875,42.9765625,55.73828125,43.171875,43.3984375,45.6015625
1752744980692,826.73828125,39.62109375,42.9765625,55.5234375,43.171875,43.3984375,45.6015625
1752744995694,829.98828125,39.62109375,42.9765625,55.59765625,43.171875,43.3984375,45.6015625
1752745010696,831.49609375,39.62109375,42.9765625,55.7109375,43.171875,43.3984375,45.6015625
1752745025700,835.046875,39.62109375,42.9765625,55.74609375,43.171875,43.3984375,45.6015625
1752745040702,836.48828125,39.62109375,42.9765625,55.71484375,43.171875,43.3984375,45.6015625
1752745055703,837.92578125,39.62109375,42.9765625,55.6640625,43.171875,43.3984375,45.6015625
1752745070705,839.8984375,39.62109375,42.9765625,55.9296875,43.171875,43.3984375,45.6015625
1752745085706,841.640625,39.62109375,42.9765625,55.8671875,43.171875,43.3984375,45.6015625
1752745100708,843.99609375,39.62109375,42.9765625,55.87109375,43.171875,43.3984375,45.6015625
1752745115709,845.75,39.62109375,42.9765625,55.8984375,43.171875,43.3984375,45.6015625
1752745130711,843.015625,39.62109375,42.9765625,55.8984375,43.171875,43.5234375,45.7265625
1752745145713,854.8359375,39.62109375,42.9765625,55.89453125,43.171875,43.5234375,45.7265625
1752745160716,856.125,39.62109375,42.9765625,56.01171875,43.171875,43.5234375,45.8515625
1752745175719,858.3828125,39.62109375,42.9765625,55.98828125,43.171875,43.5234375,45.8515625
1752745190721,860.0625,39.62109375,42.9765625,56.95703125,43.171875,43.5234375,45.8515625
1752745205723,861.8828125,39.62109375,43.1015625,56.1328125,43.171875,43.5234375,45.8515625
1752745220725,863.6484375,39.62109375,43.1015625,56.19140625,43.171875,43.5234375,45.8515625
1752745235727,865.22265625,39.62109375,43.1015625,55.921875,43.296875,43.5234375,45.9765625
1752745250728,867.41796875,39.62109375,43.1015625,56.04296875,43.296875,43.5234375,45.9765625
1752745265730,870.10546875,39.62109375,43.1015625,55.8515625,43.296875,43.5234375,45.9765625
1752745280732,871.0078125,39.62109375,43.1015625,56.2734375,43.296875,43.5234375,45.9765625
1752745295734,873.0625,39.62109375,43.1015625,56.015625,43.296875,43.5234375,45.9765625
1752745310736,876.10546875,39.62109375,43.1015625,56.00390625,43.296875,43.5234375,45.9765625
1752745325739,878.546875,39.62109375,43.1015625,56.24609375,43.296875,43.5234375,45.9765625
1752745340742,883.984375,39.62109375,43.2265625,56.27734375,43.296875,43.6484375,45.9765625
1752745355743,885.51953125,39.62109375,43.2265625,56.12890625,43.296875,43.6484375,45.9765625
1752745370745,887.68359375,39.62109375,43.2265625,56.01171875,43.296875,43.6484375,45.9765625
1752745385747,891.59765625,39.62109375,43.2265625,56.30859375,43.296875,43.6484375,45.9765625
1752745400750,895.1171875,39.62109375,43.2265625,58.34375,43.296875,43.6484375,45.9765625
1752745415752,896.0625,39.62109375,43.2265625,58.49609375,43.421875,43.6484375,45.9765625
1752745430755,898.671875,39.62109375,43.2265625,58.55859375,43.421875,43.6484375,45.9765625
1752745445758,900.09765625,39.62109375,43.2265625,58.46875,43.421875,43.6484375,45.9765625
1752745460760,901.48046875,39.62109375,43.2265625,58.4921875,43.421875,43.6484375,45.9765625
1752745475761,902.140625,39.62109375,43.2265625,58.8359375,43.421875,43.6484375,45.9765625
1752745490764,915.625,39.62109375,43.2265625,58.640625,43.421875,43.6484375,45.9765625
1752745505766,922.7890625,39.62109375,43.2265625,60.66015625,43.421875,43.6484375,45.9765625
1752745520767,931.390625,39.62109375,43.2265625,60.8046875,43.421875,43.6484375,45.9765625
1752745535769,933.42578125,39.62109375,43.2265625,60.69921875,43.421875,43.7734375,45.9765625
1752745550770,935.16796875,39.62109375,43.2265625,60.6875,43.546875,43.7734375,45.9765625
1752745565773,937.59375,39.62109375,43.2265625,60.7734375,43.546875,43.7734375,45.9765625
1752745580775,938.875,39.62109375,43.2265625,60.7890625,43.546875,43.7734375,45.9765625
1752745595776,940.75390625,39.62109375,43.3515625,60.94921875,43.546875,43.7734375,45.9765625
1752745610777,944.5625,39.62109375,43.3515625,60.8359375,43.546875,43.7734375,45.9765625
1752745625779,945.90234375,39.62109375,43.3515625,60.74609375,43.546875,43.7734375,45.9765625
1752745640781,947.5390625,39.62109375,43.3515625,60.8984375,43.546875,43.7734375,45.9765625
1752745655782,949.46484375,39.74609375,43.3515625,60.859375,43.671875,43.7734375,45.9765625
1752745670784,952.58984375,39.74609375,43.3515625,60.78125,43.671875,43.7734375,45.9765625
1752745685787,953.4453125,39.74609375,43.3515625,60.99609375,43.671875,43.7734375,45.9765625
1752745700789,951.05859375,39.74609375,43.3515625,60.875,43.671875,43.7734375,45.9765625
1752745715790,959.46875,39.74609375,43.3515625,60.63671875,43.671875,43.7734375,46.1015625
1752745730791,963.8046875,39.74609375,43.3515625,62.0078125,43.671875,43.7734375,46.1015625
1752745745793,965.66015625,39.74609375,43.3515625,60.94140625,43.671875,43.7734375,46.1015625
1752745760795,966.50390625,39.74609375,43.3515625,60.94140625,43.671875,43.8984375,46.1015625
1752745775797,971.859375,39.74609375,43.3515625,60.87109375,43.671875,43.8984375,46.1015625
1752745790798,973.9140625,39.74609375,43.3515625,60.9765625,43.671875,43.8984375,46.1015625
1752745805801,975.8046875,39.74609375,43.3515625,60.98046875,43.671875,43.8984375,46.1015625
1752745820803,976.73828125,39.74609375,43.3515625,60.953125,43.671875,43.8984375,46.1015625
1752745835807,990.7890625,39.74609375,43.3515625,60.80078125,43.671875,43.8984375,46.1015625
1752745850810,1002.796875,39.74609375,43.3515625,61.109375,43.671875,43.8984375,46.1015625
1752745865812,1024.15625,39.74609375,43.3515625,60.9296875,43.671875,43.8984375,46.1015625
1752745880813,1042.01953125,39.74609375,43.3515625,60.94921875,43.671875,43.8984375,46.1015625
1752745895816,1057.3515625,39.74609375,43.3515625,61.953125,43.671875,43.8984375,46.1015625
1752745910818,1059.7109375,39.74609375,44.4765625,61.12890625,43.671875,43.8984375,46.1015625
1752745925819,1060.8359375,39.74609375,46.4765625,60.984375,43.671875,44.2734375,46.1015625
1752745940821,1063.0546875,39.74609375,46.4765625,60.96484375,43.671875,46.2734375,46.1015625
1752745955821,1064.3671875,39.74609375,46.4765625,60.91015625,46.796875,46.2734375,46.1015625
1752745970822,1065.51953125,41.37109375,46.4765625,60.8203125,46.796875,46.2734375,46.1015625
1752745985824,1067.75390625,43.37109375,46.4765625,61.78125,46.796875,46.2734375,46.1015625
1752746000826,1069.4921875,43.37109375,46.4765625,63.84765625,46.796875,46.2734375,46.1015625
1752746015830,1073.19921875,43.37109375,46.4765625,63.90625,46.796875,46.2734375,47.8515625
1752746030832,1072.4140625,43.37109375,46.6015625,66.01953125,46.796875,46.2734375,49.8515625
1752746045835,1072.6015625,43.37109375,46.6015625,66.2109375,46.796875,46.2734375,49.8515625
1752746060839,1071.546875,43.37109375,46.6015625,65.984375,46.796875,46.2734375,49.8515625
1752746075841,1067.828125,43.37109375,46.6015625,66.28125,46.796875,46.2734375,49.8515625
1752746090843,1074.1171875,43.37109375,46.6015625,66.16796875,46.796875,46.2734375,49.8515625
