ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1750559143878,53.17578125,19.5546875,22.43359375,23.6640625,22.34375,21.31640625,22.69921875
1750559158879,615.65625,28.74609375,23.80859375,37.51171875,23.71875,24.31640625,26.7265625
1750559173882,773.00390625,37.2734375,26.11328125,37.7265625,26.140625,26.390625,29.2109375
1750559188884,782.95703125,39.421875,26.36328125,37.76953125,26.265625,26.390625,31.53125
1750559203886,785.63671875,39.546875,28.46875,37.9375,28.5625,28.609375,35.859375
1750559218888,787.01953125,39.546875,28.59375,37.765625,28.5625,30.7734375,37.875
1750559233890,788.984375,39.546875,30.59765625,40.046875,30.73828125,31.0234375,39.94921875
1750559248892,790.87109375,39.546875,30.59765625,40.0390625,32.84765625,33.0703125,44.0390625
1750559263894,793.5546875,39.546875,32.671875,40.23046875,32.84765625,33.0703125,44.0390625
1750559278897,795.046875,39.546875,34.6796875,39.9453125,34.98046875,35.10546875,44.0390625
1750559293898,797.08984375,39.546875,34.6796875,40.0234375,34.98046875,37.109375,44.2890625
1750559308900,798.98828125,39.546875,36.7109375,40.0078125,37.0234375,37.109375,44.2890625
1750559323901,801.7109375,39.546875,36.7109375,40.12890625,39.046875,39.24609375,44.4140625
1750559338903,803.6015625,39.546875,38.73046875,40.3046875,39.046875,39.24609375,44.5390625
1750559353905,806.375,39.546875,40.75390625,40.16015625,41.06640625,41.2890625,44.5390625
1750559368906,807.7109375,39.546875,40.75390625,40.1953125,41.06640625,43.32421875,44.5390625
1750559383909,814.359375,39.546875,42.76953125,40.0234375,43.09375,43.32421875,44.5390625
1750559398910,817.0625,39.546875,42.76953125,39.9609375,43.21875,43.32421875,44.5390625
1750559413913,818.82421875,39.546875,42.76953125,40.21875,43.21875,43.32421875,44.5390625
1750559428914,820.78125,39.546875,42.89453125,40.01171875,43.21875,43.32421875,44.5390625
1750559443915,823.0625,39.546875,42.89453125,40.24609375,43.21875,43.32421875,44.6640625
1750559458918,824.67578125,39.546875,42.89453125,40.19921875,43.21875,43.32421875,44.6640625
1750559473919,826.59765625,39.546875,42.89453125,40.37109375,43.21875,43.32421875,44.6640625
1750559488921,829.57421875,39.546875,42.89453125,40.15234375,43.21875,43.32421875,44.6640625
1750559503924,830.40625,39.546875,42.89453125,40.21875,43.21875,43.32421875,44.6640625
1750559518928,831.72265625,39.546875,42.89453125,40.33984375,43.21875,43.32421875,44.6640625
1750559533931,834.1875,39.546875,42.89453125,40.26953125,43.21875,43.32421875,44.7890625
1750559548933,833.60546875,39.546875,42.89453125,40.1484375,43.34375,43.32421875,44.7890625
1750559563936,836.421875,39.546875,42.89453125,40.2421875,43.34375,43.32421875,44.7890625
1750559578939,842.15234375,39.546875,42.89453125,40.48046875,43.34375,43.32421875,44.7890625
1750559593941,844.265625,39.546875,42.89453125,40.41015625,43.34375,43.32421875,44.7890625
1750559608944,847.84375,39.546875,42.89453125,40.39453125,43.34375,43.32421875,44.7890625
1750559623945,850.39453125,39.546875,43.01953125,40.34375,43.34375,43.32421875,44.7890625
1750559638947,851.9296875,39.546875,43.01953125,40.328125,43.34375,43.32421875,44.7890625
1750559653950,853.14453125,39.546875,43.01953125,40.421875,43.34375,43.32421875,44.7890625
1750559668951,855.2265625,39.546875,43.01953125,40.390625,43.34375,43.32421875,44.9140625
1750559683953,856.359375,39.546875,43.01953125,40.453125,43.34375,43.32421875,44.9140625
1750559698956,859.81640625,39.546875,43.01953125,40.28125,43.34375,43.32421875,44.9140625
1750559713958,861.23828125,39.546875,43.01953125,40.26953125,43.34375,43.32421875,44.9140625
1750559728960,861.05859375,39.671875,43.01953125,40.17578125,43.34375,43.32421875,45.0390625
1750559743962,861.6796875,39.671875,43.01953125,40.421875,43.34375,43.32421875,45.0390625
1750559758963,869.3984375,39.671875,43.01953125,42.5546875,43.34375,43.32421875,45.0390625
1750559773965,865.75,39.671875,43.01953125,42.62109375,43.34375,43.32421875,45.0390625
1750559788966,873.9453125,39.671875,43.01953125,42.56640625,43.34375,43.32421875,45.0390625
1750559803969,875.30859375,39.671875,43.01953125,42.64453125,43.34375,43.32421875,45.0390625
1750559818972,879.5703125,39.671875,43.01953125,42.73828125,43.34375,43.32421875,45.0390625
1750559833975,881.58984375,39.671875,43.01953125,42.82421875,43.34375,43.32421875,45.0390625
1750559848978,883.625,39.671875,43.01953125,42.73046875,43.34375,43.32421875,45.0390625
1750559863983,885.88671875,39.671875,43.01953125,42.5703125,43.34375,43.32421875,45.0390625
1750559878984,915.94921875,39.671875,43.01953125,42.6484375,43.34375,43.32421875,45.0390625
1750559893988,926.10546875,39.671875,43.01953125,42.71875,43.34375,43.32421875,45.0390625
1750559908992,927.3515625,39.671875,43.01953125,42.703125,43.34375,43.32421875,45.0390625
1750559923993,928.5390625,39.671875,43.01953125,44.83203125,43.46875,43.32421875,45.0390625
1750559938996,930.140625,39.671875,43.01953125,44.78515625,43.46875,43.32421875,45.0390625
1750559954000,933.19140625,39.671875,43.01953125,44.9375,43.46875,43.32421875,45.0390625
1750559969002,931.08203125,39.671875,43.01953125,44.6484375,43.46875,43.32421875,45.0390625
1750559984003,940.37890625,39.671875,43.01953125,44.8828125,43.46875,43.32421875,45.0390625
1750559999005,942.5390625,39.671875,43.01953125,45.1015625,43.46875,43.32421875,45.0390625
1750560014007,947.03125,39.671875,43.01953125,44.7265625,43.46875,43.32421875,45.0390625
1750560029010,947.7734375,39.671875,43.01953125,44.95703125,43.46875,43.32421875,45.1640625
