ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1775098473189,56.734375,25.36328125,28.6796875,27.34375,27.54296875,26.7109375,28.64453125
1775098488190,541.953125,34.87890625,30.140625,43.8984375,29.67578125,30.109375,31.22265625
1775098503193,776.73828125,43.1796875,30.3671875,44.11328125,29.9140625,30.23828125,33.87109375
1775098518197,778.27734375,45.28515625,30.70703125,44.33984375,30.1640625,30.37890625,38.30859375
1775098533198,780.875,45.2890625,30.7734375,44.328125,30.2890625,30.5078125,40.58984375
1775098548199,781.54296875,45.296875,30.81640625,44.35546875,30.4453125,30.64453125,42.6796875
1775098563203,790.64453125,45.30859375,30.83984375,44.53515625,30.5703125,30.76953125,44.77734375
1775098578205,792.41796875,45.3125,30.859375,44.44140625,30.703125,30.8984375,46.890625
1775098593206,794.20703125,45.3125,30.87890625,46.57421875,32.7421875,32.953125,48.98046875
1775098608209,796.046875,45.3125,30.90625,46.58984375,32.77734375,32.984375,51.05859375
1775098623211,798.0234375,45.31640625,30.94140625,46.68359375,32.8125,33.01171875,51.13671875
1775098638213,799.1953125,45.31640625,30.953125,46.5078125,32.88671875,33.046875,51.2109375
1775098653216,801.62890625,45.3203125,30.97265625,46.6328125,32.91015625,33.07421875,51.27734375
1775098668219,804.76953125,45.328125,31.0078125,46.625,32.94140625,33.09765625,51.35546875
1775098683222,807.48828125,45.33203125,31.03515625,46.66015625,32.953125,33.140625,51.44921875
1775098698223,808.67578125,45.33203125,31.0546875,46.73046875,32.98046875,33.16015625,51.48828125
1775098713226,809.2890625,45.34375,31.12890625,46.78515625,35.0,35.18359375,51.515625
1775098728230,811.7578125,45.34765625,31.15234375,46.79296875,35.015625,35.203125,51.53515625
1775098743232,817.94140625,45.3515625,31.16015625,47.0546875,35.03125,35.2265625,51.5546875
1775098758234,820.05078125,45.3515625,31.17578125,47.07421875,35.04296875,35.25,51.5859375
1775098773236,821.703125,45.35546875,31.19140625,46.96484375,35.046875,35.265625,51.609375
1775098788238,824.03125,45.35546875,31.203125,46.96484375,35.07421875,35.28125,51.62109375
1775098803239,825.03125,45.359375,31.21484375,46.9765625,35.08984375,35.30078125,51.63671875
1775098818244,826.75,45.3671875,31.2421875,47.06640625,35.109375,35.31640625,51.64453125
1775098833248,831.55078125,45.3671875,31.24609375,47.00390625,37.12890625,37.32421875,51.67578125
1775098848249,834.96875,45.3671875,31.25,47.015625,37.14453125,37.34375,51.6875
1775098863252,836.4140625,45.37109375,31.265625,47.1328125,37.15625,37.3515625,51.7109375
1775098878255,839.6875,45.37890625,31.27734375,47.15625,37.171875,37.3671875,51.73046875
1775098893256,841.6875,45.3828125,31.27734375,47.03125,37.23046875,37.37890625,51.74609375
1775098908257,841.5625,45.3828125,31.28125,47.1015625,37.23828125,37.390625,51.765625
1775098923259,846.06640625,45.3828125,31.29296875,47.01171875,37.26171875,37.40625,51.7734375
1775098938261,848.89453125,45.390625,31.3046875,47.08984375,39.27734375,39.421875,51.78515625
1775098953262,851.05078125,45.390625,31.3125,47.109375,39.28125,39.4296875,51.8046875
1775098968264,852.42578125,45.39453125,31.3203125,47.2265625,39.2890625,39.4375,51.81640625
1775098983267,854.328125,45.3984375,31.32421875,47.18359375,39.3125,39.484375,51.84375
1775098998269,857.73828125,45.3984375,31.33203125,47.1796875,39.32421875,39.5,51.859375
1775099013269,858.984375,45.3984375,31.34375,47.125,39.3359375,39.5078125,51.8671875
1775099028271,861.4140625,45.40234375,31.3515625,47.1328125,39.34375,39.51953125,51.87890625
1775099043273,864.7265625,45.40234375,31.3515625,47.25,39.3515625,39.52734375,51.88671875
1775099058274,866.9296875,45.4140625,31.390625,47.07421875,41.35546875,41.53515625,51.90625
1775099073278,869.1953125,45.4140625,31.3984375,47.19921875,41.36328125,41.546875,51.92578125
1775099088279,875.61328125,45.4140625,31.40625,47.328125,41.37109375,41.55078125,51.94140625
1775099103280,879.578125,45.4140625,31.40625,49.44140625,41.3828125,41.56640625,51.9609375
1775099118281,880.5859375,45.4140625,31.421875,49.69921875,41.390625,41.57421875,51.9609375
1775099133283,882.46484375,45.4140625,31.42578125,49.76953125,41.40234375,41.578125,51.96875
1775099148284,884.75,45.42578125,31.4375,49.68359375,41.41015625,41.58203125,51.9765625
1775099163286,887.7109375,45.42578125,31.4453125,49.77734375,41.41796875,41.5859375,51.9765625
1775099178288,889.44140625,45.42578125,31.44921875,49.83203125,43.42578125,43.58984375,51.98828125
1775099193290,891.453125,45.4296875,31.45703125,49.80078125,43.43359375,43.59765625,52.0
1775099208292,892.94140625,45.4296875,31.4609375,49.63671875,43.4375,43.609375,52.00390625
1775099223293,910.05078125,45.4296875,31.4609375,49.77734375,43.44921875,43.62109375,52.01171875
1775099238295,933.91015625,45.4296875,31.47265625,49.83203125,43.453125,43.625,52.01953125
1775099253296,935.7421875,45.43359375,31.4765625,49.7578125,43.45703125,43.640625,52.0234375
1775099268299,937.04296875,45.4375,31.484375,49.7578125,43.46484375,43.64453125,52.0390625
1775099283300,941.71484375,45.4375,31.48828125,49.79296875,45.4765625,45.6640625,52.0546875
1775099298302,945.921875,45.4375,31.48828125,49.83203125,45.48828125,45.671875,52.0625
1775099313303,946.85546875,45.4375,31.50390625,49.80078125,45.5,45.6796875,52.06640625
1775099328306,947.93359375,45.44140625,31.5078125,49.8046875,45.5,45.68359375,52.0703125
1775099343307,950.70703125,45.44140625,31.515625,49.80078125,45.51171875,45.6875,52.0859375
1775099358308,954.86328125,45.44921875,31.51953125,49.84765625,45.51953125,45.69140625,52.08984375
1775099373311,956.58203125,45.45703125,31.51953125,49.83203125,45.52734375,45.69921875,52.09375
1775099388313,958.19140625,45.48046875,31.55078125,49.84375,45.5546875,45.74609375,52.12109375
1775099403314,960.578125,45.48046875,31.55078125,49.90234375,47.55859375,47.75390625,52.1328125
