ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1787820265591,60.1875,25.31640625,28.91015625,30.43359375,27.5,27.5859375,29.5546875
1787820280592,533.03125,32.453125,30.20703125,44.50390625,30.23828125,30.546875,31.87890625
1787820295593,779.80078125,40.67578125,30.45703125,44.62109375,30.46484375,30.74609375,34.44140625
1787820310596,781.58203125,44.96484375,30.85546875,44.90234375,30.77734375,31.015625,36.95703125
1787820325598,783.1328125,44.96484375,30.93359375,45.0078125,32.91796875,33.15625,41.265625
1787820340600,784.62109375,44.96875,30.95703125,44.9765625,33.05859375,33.29296875,43.36328125
1787820355601,785.35546875,44.96875,30.9921875,47.078125,33.18359375,33.41015625,45.4375
1787820370603,791.140625,44.97265625,31.01953125,47.18359375,33.33203125,33.53515625,47.5234375
1787820385605,792.86328125,44.97265625,31.0390625,47.15234375,35.375,35.55859375,49.59375
1787820400606,806.80859375,44.97265625,31.05859375,47.0703125,35.40625,35.58203125,51.67578125
1787820415608,822.5078125,44.9765625,31.08984375,47.125,35.421875,35.6171875,51.73828125
1787820430610,828.61328125,44.98046875,31.109375,47.13671875,35.48828125,35.64453125,51.8046875
1787820445612,830.625,44.984375,31.1328125,47.15625,37.51953125,37.66015625,51.8671875
1787820460613,832.06640625,44.98828125,31.1484375,47.1328125,37.52734375,37.6796875,51.96484375
1787820475617,833.8515625,44.99609375,31.15625,47.1484375,37.546875,37.6953125,52.0390625
1787820490619,833.89453125,45.25,31.16796875,47.21875,37.5703125,37.73046875,52.10546875
1787820505620,836.2578125,45.25,31.18359375,47.296875,39.59375,39.75,52.140625
1787820520621,837.07421875,45.25390625,31.203125,47.38671875,39.61328125,39.765625,52.19921875
1787820535624,844.0625,45.25390625,31.21484375,47.28125,39.671875,39.78515625,52.21875
1787820550626,845.6484375,45.25390625,31.234375,47.38671875,39.67578125,39.796875,52.23046875
1787820565628,847.9296875,45.25390625,31.24609375,47.34765625,41.68359375,41.80859375,52.2578125
1787820580629,849.015625,45.2578125,31.24609375,47.44140625,41.6953125,41.81640625,52.265625
1787820595631,852.48046875,45.26171875,31.25,47.32421875,41.703125,41.83203125,52.3046875
1787820610633,855.62109375,45.26171875,31.25390625,47.3359375,41.7109375,41.84375,52.3125
1787820625634,857.03125,45.26171875,31.2734375,47.3046875,43.75,43.8515625,52.328125
1787820640635,858.74609375,45.26171875,31.27734375,47.43359375,43.76171875,43.86328125,52.35546875
1787820655636,859.9296875,45.26171875,31.27734375,47.34765625,43.76953125,43.87109375,52.37890625
1787820670638,861.21875,45.26953125,31.2890625,47.29296875,43.78125,43.8828125,52.390625
1787820685641,862.14453125,45.2734375,31.30078125,47.34375,45.79296875,45.88671875,52.41015625
1787820700642,869.19921875,45.2734375,31.30859375,47.42578125,45.80078125,45.8984375,52.41796875
1787820715643,871.1640625,45.2734375,31.31640625,47.296875,45.80859375,45.8984375,52.421875
1787820730644,873.35546875,45.2734375,31.3203125,47.35546875,45.83203125,47.91015625,52.42578125
1787820745645,874.82421875,45.2734375,31.32421875,47.359375,47.83203125,47.91796875,52.43359375
1787820760648,878.0078125,45.2734375,31.32421875,47.484375,47.8359375,47.921875,52.4375
1787820775650,879.8515625,45.2734375,31.32421875,47.5,47.890625,47.92578125,52.4453125
1787820790651,881.99609375,45.2734375,31.32421875,47.57421875,47.89453125,49.93359375,52.4453125
1787820805652,884.07421875,45.2734375,31.328125,47.49609375,49.90625,49.9375,52.4453125
1787820820653,885.60546875,45.2734375,31.33203125,47.609375,49.9140625,49.94140625,52.453125
1787820835655,886.76953125,45.27734375,31.33203125,47.5390625,49.9140625,49.94921875,52.46875
1787820850656,887.640625,45.27734375,31.33203125,47.58203125,49.921875,49.953125,52.4765625
1787820865657,893.40625,45.27734375,31.3359375,47.6640625,49.9296875,49.95703125,52.48828125
1787820880659,894.98046875,45.27734375,31.3359375,47.625,49.93359375,49.9609375,52.50390625
1787820895660,898.61328125,45.27734375,31.3359375,47.55078125,49.9375,49.96484375,52.515625
1787820910661,901.96875,45.27734375,31.3359375,49.828125,49.9453125,49.96875,52.5234375
1787820925662,902.78125,45.28125,31.3359375,49.62890625,49.953125,49.97265625,52.53515625
1787820940663,905.1015625,45.28125,31.3359375,49.67578125,49.9609375,49.97265625,52.5390625
1787820955665,906.66796875,45.28125,31.33984375,49.69921875,49.96484375,49.9765625,52.54296875
1787820970667,909.734375,45.28125,31.34375,49.76171875,49.97265625,49.98046875,52.54296875
1787820985669,911.2421875,45.28125,31.34375,49.8359375,49.9765625,49.98828125,52.546875
1787821000672,911.80859375,45.28125,31.34375,49.77734375,49.984375,49.9921875,52.55078125
1787821015674,912.078125,45.28125,31.34375,49.94140625,49.99609375,49.99609375,52.55859375
1787821030677,919.90234375,45.28125,31.34375,49.8125,50.0,49.99609375,52.5625
1787821045678,921.43359375,45.28515625,31.3515625,49.74609375,50.00390625,50.0,52.58203125
1787821060679,923.30859375,45.29296875,31.3515625,51.91796875,50.0078125,50.0,52.5859375
1787821075681,932.7109375,45.29296875,31.3515625,51.83984375,50.0078125,50.00390625,52.5859375
1787821090682,945.4609375,45.29296875,31.3515625,51.85546875,50.01171875,50.01171875,52.5859375
1787821105684,968.31640625,45.29296875,31.3515625,51.984375,50.01171875,50.01171875,52.58984375
1787821120685,969.68359375,45.30078125,31.3515625,51.87890625,50.015625,50.01171875,52.59375
1787821135687,971.24609375,45.30078125,31.3515625,52.03125,50.03125,50.015625,52.6015625
1787821150688,972.77734375,45.30078125,31.359375,51.9453125,50.03515625,50.01953125,52.609375
1787821165689,973.80859375,45.3046875,31.359375,51.9453125,50.03515625,50.01953125,52.61328125
1787821180691,974.17578125,45.328125,31.3828125,51.98046875,50.05859375,50.04296875,52.64453125
1787821195693,980.87109375,45.328125,31.3828125,51.96875,50.05859375,50.04296875,52.64453125
1787821210695,982.265625,45.328125,31.3828125,52.02734375,50.06640625,50.046875,52.6484375
1787821225696,986.29296875,45.328125,31.3828125,52.20703125,50.0703125,50.05078125,52.65625
1787821240700,987.09375,45.328125,31.3828125,52.07421875,50.07421875,50.05859375,52.66015625
1787821255702,989.13671875,45.328125,31.3828125,52.22265625,50.09375,50.0703125,52.671875
1787821270703,993.609375,45.328125,31.3828125,52.140625,50.09375,50.0703125,52.67578125
1787821285707,994.99609375,45.3359375,31.38671875,52.3046875,50.1015625,50.0703125,52.67578125
1787821300709,996.87890625,45.3359375,31.38671875,51.9765625,50.10546875,50.07421875,52.67578125
1787821315710,998.546875,45.3359375,31.38671875,52.17578125,50.1171875,50.07421875,52.68359375
1787821330711,1003.4453125,45.3359375,31.38671875,52.05859375,50.1171875,50.07421875,52.68359375
1787821345713,1004.80859375,45.33984375,31.38671875,51.9921875,50.1171875,50.078125,52.69140625
1787821360715,1010.31640625,45.33984375,31.38671875,52.13671875,50.1328125,50.08203125,52.6953125
1787821375716,1012.1328125,45.33984375,31.38671875,52.06640625,50.13671875,50.09375,52.6953125
1787821390718,1015.953125,45.33984375,31.38671875,52.15625,50.13671875,50.1015625,52.69921875
1787821405721,1017.1640625,45.33984375,31.38671875,52.1796875,50.140625,50.10546875,52.70703125
1787821420722,1018.53515625,45.34765625,31.38671875,52.234375,50.140625,50.10546875,52.70703125
1787821435723,1023.73046875,45.3515625,31.390625,52.171875,50.14453125,50.109375,52.7109375
1787821450725,1040.28515625,45.3515625,31.390625,52.1796875,50.14453125,50.109375,52.71484375
1787821465726,1061.99609375,45.3515625,31.390625,52.203125,50.1484375,50.11328125,52.71484375
1787821480727,1075.76171875,45.3515625,31.390625,52.1953125,50.15625,50.11328125,52.7265625
1787821495728,1109.109375,45.3515625,31.390625,52.08984375,50.16015625,50.1171875,52.734375
1787821510729,1121.5,45.3515625,31.390625,52.16796875,50.1640625,50.125,52.734375
1787821525731,1121.6171875,52.27734375,31.390625,52.2109375,50.1640625,50.125,52.734375
1787821540732,1124.29296875,66.12109375,31.390625,52.3515625,50.16796875,50.125,52.73828125
1787821555735,1123.23046875,75.0390625,31.390625,54.390625,50.16796875,50.125,52.7421875
1787821570737,1122.78125,75.0390625,31.390625,62.96484375,50.16796875,50.125,52.75
1787821585740,1122.96875,75.0390625,31.40234375,76.89453125,50.16796875,50.125,52.75390625
1787821600740,1122.72265625,75.0390625,31.40234375,82.38671875,50.16796875,50.12890625,52.75390625
1787821615742,1122.16015625,75.0390625,43.5078125,82.33203125,50.16796875,50.12890625,52.76171875
1787821630743,1121.765625,75.0390625,59.86328125,82.40234375,50.16796875,50.1328125,52.765625
1787821645746,1119.640625,75.04296875,59.86328125,82.484375,50.171875,50.1328125,52.765625
1787821660747,1118.9453125,75.04296875,59.86328125,82.37890625,50.171875,50.1328125,80.390625
1787821675748,1122.84375,75.04296875,59.86328125,82.48828125,50.171875,50.1328125,82.9296875
1787821690749,1122.859375,75.05078125,59.86328125,82.50390625,64.015625,50.1328125,82.9375
1787821705752,1122.32421875,75.05078125,59.86328125,82.38671875,76.8984375,50.1328125,82.9375
1787821720753,1121.5,75.05078125,59.86328125,82.46875,78.89453125,51.87890625,82.94140625
1787821735756,1121.83984375,75.05078125,59.86328125,82.40625,78.8984375,65.71875,82.9453125
1787821750757,1121.875,75.05078125,59.86328125,82.5546875,78.8984375,79.47265625,82.9453125
1787821765759,1121.2578125,75.05078125,59.890625,82.4921875,78.8984375,79.47265625,82.94921875
1787821780762,1121.0078125,75.05078125,59.890625,82.5,78.8984375,79.47265625,82.953125
1787821795762,1119.9140625,75.05078125,59.890625,82.53125,78.8984375,79.47265625,82.9609375
1787821810765,1118.640625,75.05078125,59.890625,82.609375,78.8984375,79.47265625,82.9609375
1787821825767,1119.015625,75.05859375,59.89453125,84.5078125,78.90625,79.48046875,82.96484375
1787821840769,1122.22265625,75.05859375,59.8984375,84.50390625,78.90625,79.48046875,82.96484375
1787821855770,1121.9140625,75.05859375,59.8984375,84.56640625,78.90625,79.484375,82.97265625
1787821870772,1120.8515625,75.05859375,59.8984375,84.4765625,78.91015625,79.484375,82.97265625
1787821885773,1121.70703125,75.05859375,59.8984375,84.5703125,78.91015625,79.484375,82.97265625
1787821900774,1121.4375,75.0625,59.8984375,84.421875,78.91015625,79.484375,82.9765625
1787821915776,1121.4140625,75.0625,59.8984375,84.38671875,78.91015625,79.484375,82.9765625
1787821930777,1120.953125,75.0625,59.8984375,84.6015625,78.91015625,79.484375,82.9765625
1787821945779,1120.43359375,75.0625,59.8984375,84.51171875,78.91015625,79.484375,82.98828125
1787821960780,1119.4609375,75.0625,59.8984375,84.51953125,78.9140625,79.484375,82.98828125
1787821975782,1118.86328125,75.0625,59.8984375,84.4375,78.9140625,79.484375,82.98828125
1787821990783,1118.9296875,75.0703125,59.8984375,84.51953125,78.9140625,79.484375,82.98828125
1787822005785,1122.10546875,75.0703125,59.8984375,84.51171875,78.9140625,79.484375,82.98828125
1787822020786,1121.90234375,75.0703125,59.8984375,84.390625,78.9140625,79.484375,82.98828125
1787822035788,1120.421875,75.0703125,59.8984375,84.40625,78.9140625,79.484375,82.98828125
1787822050790,1118.73046875,75.0703125,59.8984375,84.421875,78.921875,79.484375,82.98828125
1787822065792,1122.75,75.0703125,59.8984375,84.5546875,78.921875,79.484375,82.9921875
1787822080795,1123.0625,75.0703125,59.8984375,84.5390625,78.921875,79.484375,82.9921875
1787822095796,1122.79296875,75.0703125,59.8984375,84.54296875,78.921875,79.484375,82.9921875
1787822110796,1122.65234375,75.07421875,59.8984375,84.546875,78.921875,79.484375,82.9921875
1787822125799,1121.34375,75.07421875,59.8984375,84.46875,78.92578125,79.484375,82.9921875
1787822140801,1120.29296875,75.07421875,59.8984375,84.625,78.92578125,79.484375,82.9921875
1787822155803,1123.76171875,75.078125,59.90234375,84.59765625,78.92578125,79.484375,82.99609375
1787822170804,1127.2109375,75.078125,59.90234375,84.7890625,78.92578125,79.484375,82.99609375
1787822185805,1126.3359375,75.078125,59.90234375,84.5234375,78.92578125,79.48828125,83.00390625
1787822200809,1125.32421875,75.078125,59.90234375,86.66796875,78.92578125,79.48828125,83.00390625
1787822215811,1125.11328125,75.08203125,59.90625,86.703125,78.9296875,79.4921875,83.0078125
1787822230812,1125.50390625,75.08203125,59.90625,86.875,78.9296875,79.49609375,83.0078125
1787822245814,1125.3359375,75.08203125,59.90625,86.88671875,78.9296875,79.49609375,83.0078125
1787822260815,1124.49609375,75.08203125,59.90625,86.8828125,78.9296875,79.49609375,83.0078125
1787822275816,1123.56640625,75.08203125,59.90625,86.83984375,78.9296875,79.49609375,83.0078125
1787822290817,1122.30859375,75.08203125,59.90625,87.0,78.9296875,79.49609375,83.01171875
1787822305818,1121.1171875,75.08203125,59.90625,86.9375,78.9296875,79.49609375,83.01171875
1787822320820,1125.38671875,75.08203125,59.90625,86.9609375,78.9296875,79.49609375,83.015625
1787822335823,1125.46875,75.08203125,59.90625,86.91796875,78.9296875,79.49609375,83.015625
1787822350824,1124.6875,75.08203125,59.90625,87.0,78.9296875,79.49609375,83.015625
1787822365826,1124.1328125,75.08203125,59.90625,86.94140625,78.9296875,79.49609375,83.015625
1787822380828,1124.109375,75.08203125,59.90625,86.9375,78.9296875,79.49609375,83.01953125
1787822395830,1124.578125,75.0859375,59.90625,86.9453125,78.9296875,79.5,83.01953125
1787822410832,1123.71484375,75.0859375,59.90625,87.109375,78.9296875,79.5,83.01953125
1787822425835,1123.6171875,75.0859375,59.90625,87.03515625,78.9296875,79.5,83.01953125
1787822440836,1122.4453125,75.0859375,59.90625,87.0625,78.9296875,79.5,83.01953125
1787822455838,1121.75390625,75.0859375,59.90625,87.05859375,78.9296875,79.5,83.01953125
1787822470840,1120.484375,75.08984375,59.90625,86.9453125,78.9296875,79.5,83.01953125
1787822485843,1124.953125,75.08984375,59.90625,87.05078125,78.9296875,79.5,83.0234375
1787822500847,1124.38671875,75.08984375,59.90625,87.09765625,78.9296875,79.5,83.0234375
1787822515848,1124.02734375,75.08984375,59.90625,86.9375,78.9296875,79.5,83.0234375
1787822530850,1123.20703125,75.09375,59.90625,86.94921875,78.93359375,79.5,83.02734375
1787822545851,1123.96484375,75.09375,59.90625,86.95703125,78.93359375,79.5,83.02734375
1787822560853,1123.37890625,75.09375,59.90625,86.96875,78.93359375,79.5,83.03515625
1787822575854,1123.34375,75.09375,59.90625,86.94140625,78.93359375,79.5,83.03515625
1787822590856,1122.9140625,75.09375,59.90625,87.0078125,78.9375,79.5,83.03515625
1787822605859,1122.0078125,75.09765625,59.91015625,86.99609375,78.94140625,79.50390625,83.04296875
1787822620861,1120.90625,75.09765625,59.91015625,86.92578125,78.94140625,79.50390625,83.04296875
1787822635863,1120.94140625,75.1015625,59.91015625,86.9765625,78.94140625,79.50390625,83.04296875
1787822650864,1124.62890625,75.1015625,59.91015625,86.94921875,78.94140625,79.50390625,83.04296875
1787822665866,1124.375,75.1015625,59.91015625,86.9609375,78.94140625,79.50390625,83.04296875
1787822680870,1123.2890625,75.1015625,59.91015625,87.09765625,78.94140625,79.50390625,83.04296875
1787822695872,1122.8203125,75.1015625,59.91015625,86.96875,78.94140625,79.50390625,83.04296875
1787822710873,1122.91796875,75.10546875,59.91015625,89.0390625,78.94140625,79.5078125,83.04296875
1787822725874,1123.359375,75.10546875,59.91015625,89.234375,78.94140625,79.5078125,83.04296875
1787822740875,1123.0625,75.10546875,59.91015625,88.98828125,78.94140625,79.5078125,83.0546875
1787822755876,1122.34375,75.10546875,59.91015625,88.98046875,78.9453125,79.5078125,83.0546875
1787822770878,1121.89453125,75.10546875,59.91015625,88.94921875,78.9453125,79.5078125,83.0546875
1787822785880,1125.28125,75.10546875,59.91015625,89.015625,78.9453125,79.5078125,83.0546875
1787822800882,1120.73828125,75.10546875,59.91015625,89.046875,78.9453125,79.5078125,83.0546875
1787822815884,1126.30859375,75.10546875,59.91015625,89.20703125,78.9453125,79.5078125,83.0546875
1787822830885,1126.20703125,75.10546875,59.91015625,89.36328125,78.9453125,79.5078125,83.0546875
1787822845887,1125.3359375,75.10546875,59.91015625,89.23046875,78.94921875,79.5078125,83.05859375
1787822860888,1125.07421875,75.10546875,59.91015625,91.30078125,78.94921875,79.5078125,83.05859375
