ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1762653798101,58.61328125,23.73046875,26.95703125,28.8515625,27.44140625,25.85546875,27.3515625
1762653813103,571.765625,32.89453125,28.45703125,42.49609375,28.44140625,28.73046875,31.30078125
1762653828104,771.80078125,41.2109375,30.69140625,42.83984375,28.69140625,28.85546875,33.53125
1762653843105,785.8828125,43.2734375,30.81640625,42.6796875,30.78125,30.8828125,36.01171875
1762653858107,790.90625,43.65234375,32.9375,42.71875,31.03125,31.1328125,38.40234375
1762653873110,794.22265625,43.65234375,32.9375,44.80078125,33.09375,33.27734375,42.5703125
1762653888111,796.7734375,43.65234375,35.05859375,44.92578125,33.09375,33.27734375,44.66796875
1762653903114,798.64453125,43.65234375,35.05859375,44.84375,35.20703125,35.4921875,46.69921875
1762653918115,799.5546875,43.65234375,37.25,45.0546875,35.33203125,35.4921875,48.75390625
1762653933118,801.48828125,43.65234375,37.25,44.9375,37.41796875,37.55859375,48.75390625
1762653948119,803.64453125,43.65234375,39.2578125,45.15625,37.54296875,37.68359375,48.87890625
1762653963120,805.9296875,43.65234375,39.2578125,45.24609375,39.65625,39.7265625,49.00390625
1762653978122,805.1953125,43.65234375,41.28515625,45.23046875,39.65625,39.7265625,49.00390625
1762653993125,804.08203125,43.65234375,41.28515625,45.12109375,41.703125,41.79296875,49.12890625
1762654008127,813.06640625,43.65234375,43.296875,45.34375,41.703125,41.79296875,49.25390625
1762654023129,815.59375,43.65234375,45.36328125,45.234375,43.71484375,43.80859375,49.25390625
1762654038130,816.92578125,43.65234375,45.36328125,45.203125,43.71484375,43.80859375,49.25390625
1762654053131,819.1796875,43.65234375,47.37109375,45.28125,45.76171875,45.9296875,49.25390625
1762654068135,820.6953125,43.65234375,47.37109375,45.27734375,45.76171875,45.9296875,49.25390625
1762654083137,821.71875,43.65234375,47.37109375,45.43359375,47.875,47.94921875,49.25390625
1762654098138,824.69140625,43.65234375,47.37109375,45.33203125,47.875,47.94921875,49.25390625
1762654113140,826.52734375,43.65234375,47.37109375,45.3125,47.875,47.94921875,49.25390625
1762654128142,827.56640625,43.65234375,47.37109375,45.5625,47.875,47.94921875,49.37890625
1762654143143,828.953125,43.65234375,47.37109375,45.5625,47.875,47.94921875,49.50390625
1762654158144,831.796875,43.65234375,47.37109375,45.359375,47.875,47.94921875,49.50390625
1762654173147,837.3828125,43.65234375,47.49609375,45.28125,47.875,47.94921875,49.50390625
1762654188150,839.8984375,43.65234375,47.49609375,45.40625,47.875,47.94921875,49.50390625
1762654203152,843.546875,43.65234375,47.49609375,45.37890625,47.875,47.94921875,49.50390625
1762654218155,845.59765625,43.65234375,47.49609375,45.62890625,47.875,47.94921875,49.50390625
1762654233157,847.23828125,43.65234375,47.49609375,45.6015625,48.0,47.94921875,49.50390625
1762654248159,848.61328125,43.65234375,47.49609375,45.7265625,48.0,47.94921875,49.50390625
1762654263162,851.20703125,43.65234375,47.49609375,45.67578125,48.0,47.94921875,49.50390625
1762654278165,852.96484375,43.65234375,47.49609375,45.6640625,48.0,47.94921875,49.50390625
1762654293168,853.74609375,43.65234375,47.49609375,45.9140625,48.0,47.94921875,49.50390625
1762654308171,856.0078125,43.65234375,47.49609375,45.77734375,48.0,47.94921875,49.50390625
1762654323173,857.0,43.65234375,47.49609375,45.6484375,48.0,48.07421875,49.50390625
1762654338176,856.5546875,43.65234375,47.49609375,45.59765625,48.0,48.07421875,49.50390625
1762654353178,864.90234375,43.65234375,47.49609375,45.56640625,48.0,48.07421875,49.62890625
1762654368182,868.9140625,43.65234375,47.49609375,45.56640625,48.0,48.07421875,49.62890625
1762654383185,870.90625,43.65234375,47.49609375,45.66796875,48.0,48.07421875,49.75390625
1762654398187,872.46875,43.65234375,47.49609375,45.6640625,48.0,48.07421875,49.75390625
1762654413189,873.51953125,43.65234375,47.49609375,45.77734375,48.125,48.07421875,49.75390625
1762654428191,878.88671875,43.77734375,47.49609375,47.65625,48.125,48.07421875,49.75390625
1762654443193,880.32421875,43.77734375,47.49609375,47.82421875,48.125,48.19921875,49.75390625
1762654458198,882.3046875,43.77734375,47.49609375,47.84375,48.125,48.19921875,49.75390625
1762654473199,884.60546875,43.77734375,47.49609375,47.796875,48.125,48.19921875,49.75390625
1762654488202,885.52734375,43.77734375,47.49609375,47.83203125,48.125,48.19921875,49.75390625
1762654503204,887.23828125,43.77734375,47.49609375,49.87890625,48.125,48.19921875,49.75390625
1762654518207,893.19140625,43.77734375,47.49609375,50.171875,48.125,48.19921875,49.75390625
1762654533209,909.453125,43.77734375,47.49609375,50.20703125,48.125,48.19921875,49.75390625
1762654548213,924.546875,43.77734375,47.49609375,50.0,48.125,48.19921875,49.75390625
1762654563215,934.82421875,43.77734375,47.49609375,50.05078125,48.125,48.19921875,49.75390625
1762654578219,936.13671875,43.77734375,47.49609375,49.8359375,48.125,48.19921875,49.75390625
1762654593221,937.8203125,43.77734375,47.49609375,50.31640625,48.125,48.19921875,49.75390625
1762654608224,938.8671875,43.77734375,47.49609375,49.98828125,48.125,48.19921875,49.75390625
1762654623225,941.1875,43.77734375,47.49609375,49.9609375,48.125,48.19921875,49.75390625
1762654638228,943.265625,43.77734375,47.49609375,50.20703125,48.125,48.19921875,49.75390625
1762654653229,944.578125,43.77734375,47.49609375,50.29296875,48.125,48.19921875,49.75390625
1762654668230,945.23828125,43.77734375,47.49609375,50.36328125,48.125,48.19921875,49.75390625
1762654683232,952.3359375,43.77734375,47.49609375,50.34765625,48.125,48.19921875,49.75390625
1762654698233,954.45703125,43.77734375,47.49609375,50.20703125,48.125,48.19921875,49.75390625
1762654713237,956.37109375,43.77734375,47.62109375,50.4140625,48.25,48.19921875,49.75390625
1762654728240,960.375,43.77734375,47.62109375,50.36328125,48.25,48.19921875,49.75390625
1762654743241,962.0703125,43.77734375,47.62109375,50.22265625,48.25,48.19921875,49.75390625
1762654758242,963.1484375,43.77734375,47.62109375,50.1484375,48.25,48.19921875,49.75390625
1762654773245,967.07421875,43.77734375,47.62109375,50.0859375,48.25,48.19921875,49.75390625
1762654788247,970.0234375,43.77734375,47.62109375,50.30078125,48.25,48.19921875,49.75390625
1762654803250,972.65625,43.77734375,47.62109375,50.14453125,48.25,48.19921875,49.75390625
1762654818251,974.07421875,43.77734375,47.62109375,50.26953125,48.25,48.19921875,49.75390625
1762654833254,977.109375,43.77734375,47.62109375,50.26953125,48.25,48.19921875,49.87890625
1762654848255,976.27734375,43.77734375,47.62109375,50.25390625,48.25,48.19921875,49.87890625
1762654863258,983.88671875,43.90234375,47.62109375,50.23046875,48.25,48.19921875,49.87890625
1762654878261,985.9453125,43.90234375,47.62109375,50.19921875,48.25,48.19921875,49.87890625
1762654893263,999.96484375,43.90234375,47.74609375,50.30078125,48.25,48.19921875,50.00390625
1762654908265,1011.23828125,43.90234375,47.74609375,50.296875,48.25,48.19921875,50.00390625
1762654923267,1034.16796875,44.02734375,47.74609375,50.33984375,48.25,48.19921875,50.00390625
1762654938268,1049.41015625,44.02734375,47.74609375,50.0859375,48.25,48.19921875,50.00390625
1762654953272,1063.47265625,44.02734375,47.74609375,50.1171875,48.25,48.19921875,50.00390625
1762654968275,1065.9921875,44.02734375,47.74609375,50.3671875,49.875,48.19921875,50.00390625
1762654983276,1066.68359375,44.02734375,47.74609375,50.26171875,63.75,48.19921875,50.00390625
1762654998278,1072.1328125,44.02734375,47.74609375,50.37890625,78.25,48.19921875,50.00390625
1762655013283,1069.78125,45.65234375,47.74609375,50.50390625,78.25,48.19921875,50.00390625
1762655028284,1073.07421875,71.52734375,47.74609375,52.59375,78.25,48.19921875,50.00390625
1762655043287,1076.1953125,73.52734375,47.74609375,52.2890625,78.25,48.19921875,50.00390625
1762655058288,1074.7421875,73.52734375,47.74609375,69.58984375,78.375,48.19921875,50.00390625
1762655073290,1075.4140625,73.52734375,47.74609375,79.375,78.375,48.19921875,50.00390625
1762655088292,1075.87109375,73.52734375,52.87109375,81.55859375,78.375,48.19921875,50.00390625
1762655103294,1075.703125,73.52734375,66.74609375,81.67578125,78.375,48.19921875,50.00390625
1762655118296,1074.38671875,73.52734375,76.62109375,81.31640625,78.375,48.32421875,50.00390625
1762655133298,1074.51171875,73.52734375,76.62109375,83.390625,78.375,55.19921875,50.00390625
1762655148303,1074.62109375,73.52734375,76.62109375,83.4375,78.375,75.44921875,50.00390625
1762655163305,1074.15625,73.52734375,76.62109375,83.36328125,78.375,77.44921875,50.00390625
1762655178307,1073.53125,73.52734375,76.62109375,83.69140625,78.375,77.44921875,72.50390625
1762655193309,1073.00390625,73.52734375,76.62109375,83.5390625,78.375,77.44921875,79.62890625
1762655208311,1072.15234375,73.52734375,76.62109375,83.55859375,78.375,77.44921875,79.62890625
1762655223312,1075.25,73.52734375,76.62109375,83.5625,78.375,77.44921875,79.62890625
1762655238314,1074.90625,73.52734375,76.62109375,83.69921875,78.375,77.44921875,79.62890625
1762655253317,1073.921875,73.52734375,76.62109375,83.46875,78.375,77.44921875,79.62890625
1762655268321,1073.16015625,73.52734375,76.62109375,83.51953125,78.375,77.44921875,79.62890625
1762655283323,1073.66796875,73.52734375,76.62109375,83.703125,78.375,77.44921875,79.62890625
1762655298325,1072.6796875,73.52734375,76.62109375,83.51171875,78.375,77.44921875,79.62890625
1762655313327,1073.49609375,73.52734375,76.62109375,83.40625,78.375,77.44921875,79.62890625
1762655328329,1072.203125,73.52734375,76.62109375,83.56640625,78.375,77.44921875,79.62890625
1762655343331,1072.67578125,73.52734375,76.62109375,83.61328125,78.375,77.44921875,79.75390625
1762655358333,1071.3515625,73.52734375,76.62109375,83.4140625,78.375,77.44921875,79.75390625
1762655373336,1071.68359375,73.52734375,76.62109375,83.46875,78.375,77.44921875,79.75390625
1762655388338,1072.65234375,73.52734375,76.62109375,83.45703125,78.375,77.44921875,79.75390625
1762655403340,1068.734375,73.52734375,76.62109375,83.5703125,78.375,77.44921875,79.75390625
1762655418342,1074.71875,73.52734375,76.62109375,83.609375,78.375,77.44921875,79.75390625
1762655433344,1074.36328125,73.52734375,76.62109375,83.60546875,78.375,77.44921875,79.75390625
1762655448346,1074.15234375,73.52734375,76.62109375,83.46484375,78.375,77.44921875,79.75390625
1762655463347,1073.8203125,73.52734375,76.62109375,83.65625,78.375,77.44921875,79.75390625
1762655478350,1073.734375,73.52734375,76.62109375,83.4765625,78.375,77.44921875,79.75390625
1762655493352,1073.1484375,73.52734375,76.62109375,83.4140625,78.375,77.44921875,79.75390625
1762655508353,1072.55859375,73.52734375,76.74609375,83.6328125,78.375,77.44921875,79.75390625
1762655523356,1071.9609375,73.52734375,76.74609375,83.6953125,78.375,77.44921875,79.75390625
1762655538357,1072.12109375,73.52734375,76.74609375,83.53515625,78.375,77.44921875,79.75390625
1762655553360,1072.00390625,73.52734375,76.74609375,83.6171875,78.375,77.44921875,79.75390625
1762655568361,1070.94921875,73.52734375,76.74609375,83.3828125,78.375,77.44921875,79.75390625
1762655583363,1070.12109375,73.52734375,76.74609375,83.453125,78.375,77.44921875,79.75390625
1762655598367,1067.01171875,73.52734375,76.74609375,83.36328125,78.375,77.44921875,79.75390625
1762655613368,1077.69140625,73.52734375,76.74609375,83.63671875,78.375,77.44921875,79.75390625
1762655628370,1077.21484375,73.52734375,76.74609375,85.7421875,78.375,77.44921875,79.75390625
1762655643372,1076.2890625,73.52734375,76.74609375,85.4609375,78.375,77.44921875,79.75390625
1762655658374,1075.31640625,73.52734375,76.74609375,85.70703125,78.375,77.44921875,79.75390625
1762655673378,1077.62890625,73.52734375,76.74609375,85.56640625,78.375,77.44921875,79.75390625
1762655688381,1077.44140625,73.52734375,76.74609375,85.52734375,78.375,77.44921875,79.75390625
1762655703383,1076.22265625,73.52734375,76.74609375,85.6640625,78.375,77.44921875,79.75390625
1762655718384,1076.93359375,73.52734375,76.74609375,85.53125,78.375,77.44921875,79.75390625
1762655733386,1076.26171875,73.52734375,76.74609375,85.6328125,78.375,77.44921875,79.75390625
1762655748389,1076.0625,73.52734375,76.74609375,85.63671875,78.375,77.44921875,79.75390625
1762655763392,1075.44921875,73.52734375,76.74609375,85.609375,78.375,77.44921875,79.87890625
1762655778394,1074.13671875,73.52734375,76.74609375,85.6796875,78.375,77.44921875,79.87890625
1762655793395,1077.20703125,73.52734375,76.74609375,85.69921875,78.375,77.44921875,79.87890625
1762655808398,1076.94140625,73.52734375,76.74609375,87.42578125,78.375,77.44921875,79.87890625
1762655823400,1076.8046875,73.52734375,76.74609375,87.5390625,78.375,77.44921875,79.87890625
1762655838402,1077.0625,73.52734375,76.74609375,87.7109375,78.375,77.44921875,79.87890625
1762655853404,1076.07421875,73.52734375,76.74609375,87.6640625,78.375,77.44921875,79.87890625
1762655868408,1075.83984375,73.52734375,76.74609375,87.453125,78.375,77.44921875,79.87890625
1762655883410,1075.55859375,73.52734375,76.74609375,87.75390625,78.375,77.44921875,79.87890625
1762655898413,1074.734375,73.52734375,76.74609375,87.66015625,78.375,77.44921875,79.87890625
1762655913414,1074.4609375,73.52734375,76.74609375,87.49609375,78.375,77.44921875,79.87890625
1762655928417,1075.375,73.52734375,76.74609375,87.5703125,78.375,77.44921875,79.87890625
1762655943419,1074.47265625,73.52734375,76.74609375,87.80078125,78.375,77.44921875,79.87890625
1762655958421,1072.94140625,73.52734375,76.74609375,87.44140625,78.375,77.44921875,79.87890625
1762655973423,1068.25390625,73.52734375,76.74609375,87.62109375,78.375,77.44921875,79.87890625
1762655988424,1076.515625,73.52734375,76.74609375,87.6953125,78.375,77.44921875,79.87890625
1762656003427,1076.5390625,73.52734375,76.74609375,87.58203125,78.375,77.44921875,79.87890625
1762656018429,1076.3359375,73.52734375,76.74609375,87.79296875,78.375,77.44921875,79.87890625
1762656033430,1076.1015625,73.52734375,76.74609375,87.46484375,78.375,77.44921875,79.87890625
1762656048433,1075.5390625,73.52734375,76.74609375,87.703125,78.375,77.44921875,79.87890625
1762656063434,1074.65234375,73.52734375,76.74609375,87.99609375,78.375,77.44921875,79.87890625
1762656078435,1074.90234375,73.52734375,76.74609375,87.83203125,78.375,77.44921875,79.87890625
1762656093439,1074.328125,73.52734375,76.74609375,87.734375,78.375,77.44921875,79.87890625
1762656108440,1073.578125,73.52734375,76.74609375,87.7109375,78.375,77.44921875,79.87890625
1762656123443,1073.94921875,73.52734375,76.74609375,87.57421875,78.375,77.44921875,79.87890625
1762656138444,1072.8828125,73.52734375,76.74609375,87.6171875,78.375,77.44921875,79.87890625
1762656153446,1071.08203125,73.52734375,76.74609375,87.9921875,78.375,77.44921875,79.87890625
1762656168447,1069.2421875,73.52734375,76.74609375,87.94140625,78.375,77.44921875,79.87890625
1762656183450,1076.390625,73.52734375,76.74609375,87.75390625,78.375,77.44921875,79.87890625
1762656198454,1080.10546875,73.52734375,76.74609375,87.6640625,78.375,77.44921875,79.87890625
1762656213455,1079.0078125,73.52734375,76.74609375,87.80859375,78.375,77.44921875,79.87890625
1762656228457,1078.84765625,73.52734375,76.74609375,90.15234375,78.375,77.44921875,79.87890625
1762656243459,1078.4296875,73.52734375,76.74609375,90.05078125,78.375,77.44921875,79.87890625
1762656258460,1077.640625,73.52734375,76.74609375,89.8984375,78.375,77.44921875,79.87890625
1762656273461,1076.89453125,73.52734375,76.74609375,89.81640625,78.375,77.44921875,79.87890625
1762656288463,1076.30078125,73.52734375,76.74609375,89.80078125,78.375,77.44921875,79.87890625
1762656303464,1075.171875,73.52734375,76.74609375,90.03515625,78.375,77.44921875,79.87890625
1762656318466,1075.20703125,73.52734375,76.74609375,89.66796875,78.375,77.44921875,79.87890625
1762656333468,1074.10546875,73.52734375,76.74609375,90.10546875,78.375,77.44921875,79.87890625
1762656348473,1072.38671875,73.52734375,76.74609375,89.9453125,78.375,77.44921875,79.87890625
1762656363475,1077.546875,73.52734375,76.74609375,89.70703125,78.375,77.44921875,79.87890625
1762656378477,1077.578125,73.52734375,76.74609375,89.82421875,78.375,77.44921875,79.87890625
