ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1781065182108,57.38671875,25.03515625,26.6015625,29.55078125,27.91015625,26.37890625,27.63671875
1781065197109,646.4921875,34.32421875,29.78125,43.75390625,29.72265625,29.984375,33.0234375
1781065212109,777.4765625,44.61328125,30.0546875,43.88671875,29.8671875,30.10546875,35.66015625
1781065227113,779.1796875,44.8828125,30.3203125,44.05078125,30.078125,30.265625,38.17578125
1781065242115,785.99609375,44.89453125,30.34765625,44.16015625,30.265625,30.4140625,42.32421875
1781065257116,790.015625,44.90234375,30.42578125,44.28515625,30.44140625,30.5546875,44.4140625
1781065272117,791.8671875,44.90625,30.453125,46.26953125,30.6015625,30.6875,46.51171875
1781065287118,817.6015625,44.91015625,30.48046875,46.43359375,32.65625,32.7421875,50.6171875
1781065302120,825.16015625,44.91015625,30.515625,46.328125,32.72265625,32.7734375,50.7265625
1781065317122,826.41796875,44.91015625,30.53515625,46.50390625,32.75390625,32.8125,50.828125
1781065332124,828.40234375,44.91015625,30.5703125,46.3515625,32.76953125,32.8359375,50.92578125
1781065347125,829.3828125,44.91015625,30.59765625,46.3671875,32.80078125,32.875,51.0
1781065362126,833.51953125,44.9140625,30.625,46.44140625,32.8125,32.90625,51.0703125
1781065377128,834.84765625,44.91796875,30.66796875,46.4921875,32.83984375,32.9375,51.10546875
1781065392129,836.54296875,44.91796875,30.6875,46.61328125,34.8671875,34.9609375,51.1484375
1781065407130,837.33203125,44.91796875,30.71484375,46.53515625,34.8984375,34.98828125,51.171875
1781065422131,840.6015625,44.921875,30.73046875,46.609375,34.97265625,35.00390625,51.2109375
1781065437132,847.1328125,44.92578125,30.75390625,46.59375,34.984375,35.0625,51.21484375
1781065452133,849.28515625,44.92578125,30.76953125,46.6015625,34.99609375,35.06640625,51.23828125
1781065467135,850.8359375,44.9296875,30.77734375,46.64453125,35.01171875,35.0859375,51.25390625
1781065482136,854.7734375,44.9296875,30.7890625,46.66796875,35.01953125,35.09375,51.26953125
1781065497140,856.76953125,44.9296875,30.796875,46.609375,37.0234375,35.109375,51.29296875
1781065512140,858.9765625,44.93359375,30.80859375,46.6328125,37.0390625,37.1328125,51.3125
1781065527141,862.6328125,44.9375,30.828125,46.625,37.0546875,37.140625,51.328125
1781065542143,864.50390625,44.94140625,30.83203125,46.7421875,37.05859375,37.14453125,51.3359375
1781065557143,866.58203125,44.9453125,30.83984375,46.71875,37.078125,37.1484375,51.3671875
1781065572145,869.38671875,44.9453125,30.84765625,46.75390625,37.08984375,37.1640625,51.37109375
1781065587145,873.80859375,44.94921875,30.859375,46.90234375,37.10546875,37.18359375,51.390625
1781065602146,874.62109375,44.953125,30.86328125,46.90234375,39.10546875,37.18359375,51.3984375
1781065617147,875.90234375,44.95703125,30.87109375,46.82421875,39.1484375,39.1953125,51.3984375
1781065632148,877.6953125,44.96484375,30.87109375,46.80859375,39.15625,39.2109375,51.4140625
1781065647152,885.1328125,44.96875,30.8828125,46.8828125,39.1640625,39.21875,51.43359375
1781065662154,887.21484375,44.96875,30.890625,46.875,39.171875,39.22265625,51.4453125
1781065677155,888.67578125,44.97265625,30.890625,46.8046875,39.17578125,39.2265625,51.4453125
1781065692156,897.0390625,44.98046875,30.890625,46.87109375,39.1796875,39.234375,51.4609375
1781065707158,898.8359375,44.98046875,30.890625,49.06640625,41.20703125,41.23828125,51.46484375
