ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1771123940620,55.1640625,24.58203125,28.00390625,29.72265625,26.30859375,26.64453125,25.77734375
1771123955621,516.06640625,31.91796875,29.3125,43.5625,29.5625,29.75,30.2734375
1771123970623,775.67578125,38.14453125,29.5390625,43.671875,29.75,29.91796875,34.93359375
1771123985627,776.7109375,44.4375,29.921875,43.94140625,30.04296875,30.13671875,37.484375
1771124000630,777.40625,44.44921875,29.99609375,43.9140625,30.18359375,30.2734375,39.6796875
1771124015632,783.921875,44.45703125,30.01953125,44.05078125,30.3203125,30.38671875,41.77734375
1771124030635,785.90625,44.45703125,30.046875,46.1171875,30.453125,30.52734375,45.86328125
1771124045639,789.43359375,44.45703125,30.09375,46.11328125,30.62109375,30.65625,47.94921875
1771124060641,791.4921875,44.7734375,30.1171875,46.0703125,32.68359375,32.72265625,50.0234375
1771124075643,792.66796875,44.78515625,30.140625,46.18359375,32.703125,32.7578125,50.10546875
1771124090644,794.44921875,44.79296875,30.1640625,46.1875,32.73046875,32.7890625,50.203125
1771124105646,796.0078125,44.796875,30.1875,46.2265625,32.75390625,32.81640625,50.28125
1771124120649,798.4453125,44.80078125,30.2109375,46.1953125,32.76171875,32.86328125,50.34765625
1771124135651,799.9921875,44.8046875,30.24609375,46.20703125,32.77734375,32.90234375,50.44921875
1771124150652,801.6796875,44.8125,30.2578125,46.19140625,32.7890625,32.91796875,50.453125
1771124165654,804.2734375,44.81640625,30.29296875,46.23046875,32.83203125,32.94140625,50.484375
1771124180657,804.53515625,44.8203125,30.30078125,46.31640625,34.86328125,34.9609375,50.5234375
1771124195659,810.1875,44.82421875,30.32421875,46.3203125,34.9140625,35.01171875,50.53125
1771124210661,814.5390625,44.83203125,30.359375,46.3125,34.9296875,35.0390625,50.5546875
1771124225665,816.80078125,44.83203125,30.39453125,46.25390625,34.9453125,35.0546875,50.578125
1771124240666,818.37890625,44.83203125,30.41796875,46.55859375,34.953125,35.0703125,50.58984375
1771124255668,820.26953125,44.83203125,30.4296875,46.3046875,34.9609375,35.0859375,50.59375
1771124270669,821.2578125,44.83203125,30.4453125,46.63671875,34.96875,35.109375,50.60546875
1771124285670,823.234375,44.83203125,30.45703125,46.66796875,34.984375,35.12109375,50.6171875
1771124300673,824.15234375,44.83203125,30.46875,46.640625,36.99609375,37.1328125,50.62890625
1771124315678,827.0703125,44.83203125,30.48046875,46.69140625,37.0390625,37.140625,50.640625
1771124330679,829.9765625,44.83203125,30.48046875,46.83203125,37.046875,37.15625,50.6484375
1771124345682,831.35546875,44.83984375,30.4921875,46.71875,37.05859375,37.17578125,50.66015625
1771124360685,835.4296875,44.84375,30.5,46.6953125,37.06640625,37.1796875,50.67578125
