ts,taosd,conn,insert,query,stmt2_bind,stmt2_async_bind,stmt2_query
1764986381986,56.2421875,24.28515625,26.99609375,28.33203125,27.5703125,26.8203125,27.35546875
1764986396987,655.984375,33.48828125,28.24609375,42.61328125,28.6953125,28.6953125,31.3515625
1764986411991,784.4140625,39.73046875,30.6328125,42.68359375,30.71875,30.97265625,33.7265625
1764986426994,789.3671875,43.82421875,30.8828125,42.96875,31.21875,31.22265625,36.23046875
1764986441998,792.7578125,44.07421875,33.14453125,42.94921875,33.3203125,33.35546875,40.44921875
1764986457001,795.05078125,44.07421875,33.26953125,43.203125,33.4453125,33.48046875,42.55859375
1764986472003,797.09765625,44.07421875,35.2734375,45.2734375,35.6640625,35.68359375,46.66796875
1764986487005,798.64453125,44.07421875,37.30859375,45.24609375,35.6640625,37.73828125,48.82421875
1764986502009,802.515625,44.07421875,37.30859375,45.27734375,37.7265625,37.86328125,48.82421875
1764986517011,804.47265625,44.07421875,39.328125,45.140625,39.73828125,39.875,48.82421875
1764986532013,806.15234375,44.07421875,39.328125,45.23046875,39.73828125,39.875,48.82421875
1764986547014,808.03125,44.07421875,41.37109375,45.13671875,41.84765625,41.90625,48.94921875
1764986562016,810.76953125,44.07421875,43.40234375,45.33984375,41.84765625,41.90625,49.19921875
1764986577018,812.359375,44.07421875,43.40234375,45.49609375,43.99609375,43.94921875,49.32421875
1764986592019,813.19921875,44.07421875,45.4453125,45.2734375,43.99609375,45.95703125,49.32421875
1764986607020,815.515625,44.07421875,45.4453125,45.578125,46.0546875,45.95703125,49.32421875
1764986622022,825.03515625,44.07421875,47.44921875,45.5390625,48.1015625,48.01953125,49.32421875
1764986637025,827.16015625,44.07421875,47.44921875,45.578125,48.1015625,48.01953125,49.32421875
1764986652028,828.2421875,44.07421875,47.44921875,45.78125,48.1015625,48.01953125,49.32421875
1764986667030,830.578125,44.07421875,47.44921875,45.578125,48.1015625,48.01953125,49.32421875
1764986682031,832.54296875,44.07421875,47.44921875,45.6875,48.1015625,48.01953125,49.32421875
1764986697034,834.5546875,44.07421875,47.44921875,45.4375,48.1015625,48.01953125,49.44921875
1764986712035,838.2421875,44.07421875,47.44921875,45.7421875,48.1015625,48.01953125,49.44921875
1764986727037,841.09765625,44.07421875,47.44921875,45.72265625,48.1015625,48.01953125,49.44921875
1764986742038,842.4921875,44.07421875,47.44921875,45.640625,48.1015625,48.01953125,49.44921875
1764986757043,844.984375,44.07421875,47.57421875,45.69921875,48.1015625,48.01953125,49.44921875
1764986772044,844.87109375,44.07421875,47.57421875,45.73046875,48.1015625,48.01953125,49.57421875
1764986787045,846.94140625,44.07421875,47.57421875,45.71484375,48.2265625,48.01953125,49.57421875
1764986802049,849.6171875,44.07421875,47.57421875,45.66015625,48.2265625,48.01953125,49.57421875
1764986817050,855.99609375,44.07421875,47.57421875,45.66015625,48.2265625,48.01953125,49.69921875
1764986832053,857.65234375,44.07421875,47.57421875,45.81640625,48.2265625,48.01953125,49.69921875
1764986847056,859.58984375,44.19921875,47.57421875,46.01171875,48.2265625,48.01953125,49.69921875
1764986862057,861.50390625,44.19921875,47.57421875,46.18359375,48.2265625,48.01953125,49.69921875
1764986877059,864.859375,44.19921875,47.57421875,45.85546875,48.2265625,48.01953125,49.82421875
1764986892062,868.5078125,44.19921875,47.57421875,45.640625,48.2265625,48.01953125,49.82421875
1764986907064,870.9296875,44.19921875,47.57421875,45.8125,48.2265625,48.01953125,49.82421875
1764986922066,872.75390625,44.19921875,47.57421875,45.68359375,48.2265625,48.01953125,49.82421875
1764986937068,875.41015625,44.19921875,47.69921875,45.93359375,48.2265625,48.01953125,49.82421875
1764986952069,881.671875,44.19921875,47.69921875,48.0703125,48.2265625,48.01953125,49.82421875
1764986967070,882.328125,44.19921875,47.69921875,47.98828125,48.2265625,48.14453125,49.82421875
1764986982072,885.62109375,44.19921875,47.69921875,48.14453125,48.3515625,48.14453125,49.82421875
1764986997073,883.5,44.19921875,47.69921875,48.16015625,48.3515625,48.14453125,49.82421875
1764987012075,891.48046875,44.19921875,47.69921875,48.36328125,48.3515625,48.14453125,49.82421875
1764987027077,893.1875,44.19921875,47.69921875,48.14453125,48.3515625,48.14453125,49.82421875
1764987042078,896.44921875,44.19921875,47.69921875,48.23828125,48.3515625,48.14453125,49.82421875
1764987057081,897.515625,44.19921875,47.69921875,48.078125,48.3515625,48.14453125,49.82421875
1764987072082,901.17578125,44.19921875,47.69921875,48.3046875,48.3515625,48.14453125,49.82421875
1764987087085,903.11328125,44.19921875,47.69921875,48.18359375,48.3515625,48.14453125,49.82421875
1764987102087,918.81640625,44.32421875,47.69921875,48.2109375,48.4765625,48.14453125,49.82421875
1764987117089,932.18359375,44.32421875,47.69921875,50.27734375,48.4765625,48.14453125,49.82421875
1764987132091,943.80859375,44.32421875,47.69921875,50.26953125,48.4765625,48.14453125,49.82421875
1764987147092,945.4375,44.32421875,47.69921875,50.27734375,48.4765625,48.14453125,49.82421875
1764987162094,947.5859375,44.32421875,47.69921875,50.41796875,48.4765625,48.26953125,49.82421875
1764987177096,949.37890625,44.32421875,47.69921875,50.2890625,48.4765625,48.26953125,49.82421875
1764987192099,948.46875,44.44921875,47.69921875,50.09375,48.4765625,48.26953125,49.82421875
1764987207102,957.89453125,44.44921875,47.69921875,50.37109375,48.4765625,48.26953125,49.82421875
1764987222104,959.41796875,44.44921875,47.69921875,50.328125,48.4765625,48.26953125,49.82421875
1764987237105,963.5703125,44.44921875,47.69921875,50.3203125,48.4765625,48.26953125,49.82421875
1764987252108,967.16796875,44.44921875,47.69921875,50.40625,48.4765625,48.26953125,49.82421875
1764987267110,968.7734375,44.44921875,47.69921875,50.28515625,48.4765625,48.26953125,49.82421875
1764987282112,971.26953125,44.44921875,47.69921875,50.3515625,48.4765625,48.26953125,49.82421875
1764987297114,974.5859375,44.44921875,47.69921875,50.3046875,48.4765625,48.26953125,49.94921875
1764987312116,976.47265625,44.44921875,47.69921875,50.30078125,48.4765625,48.26953125,49.94921875
1764987327119,978.29296875,44.44921875,47.69921875,50.12890625,48.4765625,48.26953125,49.94921875
1764987342121,981.00390625,44.44921875,47.69921875,50.2578125,48.4765625,48.26953125,49.94921875
1764987357123,984.08203125,44.44921875,47.69921875,50.3125,48.4765625,48.26953125,49.94921875
1764987372124,986.125,44.44921875,47.69921875,50.42578125,48.4765625,48.26953125,49.94921875
1764987387126,987.24609375,44.44921875,47.69921875,50.34765625,48.4765625,48.26953125,49.94921875
